,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
11,A.Wiggins o8.5 Pts+Rebs,SBK5065,-125,1.0,A.Wiggins,Oklahoma City Thunder,Dallas Mavericks,1,1.8,0.8,0.5180722891566265,1,0.8,1,0.9,1
