,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
14,D.Mitchell o4.5 Ast,kylemurray03,-135,1.35,D.Mitchell,Cleveland Cavaliers,Boston Celtics,0,2.35,1.0,0.7301587301587301,1,0.6,1,0.6,1
20,D.Mitchell o4.5 Ast,GDAWG5000,-135,0.68,D.Mitchell,Cleveland Cavaliers,Boston Celtics,0,1.1837037037037037,0.5037037037037037,0.7301587301587301,1,0.6,1,0.6,1
