,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
13,13,N.Jokic o13.5 Rebs,Denver Nuggets,JoeDellera,-100,0.7,1.4,0.0,N.Jokic,Los Angeles Clippers,1,0.7,,,,,,
