Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,M.Turner o24.5 Pts+Rebs,the_degenerates,-113,1.13,M.Turner,Indiana Pacers,Toronto Raptors,1.0,2.13,1.0,0.4727272727272727,0,0.6,1,0.4,0
0,J.Brunson o37.5 Pts+Ast,the_degenerates,-120,1.2,J.Brunson,New York Knicks,Detroit Pistons,1.0,2.2,1.0000000000000002,0.3888888888888889,0,0.6,1,0.7,1
1,J.Brunson o38.5 Pts+Ast,kylemurray03,-110,1.1,J.Brunson,New York Knicks,Detroit Pistons,1.0,2.1,1.0,0.3518518518518518,0,0.6,1,0.6,1
0,A.Burks o8.5 Pts,cowhitchurch,-130,0.65,A.Burks,New York Knicks,Detroit Pistons,1.0,1.15,0.4999999999999999,0.4,0,0.4,0,0.4,0
1,S.Fontecchio o12.5 Pts,PropBetGuy,-106,1.06,S.Fontecchio,Detroit Pistons,New York Knicks,0.0,2.06,1.0,0.8,1,0.8,1,0.8,1
2,A.Burks o8.5 Pts,SBK5065,-130,0.65,A.Burks,New York Knicks,Detroit Pistons,1.0,1.15,0.4999999999999999,0.4,0,0.4,0,0.4,0
0,P.Siakam u32.5 Pts+Rebs+Ast,PropBetGuy,-113,1.13,P.Siakam,Indiana Pacers,Toronto Raptors,1.0,2.13,1.0,0.7058823529411765,1,0.8,1,0.7,1
0,I.Quickley u5.5 Ast,kylemurray03,-106,1.06,I.Quickley,Toronto Raptors,Indiana Pacers,0.0,2.06,1.0,0.5454545454545454,1,0.8,1,0.6,1
