,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
11,I.Quickley u5.5 Ast,kylemurray03,-106,1.06,I.Quickley,Toronto Raptors,Indiana Pacers,0.0,2.06,1.0,0.5454545454545454,1,0.8,1,0.6,1
12,S.Barnes u7.5 Ast,cowhitchurch,-175,1.0,S.Barnes,Toronto Raptors,Indiana Pacers,0.0,1.5714285714285714,0.5714285714285714,0.7017543859649122,1,0.2,0,0.4,0
13,S.Barnes u7.5 Ast,SBK5065,-152,1.0,S.Barnes,Toronto Raptors,Indiana Pacers,0.0,1.6578947368421053,0.6578947368421053,0.7017543859649122,1,0.2,0,0.4,0
16,V.Williams u6.5 Ast,SBK5065,-150,1.0,V.Williams,Memphis Grizzlies,Brooklyn Nets,1.0,1.6666666666666663,0.6666666666666665,0.8444444444444444,1,0.0,0,0.4,0
17,V.Williams u6.5 Ast,kylemurray03,-138,1.38,V.Williams,Memphis Grizzlies,Brooklyn Nets,1.0,2.38,1.0,0.8444444444444444,1,0.0,0,0.4,0
