Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
T.Murphy u2.5 Ast,JoeDellera,New Orleans Pelicans,Toronto Raptors,1.0,0.5,0,0.4,0,0.5,0,-105.0,1.0,1.9523809523809523,0.9523809523809524,T.Murphy
D.Green u6.5 Ast,allanlemdfs,Golden State Warriors,Oklahoma City Thunder,1.0,0.5882352941176471,1,0.2,0,0.4,0,-130.0,0.65,1.15,0.4999999999999999,D.Green
D.Green u6.5 Ast,The_Oddsmaker,Golden State Warriors,Oklahoma City Thunder,1.0,0.5882352941176471,1,0.2,0,0.4,0,-130.0,1.3,2.3,0.9999999999999998,D.Green
C.Paul o7.5 Ast,CeeJPicks,San Antonio Spurs,Los Angeles Lakers,1.0,0.6666666666666666,1,0.4,0,0.6,1,-130.0,1.3,2.3,0.9999999999999998,C.Paul
