,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,D.Russell o11.5 Rebs+Ast,PropBetGuy,-110,1.1,D.Russell,Los Angeles Lakers,Milwaukee Bucks,0.0,2.1,1.0,0.2272727272727272,0,0.4,0,0.3,0
