,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
5,5,M.Smart o23.5 Pts+Rebs+Ast,Boston Celtics,PropBetGuy,-113,1.13,2.13,0,M.Smart,Philadelphia 76ers,1,1.0,,,,,,
