Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
I.Zubac o23.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,Denver Nuggets,0.0,0.72,1,0.4,0,0.7,1,100.0,1.5,3.0,1.5,I.Zubac
I.Zubac o24.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Denver Nuggets,0.0,0.68,1,0.4,0,0.7,1,100.0,1.5,3.0,1.5,I.Zubac
B.Beal o19.5 Pts+Rebs,Rotowire Sleeper,Phoenix Suns,Utah Jazz,0.0,0.6666666666666666,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,B.Beal
I.Zubac o24.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,Denver Nuggets,0.0,0.68,1,0.4,0,0.7,1,100.0,1.5,3.0,1.5,I.Zubac
N.Powell o23.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,Denver Nuggets,0.0,0.6666666666666666,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Powell
