,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,1,D.White o24.5 Pts+Rebs+Ast,Boston Celtics,PropBomb,-115,1.15,2.1499999999999995,0,D.White,Atlanta Hawks,0,0.9999999999999996,0.2619047619047619,0,0.6,1,0.5,0
