Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
P.Banchero o21.5 Pts+Ast,Rotowire Prizepicks,Orlando Magic,Minnesota Timberwolves,1.0,0.8,1,0.8,1,0.8,1,100,1.5,3.0,1.5,P.Banchero
G.Dick o13.5 Pts+Ast,Rotowire Sleeper,Toronto Raptors,Cleveland Cavaliers,0.0,0.7741935483870968,1,0.4,0,0.7,1,100,1.5,3.0,1.5,G.Dick
P.Banchero o20.5 Pts+Ast,Rotowire Prizepicks,Orlando Magic,Minnesota Timberwolves,1.0,0.8,1,0.8,1,0.8,1,100,1.5,3.0,1.5,P.Banchero
I.Quickley o20.5 Pts+Ast,Rotowire Prizepicks,Toronto Raptors,Cleveland Cavaliers,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,100,1.5,3.0,1.5,I.Quickley
B.Beal o18.5 Pts+Ast,Rotowire Prizepicks,Phoenix Suns,Atlanta Hawks,1.0,0.64,1,0.4,0,0.5,0,100,1.5,3.0,1.5,B.Beal
O.Okongwu o10.5 Pts+Ast,Rotowire Sleeper,Atlanta Hawks,Phoenix Suns,0.0,0.6333333333333333,1,0.6,1,0.7,1,100,1.5,3.0,1.5,O.Okongwu
O.Okongwu o10.5 Pts+Ast,Rotowire Prizepicks,Atlanta Hawks,Phoenix Suns,0.0,0.6333333333333333,1,0.6,1,0.7,1,100,1.5,3.0,1.5,O.Okongwu
T.Jones o13.5 Pts+Ast,Rotowire Prizepicks_duplicate,Phoenix Suns,Atlanta Hawks,1.0,0.7647058823529411,1,0.4,0,0.6,1,100,1.5,3.0,1.5,T.Jones
