Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Mitchell o3.5 3pt M,TopShelfAction_duplicate,Cleveland Cavaliers,Toronto Raptors,1,0.5428571428571428,1,0.4,0,0.5,0,123,0.6,1.338,0.7379999999999999,D.Mitchell
T.Jerome u1.5 3pt M,TopShelfAction,Cleveland Cavaliers,Toronto Raptors,1,0.6,1,0.6,1,0.6,1,-115,0.8,1.4956521739130435,0.6956521739130435,T.Jerome
C.Sexton u2.5 3pt M,TopShelfAction,Utah Jazz,Miami Heat,1,0.6857142857142857,1,0.6,1,0.5,0,-130,1.0,1.7692307692307692,0.7692307692307692,C.Sexton
