,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
11,F.VanVleet o14.5 Pts,TheBMatt,-115,0.75,F.VanVleet,Houston Rockets,Phoenix Suns,0.0,1.402173913043478,0.652173913043478,0.5769230769230769,1,0.6,1,0.4,0
12,F.VanVleet o14.5 Pts,GDAWG5000,-115,0.57,F.VanVleet,Houston Rockets,Phoenix Suns,0.0,1.0656521739130431,0.4956521739130434,0.5769230769230769,1,0.6,1,0.4,0
3,N.Jokic u27.5 Pts,cowhitchurch,-125,0.63,N.Jokic,Denver Nuggets,Los Angeles Lakers,0.0,1.134,0.5040000000000001,0.5689655172413793,1,0.6,1,0.6,1
7,N.Jokic u27.5 Pts,kylemurray03,-120,1.2,N.Jokic,Denver Nuggets,Los Angeles Lakers,0.0,2.2,1.0000000000000002,0.5689655172413793,1,0.6,1,0.6,1
9,D.Brooks o11.5 Pts,gneiffer07,-110,1.1,D.Brooks,Houston Rockets,Phoenix Suns,0.0,2.1,1.0,0.58,1,0.2,0,0.6,1
