Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Embiid u38.5 Pts+Rebs+Ast,allanlemdfs,Philadelphia 76ers,Miami Heat,0.0,1.0,1,1.0,1,1.0,1,-109.0,1.09,2.0900000000000003,1.0000000000000002,J.Embiid
J.Giddey o21.5 Pts+Rebs+Ast,Rotowire Sleeper,Chicago Bulls,Detroit Pistons,0.0,0.7857142857142857,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,J.Giddey
J.Giddey o21.5 Pts+Rebs+Ast,ccentral,Chicago Bulls,Detroit Pistons,0.0,0.7857142857142857,1,0.6,1,0.7,1,-120.0,1.0,1.8333333333333333,0.8333333333333335,J.Giddey
I.Zubac o29.5 Pts+Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Golden State Warriors,1.0,0.5714285714285714,1,0.4,0,0.5,0,100.0,1.5,3.0,1.5,I.Zubac
