,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,8,R.Hachimura u13.5 Pts,Los Angeles Lakers,PropBomb,-120,1.2,2.2,0,R.Hachimura,Memphis Grizzlies,1,1.0000000000000002,0.6756756756756757,1,0.4,0,0.5,0
