,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
27,DeMar DeRozan,Chicago Bulls,Charlotte Hornets,1,36.43,29,3,6,0,1,1,.554,.425,.150,0.0,16.3,7.9,14.2,0.0,2.5,31.0,125,106,1.6
28,Nikola Vučević,Chicago Bulls,Charlotte Hornets,1,33.46,20,3,12,0,1,2,.559,.529,.176,16.7,17.8,17.2,16.0,0.0,2.7,23.8,126,106,3.9
29,Alex Caruso,Chicago Bulls,Charlotte Hornets,1,30.11,12,2,6,0,2,1,.685,.643,.286,12.5,6.6,9.6,10.1,0.0,6.0,13.1,146,107,3.9
30,Patrick Williams,Chicago Bulls,Charlotte Hornets,1,28.50,8,1,9,2,2,1,.581,.583,.333,9.8,20.8,15.1,5.0,3.5,6.3,13.8,94,95,1.1
31,Ayo Dosunmu,Chicago Bulls,Charlotte Hornets,1,21.53,8,2,2,1,0,2,.444,.444,.444,0.0,9.1,4.4,14.0,2.3,0.0,24.0,72,105,-11.1
32,Torrey Craig,Chicago Bulls,Charlotte Hornets,1,16.45,6,2,4,1,0,2,.750,.750,.500,16.9,6.0,11.6,17.8,3.0,0.0,9.7,186,105,10.1
33,Andre Drummond,Chicago Bulls,Charlotte Hornets,1,13.48,7,1,9,1,0,0,.394,.375,.000,34.1,29.0,31.6,12.6,3.6,0.0,34.8,84,95,-12.8
34,Jevon Carter,Chicago Bulls,Charlotte Hornets,1,11.28,0,3,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,33.0,4.4,0.0,7.0,70,104,-3.7
35,Julian Phillips,Chicago Bulls,Charlotte Hornets,1,5.58,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,26.9,0.0,0.0,13.5,133,114,0.2
36,Dalen Terry,Chicago Bulls,Charlotte Hornets,1,2.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-7.9
37,Franz Wagner,Orlando Magic,Cleveland Cavaliers,0,40.42,14,9,6,3,0,0,.343,.188,.313,5.6,12.1,8.7,28.3,3.5,0.0,23.7,88,120,-2.0
38,Paolo Banchero,Orlando Magic,Cleveland Cavaliers,0,37.44,42,1,6,0,2,1,.671,.635,.192,3.0,16.3,9.4,6.2,0.0,4.9,39.2,121,124,7.5
39,Goga Bitadze,Orlando Magic,Cleveland Cavaliers,0,24.33,6,3,3,0,1,0,.676,.750,.250,0.0,15.0,7.2,16.7,0.0,3.8,7.8,143,125,1.0
40,Anthony Black,Orlando Magic,Cleveland Cavaliers,0,14.54,11,0,0,0,0,0,1.011,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.7,206,131,7.1
41,Jalen Suggs,Orlando Magic,Cleveland Cavaliers,0,9.28,0,1,0,2,1,0,.000,.000,.500,0.0,0.0,0.0,12.4,10.1,9.8,13.7,17,101,0.1
42,Cole Anthony,Orlando Magic,Cleveland Cavaliers,0,31.52,19,2,7,1,2,1,.620,.607,.286,3.6,23.2,13.0,10.4,1.5,5.8,23.4,111,118,2.9
43,Gary Harris,Orlando Magic,Cleveland Cavaliers,0,31.19,8,3,3,1,0,0,.415,.143,.571,3.6,7.9,5.7,11.7,1.5,0.0,13.3,107,125,-5.9
44,Moritz Wagner,Orlando Magic,Cleveland Cavaliers,0,21.07,11,0,4,2,0,0,.628,.714,.143,5.4,17.5,11.2,0.0,4.5,0.0,24.0,88,117,-4.6
45,Joe Ingles,Orlando Magic,Cleveland Cavaliers,0,17.22,0,3,4,1,0,0,.000,.000,1.000,0.0,28.3,13.6,20.2,2.8,0.0,2.5,96,118,-4.3
46,Caleb Houstan,Orlando Magic,Cleveland Cavaliers,0,10.59,0,0,3,0,0,0,.000,.000,.500,10.4,22.4,16.2,0.0,0.0,0.0,7.9,41,126,-13.7
47,Darius Garland,Cleveland Cavaliers,Orlando Magic,1,39.53,26,9,3,0,0,1,.644,.583,.222,6.2,2.9,4.5,31.9,0.0,0.0,22.1,154,115,6.2
48,Donovan Mitchell,Cleveland Cavaliers,Orlando Magic,1,37.02,35,6,7,1,0,5,.626,.604,.417,6.6,15.4,11.2,25.5,1.3,0.0,37.7,120,111,6.4
49,Evan Mobley,Cleveland Cavaliers,Orlando Magic,1,36.31,16,2,5,1,1,0,.667,.667,.000,3.4,12.5,8.1,7.4,1.3,2.2,19.2,101,109,-3.2
50,Max Strus,Cleveland Cavaliers,Orlando Magic,1,31.27,17,6,5,1,0,4,.723,.700,.800,3.9,14.5,9.4,23.9,1.5,0.0,17.7,150,110,9.0
51,Jarrett Allen,Cleveland Cavaliers,Orlando Magic,1,19.20,8,2,11,1,0,0,.800,.800,.000,12.7,53.2,33.7,13.8,2.5,0.0,20.4,96,102,-1.7
52,Isaac Okoro,Cleveland Cavaliers,Orlando Magic,1,28.45,0,1,1,1,0,0,.000,.000,.500,0.0,4.0,2.1,3.6,1.7,0.0,6.1,22,112,-7.5
53,Georges Niang,Cleveland Cavaliers,Orlando Magic,1,27.31,10,3,5,0,0,2,.714,.714,.714,4.5,16.6,10.8,13.4,0.0,0.0,14.3,121,113,0.7
54,Dean Wade,Cleveland Cavaliers,Orlando Magic,1,13.55,8,0,5,0,0,2,.667,.667,.833,8.8,32.8,21.3,0.0,0.0,0.0,18.8,137,111,3.2
55,Tristan Thompson,Cleveland Cavaliers,Orlando Magic,1,5.36,1,0,3,0,1,0,.568,,,0.0,61.2,31.7,0.0,0.0,14.1,6.9,123,95,3.3
56,Keyonte George,Utah Jazz,Dallas Mavericks,0,31.43,7,11,4,0,1,0,.274,.182,.364,0.0,14.1,6.7,52.1,0.0,2.9,23.6,72,146,-11.6
57,Ochai Agbaji,Utah Jazz,Dallas Mavericks,0,30.05,21,0,0,2,0,5,.706,.679,.714,0.0,0.0,0.0,0.0,3.1,0.0,20.8,138,144,5.7
58,Simone Fontecchio,Utah Jazz,Dallas Mavericks,0,24.04,7,3,2,0,1,1,.595,.500,.600,0.0,9.3,4.4,19.3,0.0,3.8,12.0,119,146,-3.1
59,John Collins,Utah Jazz,Dallas Mavericks,0,23.26,10,0,8,0,0,0,.455,.455,.182,8.7,28.6,18.2,0.0,0.0,0.0,23.4,81,145,-13.0
60,Omer Yurtseven,Utah Jazz,Dallas Mavericks,0,20.39,8,0,9,0,0,0,.571,.571,.000,14.8,32.4,23.2,0.0,0.0,0.0,22.4,76,143,-17.1
61,Walker Kessler,Utah Jazz,Dallas Mavericks,0,27.21,6,0,8,1,0,0,.429,.429,.000,14.9,16.3,15.6,0.0,1.7,0.0,13.9,84,143,-13.0
62,Taylor Hendricks,Utah Jazz,Dallas Mavericks,0,24.34,10,0,2,2,1,2,.833,.833,.667,4.2,4.5,4.3,0.0,3.8,3.8,13.7,110,138,0.0
63,Collin Sexton,Utah Jazz,Dallas Mavericks,0,17.55,7,5,3,1,0,0,.465,.000,.250,0.0,18.7,8.9,38.3,2.6,0.0,22.4,101,141,-3.7
64,Kris Dunn,Utah Jazz,Dallas Mavericks,0,17.17,8,2,4,0,0,1,.450,.438,.500,5.9,19.4,12.3,20.8,0.0,0.0,21.6,108,147,-6.0
65,Talen Horton-Tucker,Utah Jazz,Dallas Mavericks,0,16.17,11,1,2,0,0,3,.611,.611,.333,0.0,13.7,6.6,12.7,0.0,0.0,25.9,107,148,-1.7
66,Luka Šamanić,Utah Jazz,Dallas Mavericks,0,6.39,2,0,1,0,0,0,.200,.200,.400,0.0,16.8,8.0,0.0,0.0,0.0,31.7,45,148,-24.5
67,Luka Dončić,Dallas Mavericks,Utah Jazz,1,31.57,40,11,10,1,0,6,.701,.680,.480,7.0,25.6,16.7,47.3,1.5,0.0,42.0,138,95,15.1
68,Kyrie Irving,Dallas Mavericks,Utah Jazz,1,27.11,26,4,3,3,0,4,.813,.813,.438,0.0,11.3,5.9,19.3,5.2,0.0,25.8,152,91,13.7
69,Dante Exum,Dallas Mavericks,Utah Jazz,1,25.44,5,7,6,2,0,1,.278,.278,.556,0.0,23.8,12.4,25.0,3.7,0.0,14.4,107,91,-2.8
70,Derrick Jones Jr.,Dallas Mavericks,Utah Jazz,1,24.55,12,1,4,1,2,1,.833,.900,.400,4.5,12.3,8.6,4.0,1.9,7.1,11.9,174,94,4.4
71,Dereck Lively II,Dallas Mavericks,Utah Jazz,1,24.06,10,1,4,1,2,0,.833,.833,.000,4.6,12.7,8.9,4.3,2.0,7.4,10.3,175,94,2.7
72,Tim Hardaway Jr.,Dallas Mavericks,Utah Jazz,1,21.53,17,2,4,0,0,4,.539,.500,.857,5.1,14.0,9.7,9.7,0.0,0.0,29.7,123,103,-3.5
73,Olivier-Maxence Prosper,Dallas Mavericks,Utah Jazz,1,21.13,6,2,5,0,0,1,.615,.625,.500,5.3,19.3,12.6,8.8,0.0,0.0,9.5,150,101,-1.8
74,Seth Curry,Dallas Mavericks,Utah Jazz,1,18.41,10,2,2,2,0,2,.714,.714,.429,6.0,5.5,5.7,11.2,5.1,0.0,15.5,157,94,8.3
75,Dwight Powell,Dallas Mavericks,Utah Jazz,1,18.16,4,3,4,1,0,0,1.000,1.000,.000,6.1,16.8,11.7,15.5,2.6,0.0,4.5,220,96,5.0
76,Jaden Hardy,Dallas Mavericks,Utah Jazz,1,8.09,8,4,3,0,0,2,.571,.571,.571,27.4,12.5,19.6,61.5,0.0,0.0,40.5,136,103,9.8
77,A.J. Lawson,Dallas Mavericks,Utah Jazz,1,6.39,4,0,1,0,0,0,1.000,1.000,.000,16.8,0.0,8.0,0.0,0.0,0.0,12.4,210,108,4.6
78,Markieff Morris,Dallas Mavericks,Utah Jazz,1,5.38,3,0,1,0,0,1,.500,.500,.667,0.0,18.1,9.5,0.0,0.0,0.0,22.0,102,101,-8.0
79,Richaun Holmes,Dallas Mavericks,Utah Jazz,1,5.38,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,15.8,14.6,72,97,-4.4
80,Desmond Bane,Memphis Grizzlies,Detroit Pistons,0,35.42,49,8,6,1,2,4,.719,.677,.258,3.1,14.9,9.2,50.1,1.3,4.8,44.9,139,102,19.5
81,Jaren Jackson Jr.,Memphis Grizzlies,Detroit Pistons,0,35.01,24,0,4,0,3,2,.563,.550,.300,0.0,12.2,6.2,0.0,0.0,7.3,26.3,113,103,-3.6
82,Bismack Biyombo,Memphis Grizzlies,Detroit Pistons,0,25.42,2,4,11,0,1,0,.333,.333,.000,8.7,37.4,23.3,16.6,0.0,3.3,8.4,93,101,-4.5
83,David Roddy,Memphis Grizzlies,Detroit Pistons,0,21.59,4,1,6,2,0,1,.515,.500,.667,5.1,24.3,14.9,4.9,4.3,0.0,13.5,71,97,-6.9
84,Derrick Rose,Memphis Grizzlies,Detroit Pistons,0,15.29,4,2,1,2,0,0,.286,.286,.143,0.0,6.9,3.5,15.2,6.1,0.0,33.5,42,96,-23.2
85,Santi Aldama,Memphis Grizzlies,Detroit Pistons,0,26.06,7,3,3,1,1,1,.389,.389,.333,12.8,0.0,6.3,13.3,1.8,3.3,16.5,101,105,-4.9
86,Jaylen Nowell,Memphis Grizzlies,Detroit Pistons,0,25.58,12,4,2,1,0,0,.750,.750,.250,0.0,8.2,4.2,20.6,1.8,0.0,13.3,160,106,3.1
87,Vince Williams Jr.,Memphis Grizzlies,Detroit Pistons,0,24.46,3,1,4,1,0,1,.750,.750,1.000,0.0,17.2,8.8,4.3,1.9,0.0,3.5,157,104,-3.4
88,John Konchar,Memphis Grizzlies,Detroit Pistons,0,21.45,9,2,7,2,1,2,.922,1.000,.500,5.1,29.4,17.6,10.9,4.4,3.9,9.7,187,92,12.9
89,Xavier Tillman Sr.,Memphis Grizzlies,Detroit Pistons,0,6.32,2,1,1,0,0,0,.250,.250,.000,17.1,0.0,8.3,18.5,0.0,0.0,26.4,83,112,-14.7
90,Jacob Gilyard,Memphis Grizzlies,Detroit Pistons,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-12.9
91,Kenneth Lofton Jr.,Memphis Grizzlies,Detroit Pistons,0,0.20,0,0,1,0,0,0,,,,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0,44,10.7
92,Ziaire Williams,Memphis Grizzlies,Detroit Pistons,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-10.4
93,Cade Cunningham,Detroit Pistons,Memphis Grizzlies,1,34.01,16,10,4,2,1,1,.522,.464,.357,0.0,13.1,6.4,43.4,2.8,2.2,25.8,96,113,-2.0
94,Bojan Bogdanović,Detroit Pistons,Memphis Grizzlies,1,32.04,22,7,4,3,0,4,.693,.667,.533,0.0,13.9,6.8,36.1,4.4,0.0,24.1,127,111,11.1
95,Jalen Duren,Detroit Pistons,Memphis Grizzlies,1,30.08,17,0,11,0,1,0,.683,.667,.000,3.5,37.0,19.9,0.0,0.0,2.5,20.7,109,114,-3.0
96,Isaiah Stewart,Detroit Pistons,Memphis Grizzlies,1,27.57,9,1,7,0,0,1,.571,.500,.429,7.6,20.0,13.7,4.8,0.0,0.0,13.7,112,120,-8.4
97,Killian Hayes,Detroit Pistons,Memphis Grizzlies,1,27.06,12,4,4,1,0,1,.446,.423,.231,7.9,8.2,8.1,22.0,1.8,0.0,26.2,87,118,-9.1
98,Jaden Ivey,Detroit Pistons,Memphis Grizzlies,1,23.45,9,2,3,3,2,1,.563,.563,.375,0.0,14.1,6.9,12.3,6.0,6.2,16.4,101,102,5.6
99,Isaiah Livers,Detroit Pistons,Memphis Grizzlies,1,18.40,5,1,1,0,0,1,.500,.500,.800,0.0,6.0,2.9,7.2,0.0,0.0,11.6,104,122,-8.4
100,Alec Burks,Detroit Pistons,Memphis Grizzlies,1,17.06,3,2,2,0,0,1,.250,.250,.833,0.0,13.1,6.4,14.7,0.0,0.0,17.7,58,121,-15.3
101,Ausar Thompson,Detroit Pistons,Memphis Grizzlies,1,16.07,5,0,4,0,0,1,.417,.417,.667,13.2,13.9,13.5,0.0,0.0,0.0,16.1,98,121,-8.7
102,James Wiseman,Detroit Pistons,Memphis Grizzlies,1,7.56,4,1,1,0,2,0,.667,.667,.000,13.4,0.0,6.9,20.9,0.0,18.6,21.8,107,107,0.9
103,Marcus Sasser,Detroit Pistons,Memphis Grizzlies,1,5.10,0,2,1,0,0,0,.000,.000,.000,0.0,21.6,10.6,45.3,0.0,0.0,16.7,53,119,-17.1
104,Shaedon Sharpe,Portland Trail Blazers,Golden State Warriors,0,41.40,26,5,6,0,0,4,.658,.667,.500,0.0,15.7,7.7,21.0,0.0,0.0,21.3,133,116,5.9
105,Anfernee Simons,Portland Trail Blazers,Golden State Warriors,0,37.23,28,4,1,0,0,6,.502,.481,.481,2.8,0.0,1.4,19.6,0.0,0.0,33.1,109,123,1.3
106,Toumani Camara,Portland Trail Blazers,Golden State Warriors,0,26.56,6,2,13,0,0,0,.214,.214,.286,19.4,32.4,25.7,10.6,0.0,0.0,27.0,62,109,-19.2
107,Duop Reath,Portland Trail Blazers,Golden State Warriors,0,22.00,10,2,6,1,1,1,.579,.417,.833,4.7,24.8,14.5,12.6,2.2,4.2,16.8,139,106,3.7
108,Malcolm Brogdon,Portland Trail Blazers,Golden State Warriors,0,12.31,0,2,1,0,0,0,.000,.000,.333,0.0,8.7,4.3,19.7,0.0,0.0,13.7,31,119,-19.9
109,Matisse Thybulle,Portland Trail Blazers,Golden State Warriors,0,30.42,9,1,1,3,1,3,.750,.750,.833,0.0,3.6,1.7,4.6,4.8,3.0,9.8,125,109,5.2
110,Scoot Henderson,Portland Trail Blazers,Golden State Warriors,0,25.52,9,4,2,1,0,0,.455,.444,.333,8.1,0.0,4.1,23.5,1.9,0.0,18.0,109,119,-4.4
111,Jabari Walker,Portland Trail Blazers,Golden State Warriors,0,21.54,12,1,5,1,1,0,.676,.625,.250,9.5,14.9,12.2,7.8,2.2,4.2,21.3,118,110,-1.1
112,Kris Murray,Portland Trail Blazers,Golden State Warriors,0,21.02,6,1,5,2,0,2,.750,.750,1.000,0.0,25.9,12.7,6.6,4.7,0.0,8.1,155,102,6.4
113,Stephen Curry,Golden State Warriors,Portland Trail Blazers,1,34.29,31,1,5,0,0,5,.679,.583,.722,0.0,15.1,7.7,5.6,0.0,0.0,31.8,123,113,5.6
114,Draymond Green,Golden State Warriors,Portland Trail Blazers,1,30.34,10,9,10,0,2,0,.571,.429,.286,21.4,13.7,17.4,45.2,0.0,6.4,17.1,119,109,7.7
115,Andrew Wiggins,Golden State Warriors,Portland Trail Blazers,1,27.25,9,1,3,0,0,0,.338,.250,.083,4.0,7.6,5.8,5.7,0.0,0.0,21.3,83,115,-10.3
116,Klay Thompson,Golden State Warriors,Portland Trail Blazers,1,27.03,11,1,5,0,0,1,.373,.269,.615,0.0,19.3,9.9,5.8,0.0,0.0,22.3,96,111,-6.1
117,Kevon Looney,Golden State Warriors,Portland Trail Blazers,1,16.01,6,0,8,1,0,0,.436,.333,.000,13.6,39.1,26.6,0.0,3.1,0.0,17.5,115,97,-1.0
118,Moses Moody,Golden State Warriors,Portland Trail Blazers,1,26.11,12,0,4,1,1,1,.575,.550,.400,8.3,8.0,8.1,0.0,1.9,3.7,17.8,117,108,1.9
119,Brandin Podziemski,Golden State Warriors,Portland Trail Blazers,1,21.12,3,1,5,0,0,1,.387,.500,.333,5.1,19.7,12.6,6.7,0.0,0.0,9.4,79,111,-6.2
120,Chris Paul,Golden State Warriors,Portland Trail Blazers,1,20.29,2,6,3,0,0,0,.250,.250,.500,5.3,10.2,7.8,41.8,0.0,0.0,12.0,85,114,-7.5
121,Dario Šarić,Golden State Warriors,Portland Trail Blazers,1,19.52,13,0,6,0,0,2,.742,.714,.429,11.0,21.0,16.1,0.0,0.0,0.0,26.2,101,110,-2.5
122,Jonathan Kuminga,Golden State Warriors,Portland Trail Blazers,1,16.44,13,1,1,2,0,0,.945,1.000,.000,0.0,6.2,3.2,15.3,5.9,0.0,16.8,188,102,18.8
123,Shai Gilgeous-Alexander,Oklahoma City Thunder,Houston Rockets,0,36.58,33,6,3,6,1,0,.751,.722,.000,0.0,10.8,4.7,38.7,7.9,2.6,29.5,139,102,19.3
124,Jalen Williams,Oklahoma City Thunder,Houston Rockets,0,32.51,13,3,5,1,0,0,.454,.385,.077,0.0,20.3,8.8,14.8,1.5,0.0,22.6,85,116,-7.0
125,Chet Holmgren,Oklahoma City Thunder,Houston Rockets,0,25.59,4,2,5,1,6,0,.222,.222,.444,3.9,20.5,11.1,11.1,1.9,22.2,17.5,55,102,-4.0
126,Josh Giddey,Oklahoma City Thunder,Houston Rockets,0,24.49,8,6,4,1,0,2,.364,.364,.455,4.1,16.1,9.3,37.2,2.0,0.0,20.2,94,116,0.5
127,Luguentz Dort,Oklahoma City Thunder,Houston Rockets,0,14.32,4,0,3,0,0,0,.296,.000,.600,14.1,9.2,11.9,0.0,0.0,0.0,24.3,71,122,-16.4
128,Cason Wallace,Oklahoma City Thunder,Houston Rockets,0,24.58,5,0,3,2,1,1,.500,.500,.400,0.0,16.0,6.9,0.0,3.9,3.8,9.1,93,109,-2.6
129,Tre Mann,Oklahoma City Thunder,Houston Rockets,0,24.08,10,4,3,2,0,2,.625,.625,.500,0.0,16.6,7.2,27.4,4.0,0.0,17.0,114,111,6.1
130,Aaron Wiggins,Oklahoma City Thunder,Houston Rockets,0,15.27,11,0,1,1,0,0,.955,1.000,.000,0.0,8.6,3.7,0.0,3.1,0.0,17.0,195,114,7.1
131,Kenrich Williams,Oklahoma City Thunder,Houston Rockets,0,14.51,8,1,2,0,2,2,.680,.800,.800,0.0,18.0,7.8,11.8,0.0,12.9,18.0,124,112,9.8
132,Isaiah Joe,Oklahoma City Thunder,Houston Rockets,0,13.35,3,0,1,0,0,1,.300,.300,.800,0.0,9.8,4.3,0.0,0.0,0.0,20.1,47,122,-17.0
133,Jaylin Williams,Oklahoma City Thunder,Houston Rockets,0,11.52,2,0,0,0,0,0,.205,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,18.7,44,124,-18.9
134,Dillon Brooks,Houston Rockets,Oklahoma City Thunder,1,39.45,23,2,4,1,0,2,.628,.588,.412,6.7,5.1,5.8,8.3,1.2,0.0,23.1,115,105,0.4
135,Fred VanVleet,Houston Rockets,Oklahoma City Thunder,1,37.46,11,9,3,3,1,3,.393,.393,.500,0.0,8.1,4.6,32.8,3.9,2.2,19.3,96,97,2.0
136,Alperen Şengün,Houston Rockets,Oklahoma City Thunder,1,35.21,21,7,6,1,2,0,.589,.615,.154,3.8,14.4,9.8,32.6,1.4,4.7,26.6,111,99,4.8
137,Jabari Smith Jr.,Houston Rockets,Oklahoma City Thunder,1,31.56,6,1,18,0,0,1,.676,.625,.250,16.7,44.8,32.6,4.1,0.0,0.0,10.0,102,103,-1.2
138,Jalen Green,Houston Rockets,Oklahoma City Thunder,1,25.11,15,1,7,0,0,1,.582,.542,.250,0.0,28.4,16.1,6.7,0.0,0.0,27.1,95,105,-5.8
139,Aaron Holiday,Houston Rockets,Oklahoma City Thunder,1,26.55,22,4,6,1,0,6,.846,.846,.538,5.0,19.0,12.9,27.7,1.8,0.0,20.8,172,102,19.4
140,Tari Eason,Houston Rockets,Oklahoma City Thunder,1,22.10,9,4,8,0,2,2,.580,.500,.667,12.0,27.6,20.9,24.3,0.0,7.5,17.0,134,98,10.2
141,Jae'Sean Tate,Houston Rockets,Oklahoma City Thunder,1,14.30,0,0,1,0,0,0,.000,.000,.500,0.0,7.0,4.0,0.0,0.0,0.0,11.9,0,108,-18.2
142,Reggie Bullock,Houston Rockets,Oklahoma City Thunder,1,6.26,3,0,0,0,0,0,.615,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.3,133,109,-1.5
143,Nikola Jokić,Denver Nuggets,Los Angeles Clippers,0,37.07,22,10,15,1,0,2,.335,.313,.219,12.4,28.7,20.0,44.0,1.4,0.0,42.2,85,114,-0.4
144,Kentavious Caldwell-Pope,Denver Nuggets,Los Angeles Clippers,0,34.10,3,3,1,1,0,1,.375,.375,.750,0.0,3.1,1.4,10.6,1.5,0.0,5.0,109,123,-6.1
145,Michael Porter Jr.,Denver Nuggets,Los Angeles Clippers,0,33.34,18,0,9,0,1,4,1.125,1.125,.625,8.2,19.1,13.3,0.0,0.0,2.4,12.7,152,119,6.4
