,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
47,D.Schroder,Brooklyn Nets,Indiana Pacers,0,30.41,13,5,2,1,0,2,.440,.385,.308,0.0,6.3,3.3,29.2,1.6,0.0,25.1,90,125,-5.4,300000016
48,M.Bridges,Brooklyn Nets,Indiana Pacers,0,29.16,7,4,7,0,0,1,.359,.188,.500,10.9,13.1,12.1,20.9,0.0,0.0,16.0,103,126,-3.8,300000016
49,D.Finney-Smith,Brooklyn Nets,Indiana Pacers,0,25.58,12,0,4,1,0,2,1.200,1.200,.400,4.1,11.1,7.8,0.0,1.9,0.0,8.4,239,123,7.3,300000016
50,N.Claxton,Brooklyn Nets,Indiana Pacers,0,25.10,9,1,10,1,2,0,.615,.667,.000,8.5,30.5,20.1,7.5,1.9,5.1,12.6,136,112,4.7,300000016
51,C.Johnson,Brooklyn Nets,Indiana Pacers,0,26.39,14,2,4,2,0,3,.549,.500,.636,4.0,10.8,7.6,14.0,3.6,0.0,25.7,98,119,1.5,300000016
52,T.Watford,Brooklyn Nets,Indiana Pacers,0,19.06,12,1,0,2,1,0,.661,.500,.000,0.0,0.0,0.0,9.9,5.1,3.4,22.9,130,118,7.1,300000016
53,D.Sharpe,Brooklyn Nets,Indiana Pacers,0,13.38,3,1,7,1,0,0,.647,1.000,.000,23.5,28.2,25.9,11.9,3.6,0.0,20.1,67,113,-10.0,300000016
54,L.Walker,Brooklyn Nets,Indiana Pacers,0,13.35,2,0,1,0,0,0,.250,.250,.000,0.0,7.1,3.7,0.0,0.0,0.0,12.8,57,128,-12.8,300000016
55,D.Smith,Brooklyn Nets,Indiana Pacers,0,11.25,4,2,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,34.2,0.0,0.0,19.0,96,131,-10.3,300000016
56,J.Wilson,Brooklyn Nets,Indiana Pacers,0,4.31,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.2,102,131,-9.9,300000016
57,N.Clowney,Brooklyn Nets,Indiana Pacers,0,4.06,0,0,1,0,0,0,.000,.000,1.000,0.0,23.4,12.3,0.0,0.0,0.0,31.7,0,122,-37.9,300000016
58,K.Bates-Diop,Brooklyn Nets,Indiana Pacers,0,3.56,0,0,1,0,0,0,,,,0.0,24.4,12.8,0.0,0.0,0.0,0.0,0,121,-9.6,300000016
59,A.Nembhard,Indiana Pacers,Brooklyn Nets,1,32.08,7,3,2,1,0,1,.643,.700,.600,0.0,6.6,3.1,9.8,1.5,0.0,7.9,121,107,-2.6,300000016
60,T.Haliburton,Indiana Pacers,Brooklyn Nets,1,30.44,14,4,7,2,1,1,.380,.361,.500,0.0,24.3,11.5,15.4,3.2,3.0,26.2,87,96,-1.7,300000016
61,P.Siakam,Indiana Pacers,Brooklyn Nets,1,27.45,28,4,11,3,0,0,.568,.500,.045,13.8,26.9,20.0,22.3,5.2,0.0,37.8,125,92,13.9,300000016
62,A.Nesmith,Indiana Pacers,Brooklyn Nets,1,25.53,16,3,4,2,2,1,.784,.688,.250,7.4,8.2,7.8,13.7,3.7,7.1,15.5,178,97,17.4,300000016
63,M.Turner,Indiana Pacers,Brooklyn Nets,1,24.43,11,1,7,1,0,0,.527,.500,.200,11.7,17.3,14.3,4.8,2.0,0.0,16.6,131,103,0.0,300000016
64,B.Sheppard,Indiana Pacers,Brooklyn Nets,1,24.13,11,2,1,1,0,1,.698,.643,.571,0.0,4.4,2.1,9.4,2.0,0.0,14.4,136,107,4.6,300000016
65,T.McConnell,Indiana Pacers,Brooklyn Nets,1,20.24,13,1,5,2,0,1,.464,.464,.071,4.7,20.9,12.4,6.6,4.7,0.0,30.8,93,95,-2.7,300000016
66,J.Smith,Indiana Pacers,Brooklyn Nets,1,18.46,9,0,5,0,0,1,.563,.563,.375,20.5,5.7,13.5,0.0,0.0,0.0,16.8,139,111,-2.7,300000016
67,O.Toppin,Indiana Pacers,Brooklyn Nets,1,17.40,6,2,3,1,0,0,.600,.600,.400,10.9,6.0,8.6,13.0,2.7,0.0,11.1,149,105,4.5,300000016
68,J.Walker,Indiana Pacers,Brooklyn Nets,1,9.19,0,0,1,0,1,0,.000,.000,.600,0.0,11.4,5.4,0.0,0.0,9.9,25.3,0,103,-30.2,300000016
69,I.Jackson,Indiana Pacers,Brooklyn Nets,1,3.18,4,0,3,0,0,0,1.000,1.000,.000,29.1,64.6,45.9,0.0,0.0,0.0,23.8,203,91,28.9,300000016
70,K.Brown,Indiana Pacers,Brooklyn Nets,1,3.18,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,41.0,0.0,0.0,23.8,104,113,3.0,300000016
71,Q.Jackson,Indiana Pacers,Brooklyn Nets,1,1.49,0,0,1,0,0,0,,,,0.0,58.7,27.8,0.0,0.0,0.0,0.0,0,93,-4.0,300000016
72,B.Podziemski,Golden State Warriors,Los Angeles Lakers,0,34.43,5,3,5,0,0,1,.625,.625,.500,9.2,7.1,8.2,8.6,0.0,0.0,6.3,138,129,-5.2,300000016
73,D.Green,Golden State Warriors,Los Angeles Lakers,0,34.15,6,13,12,1,0,0,.500,.500,.333,6.2,35.9,20.0,38.9,1.5,0.0,10.1,137,121,5.0,300000016
74,S.Curry,Golden State Warriors,Los Angeles Lakers,0,33.52,31,5,6,2,0,3,.592,.563,.417,3.1,18.2,10.1,20.8,2.9,0.0,34.9,127,121,6.5,300000016
75,J.Kuminga,Golden State Warriors,Los Angeles Lakers,0,31.10,23,4,2,0,0,2,.632,.625,.188,0.0,7.9,3.7,16.6,0.0,0.0,26.7,128,129,-2.2,300000016
76,A.Wiggins,Golden State Warriors,Los Angeles Lakers,0,29.41,16,1,6,0,1,2,.471,.471,.353,10.8,12.4,11.6,4.1,0.0,2.8,24.9,112,126,-7.8,300000016
77,K.Thompson,Golden State Warriors,Los Angeles Lakers,0,29.33,26,3,4,0,0,5,.797,.767,.667,3.6,12.5,7.7,13.4,0.0,0.0,24.0,165,128,10.5,300000016
78,T.Jackson-Davis,Golden State Warriors,Los Angeles Lakers,0,21.21,10,4,3,0,2,0,.850,.800,.000,10.0,5.8,8.0,21.4,0.0,7.8,14.0,164,123,7.2,300000016
79,C.Paul,Golden State Warriors,Los Angeles Lakers,0,18.53,8,4,6,0,0,0,.571,.571,.000,5.6,32.6,18.2,24.9,0.0,0.0,18.4,124,125,-5.1,300000016
80,G.Payton,Golden State Warriors,Los Angeles Lakers,0,6.32,3,1,1,0,1,1,.500,.500,.333,16.3,0.0,8.7,16.8,0.0,12.7,19.9,135,120,3.3,300000016
81,D.Russell,Los Angeles Lakers,Golden State Warriors,1,40.09,23,13,3,1,0,3,.526,.500,.476,3.1,5.3,4.3,42.9,1.2,0.0,24.0,131,135,3.9,300000016
82,L.James,Los Angeles Lakers,Golden State Warriors,1,37.42,40,9,8,1,1,3,.754,.717,.217,9.8,14.1,12.1,41.1,1.3,2.0,35.7,140,131,16.2,300000016
83,A.Reaves,Los Angeles Lakers,Golden State Warriors,1,34.21,11,3,3,0,0,2,.409,.385,.692,0.0,9.3,5.0,10.1,0.0,0.0,21.1,76,137,-13.8,300000016
84,R.Hachimura,Los Angeles Lakers,Golden State Warriors,1,29.31,14,2,4,0,1,0,.700,.700,.200,0.0,14.5,7.7,9.1,0.0,2.6,14.9,141,133,-1.0,300000016
85,A.Davis,Los Angeles Lakers,Golden State Warriors,1,11.57,8,2,4,1,1,0,.581,.500,.000,10.3,26.8,19.1,23.0,4.2,6.4,25.4,136,117,12.3,300000016
86,T.Prince,Los Angeles Lakers,Golden State Warriors,1,29.40,8,3,2,0,1,2,.500,.500,.625,4.1,3.6,3.9,11.5,0.0,2.6,11.9,120,137,-2.6,300000016
87,J.Hayes,Los Angeles Lakers,Golden State Warriors,1,28.02,7,0,12,0,0,0,.554,.600,.000,8.8,38.0,24.5,0.0,0.0,0.0,13.1,92,128,-10.4,300000016
88,S.Dinwiddie,Los Angeles Lakers,Golden State Warriors,1,19.08,7,0,2,0,0,1,1.215,1.250,.500,0.0,11.1,6.0,0.0,0.0,0.0,6.6,250,136,-1.0,300000016
89,M.Christie,Los Angeles Lakers,Golden State Warriors,1,9.30,3,0,1,0,0,1,.375,.375,.500,0.0,11.2,6.0,0.0,0.0,0.0,18.6,77,136,-13.9,300000016
90,J.Williams,Oklahoma City Thunder,Memphis Grizzlies,0,35.14,23,6,7,1,2,1,.599,.559,.176,3.7,18.6,11.8,25.0,1.4,7.4,26.9,123,113,4.8,300000016
91,S.Gilgeous-Alexander,Oklahoma City Thunder,Memphis Grizzlies,0,35.03,20,3,7,0,1,1,.536,.531,.250,3.7,18.7,11.8,12.1,0.0,3.7,27.6,101,118,-6.0,300000016
92,C.Holmgren,Oklahoma City Thunder,Memphis Grizzlies,0,31.35,22,2,11,1,3,2,.745,.692,.308,4.1,34.5,20.6,9.3,1.6,12.3,22.3,145,106,10.3,300000016
93,L.Dort,Oklahoma City Thunder,Memphis Grizzlies,0,30.56,12,4,5,0,0,2,.773,.667,.833,8.4,10.6,9.6,15.4,0.0,0.0,14.1,142,122,-0.2,300000016
94,J.Giddey,Oklahoma City Thunder,Memphis Grizzlies,0,19.12,13,2,6,0,0,1,.542,.542,.500,13.5,22.7,18.5,16.7,0.0,0.0,32.6,104,120,-4.1,300000016
95,C.Wallace,Oklahoma City Thunder,Memphis Grizzlies,0,23.39,4,4,2,3,0,0,.400,.400,.600,0.0,9.2,5.0,19.8,6.3,0.0,9.5,116,108,2.6,300000016
96,I.Joe,Oklahoma City Thunder,Memphis Grizzlies,0,19.55,10,1,2,0,1,2,.625,.625,.625,0.0,11.0,6.0,6.8,0.0,6.5,18.0,128,118,0.5,300000016
97,G.Hayward,Oklahoma City Thunder,Memphis Grizzlies,0,14.14,6,1,0,0,0,1,.773,.833,.333,0.0,0.0,0.0,8.8,0.0,0.0,12.2,159,125,1.9,300000016
98,K.Williams,Oklahoma City Thunder,Memphis Grizzlies,0,13.08,6,1,3,1,1,2,.750,.750,1.000,9.9,16.6,13.5,9.7,3.8,9.9,13.6,161,106,13.2,300000016
99,J.Williams,Oklahoma City Thunder,Memphis Grizzlies,0,8.29,0,0,1,1,0,0,.000,.000,.000,0.0,12.9,7.0,0.0,5.8,0.0,5.3,0,107,-10.0,300000016
100,A.Wiggins,Oklahoma City Thunder,Memphis Grizzlies,0,7.40,2,1,1,0,0,0,.500,.500,.000,0.0,14.2,7.7,16.2,0.0,0.0,17.5,79,122,-9.0,300000016
101,M.Muscala,Oklahoma City Thunder,Memphis Grizzlies,0,0.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-6.5,300000016
102,S.Aldama,Memphis Grizzlies,Oklahoma City Thunder,1,38.59,16,4,6,1,1,3,.601,.625,.583,2.8,16.6,9.1,16.6,1.3,2.4,15.4,125,121,1.0,300000016
103,J.Jackson,Memphis Grizzlies,Oklahoma City Thunder,1,36.12,19,7,6,2,1,3,.800,.773,.364,0.0,21.5,9.8,33.5,2.7,2.5,21.0,112,117,4.8,300000016
104,G.Jackson,Memphis Grizzlies,Oklahoma City Thunder,1,35.19,19,4,4,0,1,2,.542,.429,.571,3.1,11.0,6.7,18.0,0.0,2.6,22.4,123,125,-0.5,300000016
105,D.Bane,Memphis Grizzlies,Oklahoma City Thunder,1,31.48,22,7,3,0,1,4,.560,.529,.529,3.4,8.2,5.6,40.0,0.0,2.9,32.1,108,125,-0.4,300000016
106,L.Kennard,Memphis Grizzlies,Oklahoma City Thunder,1,30.23,9,9,3,1,0,3,.643,.643,1.000,0.0,12.8,5.9,44.1,1.6,0.0,13.4,125,123,1.8,300000016
107,J.Konchar,Memphis Grizzlies,Oklahoma City Thunder,1,24.32,9,3,2,1,0,1,.712,.700,.400,8.9,0.0,4.8,18.9,2.0,0.0,15.3,122,124,0.1,300000016
108,J.LaRavia,Memphis Grizzlies,Oklahoma City Thunder,1,23.31,14,0,4,2,0,2,.651,.556,.556,4.6,16.5,10.1,0.0,4.2,0.0,22.6,118,117,1.3,300000016
109,W.Gabriel,Memphis Grizzlies,Oklahoma City Thunder,1,14.10,2,0,4,0,0,0,.250,.250,.250,7.7,27.5,16.7,0.0,0.0,0.0,12.7,68,124,-14.9,300000016
110,D.Jarreau,Memphis Grizzlies,Oklahoma City Thunder,1,5.06,2,0,4,0,0,0,.500,.500,.500,0.0,100.0,46.5,0.0,0.0,0.0,26.5,56,111,-17.6,300000016
111,D.Banton,Portland Trail Blazers,New Orleans Pelicans,0,41.55,28,6,5,0,2,4,.643,.600,.400,5.9,9.5,7.6,22.5,0.0,3.6,28.3,117,133,3.1,300000016
112,D.Ayton,Portland Trail Blazers,New Orleans Pelicans,0,37.58,20,2,8,1,1,0,.744,.769,.077,13.0,14.0,13.5,8.6,1.3,2.0,18.0,136,130,1.7,300000016
113,A.Simons,Portland Trail Blazers,New Orleans Pelicans,0,35.47,25,8,4,0,0,5,.662,.639,.556,0.0,14.9,7.2,35.9,0.0,0.0,29.6,116,134,1.8,300000016
114,T.Camara,Portland Trail Blazers,New Orleans Pelicans,0,33.36,11,1,6,0,2,1,.458,.458,.417,11.0,11.9,11.4,4.1,0.0,4.5,17.2,102,131,-6.1,300000016
115,K.Murray,Portland Trail Blazers,New Orleans Pelicans,0,26.13,0,4,5,0,1,0,.000,.000,.500,4.7,20.3,12.2,17.4,0.0,2.9,6.8,75,131,-6.7,300000016
116,S.Henderson,Portland Trail Blazers,New Orleans Pelicans,0,24.15,11,2,2,2,1,0,.652,.625,.250,0.0,11.0,5.3,12.3,4.1,3.1,20.9,99,123,-1.7,300000016
117,J.Walker,Portland Trail Blazers,New Orleans Pelicans,0,16.52,10,0,5,0,0,2,.727,.667,.500,0.0,39.5,19.0,0.0,0.0,0.0,20.7,126,129,-1.0,300000016
118,R.Rupert,Portland Trail Blazers,New Orleans Pelicans,0,11.38,2,0,1,0,0,0,.532,.000,.000,0.0,11.5,5.5,0.0,0.0,0.0,14.8,54,135,-17.3,300000016
119,D.Reath,Portland Trail Blazers,New Orleans Pelicans,0,8.18,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,137,-16.6,300000016
120,I.Badji,Portland Trail Blazers,New Orleans Pelicans,0,1.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137,-7.5,300000016
121,J.Minaya,Portland Trail Blazers,New Orleans Pelicans,0,1.44,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0,137,-33.9,300000016
122,C.McCollum,New Orleans Pelicans,Portland Trail Blazers,1,36.43,30,8,2,2,0,6,.750,.750,.600,0.0,6.7,3.5,28.8,2.7,0.0,26.1,142,112,11.7,300000016
123,B.Ingram,New Orleans Pelicans,Portland Trail Blazers,1,35.20,22,2,7,1,4,1,.513,.500,.238,7.5,17.4,12.7,7.1,1.4,10.7,27.6,110,105,-0.5,300000016
124,T.Murphy,New Orleans Pelicans,Portland Trail Blazers,1,34.37,20,5,6,0,0,4,.720,.692,.615,3.9,17.8,11.1,16.4,0.0,0.0,17.4,159,116,5.8,300000016
125,Z.Williamson,New Orleans Pelicans,Portland Trail Blazers,1,33.51,26,3,10,1,1,0,.677,.647,.000,7.9,29.1,18.9,11.7,1.5,2.8,28.5,124,108,1.6,300000016
126,J.Valanciunas,New Orleans Pelicans,Portland Trail Blazers,1,19.22,4,5,3,0,0,0,.667,.667,.333,6.9,12.7,9.9,26.3,0.0,0.0,11.2,117,117,-1.3,300000016
127,J.Alvarado,New Orleans Pelicans,Portland Trail Blazers,1,30.41,7,4,1,2,0,1,.444,.357,.286,0.0,4.0,2.1,12.8,3.2,0.0,12.6,106,111,-6.5,300000016
128,N.Marshall,New Orleans Pelicans,Portland Trail Blazers,1,23.05,11,2,5,1,0,1,.786,.786,.143,5.8,21.3,13.9,10.0,2.2,0.0,13.2,166,110,5.3,300000016
129,J.Robinson-Earl,New Orleans Pelicans,Portland Trail Blazers,1,20.53,6,6,5,1,0,0,.429,.429,.286,19.2,11.8,15.3,30.6,2.4,0.0,14.6,140,111,2.8,300000016
130,J.Hawkins,New Orleans Pelicans,Portland Trail Blazers,1,5.28,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,16.9,0.0,0.0,15.9,38,120,-19.6,300000016
131,M.Bridges,Charlotte Hornets,Philadelphia 76ers,0,39.15,14,6,9,1,0,1,.418,.367,.400,5.7,22.5,13.6,23.8,1.3,0.0,22.8,94,119,-4.4,300000016
132,T.Mann,Charlotte Hornets,Philadelphia 76ers,0,36.59,21,6,8,4,0,3,.550,.531,.375,9.1,17.1,12.8,27.9,5.6,0.0,25.8,119,111,7.3,300000016
133,V.Micic,Charlotte Hornets,Philadelphia 76ers,0,33.25,11,4,2,1,1,1,.458,.458,.333,0.0,7.6,3.5,19.3,1.6,3.6,23.1,75,122,-10.8,300000016
134,N.Richards,Charlotte Hornets,Philadelphia 76ers,0,29.41,11,0,11,1,1,0,.870,.800,.000,11.3,34.0,22.0,0.0,1.7,4.0,11.2,158,113,0.4,300000016
135,B.Miller,Charlotte Hornets,Philadelphia 76ers,0,15.20,6,1,2,0,1,0,.429,.429,.286,7.3,8.2,7.7,11.3,0.0,7.8,29.6,68,123,-16.8,300000016
136,D.Bertans,Charlotte Hornets,Philadelphia 76ers,0,30.47,16,1,1,1,0,2,.820,.750,.625,0.0,4.1,1.9,5.3,1.7,0.0,14.4,173,124,2.4,300000016
137,G.Williams,Charlotte Hornets,Philadelphia 76ers,0,27.04,14,1,3,1,1,2,.700,.700,.400,8.2,4.7,6.6,6.7,1.9,4.4,20.1,119,121,0.0,300000016
138,A.Pokusevski,Charlotte Hornets,Philadelphia 76ers,0,20.43,5,2,3,2,0,1,.357,.357,.429,5.4,12.2,8.6,14.3,5.0,0.0,15.3,99,114,-2.3,300000016
139,N.Smith,Charlotte Hornets,Philadelphia 76ers,0,6.46,0,0,1,0,0,0,.000,.000,.500,0.0,18.7,8.8,0.0,0.0,0.0,13.4,0,124,-24.0,300000016
140,T.Maxey,Philadelphia 76ers,Charlotte Hornets,1,40.14,30,4,3,0,0,3,.593,.475,.450,0.0,8.3,4.4,18.0,0.0,0.0,30.4,123,114,-0.1,300000016
141,N.Batum,Philadelphia 76ers,Charlotte Hornets,1,36.58,8,4,8,3,2,2,.571,.571,.857,10.3,15.1,12.8,16.2,4.2,5.1,10.9,116,99,5.5,300000016
