,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
24,Chris Boucher,Toronto Raptors,Boston Celtics,0,21.58,6,1,5,0,0,2,.750,.750,.750,0.0,31.2,13.2,7.1,0.0,0.0,8.2,139,123,-1.1
25,Precious Achiuwa,Toronto Raptors,Boston Celtics,0,18.31,2,5,5,0,0,0,.200,.200,.400,0.0,37.0,15.6,40.0,0.0,0.0,12.2,80,123,-1.2
26,Gradey Dick,Toronto Raptors,Boston Celtics,0,14.32,4,1,1,0,0,0,.410,.250,.500,0.0,9.4,4.0,10.4,0.0,0.0,18.3,77,126,-12.0
27,Otto Porter Jr.,Toronto Raptors,Boston Celtics,0,14.20,3,0,3,1,0,1,.750,.750,1.000,0.0,28.7,12.1,0.0,3.5,0.0,6.3,132,116,-0.3
28,Jalen McDaniels,Toronto Raptors,Boston Celtics,0,8.56,0,0,1,0,0,0,.000,.000,.000,0.0,15.4,6.5,0.0,0.0,0.0,10.1,0,124,-21.0
29,Thaddeus Young,Toronto Raptors,Boston Celtics,0,4.01,4,2,1,0,0,0,.667,.667,.000,24.9,0.0,14.4,100.0,0.0,0.0,33.8,156,127,32.3
30,Garrett Temple,Toronto Raptors,Boston Celtics,0,4.01,2,0,1,1,0,0,.500,.500,.000,0.0,34.1,14.4,0.0,12.3,0.0,22.5,92,96,10.4
31,Jayson Tatum,Boston Celtics,Toronto Raptors,1,34.05,27,4,5,0,1,3,.654,.639,.500,0.0,14.7,8.5,17.1,0.0,2.6,29.4,127,98,7.6
32,Jaylen Brown,Boston Celtics,Toronto Raptors,1,31.41,29,2,5,0,0,3,.680,.675,.400,4.3,12.6,9.1,10.5,0.0,0.0,34.1,120,100,4.9
33,Jrue Holiday,Boston Celtics,Toronto Raptors,1,29.48,8,7,3,1,2,0,.444,.444,.222,0.0,10.1,5.8,27.8,1.7,6.0,20.2,86,92,-0.2
34,Kristaps Porziņģis,Boston Celtics,Toronto Raptors,1,27.32,21,3,7,0,0,3,.727,.750,.500,0.0,25.4,14.7,16.7,0.0,0.0,29.3,113,97,6.6
35,Derrick White,Boston Celtics,Toronto Raptors,1,25.32,4,5,4,0,1,0,.368,.400,.600,0.0,15.7,9.1,21.7,0.0,3.5,9.9,113,97,-1.3
36,Payton Pritchard,Boston Celtics,Toronto Raptors,1,24.30,7,4,6,0,0,1,.595,.500,.600,16.8,12.2,14.2,18.2,0.0,0.0,13.0,139,101,3.3
37,Al Horford,Boston Celtics,Toronto Raptors,1,24.01,7,4,7,0,0,1,.700,.700,.600,5.7,25.0,16.9,19.5,0.0,0.0,9.6,162,97,7.3
38,Sam Hauser,Boston Celtics,Toronto Raptors,1,18.25,12,0,4,0,0,4,1.000,1.000,1.000,0.0,21.7,12.6,0.0,0.0,0.0,15.1,174,98,11.5
39,Luke Kornet,Boston Celtics,Toronto Raptors,1,8.47,2,1,5,0,0,0,1.000,1.000,.000,0.0,56.9,32.9,13.2,0.0,0.0,5.3,210,90,7.7
40,Dalano Banton,Boston Celtics,Toronto Raptors,1,6.03,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,104,-12.0
41,Oshae Brissett,Boston Celtics,Toronto Raptors,1,4.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-3.0
42,Svi Mykhailiuk,Boston Celtics,Toronto Raptors,1,4.47,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,104,-34.3
43,Donovan Mitchell,Cleveland Cavaliers,Golden State Warriors,0,36.06,21,5,7,2,1,2,.426,.364,.273,2.6,16.3,9.3,24.0,2.6,2.6,30.8,93,105,-2.5
44,Darius Garland,Cleveland Cavaliers,Golden State Warriors,0,35.50,19,4,6,5,0,3,.607,.577,.385,5.3,10.9,8.0,18.5,6.5,0.0,22.9,105,99,5.0
45,Max Strus,Cleveland Cavaliers,Golden State Warriors,0,32.52,16,4,8,1,0,2,.810,.778,.333,2.9,20.9,11.7,20.7,1.4,0.0,12.6,171,107,8.0
46,Evan Mobley,Cleveland Cavaliers,Golden State Warriors,0,31.04,19,2,5,1,1,0,.726,.600,.100,3.0,12.6,7.7,11.1,1.5,3.0,20.3,133,108,2.3
47,Jarrett Allen,Cleveland Cavaliers,Golden State Warriors,0,28.01,12,4,5,0,0,0,.602,.333,.000,10.1,7.0,8.6,20.4,0.0,0.0,16.3,138,115,-0.5
48,Caris LeVert,Cleveland Cavaliers,Golden State Warriors,0,35.52,22,3,5,4,1,2,.545,.500,.389,5.2,8.2,6.7,15.3,5.2,2.6,23.5,122,102,8.1
49,Georges Niang,Cleveland Cavaliers,Golden State Warriors,0,18.59,0,1,2,0,0,0,.000,.000,1.000,5.0,5.2,5.1,6.8,0.0,0.0,11.0,29,116,-15.4
50,Dean Wade,Cleveland Cavaliers,Golden State Warriors,0,16.40,8,0,7,0,0,2,.820,.750,1.000,0.0,41.1,20.2,0.0,0.0,0.0,12.2,163,101,0.0
51,Craig Porter Jr.,Cleveland Cavaliers,Golden State Warriors,0,1.32,1,0,0,0,0,0,.189,,,0.0,0.0,0.0,0.0,0.0,0.0,71.9,39,119,-42.9
52,Tristan Thompson,Cleveland Cavaliers,Golden State Warriors,0,1.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-7.8
53,Emoni Bates,Cleveland Cavaliers,Golden State Warriors,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.3
54,Damian Jones,Cleveland Cavaliers,Golden State Warriors,0,0.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.9
55,Stephen Curry,Golden State Warriors,Cleveland Cavaliers,1,32.33,30,2,3,1,1,4,.545,.458,.583,3.0,5.8,4.4,12.4,1.4,2.6,37.7,104,115,4.9
56,Andrew Wiggins,Golden State Warriors,Cleveland Cavaliers,1,29.08,13,3,5,0,0,1,.505,.542,.333,10.1,6.5,8.2,18.2,0.0,0.0,21.2,94,120,-2.9
57,Klay Thompson,Golden State Warriors,Cleveland Cavaliers,1,27.49,14,1,5,0,1,2,.415,.375,.313,3.5,13.5,8.6,6.1,0.0,3.1,27.8,80,116,-8.5
58,Kevon Looney,Golden State Warriors,Cleveland Cavaliers,1,23.59,2,2,13,0,0,0,.500,.500,.000,12.3,39.2,26.0,11.4,0.0,0.0,4.9,117,110,-3.1
59,Draymond Green,Golden State Warriors,Cleveland Cavaliers,1,17.59,8,4,5,0,0,2,1.000,1.000,.750,10.9,15.7,13.3,36.8,0.0,0.0,10.8,167,117,10.4
60,Chris Paul,Golden State Warriors,Cleveland Cavaliers,1,26.25,9,9,3,3,0,1,.643,.643,.286,0.0,10.7,5.5,55.0,5.3,0.0,14.7,116,107,7.1
61,Jonathan Kuminga,Golden State Warriors,Cleveland Cavaliers,1,20.39,12,0,3,0,0,0,.507,.286,.143,0.0,13.7,7.0,0.0,0.0,0.0,22.3,117,118,-5.7
62,Moses Moody,Golden State Warriors,Cleveland Cavaliers,1,17.45,8,1,5,0,0,2,.820,.750,.750,5.5,21.2,13.5,8.6,0.0,0.0,12.9,141,115,3.1
63,Dario Šarić,Golden State Warriors,Cleveland Cavaliers,1,16.26,5,1,5,0,1,0,.460,.400,.600,0.0,28.6,14.6,9.4,0.0,5.2,12.9,110,110,-2.2
64,Gary Payton II,Golden State Warriors,Cleveland Cavaliers,1,11.10,3,0,5,0,0,0,.307,.250,.250,17.5,25.3,21.5,0.0,0.0,0.0,20.5,72,115,-9.7
65,Brandin Podziemski,Golden State Warriors,Cleveland Cavaliers,1,8.21,2,2,2,1,0,0,.500,.500,.000,11.7,11.3,11.5,36.8,5.6,0.0,14.0,101,106,5.5
66,Trayce Jackson-Davis,Golden State Warriors,Cleveland Cavaliers,1,5.34,1,0,1,0,0,0,.266,.000,.000,17.6,0.0,8.6,0.0,0.0,0.0,13.2,88,122,-12.4
67,Cory Joseph,Golden State Warriors,Cleveland Cavaliers,1,2.12,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,100.0,0.0,0.0,70.8,80,121,-12.4
68,Giannis Antetokounmpo,Milwaukee Bucks,Orlando Magic,0,36.39,35,7,10,4,2,0,.641,.682,.045,7.9,22.8,16.6,49.9,5.4,4.5,40.7,109,103,14.6
69,Cameron Payne,Milwaukee Bucks,Orlando Magic,0,25.34,14,2,0,2,0,2,.875,.875,.375,0.0,0.0,0.0,14.0,3.9,0.0,17.5,126,118,5.1
70,Brook Lopez,Milwaukee Bucks,Orlando Magic,0,21.14,9,1,3,1,2,2,.571,.571,.714,0.0,14.7,8.6,7.2,2.3,7.8,18.8,100,112,3.7
71,Malik Beasley,Milwaukee Bucks,Orlando Magic,0,20.13,0,1,2,0,0,0,.000,.000,.750,0.0,10.3,6.0,6.2,0.0,0.0,11.1,14,123,-18.5
72,Khris Middleton,Milwaukee Bucks,Orlando Magic,0,19.30,10,7,0,0,1,2,.625,.625,.500,0.0,0.0,0.0,61.2,0.0,4.2,20.7,131,125,11.5
73,Bobby Portis,Milwaukee Bucks,Orlando Magic,0,27.37,13,1,7,2,0,2,.509,.455,.455,5.3,22.7,15.4,5.6,3.6,0.0,24.0,93,109,-3.1
74,MarJon Beauchamp,Milwaukee Bucks,Orlando Magic,0,19.40,5,0,4,0,0,0,.300,.286,.286,7.4,15.9,12.4,0.0,0.0,0.0,25.8,49,121,-20.9
75,Jae Crowder,Milwaukee Bucks,Orlando Magic,0,16.55,1,0,2,0,0,0,.266,.000,1.000,0.0,12.3,7.2,0.0,0.0,0.0,5.0,60,122,-9.1
76,Pat Connaughton,Milwaukee Bucks,Orlando Magic,0,15.37,3,1,3,0,0,0,.387,.333,.333,0.0,20.0,11.7,8.8,0.0,0.0,11.1,92,119,-8.0
77,Andre Jackson Jr.,Milwaukee Bucks,Orlando Magic,0,13.58,4,0,3,0,0,0,.667,.667,.333,10.4,14.9,13.1,0.0,0.0,0.0,16.1,78,121,-11.5
78,Thanasis Antetokounmpo,Milwaukee Bucks,Orlando Magic,0,9.41,0,2,0,0,1,0,,,,0.0,0.0,0.0,26.1,0.0,8.5,4.6,78,123,-2.4
79,A.J. Green,Milwaukee Bucks,Orlando Magic,0,9.29,3,3,2,0,0,1,.500,.500,1.000,0.0,22.0,12.8,46.1,0.0,0.0,14.2,131,118,7.5
80,Chris Livingston,Milwaukee Bucks,Orlando Magic,0,3.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-8.3
81,Jalen Suggs,Orlando Magic,Milwaukee Bucks,1,38.23,20,2,2,1,0,2,.649,.545,.364,0.0,7.6,3.2,8.4,1.3,0.0,18.2,135,104,3.4
82,Paolo Banchero,Orlando Magic,Milwaukee Bucks,1,38.16,26,5,12,1,0,2,.537,.500,.227,8.2,34.2,19.1,26.7,1.3,0.0,30.4,112,100,4.5
83,Franz Wagner,Orlando Magic,Milwaukee Bucks,1,37.56,24,3,6,1,0,2,.629,.563,.375,0.0,23.0,9.6,14.7,1.3,0.0,24.9,117,101,2.9
84,Anthony Black,Orlando Magic,Milwaukee Bucks,1,28.09,2,3,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,14.9,0.0,0.0,6.1,84,106,-5.5
85,Goga Bitadze,Orlando Magic,Milwaukee Bucks,1,21.07,2,2,9,2,0,0,.200,.200,.000,24.7,27.6,25.9,13.5,4.7,0.0,12.1,94,93,-2.0
86,Joe Ingles,Orlando Magic,Milwaukee Bucks,1,23.29,5,5,3,0,0,1,.425,.300,.800,4.4,12.4,7.8,30.1,0.0,0.0,10.7,135,105,1.2
87,Moritz Wagner,Orlando Magic,Milwaukee Bucks,1,21.18,19,1,4,1,0,1,.848,.833,.111,14.7,6.8,11.4,11.1,2.3,0.0,24.5,159,100,15.2
88,Jonathan Isaac,Orlando Magic,Milwaukee Bucks,1,17.19,10,0,5,2,2,2,.460,.400,.400,18.1,16.8,17.5,0.0,5.7,11.5,26.8,117,81,4.2
89,Cole Anthony,Orlando Magic,Milwaukee Bucks,1,14.03,4,3,2,1,0,0,.420,.000,.333,0.0,20.7,8.6,28.5,3.5,0.0,23.6,74,95,-7.3
