,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
22,Josh Giddey,Oklahoma City Thunder,Chicago Bulls,0,31.47,16,6,6,0,0,2,.571,.571,.214,4.4,14.8,10.7,26.3,0.0,0.0,24.5,110,110,-1.5
23,Chet Holmgren,Oklahoma City Thunder,Chicago Bulls,0,25.07,11,3,4,1,0,2,.661,.714,.429,0.0,15.0,9.0,15.3,1.9,0.0,17.0,123,105,2.3
24,Isaiah Joe,Oklahoma City Thunder,Chicago Bulls,0,21.36,14,2,5,1,0,3,.717,.688,.750,6.5,17.4,13.1,12.3,2.3,0.0,24.9,123,104,3.5
25,Cason Wallace,Oklahoma City Thunder,Chicago Bulls,0,19.02,13,1,2,0,1,3,1.300,1.300,.600,0.0,9.9,5.9,7.8,0.0,4.8,14.4,186,109,12.6
26,Ousmane Dieng,Oklahoma City Thunder,Chicago Bulls,0,14.14,9,0,2,0,0,3,.900,.900,1.000,9.9,6.6,7.9,0.0,0.0,0.0,19.3,131,113,4.3
27,Aaron Wiggins,Oklahoma City Thunder,Chicago Bulls,0,10.48,2,0,3,0,0,0,.333,.333,.333,13.1,17.4,15.7,0.0,0.0,0.0,16.9,68,109,-16.8
28,Olivier Sarr,Oklahoma City Thunder,Chicago Bulls,0,10.30,4,0,4,0,0,0,1.064,1.000,.000,13.4,26.9,21.5,0.0,0.0,0.0,12.5,148,105,-4.5
29,Lindy Waters III,Oklahoma City Thunder,Chicago Bulls,0,2.42,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,116,-24.6
30,Tre Mann,Oklahoma City Thunder,Chicago Bulls,0,1.54,0,1,0,0,0,0,,,,0.0,0.0,0.0,56.1,0.0,0.0,0.0,242,116,11.1
31,Aleksej Pokusevski,Oklahoma City Thunder,Chicago Bulls,0,1.54,0,0,2,0,0,0,.000,.000,1.000,0.0,99.1,59.4,0.0,0.0,0.0,24.1,0,78,-24.0
32,DeMar DeRozan,Chicago Bulls,Oklahoma City Thunder,1,32.53,20,2,5,1,1,1,.469,.475,.150,5.7,12.9,8.6,11.3,1.5,3.4,27.3,104,127,-0.9
33,Nikola Vučević,Chicago Bulls,Oklahoma City Thunder,1,31.57,11,4,9,3,2,0,.652,.625,.250,2.9,35.3,15.9,19.1,4.6,7.0,16.4,96,114,1.8
34,Coby White,Chicago Bulls,Oklahoma City Thunder,1,30.35,15,4,4,0,0,2,.451,.357,.500,3.1,13.8,7.4,19.2,0.0,0.0,22.9,111,132,-5.2
35,Patrick Williams,Chicago Bulls,Oklahoma City Thunder,1,30.02,8,4,3,2,0,0,.400,.400,.400,6.3,4.7,5.6,19.6,3.3,0.0,14.0,108,126,-3.0
36,Zach LaVine,Chicago Bulls,Oklahoma City Thunder,1,24.43,16,3,4,0,0,2,.429,.313,.563,0.0,22.8,9.1,18.7,0.0,0.0,38.6,81,132,-13.1
37,Torrey Craig,Chicago Bulls,Oklahoma City Thunder,1,21.41,11,1,7,0,0,3,.917,.917,.667,17.4,19.5,18.2,7.3,0.0,0.0,13.6,155,132,4.8
38,Alex Caruso,Chicago Bulls,Oklahoma City Thunder,1,19.37,6,3,2,2,0,1,.510,.500,.800,0.0,14.4,5.8,21.5,5.0,0.0,14.8,103,121,0.0
39,Andre Drummond,Chicago Bulls,Oklahoma City Thunder,1,15.58,6,1,5,1,0,0,.750,.750,.000,17.7,17.7,17.7,10.0,3.1,0.0,13.2,133,125,0.4
40,Jevon Carter,Chicago Bulls,Oklahoma City Thunder,1,15.56,3,2,1,0,0,1,.375,.375,1.000,0.0,8.9,3.5,16.7,0.0,0.0,10.6,101,133,-7.4
41,Ayo Dosunmu,Chicago Bulls,Oklahoma City Thunder,1,9.18,8,1,0,1,0,2,.800,.800,.800,0.0,0.0,0.0,21.9,5.3,0.0,27.2,119,122,14.5
42,Julian Phillips,Chicago Bulls,Oklahoma City Thunder,1,3.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-10.1
43,Dalen Terry,Chicago Bulls,Oklahoma City Thunder,1,3.40,0,1,2,0,0,0,.000,.000,.500,0.0,77.0,30.8,33.6,0.0,0.0,23.0,31,126,-15.8
44,Trae Young,Atlanta Hawks,Charlotte Hornets,0,36.01,23,9,1,1,0,1,.449,.237,.474,0.0,3.2,1.4,35.6,1.3,0.0,34.1,92,118,-5.3
45,Dejounte Murray,Atlanta Hawks,Charlotte Hornets,0,32.44,11,6,2,0,0,0,.331,.214,.214,0.0,7.0,3.2,25.4,0.0,0.0,21.6,83,120,-8.3
46,De'Andre Hunter,Atlanta Hawks,Charlotte Hornets,0,30.59,9,1,4,0,0,1,.477,.500,.444,6.1,7.4,6.7,4.7,0.0,0.0,12.2,108,119,-7.2
47,Saddiq Bey,Atlanta Hawks,Charlotte Hornets,0,28.50,15,0,5,5,0,1,.582,.542,.333,9.8,7.9,9.0,0.0,8.0,0.0,20.7,107,102,5.5
48,Clint Capela,Atlanta Hawks,Charlotte Hornets,0,28.38,15,0,13,1,0,0,.638,.600,.000,19.7,27.9,23.4,0.0,1.6,0.0,19.3,121,111,0.2
49,Jalen Johnson,Atlanta Hawks,Charlotte Hornets,0,29.24,21,2,7,2,1,1,.711,.731,.231,0.0,27.2,12.3,13.4,3.2,3.3,20.2,142,106,12.4
50,Bogdan Bogdanović,Atlanta Hawks,Charlotte Hornets,0,24.26,7,4,4,3,0,1,.389,.389,.556,0.0,18.7,8.4,23.7,5.7,0.0,14.8,97,104,3.4
51,Onyeka Okongwu,Atlanta Hawks,Charlotte Hornets,0,19.20,7,2,4,0,0,0,.643,.600,.000,4.9,17.7,10.7,15.7,0.0,0.0,13.4,119,116,-3.7
52,AJ Griffin,Atlanta Hawks,Charlotte Hornets,0,9.36,2,0,2,0,0,0,.500,.500,.500,0.0,23.8,10.8,0.0,0.0,0.0,12.6,61,115,-11.4
53,Terry Rozier,Charlotte Hornets,Atlanta Hawks,1,34.21,24,6,5,0,0,2,.564,.500,.438,3.3,11.0,7.5,25.2,0.0,0.0,29.1,114,110,-0.7
54,Gordon Hayward,Charlotte Hornets,Atlanta Hawks,1,33.20,10,7,8,1,1,0,.536,.500,.125,10.3,14.1,12.4,27.1,1.4,2.3,18.9,91,105,-1.7
55,P.J. Washington,Charlotte Hornets,Atlanta Hawks,1,31.48,25,2,5,0,0,1,.694,.694,.333,3.6,11.8,8.1,12.1,0.0,0.0,24.6,131,110,3.1
56,LaMelo Ball,Charlotte Hornets,Atlanta Hawks,1,30.47,15,10,6,1,0,4,.447,.400,.733,3.7,15.3,10.1,42.4,1.5,0.0,26.5,105,106,0.5
57,Mark Williams,Charlotte Hornets,Atlanta Hawks,1,29.55,13,1,15,3,1,0,.888,.833,.000,15.3,34.6,25.9,4.6,4.7,2.5,12.8,145,92,8.1
58,Brandon Miller,Charlotte Hornets,Atlanta Hawks,1,24.36,13,2,3,0,0,3,.722,.722,.778,0.0,11.5,6.3,11.7,0.0,0.0,16.8,126,110,2.2
59,JT Thor,Charlotte Hornets,Atlanta Hawks,1,20.07,5,1,2,0,0,1,.357,.357,.429,5.7,4.7,5.1,6.2,0.0,0.0,14.3,93,112,-5.9
60,Nick Richards,Charlotte Hornets,Atlanta Hawks,1,18.03,7,1,4,0,1,0,.931,1.000,.000,6.3,15.6,11.4,7.1,0.0,4.2,13.2,121,106,-1.2
61,Théo Maledon,Charlotte Hornets,Atlanta Hawks,1,16.18,4,4,3,0,0,0,.400,.400,.400,0.0,17.3,9.5,31.7,0.0,0.0,15.2,98,108,-6.3
62,Nick Smith Jr.,Charlotte Hornets,Atlanta Hawks,1,0.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-6.9
63,Tyus Jones,Washington Wizards,Indiana Pacers,0,28.20,16,6,3,1,1,2,.643,.667,.333,3.3,7.7,5.3,31.6,1.5,2.6,19.9,119,130,2.0
64,Jordan Poole,Washington Wizards,Indiana Pacers,0,26.19,18,5,2,1,1,0,.446,.389,.333,0.0,8.3,3.8,29.2,1.6,2.8,36.0,84,130,-9.6
65,Kyle Kuzma,Washington Wizards,Indiana Pacers,0,24.52,25,0,2,0,2,1,.606,.528,.222,3.7,4.4,4.0,0.0,0.0,6.0,32.5,125,132,2.8
66,Daniel Gafford,Washington Wizards,Indiana Pacers,0,21.03,6,0,5,0,2,0,.798,1.000,.000,4.4,20.7,11.9,0.0,0.0,7.1,7.0,164,127,-6.8
67,Deni Avdija,Washington Wizards,Indiana Pacers,0,20.40,9,5,7,1,0,0,.507,.500,.000,8.9,26.4,16.9,33.5,2.1,0.0,20.6,105,127,-0.4
68,Delon Wright,Washington Wizards,Indiana Pacers,0,25.19,8,6,6,3,0,1,.474,.438,.125,3.6,21.5,11.8,29.7,5.1,0.0,13.0,125,121,2.2
69,Corey Kispert,Washington Wizards,Indiana Pacers,0,24.27,11,1,5,0,0,1,.463,.409,.455,7.6,13.4,10.2,5.4,0.0,0.0,20.6,98,135,-10.0
70,Bilal Coulibaly,Washington Wizards,Indiana Pacers,0,23.08,3,3,4,0,3,1,.500,.500,.333,0.0,18.9,8.6,14.8,0.0,9.7,10.1,65,126,-5.4
71,Danilo Gallinari,Washington Wizards,Indiana Pacers,0,17.10,16,0,3,0,0,2,.830,.714,.286,10.8,6.4,8.7,0.0,0.0,0.0,22.0,174,136,6.6
72,Mike Muscala,Washington Wizards,Indiana Pacers,0,8.10,0,0,3,0,0,0,,,,0.0,40.1,18.4,0.0,0.0,0.0,0.0,0,129,-8.4
73,Eugene Omoruyi,Washington Wizards,Indiana Pacers,0,7.46,4,1,2,0,0,0,.667,.667,.000,11.9,14.0,12.9,19.5,0.0,0.0,20.1,109,135,-4.5
74,Ryan Rollins,Washington Wizards,Indiana Pacers,0,6.00,1,1,3,0,0,0,.129,.000,.000,0.0,54.5,25.0,18.2,0.0,0.0,31.8,34,127,-28.4
75,Jared Butler,Washington Wizards,Indiana Pacers,0,3.23,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,23.1,132,137,5.3
76,Patrick Baldwin Jr.,Washington Wizards,Indiana Pacers,0,3.23,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,137,-21.6
77,Bruce Brown,Indiana Pacers,Washington Wizards,1,27.12,24,1,3,1,0,6,1.010,1.000,.727,4.0,6.8,5.5,4.2,1.6,0.0,18.3,172,113,10.7
78,Tyrese Haliburton,Indiana Pacers,Washington Wizards,1,26.53,20,11,3,1,2,2,.625,.625,.375,0.0,10.3,5.6,49.2,1.6,5.0,27.3,126,108,7.5
79,Bennedict Mathurin,Indiana Pacers,Washington Wizards,1,25.50,18,5,4,2,0,2,.537,.467,.400,0.0,14.3,7.7,20.7,3.4,0.0,28.0,111,108,-0.2
80,Myles Turner,Indiana Pacers,Washington Wizards,1,23.20,11,1,8,0,3,0,.619,.625,.250,0.0,31.6,17.1,4.5,0.0,8.6,18.0,99,103,-5.0
81,Obi Toppin,Indiana Pacers,Washington Wizards,1,19.14,11,1,4,1,0,2,.583,.556,.556,5.7,14.4,10.4,5.4,2.3,0.0,19.0,127,110,0.2
82,Buddy Hield,Indiana Pacers,Washington Wizards,1,25.06,14,5,2,1,1,4,.778,.778,.778,0.0,7.4,4.0,20.6,1.7,2.7,15.4,146,111,9.0
83,Aaron Nesmith,Indiana Pacers,Washington Wizards,1,23.05,7,1,5,0,1,1,.595,.500,.600,4.7,16.0,10.8,4.0,0.0,2.9,11.5,117,112,-6.2
84,Andrew Nembhard,Indiana Pacers,Washington Wizards,1,21.36,12,10,4,0,0,0,.667,.667,.111,5.1,12.8,9.3,52.1,0.0,0.0,19.7,141,115,1.1
85,Jalen Smith,Indiana Pacers,Washington Wizards,1,13.25,13,0,8,1,0,2,1.009,1.000,.333,24.4,34.4,29.8,0.0,3.2,0.0,18.5,202,102,12.8
86,Isaiah Jackson,Indiana Pacers,Washington Wizards,1,11.15,4,0,4,0,0,0,.500,.500,.000,9.7,24.6,17.8,0.0,0.0,0.0,13.7,115,112,-10.4
87,T.J. McConnell,Indiana Pacers,Washington Wizards,1,6.00,4,2,1,2,0,0,1.000,1.000,.000,0.0,15.4,8.3,40.0,14.5,0.0,12.9,211,83,29.7
88,Jordan Nwora,Indiana Pacers,Washington Wizards,1,5.41,5,1,1,0,1,1,.357,.357,.286,19.2,0.0,8.8,21.6,0.0,11.7,47.6,93,109,-7.7
89,Ben Sheppard,Indiana Pacers,Washington Wizards,1,5.41,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,119,-16.4
90,Jarace Walker,Indiana Pacers,Washington Wizards,1,5.41,0,0,4,1,0,0,.000,.000,.200,19.2,48.7,35.2,0.0,7.6,0.0,34.0,21,89,-33.4
91,Scoot Henderson,Portland Trail Blazers,Los Angeles Clippers,0,35.50,11,4,3,0,0,0,.481,.455,.273,2.9,6.9,4.7,14.4,0.0,0.0,17.6,88,133,-10.9
92,Jerami Grant,Portland Trail Blazers,Los Angeles Clippers,0,29.57,13,1,3,0,1,0,.472,.417,.333,7.0,4.1,5.7,4.5,0.0,2.9,22.9,91,133,-9.9
93,Anfernee Simons,Portland Trail Blazers,Los Angeles Clippers,0,27.22,18,4,2,2,0,2,.571,.500,.429,3.8,4.5,4.1,21.0,3.6,0.0,23.5,140,126,6.5
94,Deandre Ayton,Portland Trail Blazers,Los Angeles Clippers,0,23.05,4,1,12,3,1,0,.500,.500,.000,13.6,48.0,29.4,5.2,6.3,3.7,12.4,80,103,-4.3
95,Matisse Thybulle,Portland Trail Blazers,Los Angeles Clippers,0,20.05,8,1,1,1,0,2,.571,.571,.857,5.2,0.0,2.8,6.5,2.4,0.0,18.3,100,130,-3.1
96,Shaedon Sharpe,Portland Trail Blazers,Los Angeles Clippers,0,28.29,14,3,6,1,0,1,.485,.464,.429,14.7,8.6,11.9,14.9,1.7,0.0,20.7,127,129,-0.8
97,Robert Williams,Portland Trail Blazers,Los Angeles Clippers,0,23.13,10,0,7,3,1,0,.672,.714,.000,9.0,26.5,17.0,0.0,6.3,3.7,16.6,108,110,-0.3
98,Malcolm Brogdon,Portland Trail Blazers,Los Angeles Clippers,0,22.39,20,5,2,0,0,3,.608,.594,.313,0.0,10.9,5.0,39.2,0.0,0.0,31.5,133,132,8.4
99,Toumani Camara,Portland Trail Blazers,Los Angeles Clippers,0,15.51,7,1,2,0,1,2,.595,.600,.400,0.0,15.5,7.1,8.0,0.0,5.4,15.2,137,127,1.9
100,Jabari Walker,Portland Trail Blazers,Los Angeles Clippers,0,6.21,6,0,1,0,0,0,.694,.667,.000,16.4,0.0,8.9,0.0,0.0,0.0,40.7,97,135,-9.0
101,Kris Murray,Portland Trail Blazers,Los Angeles Clippers,0,5.18,0,0,1,0,0,0,,,,0.0,23.2,10.7,0.0,0.0,0.0,0.0,0,128,-6.6
102,Rayan Rupert,Portland Trail Blazers,Los Angeles Clippers,0,1.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-7.9
103,Paul George,Los Angeles Clippers,Portland Trail Blazers,1,31.38,27,6,3,3,0,4,.774,.765,.412,0.0,9.9,5.4,30.0,4.6,0.0,28.5,128,110,8.9
104,Russell Westbrook,Los Angeles Clippers,Portland Trail Blazers,1,28.48,11,13,5,0,0,1,.688,.688,.250,8.5,10.9,9.8,56.0,0.0,0.0,16.1,142,120,5.7
105,Kawhi Leonard,Los Angeles Clippers,Portland Trail Blazers,1,28.43,23,6,5,1,1,5,.676,.676,.294,4.3,14.5,9.8,31.4,1.7,2.7,30.8,119,113,5.4
106,Ivica Zubac,Los Angeles Clippers,Portland Trail Blazers,1,25.36,20,0,12,0,4,0,.820,.800,.000,24.0,28.5,26.5,0.0,0.0,12.3,23.3,146,106,4.4
107,Robert Covington,Los Angeles Clippers,Portland Trail Blazers,1,23.10,5,2,4,3,1,1,.500,.500,.800,5.3,13.5,9.8,9.7,6.3,3.4,9.1,136,103,3.5
108,Norman Powell,Los Angeles Clippers,Portland Trail Blazers,1,22.54,8,1,3,0,0,2,.581,.500,.833,0.0,13.7,7.4,4.9,0.0,0.0,16.3,99,119,-9.8
109,Bones Hyland,Los Angeles Clippers,Portland Trail Blazers,1,21.45,17,3,0,0,0,3,.715,.682,.727,0.0,0.0,0.0,19.6,0.0,0.0,26.9,129,124,-3.8
110,Mason Plumlee,Los Angeles Clippers,Portland Trail Blazers,1,17.31,6,2,8,0,0,0,.521,.500,.000,21.1,29.8,25.8,13.2,0.0,0.0,13.8,144,113,-1.0
111,KJ Martin,Los Angeles Clippers,Portland Trail Blazers,1,13.35,0,1,1,1,0,0,.000,.000,.500,9.1,0.0,4.2,7.5,3.6,0.0,12.4,45,116,-17.4
112,Nicolas Batum,Los Angeles Clippers,Portland Trail Blazers,1,9.08,0,1,3,1,1,0,,,,0.0,34.3,18.5,11.2,5.3,8.6,0.0,234,95,8.6
113,Kobe Brown,Los Angeles Clippers,Portland Trail Blazers,1,5.18,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,123,-30.6
114,Moussa Diabaté,Los Angeles Clippers,Portland Trail Blazers,1,4.02,2,0,1,2,0,0,.333,.333,.000,30.5,0.0,14.0,0.0,24.2,0.0,31.3,96,71,5.0
115,Amir Coffey,Los Angeles Clippers,Portland Trail Blazers,1,3.56,2,1,0,0,0,0,.532,.000,.000,0.0,0.0,0.0,26.0,0.0,0.0,20.1,153,124,-0.9
116,Jordan Miller,Los Angeles Clippers,Portland Trail Blazers,1,3.56,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.4,106,123,-16.8
117,Herbert Jones,New Orleans Pelicans,Memphis Grizzlies,0,38.06,13,3,8,1,1,2,.637,.625,.375,9.4,12.9,11.3,10.8,1.2,2.6,14.4,115,103,0.4
118,CJ McCollum,New Orleans Pelicans,Memphis Grizzlies,0,37.20,24,6,4,2,1,6,.711,.688,.688,3.2,7.9,5.8,26.0,2.5,2.7,21.0,141,101,10.8
119,Brandon Ingram,New Orleans Pelicans,Memphis Grizzlies,0,35.56,19,6,7,2,0,0,.460,.389,.167,0.0,19.1,10.5,26.2,2.6,0.0,29.6,91,100,-5.6
120,Zion Williamson,New Orleans Pelicans,Memphis Grizzlies,0,31.43,23,3,7,0,0,0,.573,.529,.000,15.1,9.3,11.9,17.2,0.0,0.0,30.2,115,109,-0.2
121,Jonas Valančiūnas,New Orleans Pelicans,Memphis Grizzlies,0,29.12,12,1,12,0,1,2,.761,.714,.571,0.0,40.3,22.2,4.9,0.0,3.4,15.5,108,99,1.0
122,Dyson Daniels,New Orleans Pelicans,Memphis Grizzlies,0,18.53,6,0,5,2,1,0,.500,.500,.167,12.7,15.6,14.3,0.0,5.0,5.3,17.6,85,92,-2.6
123,Larry Nance Jr.,New Orleans Pelicans,Memphis Grizzlies,0,14.55,2,0,8,1,0,0,.500,.500,.000,8.0,46.0,28.9,0.0,3.2,0.0,11.1,59,93,-4.8
124,Matt Ryan,New Orleans Pelicans,Memphis Grizzlies,0,13.51,9,1,1,0,0,3,.750,.750,1.000,0.0,7.1,3.9,11.7,0.0,0.0,18.0,156,109,6.9
125,Kira Lewis Jr.,New Orleans Pelicans,Memphis Grizzlies,0,10.49,0,0,0,0,1,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,9.2,15.3,0,104,-18.1
126,Jordan Hawkins,New Orleans Pelicans,Memphis Grizzlies,0,9.13,3,2,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,29.9,0.0,0.0,9.0,178,111,4.2
127,Desmond Bane,Memphis Grizzlies,New Orleans Pelicans,1,36.08,31,5,5,2,1,5,.640,.614,.455,0.0,16.6,7.5,28.4,2.6,2.5,30.9,120,106,12.2
128,Jaren Jackson Jr.,Memphis Grizzlies,New Orleans Pelicans,1,35.43,8,3,5,0,5,0,.372,.222,.556,2.7,13.4,7.6,11.4,0.0,12.7,16.4,74,107,-7.2
129,Xavier Tillman Sr.,Memphis Grizzlies,New Orleans Pelicans,1,33.42,17,4,12,3,1,1,.504,.469,.313,11.6,28.5,19.2,20.3,4.2,2.7,21.3,119,99,7.7
130,Marcus Smart,Memphis Grizzlies,New Orleans Pelicans,1,32.06,17,3,0,2,0,2,.623,.636,.545,0.0,0.0,0.0,15.5,2.9,0.0,24.7,90,111,-5.0
131,Ziaire Williams,Memphis Grizzlies,New Orleans Pelicans,1,29.16,9,0,4,0,0,1,.643,.643,.429,0.0,16.4,7.4,0.0,0.0,0.0,11.6,103,114,-6.3
132,David Roddy,Memphis Grizzlies,New Orleans Pelicans,1,27.53,9,2,5,0,0,1,.643,.643,.429,3.5,17.2,9.7,11.1,0.0,0.0,12.2,118,114,-2.5
133,Derrick Rose,Memphis Grizzlies,New Orleans Pelicans,1,15.53,8,3,2,0,0,2,.364,.364,.364,6.2,7.6,6.8,31.3,0.0,0.0,29.5,90,116,-3.5
134,Luke Kennard,Memphis Grizzlies,New Orleans Pelicans,1,14.40,3,2,2,0,0,0,.237,.000,1.000,6.7,8.2,7.4,17.2,0.0,0.0,21.2,66,116,-13.1
135,Jake LaRavia,Memphis Grizzlies,New Orleans Pelicans,1,14.38,2,1,2,1,0,0,.333,.333,.667,0.0,16.4,7.4,9.4,3.2,0.0,8.7,82,106,-7.5
136,Cade Cunningham,Detroit Pistons,Miami Heat,0,35.46,30,9,3,1,1,4,.556,.556,.333,0.0,7.3,3.9,51.3,1.4,1.9,35.1,116,113,7.3
137,Isaiah Stewart,Detroit Pistons,Miami Heat,0,34.36,14,2,14,0,0,2,.636,.636,.273,17.0,20.2,18.7,8.5,0.0,0.0,14.5,136,111,1.4
138,Jalen Duren,Detroit Pistons,Miami Heat,0,31.49,17,4,14,0,4,0,.690,.727,.000,18.5,21.9,20.3,20.9,0.0,8.6,21.5,115,104,5.5
139,Killian Hayes,Detroit Pistons,Miami Heat,0,30.30,10,3,1,2,1,0,.375,.333,.500,0.0,2.9,1.5,13.6,3.4,2.2,19.7,90,111,-5.5
140,Ausar Thompson,Detroit Pistons,Miami Heat,0,26.53,4,3,7,0,5,1,.254,.214,.286,10.9,13.0,12.0,13.7,0.0,12.8,15.4,75,106,-3.0
141,Alec Burks,Detroit Pistons,Miami Heat,0,24.57,7,0,5,0,1,2,.394,.375,.625,0.0,17.5,9.2,0.0,0.0,2.7,14.9,92,111,-7.0
142,Jaden Ivey,Detroit Pistons,Miami Heat,0,17.08,4,3,2,0,0,0,.240,.143,.286,0.0,10.2,5.4,22.0,0.0,0.0,27.7,55,116,-23.0
143,Marvin Bagley III,Detroit Pistons,Miami Heat,0,16.11,8,3,8,0,1,0,1.031,1.000,.000,12.1,32.4,22.8,27.7,0.0,4.2,12.6,172,102,14.5
144,Joe Harris,Detroit Pistons,Miami Heat,0,11.46,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0,121,-19.1
