,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
14,D.Finney-Smith,Brooklyn Nets,Detroit Pistons,1,24.09,2,1,7,0,0,0,.200,.200,.600,11.7,23.7,18.3,5.5,0.0,0.0,15.1,52,114,-15.6,400000006
15,N.Clowney,Brooklyn Nets,Detroit Pistons,1,24.25,17,0,6,0,4,2,.970,1.000,.429,11.6,18.7,15.5,0.0,0.0,14.8,16.3,198,100,17.1,400000006
16,J.Wilson,Brooklyn Nets,Detroit Pistons,1,18.03,10,1,4,1,0,2,.740,.800,.600,15.6,12.7,14.0,8.9,2.9,0.0,19.6,140,109,6.4,400000006
17,T.Watford,Brooklyn Nets,Detroit Pistons,1,15.41,7,1,2,0,0,0,.735,.667,.000,0.0,14.6,8.1,9.6,0.0,0.0,25.4,81,115,-14.9,400000006
18,L.Walker,Brooklyn Nets,Detroit Pistons,1,11.13,3,0,1,0,0,1,.500,.500,.667,0.0,10.2,5.6,0.0,0.0,0.0,16.2,77,116,-10.7,400000006
19,D.Sharpe,Brooklyn Nets,Detroit Pistons,1,9.47,0,0,6,0,0,0,.000,.000,.000,28.9,46.7,38.7,0.0,0.0,0.0,9.3,63,110,-13.9,400000006
20,D.Murray,Atlanta Hawks,Denver Nuggets,0,35.53,14,12,2,1,1,3,.418,.367,.533,0.0,8.1,3.1,50.7,1.3,2.8,21.7,102,138,-1.6,400000006
21,J.Johnson,Atlanta Hawks,Denver Nuggets,0,33.51,17,4,6,1,0,1,.472,.472,.278,2.7,21.5,10.0,22.1,1.4,0.0,29.4,74,139,-10.4,400000006
22,B.Bogdanovic,Atlanta Hawks,Denver Nuggets,0,30.56,18,2,2,1,1,3,.795,.750,.400,3.0,4.7,3.7,11.2,1.5,3.3,17.9,129,137,1.0,400000006
23,C.Capela,Atlanta Hawks,Denver Nuggets,0,30.26,19,3,12,1,0,0,.842,.833,.000,15.2,33.5,22.3,16.3,1.5,0.0,16.7,170,137,6.9,400000006
24,D.Hunter,Atlanta Hawks,Denver Nuggets,0,29.27,18,2,1,1,0,2,.639,.545,.727,0.0,4.9,1.9,11.3,1.6,0.0,24.0,106,140,-4.6,400000006
25,V.Krejci,Atlanta Hawks,Denver Nuggets,0,25.17,3,2,5,1,0,1,.500,.500,.667,3.7,23.0,11.2,10.8,1.8,0.0,4.9,130,137,-5.2,400000006
26,G.Mathews,Atlanta Hawks,Denver Nuggets,0,19.14,11,0,0,2,0,2,.751,.667,.833,0.0,0.0,0.0,0.0,4.8,0.0,15.8,147,133,5.1,400000006
27,B.Fernando,Atlanta Hawks,Denver Nuggets,0,17.34,6,2,6,0,0,0,.333,.333,.000,10.5,33.1,19.3,19.0,0.0,0.0,23.6,80,141,-15.8,400000006
28,K.Bufkin,Atlanta Hawks,Denver Nuggets,0,13.39,4,3,3,0,0,0,.333,.333,.500,0.0,32.0,12.4,35.2,0.0,0.0,18.2,91,141,-8.5,400000006
29,M.Gueye,Atlanta Hawks,Denver Nuggets,0,3.43,0,0,1,0,0,0,.000,.000,.667,24.8,0.0,15.2,0.0,0.0,0.0,44.6,19,144,-50.2,400000006
30,N.Jokic,Denver Nuggets,Atlanta Hawks,1,30.40,19,11,14,2,0,2,.607,.538,.231,4.7,39.1,25.8,39.5,3.0,0.0,27.9,127,98,7.3,400000006
31,K.Caldwell-Pope,Denver Nuggets,Atlanta Hawks,1,27.52,24,1,2,2,0,6,1.000,1.000,.750,0.0,6.6,4.1,4.6,3.3,0.0,21.9,143,107,9.3,400000006
32,M.Porter,Denver Nuggets,Atlanta Hawks,1,24.55,20,2,3,1,0,4,.776,.750,.667,5.8,7.4,6.8,9.8,1.9,0.0,24.3,143,110,2.5,400000006
33,C.Braun,Denver Nuggets,Atlanta Hawks,1,24.38,5,1,3,0,0,1,.833,.833,.333,5.9,7.5,6.9,4.0,0.0,0.0,7.1,133,115,-4.3,400000006
34,J.Murray,Denver Nuggets,Atlanta Hawks,1,20.51,16,6,3,0,1,2,.673,.636,.364,0.0,13.3,8.1,35.2,0.0,4.6,31.1,123,110,0.0,400000006
35,P.Watson,Denver Nuggets,Atlanta Hawks,1,27.04,13,2,6,1,5,0,.732,.750,.125,5.4,17.1,12.5,8.4,1.7,17.7,14.3,156,97,7.5,400000006
36,R.Jackson,Denver Nuggets,Atlanta Hawks,1,23.54,18,3,5,0,0,3,.648,.654,.462,12.2,11.6,11.8,15.5,0.0,0.0,27.2,131,113,-3.5,400000006
37,J.Holiday,Denver Nuggets,Atlanta Hawks,1,23.37,8,6,0,1,0,2,1.333,1.333,.667,0.0,0.0,0.0,26.0,2.0,0.0,7.4,200,113,8.1,400000006
38,Z.Nnaji,Denver Nuggets,Atlanta Hawks,1,14.05,5,1,5,1,0,1,.833,.833,.333,0.0,32.8,20.0,7.4,3.3,0.0,9.3,167,99,4.6,400000006
39,J.Strawther,Denver Nuggets,Atlanta Hawks,1,12.11,5,3,4,0,0,1,.512,.375,.750,0.0,30.3,18.5,24.1,0.0,0.0,24.6,99,108,-10.3,400000006
40,H.Tyson,Denver Nuggets,Atlanta Hawks,1,3.43,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,23.5,95,117,-14.3,400000006
41,J.Huff,Denver Nuggets,Atlanta Hawks,1,3.15,4,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,29.5,26.8,200,99,20.2,400000006
42,J.Pickett,Denver Nuggets,Atlanta Hawks,1,3.15,3,2,2,1,0,1,.750,.750,1.000,0.0,56.8,34.8,77.3,14.3,0.0,26.8,181,67,43.9,400000006
43,D.Mitchell,Cleveland Cavaliers,Los Angeles Lakers,0,38.06,10,7,5,3,2,2,.360,.385,.692,0.0,18.0,7.9,26.0,3.8,5.9,21.0,70,111,-3.9,400000006
44,D.Garland,Cleveland Cavaliers,Los Angeles Lakers,0,34.55,26,2,2,5,0,4,.520,.520,.360,3.1,3.9,3.4,11.5,7.0,0.0,31.6,105,110,9.1,400000006
45,J.Allen,Cleveland Cavaliers,Los Angeles Lakers,0,33.45,12,3,12,1,0,0,.500,.500,.000,15.8,28.4,21.3,14.0,1.4,0.0,16.3,115,120,-0.9,400000006
46,M.Strus,Cleveland Cavaliers,Los Angeles Lakers,0,29.37,5,4,6,0,0,1,.313,.313,.625,7.2,18.5,12.2,18.1,0.0,0.0,14.3,79,124,-7.9,400000006
47,E.Mobley,Cleveland Cavaliers,Los Angeles Lakers,0,28.56,8,3,3,2,1,1,.515,.417,.333,3.7,9.5,6.2,13.9,3.4,3.9,15.8,90,114,-3.3,400000006
48,C.LeVert,Cleveland Cavaliers,Los Angeles Lakers,0,28.15,21,2,7,0,0,1,.666,.607,.214,3.8,29.1,14.9,13.4,0.0,0.0,25.1,132,124,5.5,400000006
49,G.Niang,Cleveland Cavaliers,Los Angeles Lakers,0,22.33,12,1,1,0,0,2,1.000,1.000,.500,0.0,6.1,2.7,7.5,0.0,0.0,15.0,129,125,1.7,400000006
50,S.Merrill,Cleveland Cavaliers,Los Angeles Lakers,0,12.25,0,1,2,0,0,0,.000,.000,1.000,0.0,22.1,9.7,9.9,0.0,0.0,13.7,17,124,-17.4,400000006
51,M.Morris,Cleveland Cavaliers,Los Angeles Lakers,0,4.30,3,1,1,0,0,0,.521,.500,.000,23.7,0.0,13.3,37.6,0.0,0.0,36.5,97,127,-1.5,400000006
52,D.Jones,Cleveland Cavaliers,Los Angeles Lakers,0,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.6,400000006
53,I.Mobley,Cleveland Cavaliers,Los Angeles Lakers,0,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.6,400000006
54,P.Nance,Cleveland Cavaliers,Los Angeles Lakers,0,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0,127,-38.1,400000006
55,C.Porter,Cleveland Cavaliers,Los Angeles Lakers,0,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0,127,-41.6,400000006
56,T.Thompson,Cleveland Cavaliers,Los Angeles Lakers,0,0.46,0,0,1,0,0,0,,,,0.0,100.0,78.3,0.0,0.0,0.0,0.0,0,106,2.4,400000006
57,A.Davis,Los Angeles Lakers,Cleveland Cavaliers,1,36.19,22,4,13,3,6,1,.735,.682,.091,15.1,26.4,21.5,14.8,4.0,14.4,19.0,166,85,16.2,400000006
58,L.James,Los Angeles Lakers,Cleveland Cavaliers,1,35.54,24,12,5,1,1,1,.594,.583,.278,0.0,14.9,8.4,50.7,1.4,2.4,32.4,116,102,3.7,400000006
59,A.Reaves,Los Angeles Lakers,Cleveland Cavaliers,1,33.29,7,6,2,1,0,1,.583,.583,.667,0.0,6.4,3.6,21.1,1.5,0.0,12.4,103,106,-5.3,400000006
60,D.Russell,Los Angeles Lakers,Cleveland Cavaliers,1,31.00,28,2,5,1,1,6,.824,.824,.706,0.0,17.2,9.7,11.1,1.6,2.8,34.2,104,101,4.5,400000006
61,R.Hachimura,Los Angeles Lakers,Cleveland Cavaliers,1,27.07,7,0,5,0,1,1,.354,.389,.556,0.0,19.7,11.1,0.0,0.0,3.2,18.5,62,103,-11.7,400000006
62,S.Dinwiddie,Los Angeles Lakers,Cleveland Cavaliers,1,25.03,6,2,2,3,0,2,.600,.600,.800,0.0,8.5,4.8,9.3,5.9,0.0,9.2,131,96,5.7,400000006
63,T.Prince,Los Angeles Lakers,Cleveland Cavaliers,1,20.53,18,1,4,1,0,4,1.000,1.000,.556,0.0,20.4,11.5,8.0,2.3,0.0,22.1,155,100,15.0,400000006
64,G.Vincent,Los Angeles Lakers,Cleveland Cavaliers,1,14.21,0,2,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,14.9,0.0,0.0,6.4,67,111,-10.2,400000006
65,J.Hayes,Los Angeles Lakers,Cleveland Cavaliers,1,11.41,4,0,3,1,2,0,1.000,1.000,.000,11.7,18.3,15.4,0.0,4.2,14.9,11.8,126,86,5.7,400000006
66,M.Christie,Los Angeles Lakers,Cleveland Cavaliers,1,1.33,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,68.8,0.0,0.0,29.8,66,111,-12.6,400000006
67,M.Lewis,Los Angeles Lakers,Cleveland Cavaliers,1,1.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,-5.3,400000006
68,C.Castleton,Los Angeles Lakers,Cleveland Cavaliers,1,1.07,0,0,1,0,0,0,,,,100.0,0.0,53.7,0.0,0.0,0.0,0.0,230,111,3.9,400000006
69,K.Oubre,Philadelphia 76ers,Memphis Grizzlies,0,26.32,17,5,5,2,1,2,.650,.600,.500,4.8,15.4,10.6,28.3,3.7,3.0,23.6,140,96,9.6,400000006
70,T.Maxey,Philadelphia 76ers,Memphis Grizzlies,0,25.13,7,5,1,0,0,1,.509,.417,.667,0.0,4.1,2.2,25.6,0.0,0.0,12.1,139,111,-4.8,400000006
71,J.Embiid,Philadelphia 76ers,Memphis Grizzlies,0,22.39,30,1,12,0,2,2,.801,.769,.154,16.7,40.6,29.9,9.7,0.0,6.9,52.4,109,91,5.4,400000006
72,N.Batum,Philadelphia 76ers,Memphis Grizzlies,0,20.58,9,0,3,0,0,3,.900,.900,1.000,6.0,9.7,8.1,0.0,0.0,0.0,10.6,172,109,3.9,400000006
73,K.Lowry,Philadelphia 76ers,Memphis Grizzlies,0,20.48,8,1,1,0,1,2,1.000,1.000,.750,0.0,4.9,2.7,6.8,0.0,3.8,8.5,193,108,1.4,400000006
74,B.Hield,Philadelphia 76ers,Memphis Grizzlies,0,25.33,7,1,1,2,1,1,.292,.292,.583,0.0,4.0,2.2,5.3,3.9,3.1,22.6,63,101,-13.3,400000006
75,P.Reed,Philadelphia 76ers,Memphis Grizzlies,0,23.01,6,5,5,4,0,0,.750,.750,.000,0.0,22.2,12.3,30.0,8.6,0.0,13.5,107,84,9.9,400000006
76,K.Martin,Philadelphia 76ers,Memphis Grizzlies,0,22.19,10,1,6,0,2,0,.714,.714,.000,17.0,13.7,15.2,7.1,0.0,7.1,19.9,107,103,-2.6,400000006
77,C.Payne,Philadelphia 76ers,Memphis Grizzlies,0,20.28,3,4,1,2,2,1,.214,.214,.857,0.0,5.0,2.8,24.3,4.8,7.7,19.5,65,95,-5.3,400000006
78,J.Dowtin,Philadelphia 76ers,Memphis Grizzlies,0,14.20,11,2,5,0,0,2,1.011,1.000,.600,8.8,28.5,19.7,24.3,0.0,0.0,16.8,205,101,16.6,400000006
79,R.Council,Philadelphia 76ers,Memphis Grizzlies,0,12.00,3,1,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,10.8,4.1,0.0,11.1,119,104,0.5,400000006
80,T.Smith,Philadelphia 76ers,Memphis Grizzlies,0,6.09,5,1,1,1,0,1,.833,.833,.667,0.0,16.6,9.2,30.7,8.1,0.0,28.9,118,87,9.0,400000006
81,M.Pereira,Memphis Grizzlies,Philadelphia 76ers,1,36.16,13,1,11,1,0,2,.658,.667,.444,0.0,38.3,17.1,4.5,1.4,0.0,14.9,99,117,-3.5,400000006
82,T.Jemison,Memphis Grizzlies,Philadelphia 76ers,1,33.28,5,2,7,0,0,0,.388,.333,.000,12.2,11.3,11.8,8.7,0.0,0.0,11.9,80,125,-10.9,400000006
83,J.Goodwin,Memphis Grizzlies,Philadelphia 76ers,1,31.21,15,4,4,1,0,1,.540,.500,.231,6.5,8.1,7.2,22.8,1.6,0.0,18.6,132,122,1.9,400000006
84,S.Pippen,Memphis Grizzlies,Philadelphia 76ers,1,30.24,24,5,2,2,0,2,.676,.625,.250,6.7,0.0,3.7,36.2,3.3,0.0,30.1,121,120,6.0,400000006
85,G.Jackson,Memphis Grizzlies,Philadelphia 76ers,1,28.52,17,3,6,2,0,1,.456,.406,.438,7.1,17.5,11.7,19.2,3.4,0.0,31.5,94,116,-1.2,400000006
86,Z.Simpson,Memphis Grizzlies,Philadelphia 76ers,1,30.07,14,4,4,2,2,3,.509,.458,.333,6.8,8.4,7.5,21.5,3.3,8.0,22.0,110,114,5.5,400000006
87,T.Allen,Memphis Grizzlies,Philadelphia 76ers,1,26.04,2,0,2,0,0,0,.167,.167,.500,0.0,9.7,4.3,0.0,0.0,0.0,11.3,34,126,-16.8,400000006
88,B.Clarke,Memphis Grizzlies,Philadelphia 76ers,1,23.28,6,2,8,1,0,0,.304,.333,.111,13.1,26.9,19.3,13.7,2.1,0.0,21.3,72,117,-9.4,400000006
