,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
17,D.Smith,Brooklyn Nets,Atlanta Hawks,1,20.54,10,5,0,1,0,1,.635,.643,.429,0.0,0.0,0.0,31.2,2.4,0.0,17.3,151,105,3.9,20000029
18,D.Sharpe,Brooklyn Nets,Atlanta Hawks,1,19.51,12,4,8,1,1,2,.857,.857,.286,6.2,39.4,23.6,28.5,2.5,4.2,18.5,160,92,16.9,20000029
19,L.Walker,Brooklyn Nets,Atlanta Hawks,1,15.30,11,0,2,1,0,3,.611,.611,.667,0.0,14.4,7.6,0.0,3.3,0.0,29.6,100,98,-5.9,20000029
20,T.Watford,Brooklyn Nets,Atlanta Hawks,1,6.53,2,0,1,0,1,0,1.000,1.000,.000,0.0,16.2,8.5,0.0,0.0,12.0,6.7,200,95,-1.2,20000029
21,K.Bates-Diop,Brooklyn Nets,Atlanta Hawks,1,6.12,4,0,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.3,130,109,-5.8,20000029
22,D.Lillard,Milwaukee Bucks,Charlotte Hornets,0,34.05,17,2,6,2,0,3,.525,.464,.429,3.4,15.6,9.8,8.8,3.1,0.0,25.2,103,106,-3.4,20000029
23,G.Antetokounmpo,Milwaukee Bucks,Charlotte Hornets,0,33.27,24,5,10,0,0,2,.735,.733,.133,7.0,25.5,16.7,29.1,0.0,0.0,24.4,149,110,9.0,20000029
24,M.Beasley,Milwaukee Bucks,Charlotte Hornets,0,28.05,19,0,2,0,0,5,.792,.792,.750,0.0,7.6,4.0,0.0,0.0,0.0,20.1,149,115,5.2,20000029
25,B.Lopez,Milwaukee Bucks,Charlotte Hornets,0,24.35,11,4,3,0,3,3,.557,.500,.778,0.0,13.0,6.8,23.6,0.0,13.6,19.0,131,105,8.0,20000029
26,J.Crowder,Milwaukee Bucks,Charlotte Hornets,0,22.37,4,1,2,2,0,0,.400,.400,.400,0.0,9.4,4.9,6.1,4.6,0.0,12.5,75,104,-8.5,20000029
27,B.Portis,Milwaukee Bucks,Charlotte Hornets,0,27.59,14,4,10,3,0,0,.530,.455,.273,4.2,34.3,19.9,22.6,5.6,0.0,23.9,118,95,6.6,20000029
28,P.Connaughton,Milwaukee Bucks,Charlotte Hornets,0,24.20,11,1,1,2,0,2,.533,.444,.778,0.0,4.4,2.3,6.0,4.3,0.0,20.0,116,106,-0.9,20000029
29,P.Beverley,Milwaukee Bucks,Charlotte Hornets,0,23.51,9,3,8,0,0,1,.571,.500,.286,14.7,22.4,18.7,18.3,0.0,0.0,17.6,131,111,-0.4,20000029
30,D.Gallinari,Milwaukee Bucks,Charlotte Hornets,0,12.24,2,1,1,0,0,0,.333,.333,.333,9.4,0.0,4.5,11.0,0.0,0.0,11.4,105,117,-9.2,20000029
31,A.Green,Milwaukee Bucks,Charlotte Hornets,0,5.17,0,0,1,0,0,0,.000,.000,.000,0.0,20.2,10.6,0.0,0.0,0.0,17.8,0,111,-29.8,20000029
32,M.Beauchamp,Milwaukee Bucks,Charlotte Hornets,0,3.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-14.4,20000029
33,B.Miller,Charlotte Hornets,Milwaukee Bucks,1,39.39,21,1,7,0,0,2,.470,.429,.333,2.7,17.7,9.9,4.6,0.0,0.0,27.2,95,123,-6.6,20000029
34,M.Bridges,Charlotte Hornets,Milwaukee Bucks,1,39.14,15,3,10,0,0,1,.388,.361,.389,8.2,20.9,14.2,12.8,0.0,0.0,27.5,78,123,-11.6,20000029
35,T.Mann,Charlotte Hornets,Milwaukee Bucks,1,29.22,9,4,7,2,0,1,.450,.450,.500,3.6,23.9,13.3,22.2,3.5,0.0,17.3,100,113,0.1,20000029
36,C.Martin,Charlotte Hornets,Milwaukee Bucks,1,28.40,5,5,2,0,2,1,.417,.417,.500,3.7,4.1,3.9,25.6,0.0,7.1,11.3,105,121,-1.1,20000029
37,N.Richards,Charlotte Hornets,Milwaukee Bucks,1,26.50,9,0,8,0,0,0,.781,.750,.250,8.0,26.2,16.6,0.0,0.0,0.0,11.6,139,121,-4.0,20000029
38,G.Williams,Charlotte Hornets,Milwaukee Bucks,1,29.56,17,3,5,0,1,3,.799,.813,.750,3.6,15.6,9.3,17.2,0.0,3.4,19.5,135,121,6.4,20000029
39,S.Curry,Charlotte Hornets,Milwaukee Bucks,1,16.20,13,1,2,1,0,2,.874,.857,.429,0.0,14.3,6.8,13.8,3.2,0.0,26.7,119,116,9.0,20000029
40,V.Micic,Charlotte Hornets,Milwaukee Bucks,1,15.28,2,7,1,0,0,0,.200,.200,.800,0.0,7.6,3.6,66.0,0.0,0.0,17.9,87,126,-7.0,20000029
41,D.Bertans,Charlotte Hornets,Milwaukee Bucks,1,14.31,8,0,0,0,0,2,.926,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.8,172,128,4.6,20000029
42,J.Butler,Miami Heat,Denver Nuggets,0,40.17,21,3,7,1,0,1,.501,.441,.235,8.7,10.6,9.7,13.4,1.2,0.0,23.2,116,111,2.5,20000029
43,D.Robinson,Miami Heat,Denver Nuggets,0,35.58,12,3,3,3,0,2,.667,.667,.667,0.0,8.9,4.7,14.1,4.2,0.0,12.4,123,104,3.3,20000029
44,B.Adebayo,Miami Heat,Denver Nuggets,0,35.41,22,3,8,1,0,0,.533,.444,.000,3.3,20.9,12.5,16.6,1.4,0.0,27.1,113,108,1.9,20000029
45,T.Rozier,Miami Heat,Denver Nuggets,0,32.46,19,4,5,1,0,1,.539,.433,.533,0.0,16.3,8.5,22.4,1.5,0.0,28.1,102,109,0.4,20000029
46,N.Jovic,Miami Heat,Denver Nuggets,0,24.35,7,1,6,2,0,1,.438,.438,.500,0.0,26.0,13.6,6.7,4.1,0.0,20.0,65,100,-3.8,20000029
47,C.Martin,Miami Heat,Denver Nuggets,0,28.17,13,1,9,0,1,2,.623,.600,.300,12.4,22.6,17.8,6.4,0.0,3.4,19.6,112,108,1.2,20000029
48,J.Jaquez,Miami Heat,Denver Nuggets,0,26.46,3,5,4,2,0,0,.255,.200,.200,4.4,12.0,8.3,27.0,3.7,0.0,14.8,64,105,-3.9,20000029
49,O.Robinson,Miami Heat,Denver Nuggets,0,12.19,0,1,3,0,0,0,,,,9.5,17.3,13.6,11.1,0.0,0.0,3.6,75,112,-5.4,20000029
50,D.Wright,Miami Heat,Denver Nuggets,0,3.21,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,116,-19.2,20000029
51,M.Porter,Denver Nuggets,Miami Heat,1,38.15,30,3,11,2,2,4,.628,.609,.435,5.6,27.5,16.1,18.0,2.6,4.4,30.0,119,96,12.1,20000029
52,N.Jokic,Denver Nuggets,Miami Heat,1,38.00,18,7,11,1,2,0,.510,.400,.200,5.6,27.7,16.2,31.1,1.3,4.4,25.3,103,99,2.6,20000029
53,A.Gordon,Denver Nuggets,Miami Heat,1,37.16,16,3,9,3,1,0,.752,.625,.000,5.7,22.0,13.5,13.1,4.0,2.3,17.4,119,96,5.5,20000029
54,K.Caldwell-Pope,Denver Nuggets,Miami Heat,1,34.21,18,2,2,1,1,4,.705,.636,.727,3.1,3.4,3.2,9.6,1.5,2.5,17.8,136,106,5.8,20000029
55,J.Murray,Denver Nuggets,Miami Heat,1,14.07,6,3,1,0,0,2,.500,.500,.500,0.0,8.3,4.0,34.9,0.0,0.0,22.0,101,110,-0.6,20000029
56,R.Jackson,Denver Nuggets,Miami Heat,1,29.21,6,2,2,1,0,0,.300,.300,.500,0.0,8.0,3.8,10.5,1.7,0.0,16.6,66,106,-12.4,20000029
57,C.Braun,Denver Nuggets,Miami Heat,1,20.14,2,1,2,1,1,0,.410,.500,.000,5.3,5.8,5.5,7.1,2.5,4.2,5.3,113,102,-1.0,20000029
58,P.Watson,Denver Nuggets,Miami Heat,1,15.01,0,0,0,1,0,0,.000,.000,.250,0.0,0.0,0.0,0.0,3.3,0.0,14.8,0,105,-17.7,20000029
59,J.Holiday,Denver Nuggets,Miami Heat,1,7.49,6,1,2,0,0,2,.750,.750,1.000,0.0,30.0,14.3,25.9,0.0,0.0,22.7,148,104,14.1,20000029
60,Z.Nnaji,Denver Nuggets,Miami Heat,1,5.36,1,0,1,0,1,0,.266,.000,.000,19.0,0.0,10.0,0.0,0.0,15.0,22.8,58,102,-11.9,20000029
61,D.Avdija,Washington Wizards,Los Angeles Lakers,0,43.17,15,5,15,1,0,3,.689,.650,.500,5.1,37.9,20.4,13.3,1.1,0.0,12.9,131,119,0.2,20000029
62,K.Kuzma,Washington Wizards,Los Angeles Lakers,0,37.15,20,4,10,1,3,4,.592,.563,.500,5.9,27.1,15.8,13.5,1.3,5.5,22.0,117,114,2.9,20000029
63,T.Jones,Washington Wizards,Los Angeles Lakers,0,36.39,8,11,1,2,0,1,.538,.500,.429,0.0,3.4,1.6,33.4,2.6,0.0,12.3,115,120,-2.8,20000029
64,M.Bagley,Washington Wizards,Los Angeles Lakers,0,33.41,23,1,4,0,2,1,.796,.821,.071,3.3,11.2,7.0,4.5,0.0,4.0,19.9,141,120,2.1,20000029
65,L.Shamet,Washington Wizards,Los Angeles Lakers,0,16.29,4,1,1,0,0,0,.286,.286,.571,0.0,7.7,3.6,7.1,0.0,0.0,21.0,59,125,-18.2,20000029
66,J.Poole,Washington Wizards,Los Angeles Lakers,0,38.06,34,7,3,1,1,5,.612,.596,.462,0.0,9.9,4.6,28.7,1.2,1.8,35.0,116,120,2.4,20000029
67,C.Kispert,Washington Wizards,Los Angeles Lakers,0,27.27,20,6,6,1,0,2,.630,.600,.467,8.0,18.4,12.9,31.7,1.7,0.0,28.2,127,120,5.0,20000029
68,J.Davis,Washington Wizards,Los Angeles Lakers,0,16.41,0,0,2,0,0,0,.000,.000,.000,6.6,7.6,7.1,0.0,0.0,0.0,7.8,31,125,-14.3,20000029
69,R.Holmes,Washington Wizards,Los Angeles Lakers,0,13.56,7,0,3,0,0,1,.875,.875,.250,15.8,9.1,12.7,0.0,0.0,0.0,15.6,136,124,-5.8,20000029
70,J.Bernard,Washington Wizards,Los Angeles Lakers,0,1.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-8.6,20000029
71,A.Gill,Washington Wizards,Los Angeles Lakers,0,0.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-9.1,20000029
72,D.Russell,Los Angeles Lakers,Washington Wizards,1,43.48,22,5,6,1,1,4,.524,.524,.524,0.0,15.1,8.1,14.4,1.1,2.0,23.7,96,118,-5.2,20000029
73,A.Davis,Los Angeles Lakers,Washington Wizards,1,41.15,40,4,15,1,3,0,.722,.636,.000,9.2,32.1,21.4,14.7,1.1,6.3,30.1,148,111,12.6,20000029
74,A.Reaves,Los Angeles Lakers,Washington Wizards,1,39.24,12,4,6,1,1,0,.545,.545,.182,3.2,14.0,9.0,12.0,1.2,2.2,13.2,113,117,-4.3,20000029
75,L.James,Los Angeles Lakers,Washington Wizards,1,38.44,31,9,4,1,1,2,.572,.542,.208,0.0,11.4,6.1,33.7,1.2,2.2,34.7,109,118,3.0,20000029
76,R.Hachimura,Los Angeles Lakers,Washington Wizards,1,35.09,8,1,7,2,0,0,.364,.364,.182,7.2,15.7,11.7,3.2,2.7,0.0,13.5,90,115,-7.8,20000029
77,S.Dinwiddie,Los Angeles Lakers,Washington Wizards,1,25.43,10,3,0,0,0,2,.791,.800,.600,0.0,0.0,0.0,13.2,0.0,0.0,12.3,140,125,-2.2,20000029
78,T.Prince,Los Angeles Lakers,Washington Wizards,1,17.21,2,3,2,0,0,0,.500,.500,.000,0.0,12.7,6.8,18.3,0.0,0.0,7.5,99,122,-5.0,20000029
79,J.Hayes,Los Angeles Lakers,Washington Wizards,1,10.55,6,0,5,0,0,0,.750,.750,.000,11.6,40.5,27.0,0.0,0.0,0.0,15.8,152,117,2.4,20000029
80,M.Christie,Los Angeles Lakers,Washington Wizards,1,8.33,3,1,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,13.2,0.0,0.0,7.3,217,125,3.6,20000029
81,C.Reddish,Los Angeles Lakers,Washington Wizards,1,4.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-7.8,20000029
82,B.Podziemski,Golden State Warriors,New York Knicks,0,32.14,2,4,3,1,0,0,.155,.167,.667,2.7,5.5,4.1,14.0,1.5,0.0,8.3,78,108,-6.1,20000029
83,S.Curry,Golden State Warriors,New York Knicks,0,31.35,31,1,11,1,0,8,.586,.577,.692,5.5,25.3,15.3,5.6,1.6,0.0,38.6,108,97,11.3,20000029
84,J.Kuminga,Golden State Warriors,New York Knicks,0,30.07,25,2,8,2,2,0,.629,.632,.053,14.5,8.9,11.7,12.8,3.3,5.7,28.7,130,99,13.0,20000029
85,D.Green,Golden State Warriors,New York Knicks,0,26.49,7,6,10,0,1,0,.717,.750,.000,13.0,19.9,16.4,27.8,0.0,3.2,10.6,136,102,4.8,20000029
86,M.Moody,Golden State Warriors,New York Knicks,0,25.34,8,1,4,1,1,0,.372,.333,.444,0.0,13.9,6.9,4.9,1.9,3.4,17.4,88,101,-4.2,20000029
87,K.Thompson,Golden State Warriors,New York Knicks,0,26.49,16,0,5,0,0,4,.500,.500,.625,3.3,13.3,8.2,0.0,0.0,0.0,27.8,92,107,-4.5,20000029
88,C.Paul,Golden State Warriors,New York Knicks,0,25.34,11,6,4,3,0,2,.564,.500,.500,0.0,13.9,6.9,29.4,5.8,0.0,17.4,128,94,8.5,20000029
89,T.Jackson-Davis,Golden State Warriors,New York Knicks,0,11.28,6,1,1,0,0,0,.615,.750,.000,0.0,7.8,3.8,13.3,0.0,0.0,21.2,97,110,-4.0,20000029
90,D.Saric,Golden State Warriors,New York Knicks,0,10.41,0,3,3,0,0,0,.000,.000,1.000,24.5,0.0,12.4,30.6,0.0,0.0,11.6,98,115,-4.1,20000029
91,K.Looney,Golden State Warriors,New York Knicks,0,9.43,4,1,2,0,0,0,1.000,1.000,.000,0.0,18.3,9.1,14.5,0.0,0.0,12.8,123,103,-2.0,20000029
92,G.Payton,Golden State Warriors,New York Knicks,0,8.39,0,1,2,0,1,0,.000,.000,.000,0.0,20.6,10.2,12.6,0.0,9.9,4.8,60,98,-4.4,20000029
93,L.Quinones,Golden State Warriors,New York Knicks,0,0.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-7.9,20000029
94,J.Hart,New York Knicks,Golden State Warriors,1,47.10,14,7,18,2,0,3,.373,.324,.529,7.5,25.9,16.8,23.0,2.1,0.0,16.2,109,107,2.6,20000029
95,J.Brunson,New York Knicks,Golden State Warriors,1,37.12,27,5,5,0,0,4,.531,.520,.280,2.4,9.4,5.9,31.0,0.0,0.0,32.3,101,118,-0.1,20000029
96,D.DiVincenzo,New York Knicks,Golden State Warriors,1,36.08,16,2,7,1,1,2,.351,.333,.571,12.3,4.8,8.5,9.8,1.4,2.5,29.1,80,116,-6.5,20000029
97,P.Achiuwa,New York Knicks,Golden State Warriors,1,25.42,3,1,8,0,2,0,.315,.333,.333,13.8,13.6,13.7,5.6,0.0,6.9,10.7,73,112,-7.9,20000029
98,I.Hartenstein,New York Knicks,Golden State Warriors,1,19.45,6,2,6,1,0,0,.510,.400,.000,0.0,26.5,13.4,16.1,2.5,0.0,16.3,89,105,-3.1,20000029
99,M.McBride,New York Knicks,Golden State Warriors,1,22.19,14,1,2,3,0,2,.875,.875,.375,0.0,7.8,3.9,9.7,6.6,0.0,14.6,171,104,15.1,20000029
100,J.Sims,New York Knicks,Golden State Warriors,1,22.03,10,3,5,0,0,0,.962,1.000,.000,8.1,11.9,10.0,22.9,0.0,0.0,9.6,207,117,10.1,20000029
101,B.Bogdanovic,New York Knicks,Golden State Warriors,1,18.28,4,1,3,0,0,0,.228,.000,.571,0.0,14.2,7.2,7.4,0.0,0.0,21.6,57,117,-15.5,20000029
102,A.Burks,New York Knicks,Golden State Warriors,1,11.13,5,1,2,0,0,1,.417,.417,.500,7.9,7.8,7.9,16.2,0.0,0.0,21.8,105,120,-1.0,20000029
103,J.Collins,Utah Jazz,Orlando Magic,0,35.37,19,1,10,1,0,2,.808,.800,.300,9.6,23.6,16.4,5.5,1.4,0.0,17.6,137,119,2.0,20000029
104,L.Markkanen,Utah Jazz,Orlando Magic,0,33.35,18,0,3,1,0,4,.567,.533,.467,6.8,3.6,5.2,0.0,1.5,0.0,22.9,107,123,-2.7,20000029
105,K.George,Utah Jazz,Orlando Magic,0,31.07,19,9,3,1,0,2,.630,.500,.333,0.0,11.6,5.6,52.8,1.6,0.0,25.0,132,122,7.6,20000029
106,C.Sexton,Utah Jazz,Orlando Magic,0,29.49,19,4,3,1,0,3,.579,.542,.417,0.0,12.1,5.9,24.8,1.7,0.0,26.6,117,121,3.3,20000029
107,T.Hendricks,Utah Jazz,Orlando Magic,0,27.26,10,1,7,1,1,2,.727,.667,.667,8.3,21.9,14.9,6.1,1.8,3.7,13.1,134,116,2.4,20000029
108,J.Clarkson,Utah Jazz,Orlando Magic,0,35.38,5,7,5,2,0,1,.250,.250,.500,0.0,16.8,8.2,30.1,2.8,0.0,15.3,74,118,-7.0,20000029
109,K.Dunn,Utah Jazz,Orlando Magic,0,21.30,7,2,1,1,0,1,.500,.500,.571,0.0,5.6,2.7,16.4,2.3,0.0,17.0,93,120,-6.6,20000029
110,B.Sensabaugh,Utah Jazz,Orlando Magic,0,13.48,2,1,1,0,0,0,.347,.000,1.000,0.0,8.7,4.2,10.2,0.0,0.0,19.4,45,124,-22.8,20000029
111,L.Samanic,Utah Jazz,Orlando Magic,0,11.30,8,0,4,0,0,1,.621,.583,.500,0.0,41.7,20.4,0.0,0.0,0.0,25.5,117,118,-0.6,20000029
112,P.Banchero,Orlando Magic,Utah Jazz,1,35.03,29,6,9,1,0,1,.696,.656,.250,3.4,26.1,15.0,29.0,1.4,0.0,34.8,115,113,2.5,20000029
113,F.Wagner,Orlando Magic,Utah Jazz,1,34.02,14,6,3,2,2,0,.589,.545,.364,7.1,3.4,5.2,25.2,3.0,6.6,21.2,108,110,0.7,20000029
114,J.Suggs,Orlando Magic,Utah Jazz,1,29.05,15,2,2,1,1,4,.845,.875,.875,0.0,7.9,4.0,9.8,1.7,3.8,18.6,115,114,0.1,20000029
115,G.Harris,Orlando Magic,Utah Jazz,1,23.52,13,1,4,1,1,3,.813,.813,.750,0.0,19.2,9.8,6.3,2.1,4.7,15.2,158,110,9.4,20000029
116,W.Carter,Orlando Magic,Utah Jazz,1,22.00,6,1,5,0,0,0,.366,.333,.000,5.5,20.8,13.3,5.8,0.0,0.0,16.9,93,118,-11.4,20000029
117,M.Wagner,Orlando Magic,Utah Jazz,1,26.00,14,1,10,1,0,0,.841,.857,.143,9.2,35.2,22.5,6.0,1.9,0.0,18.0,135,110,2.4,20000029
118,C.Anthony,Orlando Magic,Utah Jazz,1,24.00,9,4,7,1,0,0,.455,.444,.222,15.0,19.0,17.1,23.5,2.1,0.0,18.7,126,113,-1.1,20000029
119,M.Fultz,Orlando Magic,Utah Jazz,1,18.06,7,3,3,2,0,0,.527,.250,.000,6.6,12.6,9.7,20.2,5.6,0.0,16.7,140,106,3.7,20000029
120,J.Ingles,Orlando Magic,Utah Jazz,1,14.11,5,2,0,0,0,1,.625,.625,.500,0.0,0.0,0.0,19.2,0.0,0.0,12.8,142,122,-1.0,20000029
121,C.Houstan,Orlando Magic,Utah Jazz,1,13.41,3,1,2,0,2,1,.375,.375,1.000,0.0,16.7,8.6,9.1,0.0,16.3,13.3,94,107,-3.2,20000029
122,J.Green,Houston Rockets,Phoenix Suns,0,39.08,34,2,5,3,0,7,.547,.482,.607,0.0,11.6,5.6,11.8,3.6,0.0,34.5,110,106,9.7,20000029
123,F.VanVleet,Houston Rockets,Phoenix Suns,0,38.33,21,5,6,0,1,2,.550,.438,.500,2.2,11.7,6.9,24.4,0.0,2.4,21.1,122,113,3.2,20000029
124,J.Smith,Houston Rockets,Phoenix Suns,0,37.13,11,0,16,1,1,1,.431,.318,.545,6.9,31.6,18.9,0.0,1.3,2.5,13.2,113,102,-0.7,20000029
125,D.Brooks,Houston Rockets,Phoenix Suns,0,30.42,6,1,8,1,0,0,.273,.273,.545,8.4,14.8,11.5,5.5,1.5,0.0,16.3,67,110,-7.2,20000029
126,A.Sengun,Houston Rockets,Phoenix Suns,0,22.42,8,4,3,0,0,0,.508,.429,.143,3.8,8.0,5.8,31.7,0.0,0.0,15.1,118,115,-2.0,20000029
127,C.Whitmore,Houston Rockets,Phoenix Suns,0,26.43,14,0,8,0,1,0,.444,.357,.357,9.6,16.9,13.2,0.0,0.0,3.5,25.6,96,111,-2.5,20000029
128,J.Green,Houston Rockets,Phoenix Suns,0,12.18,3,0,1,1,0,1,.307,.375,.250,7.0,0.0,3.6,0.0,3.9,0.0,15.3,79,111,-1.5,20000029
129,J.Landale,Houston Rockets,Phoenix Suns,0,10.00,8,0,6,0,2,0,.645,.500,.000,42.9,9.1,26.4,0.0,0.0,18.5,23.9,160,104,15.6,20000029
130,A.Thompson,Houston Rockets,Phoenix Suns,0,9.47,0,0,4,2,0,0,.000,.000,.000,17.5,18.5,18.0,0.0,9.7,0.0,11.8,34,88,-9.3,20000029
131,A.Holiday,Houston Rockets,Phoenix Suns,0,9.05,0,2,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,32.0,0.0,0.0,4.2,84,119,-6.1,20000029
132,R.Bullock,Houston Rockets,Phoenix Suns,0,3.49,0,0,1,0,0,0,.000,.000,1.000,0.0,23.7,11.5,0.0,0.0,0.0,10.1,0,107,-21.5,20000029
133,K.Durant,Phoenix Suns,Houston Rockets,1,40.25,24,6,7,0,0,1,.513,.447,.158,4.5,10.6,7.6,26.9,0.0,0.0,26.3,108,111,1.8,20000029
134,D.Booker,Phoenix Suns,Houston Rockets,1,39.14,35,3,7,1,1,6,.618,.593,.407,2.3,13.1,7.9,18.3,1.2,2.3,30.1,127,105,12.4,20000029
135,R.O'Neale,Phoenix Suns,Houston Rockets,1,37.04,11,7,6,3,1,3,.506,.450,.900,2.4,11.6,7.1,28.2,3.8,2.4,12.9,122,100,8.7,20000029
136,G.Allen,Phoenix Suns,Houston Rockets,1,35.54,6,0,4,0,0,2,.333,.333,1.000,0.0,9.6,4.9,0.0,0.0,0.0,10.1,74,111,-9.1,20000029
137,J.Nurkic,Phoenix Suns,Houston Rockets,1,27.05,16,2,13,1,3,0,.469,.400,.100,16.7,25.3,21.1,12.3,1.8,9.8,35.7,81,93,-6.7,20000029
138,B.Bol,Phoenix Suns,Houston Rockets,1,25.38,7,0,4,0,0,0,.509,.500,.333,3.5,10.0,6.9,0.0,0.0,0.0,10.8,112,111,-5.5,20000029
139,D.Eubanks,Phoenix Suns,Houston Rockets,1,15.47,4,0,7,0,1,0,.694,.500,.000,5.7,32.6,19.5,0.0,0.0,5.6,12.4,89,94,-2.0,20000029
140,J.Okogie,Phoenix Suns,Houston Rockets,1,11.18,3,0,2,1,0,1,.375,.375,.500,16.0,0.0,7.8,0.0,4.2,0.0,14.2,105,108,2.6,20000029
141,S.Lee,Phoenix Suns,Houston Rockets,1,7.35,4,2,1,0,0,0,.694,.500,.000,11.9,0.0,5.8,42.7,0.0,0.0,15.3,172,118,13.0,20000029
142,S.Gilgeous-Alexander,Oklahoma City Thunder,San Antonio Spurs,0,34.50,31,3,6,1,1,1,.618,.568,.045,3.4,16.8,10.1,15.1,1.4,2.6,33.1,126,132,3.6,20000029
143,L.Dort,Oklahoma City Thunder,San Antonio Spurs,0,33.10,8,0,4,0,0,1,.474,.438,.750,3.5,10.6,7.1,0.0,0.0,0.0,11.2,105,139,-9.3,20000029
144,C.Holmgren,Oklahoma City Thunder,San Antonio Spurs,0,33.08,23,5,7,0,1,1,.786,.708,.333,0.0,24.7,12.4,22.3,0.0,2.8,20.8,156,133,9.9,20000029
