,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
29,K.Edwards,Sacramento Kings,Brooklyn Nets,0,3.36,6,1,0,0,0,1,1.230,1.250,.500,0.0,0.0,0.0,100.0,0.0,0.0,29.6,248,91,51.3,400000007
30,C.Duarte,Sacramento Kings,Brooklyn Nets,0,3.36,3,1,1,0,0,1,.750,.750,1.000,0.0,26.7,13.3,50.0,0.0,0.0,36.4,98,82,-5.7,400000007
31,J.McGee,Sacramento Kings,Brooklyn Nets,0,3.36,0,0,2,1,0,0,.000,.000,1.000,0.0,53.3,26.7,0.0,13.6,0.0,12.1,0,47,-1.8,400000007
32,S.Vezenkov,Sacramento Kings,Brooklyn Nets,0,2.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91,-9.6,400000007
33,C.Thomas,Brooklyn Nets,Sacramento Kings,1,36.06,21,1,4,1,0,2,.543,.500,.389,0.0,10.6,5.3,6.9,1.4,0.0,28.8,87,112,-1.6,400000007
34,N.Clowney,Brooklyn Nets,Sacramento Kings,1,34.52,7,1,10,1,0,0,.394,.375,.000,2.8,24.8,13.8,5.3,1.4,0.0,12.6,78,107,-5.9,400000007
35,J.Wilson,Brooklyn Nets,Sacramento Kings,1,32.11,11,3,6,1,1,1,.511,.500,.444,0.0,17.9,8.9,18.6,1.5,3.2,19.1,83,107,-0.4,400000007
36,D.Schroder,Brooklyn Nets,Sacramento Kings,1,30.13,4,6,7,0,1,0,.155,.083,.500,0.0,22.2,11.1,33.5,0.0,3.5,20.5,49,110,-9.1,400000007
37,M.Bridges,Brooklyn Nets,Sacramento Kings,1,24.21,8,2,5,0,0,2,.667,.667,.500,3.9,15.8,9.9,16.4,0.0,0.0,12.8,116,114,0.1,400000007
38,T.Watford,Brooklyn Nets,Sacramento Kings,1,32.50,16,2,7,0,1,2,.444,.444,.278,8.8,11.7,10.2,14.8,0.0,3.2,29.9,77,113,-4.8,400000007
39,L.Walker,Brooklyn Nets,Sacramento Kings,1,25.27,6,0,3,1,1,0,.276,.200,.400,0.0,11.3,5.7,0.0,1.9,4.1,20.8,53,108,-9.3,400000007
40,D.Sharpe,Brooklyn Nets,Sacramento Kings,1,24.00,4,2,4,1,1,0,.400,.400,.200,8.0,8.0,8.0,15.4,2.0,4.3,11.1,87,109,-3.4,400000007
41,J.Giddey,Oklahoma City Thunder,Charlotte Hornets,0,37.08,20,13,13,1,0,1,.567,.500,.067,6.6,43.1,23.3,46.7,1.3,0.0,26.5,120,121,1.4,400000007
42,A.Wiggins,Oklahoma City Thunder,Charlotte Hornets,0,35.58,26,5,2,6,0,2,.623,.600,.300,0.0,8.1,3.7,22.0,8.2,0.0,27.6,122,110,4.9,400000007
43,L.Dort,Oklahoma City Thunder,Charlotte Hornets,0,33.58,12,2,3,1,1,3,.551,.550,.500,3.6,8.6,5.9,7.2,1.4,3.3,17.8,93,124,-7.3,400000007
44,C.Holmgren,Oklahoma City Thunder,Charlotte Hornets,0,30.57,20,2,10,2,3,3,.663,.625,.500,11.9,32.9,21.5,8.7,3.2,10.8,25.4,120,112,1.2,400000007
45,C.Wallace,Oklahoma City Thunder,Charlotte Hornets,0,23.50,10,3,4,2,0,2,.833,.833,.667,15.5,6.1,11.2,16.4,4.1,0.0,10.9,184,120,6.5,400000007
46,K.Williams,Oklahoma City Thunder,Charlotte Hornets,0,26.22,7,2,1,0,0,1,.500,.500,.429,0.0,5.5,2.5,9.2,0.0,0.0,16.5,77,130,-17.1,400000007
47,I.Joe,Oklahoma City Thunder,Charlotte Hornets,0,21.01,10,3,1,1,0,2,.833,.833,.667,0.0,6.9,3.2,19.1,2.3,0.0,12.4,174,124,5.3,400000007
48,J.Williams,Oklahoma City Thunder,Charlotte Hornets,0,15.54,6,3,2,0,0,2,.500,.500,.667,7.7,9.1,8.4,23.2,0.0,0.0,16.4,133,129,-1.9,400000007
49,L.Waters,Oklahoma City Thunder,Charlotte Hornets,0,14.52,10,0,0,1,0,2,1.000,1.000,.600,0.0,0.0,0.0,0.0,3.3,0.0,14.6,183,123,6.4,400000007
50,M.Bridges,Charlotte Hornets,Oklahoma City Thunder,1,39.46,15,3,9,1,1,1,.441,.441,.412,3.7,24.8,15.1,9.9,1.2,2.4,20.3,98,125,-9.1,400000007
51,G.Williams,Charlotte Hornets,Oklahoma City Thunder,1,38.20,19,5,3,2,1,2,.808,.800,.200,3.8,6.4,5.2,17.3,2.6,2.5,16.1,147,126,2.4,400000007
52,B.Miller,Charlotte Hornets,Oklahoma City Thunder,1,35.35,13,4,3,1,3,1,.428,.346,.615,4.1,6.9,5.6,13.6,1.4,7.9,21.7,97,125,-7.9,400000007
53,T.Mann,Charlotte Hornets,Oklahoma City Thunder,1,32.34,18,6,5,4,2,3,1.210,1.214,.429,4.5,15.1,10.2,25.5,6.0,5.8,17.1,138,114,12.7,400000007
54,V.Micic,Charlotte Hornets,Oklahoma City Thunder,1,31.12,17,10,1,1,0,4,.660,.667,.583,0.0,3.9,2.1,43.0,1.6,0.0,24.2,121,130,-2.3,400000007
55,D.Bertans,Charlotte Hornets,Oklahoma City Thunder,1,24.06,12,0,2,2,1,4,.667,.667,1.000,0.0,10.2,5.5,0.0,4.1,3.9,20.4,98,121,-1.6,400000007
56,A.Pokusevski,Charlotte Hornets,Oklahoma City Thunder,1,20.33,14,0,9,0,1,2,.778,.778,.444,7.1,47.9,29.2,0.0,0.0,4.6,21.8,130,121,2.4,400000007
57,N.Richards,Charlotte Hornets,Oklahoma City Thunder,1,17.54,10,1,4,1,0,0,.727,.667,.000,16.3,13.8,14.9,7.8,2.7,0.0,19.7,140,125,-3.8,400000007
58,F.VanVleet,Houston Rockets,Dallas Mavericks,0,44.25,24,12,1,1,0,2,.508,.476,.381,0.0,3.5,1.5,40.6,1.1,0.0,24.8,116,136,-3.4,400000007
59,D.Brooks,Houston Rockets,Dallas Mavericks,0,42.16,29,2,2,3,0,5,.849,.821,.429,0.0,7.4,3.2,7.2,3.3,0.0,19.1,152,130,6.3,400000007
60,J.Smith,Houston Rockets,Dallas Mavericks,0,40.10,12,2,9,0,2,2,.551,.600,.400,2.9,31.0,15.0,6.7,0.0,5.7,12.1,113,132,-3.8,400000007
61,J.Green,Houston Rockets,Dallas Mavericks,0,39.49,21,8,6,2,1,2,.581,.467,.467,0.0,23.5,10.1,28.0,2.4,2.9,25.9,104,129,-2.4,400000007
62,A.Thompson,Houston Rockets,Dallas Mavericks,0,7.44,5,3,3,0,0,0,1.078,1.000,.000,0.0,60.5,26.0,52.5,0.0,0.0,13.4,232,132,20.8,400000007
63,R.Bullock,Houston Rockets,Dallas Mavericks,0,23.11,11,1,3,0,1,3,1.375,1.375,.750,0.0,20.2,8.7,6.2,0.0,5.0,7.7,270,133,6.0,400000007
64,C.Whitmore,Houston Rockets,Dallas Mavericks,0,19.14,11,0,4,1,2,1,.709,.583,.500,0.0,32.4,14.0,0.0,2.4,12.0,18.1,140,122,4.5,400000007
65,J.Green,Houston Rockets,Dallas Mavericks,0,17.23,7,1,1,2,0,1,.292,.292,.667,6.8,0.0,3.9,8.3,5.4,0.0,30.9,68,126,-12.1,400000007
66,J.Landale,Houston Rockets,Dallas Mavericks,0,15.59,13,2,1,1,0,0,.674,.714,.000,7.4,0.0,4.2,22.5,2.9,0.0,32.6,115,132,-1.6,400000007
67,A.Holiday,Houston Rockets,Dallas Mavericks,0,14.06,3,0,0,1,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,3.3,0.0,9.5,81,131,-8.8,400000007
68,N.Hinton,Houston Rockets,Dallas Mavericks,0,0.43,0,0,2,0,0,0,.000,.000,.000,100.0,100.0,100.0,0.0,0.0,0.0,62.5,78,116,-34.6,400000007
69,L.Doncic,Dallas Mavericks,Houston Rockets,1,45.25,37,12,9,0,2,4,.741,.667,.476,6.9,18.2,13.3,43.8,0.0,4.5,30.6,133,121,8.1,400000007
70,K.Irving,Dallas Mavericks,Houston Rockets,1,44.43,48,2,7,1,0,3,.739,.660,.320,0.0,18.4,10.5,8.4,1.1,0.0,33.6,144,122,7.2,400000007
71,P.Washington,Dallas Mavericks,Houston Rockets,1,43.23,14,2,13,0,2,2,.543,.500,.583,7.2,29.9,20.1,6.1,0.0,4.7,12.9,128,120,2.0,400000007
72,D.Jones,Dallas Mavericks,Houston Rockets,1,25.33,10,0,2,1,0,2,1.025,1.000,.750,0.0,9.2,5.3,0.0,1.8,0.0,10.0,161,121,2.0,400000007
73,D.Gafford,Dallas Mavericks,Houston Rockets,1,16.19,6,0,1,0,1,0,.872,1.000,.000,0.0,7.2,4.1,0.0,0.0,6.2,14.5,93,119,-8.6,400000007
74,D.Exum,Dallas Mavericks,Houston Rockets,1,35.09,14,2,9,0,0,2,.589,.545,.364,4.4,26.8,17.2,7.8,0.0,0.0,19.7,97,124,-6.9,400000007
75,M.Kleber,Dallas Mavericks,Houston Rockets,1,30.23,9,3,4,2,1,1,.690,.500,1.000,0.0,15.5,8.8,11.8,3.1,3.4,10.8,140,115,5.0,400000007
76,T.Hardaway,Dallas Mavericks,Houston Rockets,1,17.36,5,0,1,0,0,1,.417,.417,.667,0.0,6.7,3.8,0.0,0.0,0.0,14.8,86,125,-9.8,400000007
77,J.Hardy,Dallas Mavericks,Houston Rockets,1,6.29,4,0,1,0,0,0,1.136,,,24.0,0.0,10.3,0.0,0.0,0.0,11.8,246,126,10.7,400000007
78,K.George,Utah Jazz,Golden State Warriors,0,34.14,25,1,2,0,0,4,.687,.625,.688,0.0,8.2,3.7,5.0,0.0,0.0,26.1,129,131,-0.7,400000007
79,C.Sexton,Utah Jazz,Golden State Warriors,0,27.10,15,7,2,1,1,0,.425,.333,.133,0.0,10.4,4.6,41.0,1.9,3.1,35.3,92,124,-6.3,400000007
80,B.Sensabaugh,Utah Jazz,Golden State Warriors,0,27.05,9,3,3,0,1,1,.643,.643,.286,0.0,15.6,7.0,16.7,0.0,3.1,13.7,120,127,-2.4,400000007
81,T.Hendricks,Utah Jazz,Golden State Warriors,0,26.16,10,2,3,0,1,3,.635,.643,.857,0.0,16.1,7.2,10.9,0.0,3.2,19.3,92,127,-3.8,400000007
82,O.Yurtseven,Utah Jazz,Golden State Warriors,0,19.13,8,0,7,0,0,0,.571,.571,.000,5.9,44.1,23.0,0.0,0.0,0.0,16.9,117,122,-4.9,400000007
83,J.Juzang,Utah Jazz,Golden State Warriors,0,33.11,27,1,2,1,0,7,1.014,1.042,.667,0.0,8.5,3.8,5.6,1.5,0.0,21.5,157,128,9.8,400000007
84,D.Bazley,Utah Jazz,Golden State Warriors,0,30.12,6,2,4,0,2,0,.773,.667,.000,7.6,9.3,8.4,8.9,0.0,5.6,7.5,148,127,-1.3,400000007
85,M.Potter,Utah Jazz,Golden State Warriors,0,20.55,5,3,5,1,1,0,.296,.250,.375,16.4,13.5,15.1,20.0,2.4,4.0,18.8,100,122,-4.1,400000007
86,K.Lewis,Utah Jazz,Golden State Warriors,0,16.22,5,2,1,1,0,0,.512,.500,.250,0.0,8.6,3.9,17.7,3.1,0.0,13.9,119,124,-2.7,400000007
87,L.Samanic,Utah Jazz,Golden State Warriors,0,5.22,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0,133,-44.4,400000007
88,C.Paul,Golden State Warriors,Utah Jazz,1,35.33,12,9,1,4,1,2,.600,.600,.600,0.0,3.2,1.8,28.8,5.7,2.8,17.6,111,111,1.1,400000007
89,B.Podziemski,Golden State Warriors,Utah Jazz,1,30.47,16,6,7,0,0,2,.735,.700,.400,9.2,18.6,14.4,23.6,0.0,0.0,17.2,157,124,5.3,400000007
90,K.Thompson,Golden State Warriors,Utah Jazz,1,28.09,32,4,5,1,0,6,.670,.652,.565,0.0,20.3,11.2,23.9,1.8,0.0,39.4,138,119,10.2,400000007
91,T.Jackson-Davis,Golden State Warriors,Utah Jazz,1,22.50,16,0,7,0,4,0,.800,.800,.000,12.4,25.0,19.4,0.0,0.0,17.5,23.4,127,108,2.4,400000007
92,D.Green,Golden State Warriors,Utah Jazz,1,21.04,3,3,3,2,1,1,.375,.375,.500,6.7,10.8,9.0,14.6,4.8,4.7,12.7,87,110,-3.4,400000007
93,J.Kuminga,Golden State Warriors,Utah Jazz,1,27.14,21,4,10,0,1,1,.884,.864,.182,10.4,33.6,23.2,21.3,0.0,3.7,22.7,157,118,9.8,400000007
94,M.Moody,Golden State Warriors,Utah Jazz,1,25.59,8,2,6,1,1,2,.333,.333,.500,5.4,22.0,14.6,8.5,2.0,3.8,20.6,94,115,-11.4,400000007
95,G.Payton,Golden State Warriors,Utah Jazz,1,16.06,4,2,3,0,0,0,1.000,1.000,.000,0.0,21.3,11.8,13.9,0.0,0.0,5.5,209,123,-3.0,400000007
96,K.Looney,Golden State Warriors,Utah Jazz,1,13.05,4,1,3,1,0,0,.667,.667,.000,10.8,17.5,14.5,8.8,3.9,0.0,10.2,158,115,-1.0,400000007
97,G.Santos,Golden State Warriors,Utah Jazz,1,8.05,0,1,0,0,0,0,,,,0.0,0.0,0.0,12.1,0.0,0.0,0.0,229,126,-7.5,400000007
98,U.Garuba,Golden State Warriors,Utah Jazz,1,2.47,2,0,2,0,0,0,.250,.250,.250,100.0,0.0,45.4,0.0,0.0,0.0,80.1,70,127,-55.6,400000007
99,L.Quinones,Golden State Warriors,Utah Jazz,1,2.47,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0,127,-62.0,400000007
100,J.Robinson,Golden State Warriors,Utah Jazz,1,2.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.2,400000007
101,P.Spencer,Golden State Warriors,Utah Jazz,1,2.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-11.7,400000007
102,J.Butler,Miami Heat,Indiana Pacers,0,38.52,27,8,7,1,0,1,.634,.469,.188,6.0,17.6,11.4,32.5,1.3,0.0,25.0,148,123,11.7,400000007
103,B.Adebayo,Miami Heat,Indiana Pacers,0,37.01,20,3,12,0,1,1,.506,.472,.222,9.5,33.3,20.5,13.6,0.0,2.4,25.6,111,122,-0.8,400000007
104,N.Jovic,Miami Heat,Indiana Pacers,0,24.03,18,0,2,0,0,2,.765,.700,.500,0.0,11.4,5.3,0.0,0.0,0.0,22.3,153,126,6.0,400000007
105,T.Rozier,Miami Heat,Indiana Pacers,0,21.45,4,4,0,2,0,0,.286,.286,.143,0.0,0.0,0.0,25.5,4.7,0.0,14.7,85,117,-2.2,400000007
106,D.Robinson,Miami Heat,Indiana Pacers,0,12.00,0,0,3,0,0,0,.000,.000,1.000,0.0,34.3,15.8,0.0,0.0,0.0,22.8,0,124,-32.4,400000007
107,C.Martin,Miami Heat,Indiana Pacers,0,36.00,20,2,3,0,0,1,.820,.850,.100,3.3,7.6,5.3,9.4,0.0,0.0,16.7,152,127,4.9,400000007
108,T.Herro,Miami Heat,Indiana Pacers,0,31.05,21,1,5,0,0,3,.717,.625,.583,0.0,22.1,10.2,5.2,0.0,0.0,23.0,137,125,3.4,400000007
109,H.Highsmith,Miami Heat,Indiana Pacers,0,19.07,0,1,4,0,1,0,.000,.000,1.000,6.1,21.5,13.2,6.4,0.0,4.6,2.4,99,121,-1.8,400000007
110,J.Jaquez,Miami Heat,Indiana Pacers,0,12.38,3,1,3,0,0,0,.615,.500,.000,9.3,21.7,15.0,10.8,0.0,0.0,8.8,152,125,-1.6,400000007
111,K.Love,Miami Heat,Indiana Pacers,0,7.29,2,1,0,0,0,0,.250,.250,.250,0.0,0.0,0.0,19.7,0.0,0.0,36.6,42,127,-26.1,400000007
112,A.Nesmith,Indiana Pacers,Miami Heat,1,39.40,16,3,5,0,2,1,.563,.458,.417,3.5,11.8,8.0,9.6,0.0,4.2,18.2,116,123,-1.6,400000007
113,M.Turner,Indiana Pacers,Miami Heat,1,37.19,22,2,13,0,2,2,.709,.583,.500,3.7,37.6,22.0,7.1,0.0,4.5,19.7,149,117,7.4,400000007
114,T.Haliburton,Indiana Pacers,Miami Heat,1,32.57,12,8,4,0,2,2,.510,.400,.700,0.0,14.2,7.7,29.4,0.0,5.1,21.2,101,121,-1.7,400000007
115,P.Siakam,Indiana Pacers,Miami Heat,1,32.28,18,1,8,0,0,1,.537,.500,.200,8.4,21.6,15.6,4.4,0.0,0.0,24.5,114,124,-4.3,400000007
116,A.Nembhard,Indiana Pacers,Miami Heat,1,24.53,10,2,2,3,0,0,.714,.714,.143,0.0,9.4,5.1,11.2,6.1,0.0,13.3,143,113,4.8,400000007
117,T.McConnell,Indiana Pacers,Miami Heat,1,26.33,22,5,0,1,0,0,.786,.786,.071,0.0,0.0,0.0,37.5,1.9,0.0,28.6,135,124,8.2,400000007
118,B.Sheppard,Indiana Pacers,Miami Heat,1,19.57,0,2,1,0,0,0,.000,.000,1.000,0.0,5.9,3.2,10.9,0.0,0.0,7.1,39,127,-12.1,400000007
119,O.Toppin,Indiana Pacers,Miami Heat,1,15.32,13,2,3,0,0,3,.929,.929,.571,0.0,22.6,12.2,21.6,0.0,0.0,21.4,173,124,16.1,400000007
120,J.Smith,Indiana Pacers,Miami Heat,1,10.41,4,2,1,0,0,0,.333,.333,.333,0.0,11.0,5.9,25.7,0.0,0.0,26.6,82,126,-7.4,400000007
121,D.Garland,Cleveland Cavaliers,Los Angeles Clippers,0,40.07,28,8,5,5,0,4,.579,.545,.364,5.4,9.0,7.1,31.9,6.0,0.0,31.5,106,114,5.8,400000007
122,M.Strus,Cleveland Cavaliers,Los Angeles Clippers,0,39.13,20,9,4,1,0,4,.733,.636,.818,0.0,12.2,5.8,30.7,1.2,0.0,19.5,125,125,4.3,400000007
123,C.LeVert,Cleveland Cavaliers,Los Angeles Clippers,0,36.44,18,2,5,1,1,3,.583,.567,.533,3.0,13.1,7.8,8.0,1.3,2.7,18.2,120,123,-0.3,400000007
124,J.Allen,Cleveland Cavaliers,Los Angeles Clippers,0,34.47,17,1,10,1,1,0,.599,.500,.000,6.3,27.6,16.4,4.1,1.4,2.8,18.9,121,119,-1.6,400000007
125,E.Mobley,Cleveland Cavaliers,Los Angeles Clippers,0,31.24,20,4,6,0,0,0,.509,.471,.118,3.5,19.1,10.9,20.5,0.0,0.0,28.5,107,126,-2.4,400000007
126,I.Okoro,Cleveland Cavaliers,Los Angeles Clippers,0,25.17,11,0,3,0,0,0,.955,1.000,.000,4.3,9.5,6.8,0.0,0.0,0.0,9.9,198,129,-0.4,400000007
127,G.Niang,Cleveland Cavaliers,Los Angeles Clippers,0,14.03,2,2,2,1,0,0,.200,.200,.400,0.0,17.1,8.1,17.7,3.5,0.0,15.4,63,118,-9.6,400000007
128,M.Morris,Cleveland Cavaliers,Los Angeles Clippers,0,12.33,2,0,1,0,0,0,1.000,1.000,.000,0.0,9.6,4.6,0.0,0.0,0.0,3.4,200,129,-9.1,400000007
129,S.Merrill,Cleveland Cavaliers,Los Angeles Clippers,0,5.52,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,19.5,8.3,0.0,7.4,54,112,-3.6,400000007
130,P.George,Los Angeles Clippers,Cleveland Cavaliers,1,44.07,39,7,11,1,1,3,.628,.479,.375,2.7,24.7,14.2,25.3,1.1,1.9,35.8,125,116,3.8,400000007
131,T.Mann,Los Angeles Clippers,Cleveland Cavaliers,1,28.57,14,3,4,1,0,2,1.167,1.167,.333,0.0,15.1,7.9,16.0,1.7,0.0,12.1,158,118,6.1,400000007
132,I.Zubac,Los Angeles Clippers,Cleveland Cavaliers,1,27.23,14,1,11,0,0,0,.700,.700,.000,17.5,27.9,23.0,6.1,0.0,0.0,20.8,116,120,-2.6,400000007
133,J.Harden,Los Angeles Clippers,Cleveland Cavaliers,1,26.12,22,5,5,0,0,4,.806,.727,.727,0.0,20.8,10.9,30.5,0.0,0.0,26.2,151,121,8.8,400000007
134,P.Tucker,Los Angeles Clippers,Cleveland Cavaliers,1,14.28,0,1,1,0,0,0,.000,.000,1.000,8.3,0.0,3.9,8.1,0.0,0.0,3.0,108,124,-5.5,400000007
135,N.Powell,Los Angeles Clippers,Cleveland Cavaliers,1,28.08,14,0,3,1,0,4,.538,.538,.692,4.3,7.8,6.1,0.0,1.7,0.0,20.2,115,119,-2.5,400000007
136,A.Coffey,Los Angeles Clippers,Cleveland Cavaliers,1,28.02,3,1,1,1,0,1,.250,.250,.667,4.3,0.0,2.0,4.4,1.7,0.0,9.4,80,121,-7.6,400000007
137,R.Westbrook,Los Angeles Clippers,Cleveland Cavaliers,1,25.25,8,6,7,1,1,0,.405,.333,.222,9.4,21.5,15.7,32.1,1.9,3.3,20.5,105,114,-0.8,400000007
138,M.Plumlee,Los Angeles Clippers,Cleveland Cavaliers,1,17.18,6,2,5,0,0,0,.750,.750,.000,6.9,25.2,16.5,17.0,0.0,0.0,12.7,134,120,-1.4,400000007
139,R.Gobert,Minnesota Timberwolves,Los Angeles Lakers,0,36.51,18,3,16,2,1,0,.692,.692,.000,23.7,24.2,24.0,10.2,2.6,2.5,17.8,134,112,3.5,400000007
140,N.Reid,Minnesota Timberwolves,Los Angeles Lakers,0,35.25,31,1,11,2,1,6,.895,.938,.500,3.1,31.5,17.1,4.0,2.7,2.6,21.2,162,110,14.1,400000007
141,A.Edwards,Minnesota Timberwolves,Los Angeles Lakers,0,34.44,26,8,1,1,0,3,.586,.525,.400,0.0,3.2,1.6,29.4,1.4,0.0,27.4,134,122,5.3,400000007
142,J.McDaniels,Minnesota Timberwolves,Los Angeles Lakers,0,29.28,11,2,3,0,0,0,.583,.556,.222,0.0,11.4,5.6,7.8,0.0,0.0,13.1,132,123,-4.0,400000007
