,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
13,D.White,Boston Celtics,New Orleans Pelicans,1,34.55,17,4,1,1,1,4,.571,.571,.714,0.0,3.2,1.7,15.8,1.4,2.5,20.8,114,117,0.9,1000029
14,J.Holiday,Boston Celtics,New Orleans Pelicans,1,33.03,20,2,3,1,0,3,.784,.773,.455,7.9,3.4,5.4,8.8,1.5,0.0,19.1,149,119,6.0,1000029
15,S.Hauser,Boston Celtics,New Orleans Pelicans,1,25.41,11,1,0,1,0,3,.688,.688,.875,0.0,0.0,0.0,5.3,1.9,0.0,14.3,133,118,3.2,1000029
16,P.Pritchard,Boston Celtics,New Orleans Pelicans,1,14.22,5,0,0,1,0,1,.500,.500,.800,0.0,0.0,0.0,0.0,3.4,0.0,19.1,77,115,-10.1,1000029
17,O.Brissett,Boston Celtics,New Orleans Pelicans,1,10.48,0,0,5,0,0,0,.000,.000,1.000,12.0,41.3,27.8,0.0,0.0,0.0,4.2,77,114,-11.1,1000029
18,N.Queta,Boston Celtics,New Orleans Pelicans,1,10.26,4,1,2,0,1,0,.500,.500,.000,0.0,21.4,11.5,13.6,0.0,8.2,21.9,86,112,-4.5,1000029
19,L.Markkanen,Utah Jazz,Brooklyn Nets,0,26.37,13,2,9,0,0,1,.472,.375,.333,15.7,18.8,17.3,11.3,0.0,0.0,25.6,98,144,-9.0,1000029
20,C.Sexton,Utah Jazz,Brooklyn Nets,0,23.34,6,7,1,0,0,0,.255,.100,.200,0.0,4.2,2.2,38.6,0.0,0.0,23.8,76,149,-14.5,1000029
21,S.Fontecchio,Utah Jazz,Brooklyn Nets,0,22.05,5,0,4,0,1,1,.278,.278,.444,0.0,18.1,9.2,0.0,0.0,3.6,16.6,63,142,-13.5,1000029
22,J.Collins,Utah Jazz,Brooklyn Nets,0,21.19,15,0,7,1,2,0,.689,.700,.000,14.7,18.8,16.8,0.0,2.2,7.5,20.8,144,134,5.9,1000029
23,K.Dunn,Utah Jazz,Brooklyn Nets,0,16.33,9,2,2,2,0,3,.900,.900,.600,0.0,12.1,6.2,19.1,5.6,0.0,22.1,90,133,2.4,1000029
24,K.George,Utah Jazz,Brooklyn Nets,0,26.41,21,3,4,0,0,3,.746,.682,.636,0.0,15.0,7.7,19.1,0.0,0.0,23.0,147,145,5.3,1000029
25,J.Clarkson,Utah Jazz,Brooklyn Nets,0,23.18,13,1,1,0,0,0,.553,.500,.400,0.0,4.3,2.2,7.2,0.0,0.0,27.5,84,149,-14.0,1000029
26,O.Agbaji,Utah Jazz,Brooklyn Nets,0,21.23,4,2,3,0,2,0,.400,.400,.400,0.0,14.0,7.2,13.0,0.0,7.5,9.5,102,141,-1.5,1000029
27,W.Kessler,Utah Jazz,Brooklyn Nets,0,18.57,11,0,7,0,1,0,.814,.800,.000,22.0,15.8,18.9,0.0,0.0,4.2,14.5,177,142,4.0,1000029
28,K.Olynyk,Utah Jazz,Brooklyn Nets,0,16.21,5,4,4,0,0,0,.906,1.000,.000,0.0,24.5,12.5,32.6,0.0,0.0,11.8,123,142,-0.5,1000029
29,T.Horton-Tucker,Utah Jazz,Brooklyn Nets,0,7.44,5,2,0,0,0,1,.833,.833,.333,0.0,0.0,0.0,46.7,0.0,0.0,15.8,178,151,10.4,1000029
30,L.Samanic,Utah Jazz,Brooklyn Nets,0,7.44,5,0,1,0,1,0,.906,1.000,.000,0.0,12.9,6.6,0.0,0.0,10.3,14.5,190,140,6.4,1000029
31,O.Yurtseven,Utah Jazz,Brooklyn Nets,0,7.44,2,0,1,0,0,0,.225,.250,.000,13.5,0.0,6.6,0.0,0.0,0.0,28.6,50,151,-30.5,1000029
32,M.Bridges,Brooklyn Nets,Utah Jazz,1,37.23,33,4,3,1,0,6,.652,.625,.583,2.7,5.6,4.1,13.3,1.2,0.0,27.8,137,118,1.2,1000029
33,C.Thomas,Brooklyn Nets,Utah Jazz,1,31.23,25,0,7,1,1,4,.687,.625,.313,3.2,19.9,11.4,0.0,1.5,2.6,25.5,127,111,-1.6,1000029
34,C.Johnson,Brooklyn Nets,Utah Jazz,1,29.53,17,3,6,1,0,3,.781,.750,.400,0.0,21.0,10.3,10.9,1.6,0.0,15.7,149,113,2.7,1000029
35,S.Dinwiddie,Brooklyn Nets,Utah Jazz,1,26.19,2,8,2,2,0,0,.170,.000,.400,7.6,0.0,3.9,27.0,3.5,0.0,8.8,130,114,-5.5,1000029
36,N.Claxton,Brooklyn Nets,Utah Jazz,1,26.14,11,2,10,1,3,0,.481,.455,.000,15.2,23.9,19.5,8.2,1.8,9.3,20.3,109,105,-5.1,1000029
37,L.Walker,Brooklyn Nets,Utah Jazz,1,27.12,19,4,2,1,1,4,.638,.643,.643,3.7,3.8,3.8,16.9,1.7,3.0,21.6,145,115,4.2,1000029
38,R.O'Neale,Brooklyn Nets,Utah Jazz,1,18.14,11,2,4,2,2,3,.786,.786,.857,0.0,22.9,11.2,12.1,5.1,8.9,15.2,163,98,13.3,1000029
39,B.Simmons,Brooklyn Nets,Utah Jazz,1,18.14,10,11,8,1,1,0,1.000,1.000,.000,27.4,17.2,22.4,70.9,2.6,4.5,10.8,223,108,30.6,1000029
40,D.Smith,Brooklyn Nets,Utah Jazz,1,14.46,12,5,2,2,0,0,.676,.625,.250,6.8,7.1,6.9,43.1,6.3,0.0,26.5,147,106,9.9,1000029
41,H.Giles,Brooklyn Nets,Utah Jazz,1,3.27,3,1,3,0,0,1,.750,.750,1.000,29.0,60.5,44.4,34.7,0.0,0.0,34.4,119,103,1.8,1000029
42,N.Clowney,Brooklyn Nets,Utah Jazz,1,3.27,2,1,2,0,1,0,.532,.000,.000,0.0,60.5,29.6,25.8,0.0,23.6,21.6,151,90,16.6,1000029
43,T.Watford,Brooklyn Nets,Utah Jazz,1,3.27,2,0,1,0,0,0,.500,.500,.500,0.0,30.2,14.8,0.0,0.0,0.0,22.9,103,112,-21.1,1000029
44,D.DiVincenzo,New York Knicks,Charlotte Hornets,0,41.52,28,5,6,0,1,5,.589,.568,.682,0.0,15.6,8.3,17.6,0.0,2.3,29.5,115,103,1.0,1000029
45,J.Hart,New York Knicks,Charlotte Hornets,0,39.13,8,7,12,0,0,0,.508,.429,.429,6.3,27.8,17.7,21.2,0.0,0.0,10.9,130,102,1.9,1000029
46,J.Brunson,New York Knicks,Charlotte Hornets,0,34.13,32,7,4,1,0,2,.611,.583,.250,0.0,12.8,6.8,38.1,1.5,0.0,39.5,122,102,6.9,1000029
47,P.Achiuwa,New York Knicks,Charlotte Hornets,0,32.36,9,0,5,0,1,1,.750,.750,.167,3.8,13.4,8.9,0.0,0.0,3.0,8.8,151,103,-2.2,1000029
48,I.Hartenstein,New York Knicks,Charlotte Hornets,0,16.28,10,1,4,3,0,0,.940,1.000,.000,7.5,19.9,14.0,9.0,9.6,0.0,18.4,159,81,14.5,1000029
49,Q.Grimes,New York Knicks,Charlotte Hornets,0,31.51,7,2,2,0,0,1,.318,.318,.545,0.0,6.9,3.6,7.6,0.0,0.0,16.6,76,107,-11.6,1000029
50,J.Sims,New York Knicks,Charlotte Hornets,0,23.37,6,2,7,0,0,0,1.000,1.000,.000,15.6,18.5,17.1,10.7,0.0,0.0,10.2,139,104,0.9,1000029
51,M.McBride,New York Knicks,Charlotte Hornets,0,14.56,11,1,0,1,0,3,.786,.786,.857,0.0,0.0,0.0,10.3,3.5,0.0,25.7,127,99,6.5,1000029
52,M.Flynn,New York Knicks,Charlotte Hornets,0,1.44,2,0,1,0,0,0,1.136,,,0.0,62.9,33.4,0.0,0.0,0.0,24.4,250,93,23.5,1000029
53,R.Arcidiacono,New York Knicks,Charlotte Hornets,0,1.44,0,0,1,0,0,0,,,,0.0,62.9,33.4,0.0,0.0,0.0,0.0,0,93,-2.3,1000029
54,C.Brown,New York Knicks,Charlotte Hornets,0,1.44,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0,62,16.0,1000029
55,M.Bridges,Charlotte Hornets,New York Knicks,1,38.54,21,5,10,3,1,1,.503,.525,.300,2.8,28.5,14.9,25.0,4.1,2.6,29.4,96,115,1.3,1000029
56,B.Miller,Charlotte Hornets,New York Knicks,1,38.48,29,3,7,0,1,3,.684,.658,.316,2.8,19.0,10.4,15.9,0.0,2.6,27.4,134,126,6.7,1000029
57,N.Richards,Charlotte Hornets,New York Knicks,1,37.14,5,1,8,0,2,0,.665,1.000,.000,11.7,13.2,12.4,3.7,0.0,5.5,8.7,92,124,-10.1,1000029
58,P.Washington,Charlotte Hornets,New York Knicks,1,35.07,16,2,2,0,1,2,.421,.421,.474,0.0,7.0,3.3,10.0,0.0,2.9,27.3,85,127,-8.3,1000029
59,C.Martin,Charlotte Hornets,New York Knicks,1,30.48,14,8,6,1,0,3,.670,.650,.500,0.0,24.0,11.3,42.7,1.7,0.0,24.0,103,123,1.6,1000029
60,L.Black,Charlotte Hornets,New York Knicks,1,11.55,0,1,3,0,0,0,,,,0.0,31.0,14.6,10.9,0.0,0.0,0.0,230,126,-5.2,1000029
61,N.Smith,Charlotte Hornets,New York Knicks,1,11.42,6,0,0,0,0,2,.600,.600,.800,0.0,0.0,0.0,0.0,0.0,0.0,20.5,114,131,-2.0,1000029
62,F.Ntilikina,Charlotte Hornets,New York Knicks,1,11.11,0,0,2,0,0,0,.000,.000,.000,9.8,11.0,10.3,0.0,0.0,0.0,4.3,62,129,-16.9,1000029
63,I.Smith,Charlotte Hornets,New York Knicks,1,11.11,0,3,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,34.8,0.0,0.0,4.3,112,131,-8.9,1000029
64,N.Mensah,Charlotte Hornets,New York Knicks,1,6.01,0,0,1,0,1,0,,,,18.1,0.0,9.6,0.0,0.0,17.0,0.0,223,117,-5.3,1000029
65,J.Thor,Charlotte Hornets,New York Knicks,1,2.23,1,0,1,0,0,0,.174,.000,.500,45.8,0.0,24.3,0.0,0.0,0.0,57.9,61,131,-37.7,1000029
66,J.Bouknight,Charlotte Hornets,New York Knicks,1,2.23,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,130,-36.8,1000029
67,B.McGowens,Charlotte Hornets,New York Knicks,1,2.23,0,0,1,0,0,0,.000,.000,.000,0.0,51.6,24.3,0.0,0.0,0.0,20.1,0,123,-25.3,1000029
68,J.Harden,Los Angeles Clippers,Cleveland Cavaliers,0,38.44,11,10,7,1,1,2,.564,.500,.625,0.0,20.7,10.5,36.1,1.3,2.7,15.2,111,120,0.6,1000029
69,K.Leonard,Los Angeles Clippers,Cleveland Cavaliers,0,36.52,30,3,8,2,0,2,.580,.560,.280,9.5,15.5,12.5,18.5,2.7,0.0,33.5,115,120,5.9,1000029
70,P.George,Los Angeles Clippers,Cleveland Cavaliers,0,27.10,13,3,5,2,1,0,.448,.273,.455,4.3,16.8,10.6,16.2,3.6,3.8,28.0,94,115,-5.1,1000029
71,M.Plumlee,Los Angeles Clippers,Cleveland Cavaliers,0,22.22,5,0,5,0,1,0,.906,1.000,.000,5.2,20.4,12.9,0.0,0.0,4.7,7.7,139,122,-3.5,1000029
72,T.Mann,Los Angeles Clippers,Cleveland Cavaliers,0,19.26,5,1,0,2,0,1,.625,.625,.500,0.0,0.0,0.0,7.5,5.1,0.0,9.5,123,119,2.3,1000029
73,N.Powell,Los Angeles Clippers,Cleveland Cavaliers,0,27.39,18,2,3,0,0,4,.610,.615,.538,0.0,12.4,6.3,12.6,0.0,0.0,24.6,118,127,2.5,1000029
74,A.Coffey,Los Angeles Clippers,Cleveland Cavaliers,0,27.12,13,1,1,1,0,2,.658,.667,.556,0.0,4.2,2.1,6.0,1.8,0.0,16.7,124,125,2.0,1000029
75,R.Westbrook,Los Angeles Clippers,Cleveland Cavaliers,0,22.06,13,3,4,0,0,0,.666,.625,.250,0.0,20.7,10.5,24.0,0.0,0.0,28.6,95,125,-4.4,1000029
76,D.Theis,Los Angeles Clippers,Cleveland Cavaliers,0,17.21,0,5,4,0,0,0,.000,.000,1.000,6.7,19.8,13.3,36.4,0.0,0.0,5.3,109,125,0.4,1000029
77,B.Boston,Los Angeles Clippers,Cleveland Cavaliers,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-6.9,1000029
78,K.Brown,Los Angeles Clippers,Cleveland Cavaliers,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-6.0,1000029
79,D.Mitchell,Cleveland Cavaliers,Los Angeles Clippers,1,38.44,28,12,4,2,1,2,.592,.571,.476,3.0,9.1,6.0,52.4,2.6,2.7,28.8,131,109,12.0,1000029
80,J.Allen,Cleveland Cavaliers,Los Angeles Clippers,1,36.13,20,3,17,1,1,0,.723,.667,.000,12.6,42.0,27.1,11.7,1.4,2.9,20.2,133,106,6.0,1000029
81,M.Strus,Cleveland Cavaliers,Los Angeles Clippers,1,34.30,14,4,7,0,0,3,.751,.688,.875,3.3,20.4,11.7,15.3,0.0,0.0,14.3,135,115,2.1,1000029
82,I.Okoro,Cleveland Cavaliers,Los Angeles Clippers,1,33.25,17,3,1,1,0,3,.723,.650,.400,3.4,0.0,1.7,12.4,1.5,0.0,16.6,145,115,6.7,1000029
83,E.Mobley,Cleveland Cavaliers,Los Angeles Clippers,1,20.51,10,0,9,1,0,0,.714,.714,.000,5.5,44.9,25.0,0.0,2.4,0.0,20.8,90,106,-3.4,1000029
84,D.Wade,Cleveland Cavaliers,Los Angeles Clippers,1,25.31,6,2,4,0,0,2,.375,.375,1.000,9.0,9.2,9.1,9.8,0.0,0.0,15.3,94,117,-4.8,1000029
85,C.LeVert,Cleveland Cavaliers,Los Angeles Clippers,1,23.12,13,3,2,1,0,1,.542,.542,.333,4.9,5.0,5.0,21.0,2.1,0.0,24.4,113,113,1.6,1000029
86,G.Niang,Cleveland Cavaliers,Los Angeles Clippers,1,20.15,10,1,2,0,1,2,.460,.400,.700,0.0,11.6,5.7,6.8,0.0,5.2,23.4,105,112,-2.0,1000029
87,S.Merrill,Cleveland Cavaliers,Los Angeles Clippers,1,7.17,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,118,-15.3,1000029
88,P.Banchero,Orlando Magic,Dallas Mavericks,0,38.57,36,7,9,2,0,4,.603,.600,.320,8.4,28.4,15.8,29.8,2.5,0.0,36.4,126,132,5.8,1000029
89,F.Wagner,Orlando Magic,Dallas Mavericks,0,32.11,21,6,5,1,0,3,.606,.594,.375,10.2,11.5,10.7,27.1,1.5,0.0,23.2,147,134,4.6,1000029
90,W.Carter,Orlando Magic,Dallas Mavericks,0,28.45,9,2,8,0,0,1,.489,.357,.571,19.0,19.3,19.1,8.0,0.0,0.0,15.3,129,137,-8.4,1000029
91,J.Suggs,Orlando Magic,Dallas Mavericks,0,25.38,11,1,2,3,0,3,.688,.688,.750,0.0,14.4,5.4,5.0,5.7,0.0,16.8,107,125,-0.3,1000029
92,J.Isaac,Orlando Magic,Dallas Mavericks,0,7.53,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,10.9,104,138,-11.3,1000029
93,A.Black,Orlando Magic,Dallas Mavericks,0,30.04,20,1,3,0,1,4,1.012,1.000,.444,0.0,18.4,6.8,4.7,0.0,3.8,15.6,174,135,7.4,1000029
94,C.Anthony,Orlando Magic,Dallas Mavericks,0,27.18,11,9,2,0,0,0,.777,.500,.250,0.0,13.5,5.0,38.1,0.0,0.0,14.3,156,138,2.7,1000029
95,M.Wagner,Orlando Magic,Dallas Mavericks,0,24.33,16,1,3,1,0,2,.667,.667,.333,0.0,22.6,8.4,6.2,2.0,0.0,21.1,136,133,0.2,1000029
96,J.Ingles,Orlando Magic,Dallas Mavericks,0,15.24,3,0,3,0,0,1,.375,.375,.750,7.1,24.0,13.4,0.0,0.0,0.0,16.8,62,137,-16.6,1000029
97,C.Okeke,Orlando Magic,Dallas Mavericks,0,9.11,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0,138,-15.9,1000029
98,G.Bitadze,Orlando Magic,Dallas Mavericks,0,0.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-8.4,1000029
99,L.Doncic,Dallas Mavericks,Orlando Magic,1,43.00,45,15,9,2,0,3,.698,.587,.348,0.0,22.8,14.4,56.6,2.3,0.0,39.3,143,127,9.8,1000029
100,D.Lively,Dallas Mavericks,Orlando Magic,1,40.38,20,1,11,1,1,0,.772,.889,.000,13.6,21.5,18.6,3.5,1.2,2.4,17.2,138,129,-2.1,1000029
101,T.Hardaway,Dallas Mavericks,Orlando Magic,1,36.35,36,1,8,1,0,5,.824,.794,.529,0.0,23.9,15.0,4.6,1.3,0.0,29.1,152,130,6.8,1000029
102,J.Green,Dallas Mavericks,Orlando Magic,1,33.15,2,1,2,1,0,0,.167,.167,.500,0.0,6.6,4.1,3.5,1.5,0.0,11.2,35,134,-16.2,1000029
103,G.Williams,Dallas Mavericks,Orlando Magic,1,28.30,3,1,2,0,0,1,.750,.750,1.000,0.0,7.7,4.8,4.1,0.0,0.0,6.5,76,137,-8.0,1000029
104,J.Hardy,Dallas Mavericks,Orlando Magic,1,26.34,20,7,1,1,1,4,1.111,1.111,.556,0.0,4.1,2.6,44.3,1.8,3.6,17.6,196,132,20.4,1000029
105,M.Kleber,Dallas Mavericks,Orlando Magic,1,22.20,1,1,1,0,0,0,.266,.000,.000,0.0,4.9,3.1,5.0,0.0,0.0,6.0,59,138,-8.7,1000029
106,S.Curry,Dallas Mavericks,Orlando Magic,1,5.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-5.7,1000029
107,R.Holmes,Dallas Mavericks,Orlando Magic,1,3.04,4,0,1,0,0,0,1.000,1.000,.000,0.0,35.6,22.4,0.0,0.0,0.0,45.6,100,127,-11.7,1000029
108,D.Powell,Dallas Mavericks,Orlando Magic,1,1.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.6,0,139,-54.5,1000029
109,G.Antetokounmpo,Milwaukee Bucks,Denver Nuggets,0,36.54,29,4,12,1,1,1,.608,.605,.053,5.8,31.0,17.9,24.0,1.3,1.8,31.4,119,111,8.0,1000029
110,D.Lillard,Milwaukee Bucks,Denver Nuggets,0,35.21,18,5,3,0,1,2,.575,.462,.308,6.0,3.2,4.7,23.2,0.0,1.9,24.9,106,120,-1.4,1000029
111,B.Lopez,Milwaukee Bucks,Denver Nuggets,0,34.20,19,2,2,0,2,5,.731,.731,.692,3.1,3.3,3.2,10.7,0.0,3.8,18.3,129,118,6.6,1000029
112,M.Beasley,Milwaukee Bucks,Denver Nuggets,0,31.12,5,2,1,0,1,1,.278,.278,.778,0.0,3.7,1.8,9.3,0.0,2.1,12.9,69,119,-7.1,1000029
113,K.Middleton,Milwaukee Bucks,Denver Nuggets,0,29.55,14,3,8,0,1,2,.700,.700,.600,0.0,30.6,14.8,18.3,0.0,2.2,21.0,96,114,-2.4,1000029
114,B.Portis,Milwaukee Bucks,Denver Nuggets,0,24.44,9,2,12,0,0,2,.305,.231,.462,8.6,46.2,26.8,12.1,0.0,0.0,26.8,81,113,-7.7,1000029
115,J.Crowder,Milwaukee Bucks,Denver Nuggets,0,19.14,3,1,0,1,0,1,.500,.500,1.000,0.0,0.0,0.0,7.4,2.5,0.0,7.0,110,117,-0.7,1000029
116,P.Connaughton,Milwaukee Bucks,Denver Nuggets,0,15.42,7,3,1,0,1,1,.931,.750,1.000,0.0,7.3,3.5,27.8,0.0,4.2,13.6,162,117,11.9,1000029
117,C.Payne,Milwaukee Bucks,Denver Nuggets,0,12.35,3,2,1,1,0,1,.750,.750,1.000,0.0,9.1,4.4,23.7,3.9,0.0,7.1,166,112,4.7,1000029
118,N.Jokic,Denver Nuggets,Milwaukee Bucks,1,39.31,25,12,16,3,2,1,.460,.420,.240,2.9,40.5,22.3,45.8,3.7,5.5,33.5,101,97,13.2,1000029
119,M.Porter,Denver Nuggets,Milwaukee Bucks,1,37.15,13,0,8,0,0,1,.464,.464,.214,6.1,17.2,11.8,0.0,0.0,0.0,17.6,93,114,-7.0,1000029
120,J.Murray,Denver Nuggets,Milwaukee Bucks,1,35.51,35,5,2,2,0,0,.663,.591,.091,3.2,3.0,3.1,25.2,2.7,0.0,34.7,130,111,11.8,1000029
121,K.Caldwell-Pope,Denver Nuggets,Milwaukee Bucks,1,33.47,12,2,1,1,0,0,.607,.556,.333,0.0,3.2,1.6,7.7,1.5,0.0,12.8,129,114,-0.6,1000029
122,A.Gordon,Denver Nuggets,Milwaukee Bucks,1,25.21,8,2,6,0,1,1,.515,.417,.333,9.0,16.8,13.1,9.4,0.0,4.3,16.9,100,111,-5.7,1000029
123,P.Watson,Denver Nuggets,Milwaukee Bucks,1,23.04,6,2,4,1,0,0,.750,.750,.000,0.0,18.5,9.6,11.0,2.1,0.0,7.6,155,109,2.3,1000029
124,R.Jackson,Denver Nuggets,Milwaukee Bucks,1,20.12,9,5,2,0,0,1,.571,.500,.286,5.7,5.3,5.5,32.2,0.0,0.0,17.1,138,116,2.2,1000029
125,C.Braun,Denver Nuggets,Milwaukee Bucks,1,16.33,0,1,6,0,0,0,.000,.000,.000,13.8,25.8,20.0,6.6,0.0,0.0,2.6,119,112,-5.0,1000029
126,D.Jordan,Denver Nuggets,Milwaukee Bucks,1,8.24,5,0,2,0,1,0,.727,.667,.000,0.0,25.4,13.1,0.0,0.0,13.0,17.9,145,103,3.7,1000029
127,D.Russell,Los Angeles Lakers,Houston Rockets,0,41.10,23,5,1,1,0,3,.542,.500,.632,0.0,2.6,1.3,16.3,1.1,0.0,22.6,109,131,-3.4,1000029
128,L.James,Los Angeles Lakers,Houston Rockets,0,36.47,23,10,6,1,1,2,.621,.667,.333,0.0,17.4,8.6,39.2,1.2,2.1,22.3,130,125,5.4,1000029
129,A.Reaves,Los Angeles Lakers,Houston Rockets,0,29.44,8,5,3,1,0,1,.450,.438,.375,3.5,7.2,5.3,20.1,1.5,0.0,15.3,95,128,-6.7,1000029
130,A.Davis,Los Angeles Lakers,Houston Rockets,0,28.48,23,2,7,2,1,3,.563,.575,.150,7.2,18.5,12.8,11.8,3.1,2.7,34.1,97,120,0.1,1000029
131,T.Prince,Los Angeles Lakers,Houston Rockets,0,25.27,5,1,3,0,1,1,.417,.417,.667,0.0,12.6,6.2,4.6,0.0,3.0,13.2,64,128,-10.2,1000029
132,R.Hachimura,Los Angeles Lakers,Houston Rockets,0,22.17,16,1,5,1,0,2,.939,1.000,.600,0.0,23.9,11.8,5.9,2.0,0.0,16.0,188,123,10.2,1000029
133,M.Christie,Los Angeles Lakers,Houston Rockets,0,20.11,7,1,6,0,1,1,.583,.583,.333,0.0,31.7,15.7,6.3,0.0,3.8,12.5,115,123,-0.3,1000029
134,J.Hayes,Los Angeles Lakers,Houston Rockets,0,13.42,9,0,2,1,1,0,1.014,1.000,.000,7.6,7.8,7.7,0.0,3.2,5.7,16.7,159,121,5.3,1000029
135,C.Wood,Los Angeles Lakers,Houston Rockets,0,10.01,2,0,2,2,0,0,.167,.167,.333,0.0,21.3,10.5,0.0,8.8,0.0,33.5,25,108,-25.9,1000029
136,J.Vanderbilt,Los Angeles Lakers,Houston Rockets,0,7.27,3,0,0,1,0,0,1.042,1.000,.000,0.0,0.0,0.0,0.0,5.9,0.0,8.1,219,121,5.9,1000029
137,J.Hood-Schifino,Los Angeles Lakers,Houston Rockets,0,2.13,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,48.1,0.0,34.9,18.9,54,111,3.0,1000029
138,M.Lewis,Los Angeles Lakers,Houston Rockets,0,2.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-8.3,1000029
139,J.Green,Houston Rockets,Los Angeles Lakers,1,40.41,34,7,12,1,0,4,.663,.609,.435,7.9,23.1,15.6,21.8,1.1,0.0,25.3,146,112,9.3,1000029
140,A.Sengun,Houston Rockets,Los Angeles Lakers,1,39.29,31,7,12,2,1,1,.626,.630,.174,8.1,23.8,16.0,24.3,2.2,2.2,28.2,120,107,5.3,1000029
141,F.VanVleet,Houston Rockets,Los Angeles Lakers,1,37.25,3,14,4,2,0,0,.260,.000,1.000,2.9,8.4,5.6,34.5,2.4,0.0,8.0,118,110,-2.0,1000029
142,J.Smith,Houston Rockets,Los Angeles Lakers,1,36.06,18,4,9,3,1,2,.692,.692,.385,5.9,20.2,13.2,12.9,3.7,2.4,15.0,141,104,8.3,1000029
143,D.Brooks,Houston Rockets,Los Angeles Lakers,1,28.29,17,1,3,1,0,2,.660,.667,.333,11.2,0.0,5.6,4.2,1.6,0.0,18.9,131,112,-0.9,1000029
