,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,Bruce Brown,Indiana Pacers,Milwaukee Bucks,1,37.42,11,7,9,2,1,1,.511,.389,.444,5.7,24.8,14.1,22.2,2.5,2.1,14.5,121,116,3.2
12,Myles Turner,Indiana Pacers,Milwaukee Bucks,1,37.16,21,4,6,0,1,4,.639,.625,.563,2.9,17.9,9.5,15.3,0.0,2.1,20.1,129,122,2.1
13,Bennedict Mathurin,Indiana Pacers,Milwaukee Bucks,1,36.19,26,2,11,1,1,3,.630,.583,.389,11.7,25.7,17.9,8.2,1.3,2.2,25.6,133,119,4.5
14,Obi Toppin,Indiana Pacers,Milwaukee Bucks,1,12.55,7,0,0,0,0,1,.902,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,16.2,134,126,-6.7
15,Buddy Hield,Indiana Pacers,Milwaukee Bucks,1,22.24,11,2,2,1,0,2,.381,.357,.786,0.0,11.9,5.3,12.1,2.1,0.0,31.5,75,120,-14.0
16,Andrew Nembhard,Indiana Pacers,Milwaukee Bucks,1,19.38,10,2,2,1,0,2,1.000,1.000,.400,0.0,13.6,6.0,14.3,2.4,0.0,13.1,157,120,4.2
17,Aaron Nesmith,Indiana Pacers,Milwaukee Bucks,1,16.29,6,0,1,0,0,2,.750,.750,.750,0.0,8.1,3.6,0.0,0.0,0.0,13.0,105,125,-9.0
18,Isaiah Jackson,Indiana Pacers,Milwaukee Bucks,1,10.44,3,0,3,1,2,0,.521,.500,.000,9.9,24.8,16.6,0.0,4.3,14.9,11.5,125,100,0.0
19,Daniel Theis,Indiana Pacers,Milwaukee Bucks,1,8.26,2,0,0,0,0,0,.250,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,20.4,53,126,-20.5
20,Trae Young,Atlanta Hawks,Orlando Magic,0,34.18,41,8,4,3,0,5,.627,.537,.556,7.6,6.1,6.7,46.2,4.1,0.0,43.4,131,116,14.9
21,Dejounte Murray,Atlanta Hawks,Orlando Magic,0,33.04,16,2,3,2,0,3,.504,.500,.467,0.0,9.5,5.2,9.0,2.8,0.0,25.1,84,117,-7.2
22,Jalen Johnson,Atlanta Hawks,Orlando Magic,0,30.47,19,2,9,0,1,2,.883,.889,.444,8.4,23.7,16.9,10.4,0.0,2.5,18.6,139,116,3.9
23,De'Andre Hunter,Atlanta Hawks,Orlando Magic,0,26.19,12,1,0,1,1,2,.536,.444,.556,0.0,0.0,0.0,5.1,1.8,2.9,20.9,98,121,-6.0
24,Clint Capela,Atlanta Hawks,Orlando Magic,0,26.07,6,4,11,0,1,0,.521,.500,.000,9.9,36.0,24.4,19.7,0.0,2.9,9.2,144,111,3.9
25,Saddiq Bey,Atlanta Hawks,Orlando Magic,0,28.39,2,0,3,1,0,0,.250,.250,.000,4.5,7.3,6.1,0.0,1.6,0.0,7.3,56,120,-10.5
26,Bogdan Bogdanović,Atlanta Hawks,Orlando Magic,0,28.38,15,3,4,3,0,3,.682,.682,.545,0.0,14.6,8.1,16.3,4.9,0.0,17.5,131,110,6.2
27,Onyeka Okongwu,Atlanta Hawks,Orlando Magic,0,20.37,7,2,2,3,4,0,.717,.750,.250,6.3,5.1,5.6,13.7,6.8,14.8,11.9,133,103,9.7
28,AJ Griffin,Atlanta Hawks,Orlando Magic,0,10.15,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.3,45,127,-16.8
29,Bruno Fernando,Atlanta Hawks,Orlando Magic,0,1.16,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-19.4
30,Paolo Banchero,Orlando Magic,Atlanta Hawks,1,34.08,17,4,8,1,0,1,.539,.536,.214,12.2,15.2,13.6,17.5,1.4,0.0,23.5,101,120,-3.5
31,Jalen Suggs,Orlando Magic,Atlanta Hawks,1,30.43,21,1,2,6,0,4,.831,.900,.500,0.0,8.4,3.8,5.0,9.1,0.0,18.4,143,104,14.3
32,Franz Wagner,Orlando Magic,Atlanta Hawks,1,28.54,12,3,7,0,0,0,.466,.417,.083,7.2,22.4,14.0,14.8,0.0,0.0,22.5,91,122,-8.3
33,Markelle Fultz,Orlando Magic,Atlanta Hawks,1,28.33,13,3,2,1,0,0,.488,.417,.000,7.3,0.0,4.1,15.0,1.6,0.0,19.4,120,123,-1.7
34,Goga Bitadze,Orlando Magic,Atlanta Hawks,1,21.29,12,0,5,0,2,0,.685,.714,.000,9.7,18.1,13.5,0.0,0.0,9.7,17.5,131,117,1.6
35,Cole Anthony,Orlando Magic,Atlanta Hawks,1,23.14,7,2,2,0,0,0,.363,.143,.571,4.5,5.6,5.0,10.3,0.0,0.0,21.0,78,125,-14.5
36,Moritz Wagner,Orlando Magic,Atlanta Hawks,1,20.02,13,0,7,0,0,2,.689,.667,.444,5.2,38.9,20.2,0.0,0.0,0.0,22.0,120,119,-0.1
37,Joe Ingles,Orlando Magic,Atlanta Hawks,1,17.54,3,5,3,3,1,1,.250,.250,.500,11.7,7.2,9.7,34.1,7.8,5.8,12.9,118,104,11.6
38,Anthony Black,Orlando Magic,Atlanta Hawks,1,17.28,9,1,3,1,1,1,.922,.875,.500,11.9,7.4,9.9,8.1,2.7,6.0,13.0,163,115,10.1
39,Jonathan Isaac,Orlando Magic,Atlanta Hawks,1,15.47,12,0,7,0,2,1,.542,.438,.500,6.6,49.3,25.6,0.0,0.0,13.2,27.1,132,109,5.2
40,Chuma Okeke,Orlando Magic,Atlanta Hawks,1,1.48,0,0,1,0,0,0,.000,.000,1.000,58.0,0.0,32.1,0.0,0.0,0.0,21.4,65,127,-17.9
