,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
12,C.Johnson,Brooklyn Nets,Portland Trail Blazers,1,33.30,17,3,6,1,1,3,.644,.591,.727,4.2,18.0,11.6,12.5,1.5,2.8,17.8,144,127,3.1,100007
13,S.Dinwiddie,Brooklyn Nets,Portland Trail Blazers,1,27.36,5,5,3,0,0,1,.363,.250,.667,5.1,8.7,7.0,21.8,0.0,0.0,12.9,106,135,-8.1,100007
14,D.Smith,Brooklyn Nets,Portland Trail Blazers,1,29.20,10,10,2,2,1,0,.512,.375,.125,0.0,8.2,4.4,44.5,3.4,3.2,16.6,133,124,2.0,100007
15,R.O'Neale,Brooklyn Nets,Portland Trail Blazers,1,18.07,8,1,3,1,0,2,.800,.800,.800,0.0,19.9,10.7,7.9,2.8,0.0,17.5,104,126,-2.3,100007
16,C.Thomas,Brooklyn Nets,Portland Trail Blazers,1,17.53,9,0,3,0,0,1,.500,.500,.333,0.0,20.2,10.8,0.0,0.0,0.0,25.3,87,133,-11.4,100007
17,D.Sharpe,Brooklyn Nets,Portland Trail Blazers,1,16.35,11,2,6,0,1,0,.628,.571,.000,25.2,21.8,23.4,19.2,0.0,5.6,23.9,150,127,3.6,100007
18,L.Walker,Brooklyn Nets,Portland Trail Blazers,1,5.45,0,0,1,0,0,0,.000,.000,.667,0.0,20.9,11.2,0.0,0.0,0.0,23.6,0,132,-38.7,100007
19,T.Watford,Brooklyn Nets,Portland Trail Blazers,1,0.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,137,-137.8,100007
20,D.Vassell,San Antonio Spurs,Cleveland Cavaliers,0,35.05,22,2,2,3,0,4,.579,.579,.474,0.0,6.2,3.3,9.5,4.2,0.0,24.4,119,118,1.6,100007
21,T.Jones,San Antonio Spurs,Cleveland Cavaliers,0,34.25,18,5,2,2,0,2,1.014,1.000,.250,0.0,6.3,3.3,22.3,2.9,0.0,14.2,166,121,6.1,100007
22,J.Sochan,San Antonio Spurs,Cleveland Cavaliers,0,27.50,11,4,5,0,0,2,.583,.556,.556,4.3,15.7,10.3,20.2,0.0,0.0,16.9,124,125,-2.2,100007
23,V.Wembanyama,San Antonio Spurs,Cleveland Cavaliers,0,24.37,24,3,10,1,5,2,.673,.538,.385,0.0,44.3,23.2,20.0,2.0,21.7,38.1,123,101,12.8,100007
24,J.Champagnie,San Antonio Spurs,Cleveland Cavaliers,0,15.31,2,1,2,1,0,0,.347,.000,1.000,0.0,14.1,7.4,7.5,3.2,0.0,11.3,70,119,-8.3,100007
25,K.Johnson,San Antonio Spurs,Cleveland Cavaliers,0,32.58,18,2,4,1,0,3,.507,.469,.375,10.9,3.3,6.9,9.0,1.5,0.0,24.2,119,125,-4.0,100007
26,D.Barlow,San Antonio Spurs,Cleveland Cavaliers,0,22.09,6,2,6,1,1,0,.600,.600,.000,10.8,19.7,15.5,12.6,2.2,4.8,12.2,124,116,-1.1,100007
27,C.Osman,San Antonio Spurs,Cleveland Cavaliers,0,20.55,9,1,6,1,0,1,.643,.643,.571,11.5,20.9,16.4,7.2,2.3,0.0,15.1,143,118,1.4,100007
28,M.Branham,San Antonio Spurs,Cleveland Cavaliers,0,15.00,2,2,1,0,0,0,.200,.200,.600,0.0,7.3,3.8,16.9,0.0,0.0,18.0,55,127,-19.6,100007
29,B.Wesley,San Antonio Spurs,Cleveland Cavaliers,0,11.30,3,0,2,0,0,0,.521,.500,.500,0.0,19.0,9.9,0.0,0.0,0.0,19.1,58,124,-19.2,100007
30,M.Strus,Cleveland Cavaliers,San Antonio Spurs,1,37.28,8,4,5,2,0,2,.364,.364,.818,2.9,12.8,7.6,13.1,2.6,0.0,14.7,86,117,-6.4,100007
31,D.Mitchell,Cleveland Cavaliers,San Antonio Spurs,1,36.52,17,9,2,1,0,1,.430,.417,.556,0.0,6.5,3.1,34.6,1.3,0.0,27.3,95,121,-7.5,100007
32,J.Allen,Cleveland Cavaliers,San Antonio Spurs,1,31.09,29,2,16,1,1,0,.657,.579,.000,17.5,42.4,29.4,11.8,1.6,3.1,31.4,142,111,8.2,100007
33,I.Okoro,Cleveland Cavaliers,San Antonio Spurs,1,27.02,3,1,5,0,0,1,.750,.750,1.000,16.1,4.4,10.6,4.3,0.0,0.0,6.3,114,125,-5.2,100007
34,D.Wade,Cleveland Cavaliers,San Antonio Spurs,1,10.58,0,1,2,0,0,0,.000,.000,.667,0.0,21.9,10.4,10.2,0.0,0.0,15.5,19,121,-22.1,100007
35,G.Niang,Cleveland Cavaliers,San Antonio Spurs,1,26.55,11,1,4,0,1,3,.786,.786,.857,0.0,17.8,8.5,5.0,0.0,3.6,12.6,132,119,1.3,100007
36,C.LeVert,Cleveland Cavaliers,San Antonio Spurs,1,26.28,23,3,2,2,0,4,.803,.846,.385,0.0,9.1,4.3,20.4,3.7,0.0,29.3,116,115,7.8,100007
37,S.Merrill,Cleveland Cavaliers,San Antonio Spurs,1,22.37,18,3,3,0,0,5,.731,.682,.818,0.0,15.9,7.6,19.7,0.0,0.0,23.1,158,122,11.1,100007
38,T.Thompson,Cleveland Cavaliers,San Antonio Spurs,1,16.51,8,2,4,0,0,0,.694,.750,.000,12.9,14.2,13.6,16.5,0.0,0.0,17.0,136,122,-2.3,100007
39,C.Porter,Cleveland Cavaliers,San Antonio Spurs,1,3.40,0,1,1,0,1,0,,,,0.0,32.7,15.6,30.4,0.0,26.7,0.0,237,99,15.9,100007
40,J.McDaniels,Minnesota Timberwolves,Dallas Mavericks,0,37.00,2,4,3,0,0,0,.100,.100,.500,2.8,5.4,4.1,13.1,0.0,0.0,11.2,62,128,-12.1,100007
41,A.Edwards,Minnesota Timberwolves,Dallas Mavericks,0,36.55,36,3,10,3,1,3,.598,.574,.222,13.8,13.5,13.7,17.1,4.1,2.4,35.9,131,114,16.8,100007
42,R.Gobert,Minnesota Timberwolves,Dallas Mavericks,0,34.13,9,1,17,1,0,0,.418,.444,.000,17.9,32.1,25.1,4.0,1.5,0.0,19.0,76,114,-9.6,100007
43,M.Conley,Minnesota Timberwolves,Dallas Mavericks,0,32.10,9,7,1,0,0,3,.643,.643,.857,0.0,3.1,1.6,28.6,0.0,0.0,11.6,129,129,-0.8,100007
44,K.Towns,Minnesota Timberwolves,Dallas Mavericks,0,27.26,24,1,7,0,2,3,.644,.594,.563,0.0,25.5,12.9,6.5,0.0,6.4,32.6,119,116,5.8,100007
45,N.Reid,Minnesota Timberwolves,Dallas Mavericks,0,26.39,15,0,9,0,0,1,.582,.625,.333,15.3,18.8,17.1,0.0,0.0,0.0,20.0,132,122,1.7,100007
46,K.Anderson,Minnesota Timberwolves,Dallas Mavericks,0,19.44,4,4,2,0,0,0,1.064,1.000,.000,5.2,5.1,5.1,25.2,0.0,0.0,6.0,164,128,1.0,100007
47,J.McLaughlin,Minnesota Timberwolves,Dallas Mavericks,0,13.03,6,1,1,2,1,2,.429,.429,1.000,0.0,7.7,3.9,10.9,7.7,6.7,22.1,112,106,12.8,100007
48,N.Alexander-Walker,Minnesota Timberwolves,Dallas Mavericks,0,12.50,3,1,1,0,0,1,.300,.300,.800,8.0,0.0,3.9,10.0,0.0,0.0,16.1,98,130,-6.2,100007
49,L.Doncic,Dallas Mavericks,Minnesota Timberwolves,1,39.19,34,8,6,1,0,5,.576,.558,.462,0.0,15.6,7.7,34.5,1.3,0.0,34.6,122,114,8.5,100007
50,K.Irving,Dallas Mavericks,Minnesota Timberwolves,1,39.17,35,5,8,3,2,6,.638,.630,.296,12.7,7.8,10.3,23.6,3.9,4.6,32.4,131,111,18.1,100007
51,D.Jones,Dallas Mavericks,Minnesota Timberwolves,1,34.33,12,1,10,1,3,1,.466,.458,.500,14.5,14.8,14.6,3.9,1.5,7.9,16.8,112,111,1.3,100007
52,J.Green,Dallas Mavericks,Minnesota Timberwolves,1,30.52,4,1,5,0,1,0,.667,.667,.333,0.0,16.5,8.2,3.9,0.0,2.9,4.1,149,116,-3.5,100007
53,D.Powell,Dallas Mavericks,Minnesota Timberwolves,1,28.01,9,4,6,1,0,0,.625,.600,.000,17.8,3.6,10.8,18.1,1.8,0.0,10.7,164,119,4.2,100007
54,T.Hardaway,Dallas Mavericks,Minnesota Timberwolves,1,31.37,12,1,4,0,0,2,.432,.385,.615,0.0,12.9,6.4,4.1,0.0,0.0,18.4,104,119,-6.9,100007
55,G.Williams,Dallas Mavericks,Minnesota Timberwolves,1,20.17,9,0,2,0,2,1,.765,.700,.600,0.0,10.1,5.0,0.0,0.0,8.9,18.3,96,116,-3.4,100007
56,S.Curry,Dallas Mavericks,Minnesota Timberwolves,1,11.57,0,0,3,1,0,0,.000,.000,.667,0.0,25.6,12.7,0.0,4.2,0.0,14.0,0,103,-16.4,100007
57,J.Hardy,Dallas Mavericks,Minnesota Timberwolves,1,4.07,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,126,-17.8,100007
58,I.Livers,Detroit Pistons,Denver Nuggets,0,30.41,11,1,5,1,0,1,.619,.563,.250,7.0,15.6,10.4,4.4,1.6,0.0,12.3,141,134,-3.2,100007
59,J.Duren,Detroit Pistons,Denver Nuggets,0,29.59,20,4,5,0,0,0,.683,.667,.000,7.1,16.0,10.7,21.9,0.0,0.0,22.1,140,137,4.5,100007
60,J.Ivey,Detroit Pistons,Denver Nuggets,0,27.19,13,6,4,1,0,0,.448,.364,.545,3.9,17.6,9.4,30.1,1.8,0.0,28.7,90,133,-7.9,100007
61,B.Bogdanovic,Detroit Pistons,Denver Nuggets,0,27.04,14,1,1,3,0,2,.583,.583,.333,0.0,5.9,2.4,5.7,5.5,0.0,23.5,90,126,-3.3,100007
62,C.Cunningham,Detroit Pistons,Denver Nuggets,0,10.44,3,3,3,0,0,1,.250,.250,.333,0.0,44.7,17.9,35.7,0.0,0.0,23.7,84,134,-12.2,100007
63,K.Hayes,Detroit Pistons,Denver Nuggets,0,25.09,2,6,2,1,0,0,.200,.200,.200,0.0,12.7,5.1,28.6,2.0,0.0,10.1,83,133,-10.0,100007
64,K.Knox,Detroit Pistons,Denver Nuggets,0,20.22,12,1,3,0,0,1,.615,.563,.375,10.5,7.9,9.4,7.2,0.0,0.0,20.3,139,138,0.6,100007
65,A.Thompson,Detroit Pistons,Denver Nuggets,0,20.14,5,4,5,0,0,0,.425,.400,.200,15.8,15.8,15.8,25.5,0.0,0.0,14.4,114,137,-3.5,100007
66,A.Burks,Detroit Pistons,Denver Nuggets,0,19.50,18,1,4,0,0,3,.872,.833,.333,5.4,24.2,12.9,8.8,0.0,0.0,24.2,155,137,10.8,100007
67,J.Wiseman,Detroit Pistons,Denver Nuggets,0,18.01,9,0,3,0,0,0,.541,.571,.000,11.8,8.9,10.7,0.0,0.0,0.0,19.6,119,138,-7.2,100007
68,M.Sasser,Detroit Pistons,Denver Nuggets,0,10.37,7,1,2,0,0,1,.509,.417,.333,0.0,30.1,12.1,13.7,0.0,0.0,27.5,118,136,-2.3,100007
69,K.Caldwell-Pope,Denver Nuggets,Detroit Pistons,1,36.07,18,0,4,2,1,3,.795,.750,.600,0.0,11.8,7.1,0.0,2.7,2.0,18.0,112,116,-1.9,100007
70,J.Murray,Denver Nuggets,Detroit Pistons,1,30.01,37,4,5,1,1,3,.683,.646,.333,10.7,10.7,10.7,26.0,1.6,2.5,42.5,137,118,7.4,100007
71,M.Porter,Denver Nuggets,Detroit Pistons,1,28.04,18,2,1,0,0,1,.676,.625,.417,0.0,3.8,2.3,9.8,0.0,0.0,23.2,127,125,-4.4,100007
72,N.Jokic,Denver Nuggets,Detroit Pistons,1,24.37,4,16,7,0,5,0,.667,.667,.000,0.0,30.3,18.2,72.4,0.0,15.0,9.2,153,106,21.9,100007
73,A.Gordon,Denver Nuggets,Detroit Pistons,1,20.21,8,1,1,1,0,0,.820,.750,.000,7.9,0.0,3.1,5.9,2.4,0.0,10.9,176,122,0.7,100007
74,P.Watson,Denver Nuggets,Detroit Pistons,1,23.22,15,1,6,1,1,2,.615,.500,.400,6.8,22.8,16.4,5.3,2.1,3.2,23.7,135,113,1.5,100007
75,R.Jackson,Denver Nuggets,Detroit Pistons,1,21.12,13,9,3,1,0,1,.825,.786,.143,15.1,5.0,9.1,57.1,2.3,0.0,19.0,170,119,10.6,100007
76,C.Braun,Denver Nuggets,Detroit Pistons,1,21.01,7,1,3,0,1,0,.595,.600,.200,0.0,15.2,9.1,5.7,0.0,3.5,12.7,124,120,-4.0,100007
77,D.Jordan,Denver Nuggets,Detroit Pistons,1,20.54,9,1,7,0,1,0,.865,1.000,.000,0.0,35.7,21.4,5.7,0.0,3.5,17.8,100,112,-7.6,100007
78,J.Holiday,Denver Nuggets,Detroit Pistons,1,4.25,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.2,100007
79,B.Key,Denver Nuggets,Detroit Pistons,1,2.29,2,0,1,0,0,0,1.136,,,0.0,43.0,25.8,0.0,0.0,0.0,16.1,250,113,9.9,100007
80,C.Gillespie,Denver Nuggets,Detroit Pistons,1,2.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,125,-35.3,100007
81,J.Huff,Denver Nuggets,Detroit Pistons,1,2.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,125,-37.0,100007
82,Z.Nnaji,Denver Nuggets,Detroit Pistons,1,2.29,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,127,-29.6,100007
83,R.Barrett,Toronto Raptors,Golden State Warriors,0,36.10,37,6,6,1,0,5,.787,.775,.400,0.0,15.6,9.0,21.1,1.4,0.0,29.1,163,122,12.2,100007
84,J.Poeltl,Toronto Raptors,Golden State Warriors,0,30.52,14,5,11,0,0,0,.686,.750,.000,12.6,24.4,19.4,17.0,0.0,0.0,17.7,135,121,-1.2,100007
85,P.Siakam,Toronto Raptors,Golden State Warriors,0,30.10,16,6,6,0,2,2,.727,.727,.273,4.3,15.6,10.8,21.8,0.0,5.9,17.8,147,122,6.0,100007
86,I.Quickley,Toronto Raptors,Golden State Warriors,0,26.03,9,10,5,1,0,1,.450,.450,.400,5.0,14.5,10.5,38.7,1.9,0.0,17.2,138,121,2.3,100007
87,S.Barnes,Toronto Raptors,Golden State Warriors,0,23.40,6,3,2,1,1,0,.273,.273,.364,5.5,4.0,4.6,12.4,2.1,3.8,24.6,70,123,-16.7,100007
88,D.Schroder,Toronto Raptors,Golden State Warriors,0,27.47,13,4,3,0,0,1,.623,.650,.300,0.0,10.2,5.9,15.5,0.0,0.0,16.8,137,127,-7.8,100007
89,G.Trent,Toronto Raptors,Golden State Warriors,0,26.24,14,1,1,2,1,2,.636,.636,.455,0.0,3.6,2.1,4.1,3.7,3.4,18.7,128,119,0.6,100007
90,C.Boucher,Toronto Raptors,Golden State Warriors,0,16.03,17,1,9,1,1,3,1.214,1.214,.429,16.2,41.0,30.6,8.8,3.1,5.5,19.5,237,104,30.1,100007
91,J.Porter,Toronto Raptors,Golden State Warriors,0,11.39,2,1,2,1,1,0,.333,.333,.667,11.1,8.1,9.4,8.1,4.2,7.6,11.5,110,114,-3.4,100007
92,T.Young,Toronto Raptors,Golden State Warriors,0,3.44,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,36.0,79,131,-10.2,100007
93,G.Temple,Toronto Raptors,Golden State Warriors,0,3.44,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.0,68,131,-14.6,100007
94,J.McDaniels,Toronto Raptors,Golden State Warriors,0,3.44,0,1,0,0,0,0,,,,0.0,0.0,0.0,23.4,0.0,0.0,0.0,227,131,1.5,100007
95,S.Curry,Golden State Warriors,Toronto Raptors,1,29.51,9,6,1,0,0,0,.278,.143,.643,0.0,4.3,1.8,23.1,0.0,0.0,25.1,77,141,-18.5,100007
96,K.Thompson,Golden State Warriors,Toronto Raptors,1,28.29,25,3,0,0,0,5,.833,.833,.467,0.0,0.0,0.0,18.0,0.0,0.0,24.6,138,143,8.4,100007
97,T.Jackson-Davis,Golden State Warriors,Toronto Raptors,1,26.49,16,2,11,0,3,0,.889,.889,.000,10.5,38.7,22.4,11.7,0.0,8.8,13.8,186,129,11.1,100007
98,J.Kuminga,Golden State Warriors,Toronto Raptors,1,24.54,13,4,4,1,1,1,.468,.423,.385,3.8,15.6,8.8,21.8,2.0,3.2,24.6,108,133,-0.5,100007
99,A.Wiggins,Golden State Warriors,Toronto Raptors,1,16.58,3,1,2,0,0,0,.218,.167,.333,0.0,15.3,6.4,6.7,0.0,0.0,19.1,51,141,-19.8,100007
100,B.Podziemski,Golden State Warriors,Toronto Raptors,1,28.33,5,4,8,0,0,1,.227,.227,.727,6.6,27.3,15.3,16.2,0.0,0.0,15.9,84,138,-11.7,100007
101,M.Moody,Golden State Warriors,Toronto Raptors,1,21.36,21,1,3,1,0,4,1.017,1.000,.667,0.0,18.0,7.6,7.5,2.3,0.0,21.6,172,135,16.3,100007
102,D.Saric,Golden State Warriors,Toronto Raptors,1,18.21,11,4,5,2,0,2,.527,.500,.500,10.3,21.2,14.9,30.3,5.4,0.0,23.4,134,127,10.7,100007
103,K.Looney,Golden State Warriors,Toronto Raptors,1,17.04,10,2,7,0,0,0,.727,.667,.000,38.6,0.0,22.4,16.7,0.0,0.0,19.0,157,142,2.2,100007
104,C.Joseph,Golden State Warriors,Toronto Raptors,1,14.25,0,2,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,14.8,0.0,0.0,8.6,39,142,-17.7,100007
105,L.Quinones,Golden State Warriors,Toronto Raptors,1,6.30,5,0,1,1,0,1,.833,.833,.667,0.0,20.0,8.4,0.0,7.6,0.0,25.3,99,121,5.4,100007
106,J.Robinson,Golden State Warriors,Toronto Raptors,1,6.30,0,1,1,0,0,0,.000,.000,.500,0.0,20.0,8.4,16.4,0.0,0.0,12.7,35,138,-19.5,100007
107,J.Harden,Los Angeles Clippers,Los Angeles Lakers,0,38.31,15,9,4,1,0,3,.493,.423,.538,5.5,7.1,6.2,36.2,1.3,0.0,22.2,100,115,-2.1,100007
108,P.George,Los Angeles Clippers,Los Angeles Lakers,0,38.26,22,3,4,5,1,4,.583,.556,.611,0.0,14.3,6.2,14.4,6.5,2.4,24.1,108,101,7.7,100007
109,I.Zubac,Los Angeles Clippers,Los Angeles Lakers,0,37.29,22,1,19,0,1,0,.745,.692,.000,28.5,32.9,30.4,5.2,0.0,2.4,18.9,149,112,5.0,100007
110,K.Leonard,Los Angeles Clippers,Los Angeles Lakers,0,34.42,15,2,8,3,2,2,.419,.412,.412,0.0,31.6,13.8,10.0,4.3,5.2,25.5,80,101,-1.4,100007
111,T.Mann,Los Angeles Clippers,Los Angeles Lakers,0,25.08,6,3,0,0,0,2,.600,.600,.600,0.0,0.0,0.0,17.8,0.0,0.0,10.1,118,119,-1.6,100007
112,N.Powell,Los Angeles Clippers,Los Angeles Lakers,0,24.47,14,0,0,2,0,2,.478,.333,.417,0.0,0.0,0.0,0.0,4.0,0.0,25.0,111,111,0.2,100007
113,R.Westbrook,Los Angeles Clippers,Los Angeles Lakers,0,19.02,7,3,1,1,0,1,.389,.389,.444,0.0,7.2,3.2,26.6,2.6,0.0,20.0,102,112,0.2,100007
114,A.Coffey,Los Angeles Clippers,Los Angeles Lakers,0,13.09,0,0,1,0,0,0,.000,.000,.000,0.0,10.4,4.6,0.0,0.0,0.0,3.2,0,118,-9.3,100007
115,D.Theis,Los Angeles Clippers,Los Angeles Lakers,0,8.46,2,0,3,0,1,0,.333,.333,.000,12.2,31.3,20.5,0.0,0.0,10.3,14.5,90,107,-2.9,100007
116,A.Davis,Los Angeles Lakers,Los Angeles Clippers,1,39.02,22,1,10,3,1,0,.656,.667,.067,3.5,24.6,15.4,4.1,3.8,2.3,22.5,111,99,3.5,100007
117,L.James,Los Angeles Lakers,Los Angeles Clippers,1,38.07,25,7,8,1,0,1,.615,.605,.158,3.6,19.6,12.6,31.3,1.3,0.0,28.3,115,108,3.9,100007
118,A.Reaves,Los Angeles Lakers,Los Angeles Clippers,1,32.11,8,2,0,0,0,0,.556,.400,.600,0.0,0.0,0.0,7.6,0.0,0.0,12.7,100,120,-7.4,100007
119,T.Prince,Los Angeles Lakers,Los Angeles Clippers,1,30.15,13,2,1,1,0,3,.732,.688,.750,0.0,3.5,2.0,8.9,1.6,0.0,13.0,156,114,4.7,100007
120,C.Reddish,Los Angeles Lakers,Los Angeles Clippers,1,20.21,7,1,4,2,0,2,.509,.500,.500,6.7,15.7,11.8,6.3,4.9,0.0,25.9,65,101,-6.4,100007
121,D.Russell,Los Angeles Lakers,Los Angeles Clippers,1,30.57,13,6,0,1,1,3,.464,.464,.643,0.0,0.0,0.0,27.2,1.6,2.9,24.4,94,114,-1.9,100007
122,J.Vanderbilt,Los Angeles Lakers,Los Angeles Clippers,1,20.33,2,4,4,1,0,0,.333,.333,.333,13.3,10.4,11.7,23.6,2.4,0.0,8.6,111,110,4.6,100007
123,C.Wood,Los Angeles Lakers,Los Angeles Clippers,1,15.57,9,0,10,0,2,1,.750,.750,.333,8.6,60.2,37.6,0.0,0.0,11.1,19.5,124,88,8.1,100007
124,M.Christie,Los Angeles Lakers,Los Angeles Clippers,1,12.37,7,0,3,0,2,1,.583,.583,.167,21.7,8.5,14.3,0.0,0.0,14.1,21.1,129,108,10.2,100007
125,T.Young,Atlanta Hawks,Orlando Magic,0,42.03,31,9,4,1,1,2,.566,.522,.391,0.0,9.2,4.7,40.3,1.2,2.2,35.3,105,116,3.0,100007
126,J.Johnson,Atlanta Hawks,Orlando Magic,0,40.17,12,4,11,0,1,0,.500,.500,.333,2.5,23.9,13.5,15.4,0.0,2.3,17.0,90,113,-5.9,100007
127,D.Murray,Atlanta Hawks,Orlando Magic,0,40.06,24,2,6,0,0,0,.492,.450,.100,0.0,14.4,7.4,8.8,0.0,0.0,31.3,91,118,-7.7,100007
128,S.Bey,Atlanta Hawks,Orlando Magic,0,38.12,16,2,7,1,0,2,.656,.600,.400,2.7,15.1,9.1,7.9,1.3,0.0,14.6,139,115,3.5,100007
129,C.Capela,Atlanta Hawks,Orlando Magic,0,36.26,4,0,12,3,2,0,.291,.333,.000,11.2,21.2,16.3,0.0,4.1,5.1,9.9,79,103,-4.8,100007
130,O.Okongwu,Atlanta Hawks,Orlando Magic,0,31.46,5,3,6,0,5,1,.644,.833,.667,3.2,15.2,9.4,12.9,0.0,14.6,5.6,145,108,4.5,100007
131,B.Bogdanovic,Atlanta Hawks,Orlando Magic,0,26.02,18,1,3,4,0,4,.529,.529,.529,3.9,7.4,5.7,7.3,7.7,0.0,29.9,107,102,8.5,100007
132,W.Matthews,Atlanta Hawks,Orlando Magic,0,8.30,0,0,1,0,1,0,,,,0.0,11.3,5.8,0.0,0.0,10.9,0.0,0,112,-2.1,100007
133,G.Mathews,Atlanta Hawks,Orlando Magic,0,1.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-7.9,100007
134,P.Banchero,Orlando Magic,Atlanta Hawks,1,44.54,35,4,10,3,1,4,.546,.517,.241,2.1,20.4,11.0,17.1,3.4,1.9,33.9,111,99,8.2,100007
135,C.Okeke,Orlando Magic,Atlanta Hawks,1,38.17,3,2,7,0,0,1,.300,.300,1.000,0.0,18.6,9.1,6.7,0.0,0.0,7.0,70,109,-5.7,100007
136,C.Houstan,Orlando Magic,Atlanta Hawks,1,36.25,25,4,2,1,0,7,.766,.767,.933,2.6,2.8,2.7,18.6,1.4,0.0,20.0,159,108,13.7,100007
137,J.Suggs,Orlando Magic,Atlanta Hawks,1,29.15,16,3,5,1,0,4,.615,.615,.538,3.3,13.9,8.5,16.9,1.7,0.0,21.4,123,104,2.9,100007
138,G.Bitadze,Orlando Magic,Atlanta Hawks,1,27.35,11,3,14,0,2,0,.799,.833,.000,24.5,25.9,25.1,17.3,0.0,6.3,11.1,186,101,9.6,100007
139,C.Anthony,Orlando Magic,Atlanta Hawks,1,30.40,10,5,9,0,0,0,.339,.231,.231,0.0,29.9,14.5,22.9,0.0,0.0,27.3,72,105,-13.7,100007
140,M.Wagner,Orlando Magic,Atlanta Hawks,1,25.25,15,0,7,1,0,1,.582,.542,.333,7.6,20.1,13.6,0.0,2.0,0.0,22.6,125,103,2.1,100007
141,M.Fultz,Orlando Magic,Atlanta Hawks,1,14.51,0,4,2,1,0,0,.000,.000,.000,0.0,13.7,6.7,33.2,3.4,0.0,14.3,47,102,-7.6,100007
142,A.Black,Orlando Magic,Atlanta Hawks,1,11.35,0,0,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,4.3,0.0,11.6,0,102,-15.0,100007
143,T.Queen,Orlando Magic,Atlanta Hawks,1,6.03,2,0,1,0,0,0,1.000,1.000,.000,15.9,0.0,8.2,0.0,0.0,0.0,14.8,99,109,-9.7,100007
