,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
160,F.Korkmaz,Philadelphia 76ers,Houston Rockets,1,6.05,2,0,0,0,0,0,.410,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.8,79,127,-12.0,1000015
161,K.Martin,Philadelphia 76ers,Houston Rockets,1,6.05,0,0,1,0,0,0,.000,.000,.000,0.0,16.1,9.1,0.0,0.0,0.0,7.3,0,120,-16.1,1000015
162,J.Tatum,Boston Celtics,Toronto Raptors,0,37.28,19,6,14,1,1,1,.458,.395,.316,0.0,31.5,17.1,32.0,1.3,2.0,26.6,100,91,4.7,1000015
163,D.White,Boston Celtics,Toronto Raptors,0,37.00,22,1,2,0,0,5,.569,.528,.611,0.0,4.6,2.5,5.4,0.0,0.0,27.6,93,102,-1.5,1000015
164,A.Horford,Boston Celtics,Toronto Raptors,0,35.10,10,2,11,1,0,2,.500,.500,.400,5.7,21.6,14.3,9.9,1.4,0.0,14.3,102,95,0.9,1000015
165,J.Holiday,Boston Celtics,Toronto Raptors,0,33.56,22,7,6,1,2,4,.698,.643,.429,2.9,12.4,8.1,42.9,1.4,4.5,22.6,142,94,17.4,1000015
166,K.Porzingis,Boston Celtics,Toronto Raptors,0,31.53,15,2,6,0,2,1,.665,.417,.667,0.0,15.8,8.6,10.0,0.0,4.8,24.8,92,95,-3.2,1000015
167,P.Pritchard,Boston Celtics,Toronto Raptors,0,23.44,3,2,3,0,0,1,.214,.214,.857,0.0,10.6,5.8,13.1,0.0,0.0,13.5,59,101,-8.7,1000015
168,L.Kornet,Boston Celtics,Toronto Raptors,0,17.52,4,0,3,0,1,0,1.000,1.000,.000,0.0,14.1,7.7,0.0,0.0,4.3,5.1,200,96,2.7,1000015
169,S.Hauser,Boston Celtics,Toronto Raptors,0,16.11,3,0,5,0,1,1,.750,.750,.500,0.0,26.0,14.1,0.0,0.0,4.7,5.6,134,93,4.8,1000015
170,O.Brissett,Boston Celtics,Toronto Raptors,0,6.45,7,0,3,0,0,1,.717,.625,.250,29.6,12.5,20.3,0.0,0.0,0.0,33.0,153,100,15.7,1000015
171,S.Barnes,Toronto Raptors,Boston Celtics,1,40.40,10,2,13,2,0,0,.417,.417,.167,4.1,27.0,14.6,7.4,2.4,0.0,17.0,69,102,-4.9,1000015
172,I.Quickley,Toronto Raptors,Boston Celtics,1,36.44,21,3,6,1,1,2,.483,.450,.350,0.0,16.3,7.5,14.2,1.3,3.0,25.6,99,104,4.7,1000015
173,P.Siakam,Toronto Raptors,Boston Celtics,1,36.34,17,4,5,1,0,0,.459,.333,.400,4.6,8.2,6.3,16.7,1.3,0.0,21.9,106,108,3.1,1000015
174,R.Barrett,Toronto Raptors,Boston Celtics,1,36.17,24,4,9,0,0,0,.591,.579,.211,0.0,24.8,11.3,22.6,0.0,0.0,24.2,119,108,7.4,1000015
175,J.Porter,Toronto Raptors,Boston Celtics,1,14.43,2,3,4,0,1,0,.200,.200,.400,5.7,20.4,12.4,28.2,0.0,7.6,17.6,61,103,-5.7,1000015
176,D.Schroder,Toronto Raptors,Boston Celtics,1,32.36,13,2,7,0,0,1,.658,.611,.333,0.0,21.5,9.8,9.6,0.0,0.0,15.7,106,109,-2.9,1000015
177,T.Young,Toronto Raptors,Boston Celtics,1,16.05,0,7,4,2,0,0,.000,.000,.250,10.5,12.4,11.4,55.0,6.0,0.0,10.7,81,96,9.0,1000015
178,C.Boucher,Toronto Raptors,Boston Celtics,1,14.06,4,0,2,0,0,0,.291,.167,.667,6.0,7.1,6.5,0.0,0.0,0.0,21.1,71,111,-10.5,1000015
179,J.McDaniels,Toronto Raptors,Boston Celtics,1,12.15,5,0,2,0,0,1,.425,.500,.600,6.9,8.2,7.5,0.0,0.0,0.0,20.7,86,111,-1.4,1000015
180,B.Mathurin,Indiana Pacers,Utah Jazz,0,25.27,11,2,1,0,0,0,.527,.500,.100,3.5,0.0,2.1,13.2,0.0,0.0,16.5,123,143,-4.9,1000015
181,A.Nembhard,Indiana Pacers,Utah Jazz,0,23.05,14,4,0,1,0,1,.618,.550,.300,0.0,0.0,0.0,30.1,2.1,0.0,23.3,117,138,-0.9,1000015
182,B.Hield,Indiana Pacers,Utah Jazz,0,22.43,14,1,2,0,0,3,.829,.813,.625,3.9,6.0,4.7,7.7,0.0,0.0,16.8,143,142,3.5,1000015
183,J.Smith,Indiana Pacers,Utah Jazz,0,19.24,12,3,6,0,1,2,.600,.600,.500,4.6,35.3,16.7,29.0,0.0,4.4,25.0,108,133,1.1,1000015
184,M.Turner,Indiana Pacers,Utah Jazz,0,17.09,12,0,4,0,0,1,.615,.563,.250,5.2,24.0,12.6,0.0,0.0,0.0,27.7,104,138,-9.7,1000015
185,J.Walker,Indiana Pacers,Utah Jazz,0,26.11,8,4,4,4,2,2,.364,.364,.455,6.8,10.5,8.2,22.6,7.5,6.5,18.5,94,120,5.5,1000015
186,B.Sheppard,Indiana Pacers,Utah Jazz,0,25.22,4,2,3,0,0,0,.254,.143,.714,7.0,5.4,6.4,10.5,0.0,0.0,12.5,87,142,-14.1,1000015
187,T.McConnell,Indiana Pacers,Utah Jazz,0,18.39,8,5,5,1,0,0,.581,.500,.000,4.8,29.4,14.5,42.5,2.6,0.0,21.4,101,131,-2.6,1000015
188,J.Nwora,Indiana Pacers,Utah Jazz,0,16.43,7,2,3,0,0,0,.322,.300,.400,5.3,16.4,9.7,19.5,0.0,0.0,28.7,78,140,-15.1,1000015
189,O.Toppin,Indiana Pacers,Utah Jazz,0,13.02,2,2,3,1,0,0,.333,.333,.000,6.8,21.0,12.4,21.5,3.8,0.0,9.3,112,130,-2.2,1000015
190,K.Brown,Indiana Pacers,Utah Jazz,0,12.00,8,1,2,0,0,0,.524,.400,.200,14.8,0.0,9.0,13.3,0.0,0.0,25.7,129,143,-3.9,1000015
191,O.Tshiebwe,Indiana Pacers,Utah Jazz,0,12.00,4,0,6,2,0,0,.340,.200,.000,29.6,22.9,27.0,0.0,8.2,0.0,19.8,109,120,-0.3,1000015
192,I.Jackson,Indiana Pacers,Utah Jazz,0,7.40,1,1,4,0,1,0,.174,.000,.000,11.6,53.7,28.1,16.5,0.0,11.2,20.4,54,125,-19.6,1000015
193,J.Johnson,Indiana Pacers,Utah Jazz,0,0.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143,-11.9,1000015
194,L.Markkanen,Utah Jazz,Indiana Pacers,1,28.29,32,3,10,0,0,2,.825,.733,.267,9.6,25.0,18.9,18.0,0.0,0.0,31.1,168,105,14.6,1000015
195,S.Fontecchio,Utah Jazz,Indiana Pacers,1,24.17,8,2,4,0,0,2,.800,.800,.600,0.0,14.6,8.9,10.1,0.0,0.0,10.7,134,110,-0.1,1000015
196,C.Sexton,Utah Jazz,Indiana Pacers,1,24.16,30,5,3,0,0,4,.800,.765,.294,5.7,7.3,6.7,42.6,0.0,0.0,35.4,159,114,16.3,1000015
197,K.Dunn,Utah Jazz,Indiana Pacers,1,21.27,4,6,2,2,1,0,.667,.667,.000,6.4,4.1,5.0,33.1,4.6,3.5,8.1,147,104,7.4,1000015
198,J.Collins,Utah Jazz,Indiana Pacers,1,20.14,10,1,6,0,0,0,.512,.375,.250,27.1,8.8,16.0,6.3,0.0,0.0,23.1,125,114,-6.7,1000015
199,J.Clarkson,Utah Jazz,Indiana Pacers,1,26.33,17,2,3,2,0,0,.543,.462,.231,0.0,10.0,6.1,10.6,3.7,0.0,28.9,107,105,-5.5,1000015
200,W.Kessler,Utah Jazz,Indiana Pacers,1,24.58,4,1,5,0,5,0,.694,1.000,.000,5.5,14.2,10.8,4.7,0.0,15.0,6.8,108,103,3.8,1000015
201,K.George,Utah Jazz,Indiana Pacers,1,23.44,19,5,0,1,0,3,.720,.682,.636,0.0,0.0,0.0,30.8,2.1,0.0,27.8,136,114,6.3,1000015
202,O.Agbaji,Utah Jazz,Indiana Pacers,1,23.43,4,0,4,0,1,0,.410,.250,.250,0.0,15.0,9.1,0.0,0.0,3.2,10.8,76,108,-9.1,1000015
203,K.Olynyk,Utah Jazz,Indiana Pacers,1,16.43,4,4,6,0,1,0,.515,.333,.000,8.2,26.6,19.4,27.3,0.0,4.5,17.9,94,101,-6.4,1000015
204,L.Samanic,Utah Jazz,Indiana Pacers,1,2.48,0,0,1,0,0,0,,,,0.0,31.7,19.3,0.0,0.0,0.0,0.0,0,101,-8.5,1000015
205,O.Yurtseven,Utah Jazz,Indiana Pacers,1,2.48,0,0,2,0,0,0,,,,0.0,63.5,38.5,0.0,0.0,0.0,0.0,0,85,1.0,1000015
206,I.Stewart,Detroit Pistons,Washington Wizards,0,37.41,16,4,6,1,2,1,.447,.441,.353,13.8,5.3,9.0,12.4,1.3,4.7,23.1,102,119,-9.5,1000015
207,K.Knox,Detroit Pistons,Washington Wizards,0,32.52,5,1,2,0,0,1,.317,.214,.571,7.9,0.0,3.4,3.0,0.0,0.0,11.3,89,127,-13.6,1000015
208,J.Ivey,Detroit Pistons,Washington Wizards,0,32.28,24,6,7,0,3,2,.569,.556,.389,4.0,18.5,12.2,24.2,0.0,8.2,33.5,106,116,-2.0,1000015
209,J.Duren,Detroit Pistons,Washington Wizards,0,26.00,20,4,19,0,1,0,.980,1.000,.000,10.0,65.4,41.3,21.0,0.0,3.4,19.6,167,110,12.8,1000015
210,K.Hayes,Detroit Pistons,Washington Wizards,0,24.29,4,6,1,0,0,0,.500,.500,.250,0.0,4.1,2.3,25.5,0.0,0.0,8.5,127,126,-7.0,1000015
211,A.Burks,Detroit Pistons,Washington Wizards,0,28.37,34,2,2,0,0,8,.906,.882,.706,0.0,7.0,3.9,10.6,0.0,0.0,28.8,171,126,14.3,1000015
212,A.Thompson,Detroit Pistons,Washington Wizards,0,27.11,14,2,8,3,0,0,.751,.750,.125,4.8,25.8,16.6,9.0,5.3,0.0,14.3,163,108,5.7,1000015
213,J.Wiseman,Detroit Pistons,Washington Wizards,0,14.44,6,0,5,0,2,0,.750,.750,.000,17.6,20.4,19.2,0.0,0.0,12.1,11.3,166,112,0.2,1000015
214,M.Sasser,Detroit Pistons,Washington Wizards,0,11.08,6,4,2,0,2,0,.429,.429,.000,0.0,18.0,10.1,46.5,0.0,16.0,30.0,106,109,1.6,1000015
215,J.Harris,Detroit Pistons,Washington Wizards,0,4.49,0,1,0,0,0,0,,,,0.0,0.0,0.0,19.9,0.0,0.0,8.7,50,127,-11.9,1000015
216,K.Kuzma,Washington Wizards,Detroit Pistons,1,33.09,21,4,8,3,2,3,.461,.405,.429,0.0,31.3,13.6,17.1,4.4,4.9,30.6,102,118,-0.4,1000015
217,J.Poole,Washington Wizards,Detroit Pistons,1,31.50,16,2,0,0,0,2,.538,.500,.500,0.0,0.0,0.0,8.6,0.0,0.0,22.2,103,138,-13.0,1000015
218,T.Jones,Washington Wizards,Detroit Pistons,1,31.11,22,7,6,1,0,4,.579,.579,.526,6.4,16.6,10.9,35.7,1.5,0.0,27.1,131,131,3.5,1000015
219,D.Avdija,Washington Wizards,Detroit Pistons,1,27.33,12,4,2,0,2,1,.615,.563,.250,0.0,9.4,4.1,18.8,0.0,5.9,20.6,103,132,-6.4,1000015
220,D.Gafford,Washington Wizards,Detroit Pistons,1,26.11,8,3,6,1,2,0,.667,.667,.000,11.5,14.9,12.9,15.0,1.8,6.2,13.6,123,126,-4.8,1000015
221,B.Coulibaly,Washington Wizards,Detroit Pistons,1,27.08,2,2,4,0,0,0,.250,.250,.250,3.7,14.3,8.3,8.4,0.0,0.0,6.6,93,135,-13.7,1000015
222,D.Wright,Washington Wizards,Detroit Pistons,1,15.44,5,4,1,1,0,1,.417,.417,.333,6.4,0.0,3.6,32.2,3.1,0.0,17.0,120,131,-5.4,1000015
223,C.Kispert,Washington Wizards,Detroit Pistons,1,15.05,8,3,2,0,0,2,.800,.800,.600,0.0,17.2,7.5,27.7,0.0,0.0,17.7,136,133,-2.1,1000015
224,L.Shamet,Washington Wizards,Detroit Pistons,1,13.57,11,0,0,1,1,2,.739,.714,.429,0.0,0.0,0.0,0.0,3.5,5.8,23.7,135,127,5.9,1000015
225,P.Baldwin,Washington Wizards,Detroit Pistons,1,13.25,9,1,3,1,0,3,1.500,1.500,1.000,0.0,29.0,12.6,10.8,3.6,0.0,10.0,289,123,15.4,1000015
226,A.Gill,Washington Wizards,Detroit Pistons,1,2.37,3,0,1,0,0,1,.750,.750,.500,38.2,0.0,21.6,0.0,0.0,0.0,51.0,96,138,-4.4,1000015
227,J.Davis,Washington Wizards,Detroit Pistons,1,1.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138,-12.8,1000015
228,H.Diallo,Washington Wizards,Detroit Pistons,1,1.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138,-14.4,1000015
