,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
14,Spencer Dinwiddie,Brooklyn Nets,Milwaukee Bucks,1,23.42,3,3,3,0,0,1,.375,.375,.750,4.3,8.6,6.5,12.9,0.0,0.0,7.1,123,131,-5.3
15,Royce O'Neale,Brooklyn Nets,Milwaukee Bucks,1,25.07,12,3,9,0,1,4,.750,.750,.875,4.1,32.5,18.3,13.9,0.0,4.0,15.0,145,121,6.5
16,Lonnie Walker IV,Brooklyn Nets,Milwaukee Bucks,1,22.37,19,2,4,0,0,3,.679,.679,.500,0.0,18.1,9.0,13.3,0.0,0.0,31.5,111,128,1.3
17,Dennis Smith Jr.,Brooklyn Nets,Milwaukee Bucks,1,11.06,2,1,0,0,0,0,.333,.333,.000,0.0,0.0,0.0,9.7,0.0,0.0,11.3,89,133,-11.3
18,Day'Ron Sharpe,Brooklyn Nets,Milwaukee Bucks,1,7.59,4,0,0,0,1,0,.667,.667,.000,0.0,0.0,0.0,0.0,0.0,12.5,15.7,133,126,1.5
19,Lauri Markkanen,Utah Jazz,Chicago Bulls,0,34.26,29,3,5,0,1,5,.783,.700,.800,3.2,12.4,7.9,14.0,0.0,2.4,23.6,165,135,9.7
20,Walker Kessler,Utah Jazz,Chicago Bulls,0,30.39,15,0,15,0,4,1,.512,.458,.167,40.1,13.9,26.7,0.0,0.0,10.6,21.2,130,128,-3.4
21,Jordan Clarkson,Utah Jazz,Chicago Bulls,0,29.05,7,6,1,0,0,1,.250,.250,.571,3.8,0.0,1.9,27.5,0.0,0.0,27.2,67,140,-21.6
22,John Collins,Utah Jazz,Chicago Bulls,0,28.40,14,0,6,1,0,1,.742,.722,.222,3.9,18.6,11.4,0.0,1.7,0.0,16.6,118,132,-5.3
23,Talen Horton-Tucker,Utah Jazz,Chicago Bulls,0,23.25,5,4,6,0,0,1,.500,.500,.600,0.0,27.3,14.0,22.2,0.0,0.0,17.8,68,134,-13.5
24,Kelly Olynyk,Utah Jazz,Chicago Bulls,0,23.19,13,8,7,0,0,2,.874,.857,.429,0.0,32.0,16.4,53.6,0.0,0.0,15.0,175,133,14.6
25,Keyonte George,Utah Jazz,Chicago Bulls,0,20.37,5,4,2,0,0,1,.500,.500,.600,0.0,10.3,5.3,25.6,0.0,0.0,14.1,100,138,-9.0
26,Collin Sexton,Utah Jazz,Chicago Bulls,0,16.50,14,2,3,0,0,1,.670,.650,.300,6.6,12.7,9.7,23.9,0.0,0.0,28.2,133,137,0.3
27,Ochai Agbaji,Utah Jazz,Chicago Bulls,0,10.35,3,1,1,0,1,1,.500,.500,.667,0.0,10.1,5.2,12.4,0.0,7.7,15.7,90,131,-6.7
28,Kris Dunn,Utah Jazz,Chicago Bulls,0,10.30,3,3,5,0,0,1,1.500,1.500,1.000,21.3,30.5,26.0,37.6,0.0,0.0,11.9,119,133,4.5
29,Luka Šamanić,Utah Jazz,Chicago Bulls,0,3.58,3,1,1,0,0,1,.750,.750,1.000,0.0,26.9,13.8,41.9,0.0,0.0,21.0,175,134,15.3
30,Omer Yurtseven,Utah Jazz,Chicago Bulls,0,3.58,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,20.5,10.5,200,123,9.7
31,Simone Fontecchio,Utah Jazz,Chicago Bulls,0,3.58,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0,140,-43.8
32,Zach LaVine,Chicago Bulls,Utah Jazz,1,30.59,24,3,2,1,0,2,.598,.529,.294,0.0,7.2,3.5,13.1,1.6,0.0,31.3,117,122,-4.6
33,Nikola Vučević,Chicago Bulls,Utah Jazz,1,30.59,10,4,8,1,1,0,.455,.455,.182,3.4,25.2,14.1,15.4,1.6,3.6,15.6,117,112,-2.0
34,DeMar DeRozan,Chicago Bulls,Utah Jazz,1,29.50,21,4,5,4,0,1,.691,.654,.077,10.7,7.5,9.1,18.3,6.6,0.0,23.8,147,109,9.1
35,Coby White,Chicago Bulls,Utah Jazz,1,29.18,18,7,3,1,0,4,1.000,1.000,.667,0.0,11.4,5.6,31.4,1.7,0.0,15.0,184,120,12.0
36,Torrey Craig,Chicago Bulls,Utah Jazz,1,19.37,3,2,3,1,1,1,.500,.500,.333,0.0,17.1,8.3,10.7,2.5,5.7,6.7,130,113,-2.8
37,Patrick Williams,Chicago Bulls,Utah Jazz,1,24.53,10,0,3,0,0,2,.500,.500,.400,0.0,13.5,6.6,0.0,0.0,0.0,17.6,101,123,-9.7
38,Alex Caruso,Chicago Bulls,Utah Jazz,1,20.20,10,3,1,1,0,2,1.289,1.333,.667,5.2,0.0,2.7,17.3,2.4,0.0,8.4,253,123,11.7
39,Jevon Carter,Chicago Bulls,Utah Jazz,1,16.47,12,1,0,2,0,4,.750,.750,1.000,0.0,0.0,0.0,7.8,5.9,0.0,20.9,149,115,10.9
40,Ayo Dosunmu,Chicago Bulls,Utah Jazz,1,16.26,8,0,1,0,0,2,.680,.600,.600,0.0,6.8,3.3,0.0,0.0,0.0,18.4,115,126,-6.5
41,Andre Drummond,Chicago Bulls,Utah Jazz,1,13.48,12,1,7,1,1,0,.530,.500,.000,38.6,16.2,27.7,11.4,3.6,8.1,42.4,114,110,-6.6
42,Dalen Terry,Chicago Bulls,Utah Jazz,1,3.13,2,1,1,0,0,0,.333,.333,.333,0.0,34.7,17.0,45.1,0.0,0.0,54.6,66,113,-27.3
43,Julian Phillips,Chicago Bulls,Utah Jazz,1,1.55,0,0,1,0,0,0,.000,.000,1.000,0.0,58.2,28.5,0.0,0.0,0.0,22.9,0,103,-30.6
44,Terry Taylor,Chicago Bulls,Utah Jazz,1,1.55,0,0,1,0,0,0,,,,0.0,58.2,28.5,0.0,0.0,0.0,0.0,0,103,-5.4
45,Jordan Hawkins,New Orleans Pelicans,Denver Nuggets,0,37.59,31,3,7,1,0,7,.731,.711,.737,3.0,18.5,10.7,11.7,1.3,0.0,25.6,142,133,8.2
46,Zion Williamson,New Orleans Pelicans,Denver Nuggets,0,36.50,20,9,10,2,0,0,.446,.455,.000,9.3,22.2,15.7,36.7,2.6,0.0,26.7,116,130,2.1
47,Brandon Ingram,New Orleans Pelicans,Denver Nuggets,0,35.48,22,5,2,0,0,0,.481,.455,.182,3.2,3.3,3.2,21.2,0.0,0.0,34.1,90,140,-11.8
48,Herbert Jones,New Orleans Pelicans,Denver Nuggets,0,31.05,4,2,2,2,0,0,.515,.333,.667,0.0,7.5,3.7,7.1,3.1,0.0,6.9,102,132,-5.7
49,Jonas Valančiūnas,New Orleans Pelicans,Denver Nuggets,0,23.56,6,2,11,0,1,0,.436,.333,.167,9.6,44.0,26.6,9.8,0.0,3.6,16.2,93,127,-10.3
50,Matt Ryan,New Orleans Pelicans,Denver Nuggets,0,25.08,17,1,0,0,0,4,.912,.875,.750,0.0,0.0,0.0,5.4,0.0,0.0,16.2,181,140,5.2
51,Dyson Daniels,New Orleans Pelicans,Denver Nuggets,0,20.32,9,1,2,1,1,1,.900,.900,.200,0.0,11.4,5.6,6.6,2.3,4.2,17.1,100,130,0.6
52,Larry Nance Jr.,New Orleans Pelicans,Denver Nuggets,0,15.07,5,1,3,0,0,1,.833,.833,.333,7.6,15.5,11.5,8.2,0.0,0.0,11.6,131,137,-1.2
53,Kira Lewis Jr.,New Orleans Pelicans,Denver Nuggets,0,9.29,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,9.2,100,140,-11.4
54,Cody Zeller,New Orleans Pelicans,Denver Nuggets,0,4.06,0,0,1,0,0,0,,,,0.0,28.6,14.1,0.0,0.0,0.0,0.0,0,134,-5.8
55,Nikola Jokić,Denver Nuggets,New Orleans Pelicans,1,36.23,35,12,14,1,1,2,.668,.667,.250,9.7,34.6,22.3,50.7,1.3,2.2,32.6,143,112,17.6
56,Aaron Gordon,Denver Nuggets,New Orleans Pelicans,1,36.10,15,6,12,0,1,0,.631,.636,.182,16.2,22.1,19.2,19.1,0.0,2.2,16.1,136,117,1.6
57,Kentavious Caldwell-Pope,Denver Nuggets,New Orleans Pelicans,1,32.58,15,7,1,1,0,3,.689,.650,.700,0.0,3.5,1.8,23.3,1.5,0.0,16.4,133,119,-0.5
58,Michael Porter Jr.,Denver Nuggets,New Orleans Pelicans,1,28.38,22,3,9,0,0,2,.619,.563,.375,8.2,27.9,18.2,13.4,0.0,0.0,27.6,131,118,0.4
59,Reggie Jackson,Denver Nuggets,New Orleans Pelicans,1,24.18,7,4,1,0,0,1,.394,.313,.500,0.0,4.7,2.4,16.8,0.0,0.0,15.4,111,122,-9.8
60,Julian Strawther,Denver Nuggets,New Orleans Pelicans,1,19.08,21,1,2,0,0,5,.781,.808,.692,0.0,11.9,6.0,8.1,0.0,0.0,31.7,130,121,8.0
61,Peyton Watson,Denver Nuggets,New Orleans Pelicans,1,18.41,4,1,3,2,2,0,.667,.667,.000,0.0,18.4,9.3,5.6,5.1,8.6,6.8,144,101,7.1
62,Christian Braun,Denver Nuggets,New Orleans Pelicans,1,17.51,6,1,0,0,0,0,.393,.200,.200,0.0,0.0,0.0,5.6,0.0,0.0,18.0,98,123,-13.7
63,Collin Gillespie,Denver Nuggets,New Orleans Pelicans,1,16.59,6,1,1,2,0,1,.676,.625,.750,0.0,6.7,3.4,6.2,5.6,0.0,11.0,146,109,0.5
64,Zeke Nnaji,Denver Nuggets,New Orleans Pelicans,1,6.00,0,1,2,0,1,0,,,,19.5,19.0,19.3,15.7,0.0,13.3,7.0,92,108,-5.1
65,Jalen Pickett,Denver Nuggets,New Orleans Pelicans,1,0.58,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,43.5,300,123,90.8
66,Braxton Key,Denver Nuggets,New Orleans Pelicans,1,0.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-9.3
67,Hunter Tyson,Denver Nuggets,New Orleans Pelicans,1,0.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-8.3
68,Stephen Curry,Golden State Warriors,Detroit Pistons,0,32.37,34,4,2,0,0,7,.612,.596,.654,0.0,8.7,3.5,20.8,0.0,0.0,38.6,120,122,6.9
69,Klay Thompson,Golden State Warriors,Detroit Pistons,0,28.11,17,3,1,0,0,1,.531,.531,.500,3.5,0.0,2.1,15.8,0.0,0.0,26.1,108,124,-5.1
70,Draymond Green,Golden State Warriors,Detroit Pistons,0,27.33,6,8,9,0,0,0,.615,.500,.250,10.7,30.7,18.9,32.8,0.0,0.0,8.7,154,118,3.8
71,Kevon Looney,Golden State Warriors,Detroit Pistons,0,25.09,10,1,6,0,2,0,.833,.833,.000,7.8,22.5,13.8,5.2,0.0,7.6,13.0,125,114,-1.6
72,Andrew Wiggins,Golden State Warriors,Detroit Pistons,0,21.34,4,1,6,1,1,0,.202,.222,.222,13.6,19.6,16.1,5.4,2.3,4.5,22.6,59,111,-14.2
73,Gary Payton II,Golden State Warriors,Detroit Pistons,0,23.36,6,0,6,2,0,0,.600,.600,.000,16.6,12.0,14.7,0.0,4.3,0.0,8.7,151,111,1.1
74,Chris Paul,Golden State Warriors,Detroit Pistons,0,21.24,17,6,5,0,0,2,.824,.778,.333,0.0,33.0,13.5,41.4,0.0,0.0,19.7,185,118,15.5
75,Dario Šarić,Golden State Warriors,Detroit Pistons,0,20.54,12,1,6,1,0,2,.676,.625,.625,14.1,20.3,16.6,6.2,2.4,0.0,17.4,159,114,6.9
76,Moses Moody,Golden State Warriors,Detroit Pistons,0,19.19,4,2,2,3,0,0,.333,.333,.333,5.1,7.3,6.0,12.1,7.8,0.0,12.7,103,104,1.6
77,Jonathan Kuminga,Golden State Warriors,Detroit Pistons,0,18.41,10,0,1,1,1,0,.434,.250,.375,0.0,7.6,3.1,0.0,2.7,5.1,27.4,94,112,-11.1
78,Trayce Jackson-Davis,Golden State Warriors,Detroit Pistons,0,0.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-9.3
79,Brandin Podziemski,Golden State Warriors,Detroit Pistons,0,0.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-10.2
80,Cade Cunningham,Detroit Pistons,Golden State Warriors,1,39.40,21,5,4,2,0,1,.498,.417,.333,0.0,9.9,5.8,20.5,2.5,0.0,30.6,92,125,-8.8
81,Isaiah Stewart,Detroit Pistons,Golden State Warriors,1,38.31,17,4,11,0,1,3,.790,.722,.556,7.3,22.9,16.5,15.7,0.0,2.2,16.6,134,124,3.0
82,Ausar Thompson,Detroit Pistons,Golden State Warriors,1,37.31,16,2,7,4,0,1,.707,.650,.400,15.1,7.8,10.8,8.4,5.4,0.0,15.3,146,120,4.7
83,Killian Hayes,Detroit Pistons,Golden State Warriors,1,34.29,21,7,4,1,1,3,.815,.792,.333,0.0,11.4,6.7,36.3,1.5,2.5,17.4,174,126,11.2
84,Marvin Bagley III,Detroit Pistons,Golden State Warriors,1,24.28,10,1,2,0,0,0,.563,.500,.000,0.0,8.0,4.7,6.5,0.0,0.0,18.8,106,132,-7.7
85,Marcus Sasser,Detroit Pistons,Golden State Warriors,1,33.11,7,4,3,1,0,1,.350,.350,.500,0.0,8.9,5.2,17.2,1.5,0.0,16.8,77,128,-13.1
86,Stanley Umude,Detroit Pistons,Golden State Warriors,1,15.55,15,0,3,0,0,4,.889,.875,.625,0.0,18.5,10.9,0.0,0.0,0.0,27.6,137,127,8.1
87,James Wiseman,Detroit Pistons,Golden State Warriors,1,10.51,0,0,3,0,0,0,.000,.000,.000,0.0,27.1,16.0,0.0,0.0,0.0,12.9,0,124,-18.8
88,Jared Rhoden,Detroit Pistons,Golden State Warriors,1,5.22,2,0,2,0,0,0,.347,.000,.500,26.3,18.3,21.6,0.0,0.0,0.0,33.6,74,127,-23.8
89,Domantas Sabonis,Sacramento Kings,Houston Rockets,0,30.19,8,5,8,0,0,0,.752,.750,.000,10.3,29.3,17.4,25.3,0.0,0.0,14.4,110,138,-5.8
90,Keegan Murray,Sacramento Kings,Houston Rockets,0,27.56,12,1,5,1,0,2,.545,.545,.545,0.0,31.8,11.8,6.3,1.9,0.0,21.7,93,134,-6.3
91,Davion Mitchell,Sacramento Kings,Houston Rockets,0,27.24,5,2,1,0,1,1,.227,.227,.455,3.8,0.0,2.4,10.8,0.0,4.0,18.7,69,139,-14.3
92,Kevin Huerter,Sacramento Kings,Houston Rockets,0,25.13,13,2,3,1,0,3,.623,.650,.800,0.0,21.2,7.8,14.4,2.1,0.0,24.9,95,135,-1.2
93,Harrison Barnes,Sacramento Kings,Houston Rockets,0,21.56,3,1,0,0,0,0,.218,.167,.667,0.0,0.0,0.0,6.5,0.0,0.0,14.6,60,142,-15.7
94,Chris Duarte,Sacramento Kings,Houston Rockets,0,15.06,5,2,1,0,0,1,.525,.500,.333,0.0,11.8,4.4,19.4,0.0,0.0,17.8,103,140,-5.8
95,Malik Monk,Sacramento Kings,Houston Rockets,0,14.39,5,2,1,1,0,1,.417,.417,.500,0.0,12.1,4.5,22.3,3.7,0.0,22.3,87,132,-8.9
96,Keon Ellis,Sacramento Kings,Houston Rockets,0,14.26,15,1,2,1,0,4,.856,1.000,.857,7.2,12.3,9.1,17.2,3.7,0.0,28.3,154,132,25.5
97,Colby Jones,Sacramento Kings,Houston Rockets,0,12.52,10,1,5,0,0,0,.727,.667,.000,24.3,27.6,25.6,17.7,0.0,0.0,25.0,163,139,10.6
98,Kessler Edwards,Sacramento Kings,Houston Rockets,0,12.22,4,2,1,1,0,1,.410,.375,.500,0.0,14.4,5.3,24.2,4.3,0.0,18.4,108,130,1.0
99,Sasha Vezenkov,Sacramento Kings,Houston Rockets,0,11.37,2,1,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,13.0,0.0,0.0,16.1,71,141,-16.4
100,JaVale McGee,Sacramento Kings,Houston Rockets,0,10.07,10,0,3,0,0,0,.850,.800,.000,30.9,0.0,19.5,0.0,0.0,0.0,36.4,127,141,-4.4
101,Jordan Ford,Sacramento Kings,Houston Rockets,0,8.29,5,1,1,0,0,1,.833,.833,.333,0.0,21.0,7.8,22.9,0.0,0.0,16.5,170,140,8.1
102,Alex Len,Sacramento Kings,Houston Rockets,0,7.34,0,1,3,0,1,0,.000,.000,1.000,13.8,47.0,26.1,17.6,0.0,14.4,6.2,98,126,-0.4
103,Dillon Brooks,Houston Rockets,Sacramento Kings,1,27.34,9,1,6,0,0,1,.654,.583,.500,0.0,22.7,14.3,4.6,0.0,0.0,14.2,118,111,-5.8
104,Fred VanVleet,Houston Rockets,Sacramento Kings,1,27.23,11,5,4,0,0,3,.619,.563,.625,0.0,15.2,9.6,23.2,0.0,0.0,17.9,131,114,-2.2
105,Alperen Şengün,Houston Rockets,Sacramento Kings,1,25.37,17,12,8,1,0,0,.576,.538,.154,13.9,24.4,20.5,75.2,2.1,0.0,30.5,146,105,14.5
106,Jalen Green,Houston Rockets,Sacramento Kings,1,25.36,23,2,2,1,1,3,.805,.722,.556,0.0,8.2,5.1,11.2,2.1,4.6,33.4,135,109,7.3
107,Jabari Smith Jr.,Houston Rockets,Sacramento Kings,1,21.50,13,0,4,0,1,3,.813,.813,.625,0.0,19.1,12.0,0.0,0.0,5.4,18.2,148,108,1.9
108,Aaron Holiday,Houston Rockets,Sacramento Kings,1,21.09,13,1,3,1,0,0,1.009,1.000,.000,0.0,14.8,9.3,7.7,2.5,0.0,19.8,140,108,2.8
109,Jae'Sean Tate,Houston Rockets,Sacramento Kings,1,20.35,8,1,4,2,0,2,.800,.800,.800,8.6,15.2,12.8,6.5,5.2,0.0,12.0,164,101,7.2
110,Jock Landale,Houston Rockets,Sacramento Kings,1,15.53,5,1,1,1,0,1,.833,.833,.667,11.2,0.0,4.1,8.2,3.4,0.0,15.6,106,110,-2.9
111,Cam Whitmore,Houston Rockets,Sacramento Kings,1,12.00,7,1,1,1,0,0,.595,.600,.200,0.0,8.7,5.5,12.9,4.5,0.0,24.3,125,105,-0.5
112,Jermaine Samuels,Houston Rockets,Sacramento Kings,1,12.00,4,0,3,0,1,0,1.000,1.000,.000,14.8,17.4,16.4,0.0,0.0,9.8,8.3,208,107,4.0
113,Reggie Bullock,Houston Rockets,Sacramento Kings,1,12.00,0,2,1,0,0,0,.000,.000,1.000,0.0,8.7,5.5,18.6,0.0,0.0,4.1,105,115,-4.8
114,Nate Hinton,Houston Rockets,Sacramento Kings,1,6.30,6,0,0,0,0,2,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,30.5,130,118,3.3
115,Boban Marjanović,Houston Rockets,Sacramento Kings,1,6.30,0,2,1,0,1,0,.000,.000,.333,0.0,16.1,10.1,34.3,0.0,18.0,22.9,51,104,-9.4
116,Jeff Green,Houston Rockets,Sacramento Kings,1,5.23,6,0,1,1,0,0,.798,1.000,.000,0.0,19.4,12.2,0.0,10.0,0.0,34.6,153,88,13.6
117,Malaki Branham,San Antonio Spurs,Indiana Pacers,0,28.27,8,2,0,0,0,0,.581,.500,.333,0.0,0.0,0.0,9.7,0.0,0.0,9.8,129,151,-9.2
118,Keldon Johnson,San Antonio Spurs,Indiana Pacers,0,23.06,16,3,3,0,0,0,.563,.500,.000,4.0,12.6,7.3,22.6,0.0,0.0,26.7,116,149,-3.7
119,Victor Wembanyama,San Antonio Spurs,Indiana Pacers,0,21.17,13,0,10,1,2,2,.444,.333,.417,4.3,61.5,26.5,0.0,2.1,7.9,31.7,86,131,-7.0
120,Jeremy Sochan,San Antonio Spurs,Indiana Pacers,0,20.39,6,1,3,0,0,0,.333,.333,.111,4.5,14.1,8.2,7.0,0.0,0.0,21.6,64,149,-20.0
121,Zach Collins,San Antonio Spurs,Indiana Pacers,0,19.40,14,2,5,0,0,1,.751,.813,.250,9.4,22.2,14.4,19.3,0.0,0.0,23.4,120,148,-0.7
122,Doug McDermott,San Antonio Spurs,Indiana Pacers,0,19.32,17,4,1,0,0,4,.790,.778,.667,0.0,7.4,2.9,35.5,0.0,0.0,22.4,163,150,11.1
123,Tre Jones,San Antonio Spurs,Indiana Pacers,0,18.47,4,8,1,0,0,0,.340,.200,.400,4.9,0.0,3.0,54.6,0.0,0.0,14.9,107,151,-6.8
124,Cedi Osman,San Antonio Spurs,Indiana Pacers,0,18.40,6,2,3,1,0,1,.436,.417,.333,4.9,15.6,9.1,14.8,2.4,0.0,17.1,92,143,-7.8
125,Charles Bassey,San Antonio Spurs,Indiana Pacers,0,17.18,10,1,3,3,0,0,1.000,1.000,.000,10.7,8.4,9.8,10.6,7.9,0.0,14.1,159,131,5.4
126,Julian Champagnie,San Antonio Spurs,Indiana Pacers,0,16.35,4,0,2,0,2,0,.250,.250,.375,0.0,17.5,6.8,0.0,0.0,10.2,22.0,47,141,-17.0
127,Devonte' Graham,San Antonio Spurs,Indiana Pacers,0,12.00,2,1,1,2,1,0,.347,.000,.500,7.7,0.0,4.7,10.0,7.6,7.0,9.7,109,129,3.4
128,Sandro Mamukelashvili,San Antonio Spurs,Indiana Pacers,0,8.49,5,1,4,0,0,0,.512,.500,.500,20.9,33.0,25.6,18.7,0.0,0.0,22.5,126,146,-0.9
129,Dominick Barlow,San Antonio Spurs,Indiana Pacers,0,7.35,4,0,0,0,0,0,.410,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.1,92,151,-17.3
130,Blake Wesley,San Antonio Spurs,Indiana Pacers,0,7.35,2,1,0,0,0,0,.250,.250,.000,0.0,0.0,0.0,18.8,0.0,0.0,21.4,66,151,-21.8
131,Obi Toppin,Indiana Pacers,San Antonio Spurs,1,27.20,19,1,2,2,0,1,.696,.591,.273,0.0,6.8,4.1,3.9,3.3,0.0,21.6,138,105,-0.6
132,Tyrese Haliburton,Indiana Pacers,San Antonio Spurs,1,27.09,23,8,2,1,1,3,.578,.553,.368,0.0,6.8,4.2,36.2,1.7,2.6,32.5,126,107,2.4
133,Bruce Brown,Indiana Pacers,San Antonio Spurs,1,23.44,7,4,5,0,0,1,.500,.500,.429,0.0,19.4,11.9,16.5,0.0,0.0,11.9,132,109,-1.7
134,Bennedict Mathurin,Indiana Pacers,San Antonio Spurs,1,21.54,10,2,3,1,0,0,.563,.500,.250,6.6,8.4,7.7,9.5,2.1,0.0,18.2,121,107,-4.5
135,Myles Turner,Indiana Pacers,San Antonio Spurs,1,20.55,15,2,11,0,1,1,.856,.786,.143,27.8,30.9,29.7,10.5,0.0,3.4,16.9,193,102,10.0
136,Buddy Hield,Indiana Pacers,San Antonio Spurs,1,21.06,19,2,2,1,0,5,1.188,1.188,.750,0.0,8.7,5.4,11.6,2.2,0.0,22.9,122,107,11.9
137,Aaron Nesmith,Indiana Pacers,San Antonio Spurs,1,16.13,15,2,2,2,0,3,.845,.813,.500,9.0,5.7,7.0,14.7,5.6,0.0,22.1,178,101,19.1
138,Andrew Nembhard,Indiana Pacers,San Antonio Spurs,1,16.07,9,8,2,0,0,3,.643,.643,.714,0.0,11.5,7.0,51.7,0.0,0.0,22.5,136,111,2.7
139,Isaiah Jackson,Indiana Pacers,San Antonio Spurs,1,15.13,7,1,3,0,2,0,1.017,1.000,.000,19.1,6.1,11.1,6.9,0.0,9.3,9.1,219,105,4.2
140,Ben Sheppard,Indiana Pacers,San Antonio Spurs,1,12.00,7,0,2,0,0,1,.500,.500,.571,0.0,15.4,9.4,0.0,0.0,0.0,23.5,102,110,-11.3
141,Jalen Smith,Indiana Pacers,San Antonio Spurs,1,11.51,9,2,7,0,0,1,1.125,1.125,.250,12.3,46.7,33.4,20.9,0.0,0.0,17.0,174,100,12.6
142,Jordan Nwora,Indiana Pacers,San Antonio Spurs,1,8.49,6,0,4,0,0,1,.773,.833,.667,0.0,41.9,25.6,0.0,0.0,0.0,26.9,85,102,-5.9
143,T.J. McConnell,Indiana Pacers,San Antonio Spurs,1,8.49,4,4,3,0,0,0,.694,.500,.000,0.0,31.4,19.2,43.9,0.0,0.0,17.7,144,105,1.9
144,Jarace Walker,Indiana Pacers,San Antonio Spurs,1,8.49,2,2,1,0,0,0,.532,.000,.000,0.0,10.5,6.4,19.8,0.0,0.0,8.6,162,112,2.6
145,Austin Reaves,Los Angeles Lakers,Miami Heat,0,40.08,23,9,10,1,0,3,.751,.750,.571,9.4,19.0,14.6,32.4,1.2,0.0,22.2,130,110,8.1
146,LeBron James,Los Angeles Lakers,Miami Heat,0,37.24,30,3,4,1,3,0,.606,.565,.174,0.0,11.7,6.3,14.1,1.3,7.5,36.7,99,107,0.0
147,Taurean Prince,Los Angeles Lakers,Miami Heat,0,34.28,9,2,3,2,0,1,.500,.500,.444,0.0,9.5,5.1,7.2,2.8,0.0,12.0,105,109,-2.3
