,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
0,Kyle Kuzma,Washington Wizards,Detroit Pistons,0,34.55,32,8,12,0,0,2,.575,.478,.304,0.0,28.4,17.4,35.2,0.0,0.0,34.1,124,98,6.6
1,Daniel Gafford,Washington Wizards,Detroit Pistons,0,26.53,10,2,9,2,4,0,.850,.800,.000,14.5,18.5,16.9,9.4,3.3,11.2,12.1,140,89,6.0
2,Tyus Jones,Washington Wizards,Detroit Pistons,0,25.57,12,4,3,0,0,1,.607,.611,.333,5.0,6.4,5.8,20.7,0.0,0.0,15.7,135,108,-0.4
3,Deni Avdija,Washington Wizards,Detroit Pistons,0,25.56,16,5,6,0,0,1,.775,.722,.333,0.0,19.1,11.7,27.3,0.0,0.0,21.2,125,102,1.5
4,Jordan Poole,Washington Wizards,Detroit Pistons,0,25.23,10,3,0,1,0,0,.465,.333,.222,0.0,0.0,0.0,14.4,1.8,0.0,24.0,78,107,-13.6
5,Bilal Coulibaly,Washington Wizards,Detroit Pistons,0,27.34,5,0,4,2,1,0,.388,.333,.333,0.0,12.0,7.3,0.0,3.3,2.7,12.6,59,97,-8.0
6,Landry Shamet,Washington Wizards,Detroit Pistons,0,22.02,12,4,2,2,1,2,.761,.714,.429,0.0,7.5,4.6,24.0,4.1,3.4,16.6,141,97,9.7
7,Danilo Gallinari,Washington Wizards,Detroit Pistons,0,19.17,16,2,2,0,0,3,.858,.813,.750,0.0,8.6,5.2,15.3,0.0,0.0,22.1,150,107,7.7
8,Corey Kispert,Washington Wizards,Detroit Pistons,0,19.04,8,1,5,1,0,0,.571,.571,.143,0.0,21.7,13.2,7.2,2.4,0.0,15.1,115,95,-4.3
9,Johnny Davis,Washington Wizards,Detroit Pistons,0,7.29,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.5,60,111,-14.1
10,Eugene Omoruyi,Washington Wizards,Detroit Pistons,0,1.50,3,0,2,0,0,1,.500,.500,.333,100.0,0.0,55.1,0.0,0.0,0.0,67.5,125,111,19.2
11,Jared Butler,Washington Wizards,Detroit Pistons,0,1.50,0,0,1,0,0,0,.000,.000,1.000,0.0,45.1,27.6,0.0,0.0,0.0,22.5,0,89,-37.2
12,Anthony Gill,Washington Wizards,Detroit Pistons,0,1.50,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,-7.7
13,Jalen Duren,Detroit Pistons,Washington Wizards,1,33.23,12,3,14,1,5,0,.588,.625,.000,17.4,27.2,21.2,12.0,1.3,12.0,18.4,88,110,-5.2
14,Jaden Ivey,Detroit Pistons,Washington Wizards,1,32.32,15,7,7,1,1,2,.582,.583,.250,5.1,19.9,10.9,30.2,1.4,2.5,18.5,110,119,0.3
15,Cade Cunningham,Detroit Pistons,Washington Wizards,1,32.11,26,7,5,1,0,2,.547,.500,.318,2.6,16.1,7.8,37.2,1.4,0.0,29.2,122,121,4.4
16,Isaiah Stewart,Detroit Pistons,Washington Wizards,1,28.38,7,0,8,1,0,1,.318,.318,.636,5.8,27.2,14.1,0.0,1.6,0.0,14.6,81,120,-11.3
17,Ausar Thompson,Detroit Pistons,Washington Wizards,1,27.52,16,2,4,2,1,0,.571,.571,.143,0.0,18.6,7.3,11.8,3.2,2.9,20.4,111,114,-0.9
18,Isaiah Livers,Detroit Pistons,Washington Wizards,1,23.05,8,3,1,1,0,2,.364,.364,.727,0.0,5.6,2.2,17.0,1.9,0.0,21.4,75,121,-9.6
19,Marcus Sasser,Detroit Pistons,Washington Wizards,1,22.15,7,3,1,0,1,1,.350,.350,.500,3.7,0.0,2.3,17.7,0.0,3.6,18.8,84,123,-9.6
20,Killian Hayes,Detroit Pistons,Washington Wizards,1,15.35,0,3,4,0,3,0,.000,.000,.000,5.3,25.0,13.0,21.5,0.0,15.4,2.4,123,110,1.8
21,Alec Burks,Detroit Pistons,Washington Wizards,1,13.01,8,1,0,0,0,0,.410,.250,.625,0.0,0.0,0.0,10.4,0.0,0.0,28.5,102,126,-10.4
22,James Wiseman,Detroit Pistons,Washington Wizards,1,9.17,8,0,4,0,0,0,.694,.750,.000,26.7,14.0,21.8,0.0,0.0,0.0,27.7,122,125,0.5
23,Stanley Umude,Detroit Pistons,Washington Wizards,1,2.08,0,0,1,0,0,0,.000,.000,1.000,38.8,0.0,23.7,0.0,0.0,0.0,35.6,27,126,-55.2
24,Deandre Ayton,Portland Trail Blazers,Indiana Pacers,0,38.11,22,1,13,1,0,0,.745,.692,.000,9.2,32.2,20.4,4.4,1.2,0.0,20.6,121,103,2.7
25,Jerami Grant,Portland Trail Blazers,Indiana Pacers,0,37.34,34,3,7,0,3,3,.806,.750,.167,3.1,19.7,11.2,15.5,0.0,7.0,24.6,160,104,17.1
26,Malcolm Brogdon,Portland Trail Blazers,Indiana Pacers,0,36.07,24,7,2,0,0,1,.530,.475,.150,0.0,6.8,3.3,33.2,0.0,0.0,27.4,118,111,1.6
27,Shaedon Sharpe,Portland Trail Blazers,Indiana Pacers,0,35.23,11,6,5,3,0,1,.346,.300,.200,3.3,13.9,8.5,23.5,3.9,0.0,21.2,85,101,-3.0
28,Toumani Camara,Portland Trail Blazers,Indiana Pacers,0,16.54,5,0,2,0,0,1,.644,.500,.667,13.9,0.0,7.1,0.0,0.0,0.0,9.6,154,113,-0.9
