,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
49,Onyeka Okongwu,Atlanta Hawks,Cleveland Cavaliers,0,21.42,13,2,9,0,0,1,.637,.563,.125,7.8,36.9,20.1,16.9,0.0,0.0,18.6,144,124,7.8
50,Wesley Matthews,Atlanta Hawks,Cleveland Cavaliers,0,16.28,0,2,3,0,0,0,.000,.000,1.000,0.0,20.8,8.8,16.7,0.0,0.0,7.2,36,128,-10.2
51,AJ Griffin,Atlanta Hawks,Cleveland Cavaliers,0,15.20,0,0,1,0,0,0,.000,.000,.500,5.5,0.0,3.2,0.0,0.0,0.0,20.6,9,132,-26.5
52,Bruno Fernando,Atlanta Hawks,Cleveland Cavaliers,0,3.54,2,0,3,0,0,0,.167,.167,.000,43.2,29.3,37.3,0.0,0.0,0.0,70.9,47,125,-48.7
53,Trent Forrest,Atlanta Hawks,Cleveland Cavaliers,0,3.54,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0,132,-19.1
54,Garrison Mathews,Atlanta Hawks,Cleveland Cavaliers,0,3.54,0,0,1,0,0,0,.000,.000,1.000,0.0,29.3,12.4,0.0,0.0,0.0,10.1,0,126,-16.2
55,Darius Garland,Cleveland Cavaliers,Atlanta Hawks,1,37.35,19,8,2,2,0,2,.567,.533,.333,3.0,2.2,2.6,24.9,2.5,0.0,20.6,126,110,1.1
56,Max Strus,Cleveland Cavaliers,Atlanta Hawks,1,35.18,11,7,3,2,2,3,.500,.500,.636,6.5,2.4,4.1,21.4,2.6,4.8,12.8,139,106,7.1
57,Donovan Mitchell,Cleveland Cavaliers,Atlanta Hawks,1,35.02,40,5,11,3,1,3,.691,.620,.440,6.5,21.6,15.2,22.2,4.0,2.4,41.1,124,95,10.9
58,Evan Mobley,Cleveland Cavaliers,Atlanta Hawks,1,34.06,17,1,19,0,7,1,.773,.773,.091,16.8,34.6,27.0,3.6,0.0,17.3,14.5,154,89,9.2
59,Jarrett Allen,Cleveland Cavaliers,Atlanta Hawks,1,29.50,11,2,8,0,0,0,.854,.833,.000,3.8,19.8,13.0,7.7,0.0,0.0,8.9,183,107,1.1
60,Caris LeVert,Cleveland Cavaliers,Atlanta Hawks,1,29.41,10,1,3,1,0,2,.625,.625,.625,0.0,8.5,4.9,3.7,1.6,0.0,16.7,81,109,-8.2
61,Georges Niang,Cleveland Cavaliers,Atlanta Hawks,1,18.51,12,1,7,0,0,2,.607,.556,.667,0.0,31.3,18.0,6.4,0.0,0.0,23.8,119,101,-2.3
62,Isaac Okoro,Cleveland Cavaliers,Atlanta Hawks,1,16.27,6,2,2,0,2,0,.466,.500,.167,6.9,5.1,5.9,14.1,0.0,10.2,16.1,119,108,3.2
63,Craig Porter Jr.,Cleveland Cavaliers,Atlanta Hawks,1,3.10,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,52.1,44,117,-37.4
64,Fred VanVleet,Houston Rockets,Dallas Mavericks,0,40.40,10,12,4,1,1,1,.484,.389,.778,0.0,12.1,6.1,36.8,1.2,2.1,11.1,139,125,2.7
65,Jabari Smith Jr.,Houston Rockets,Dallas Mavericks,0,36.36,16,2,9,0,1,2,.727,.727,.455,3.4,26.9,15.1,8.0,0.0,2.4,14.3,131,124,3.3
66,Alperen Şengün,Houston Rockets,Dallas Mavericks,0,34.58,31,6,9,0,1,0,.616,.526,.105,14.1,17.6,15.8,29.1,0.0,2.5,35.2,126,127,7.9
67,Jalen Green,Houston Rockets,Dallas Mavericks,0,33.31,12,5,3,0,1,2,.429,.429,.429,3.7,7.3,5.5,20.6,0.0,2.6,20.9,92,129,-5.6
68,Dillon Brooks,Houston Rockets,Dallas Mavericks,0,27.59,16,1,1,0,0,1,.576,.577,.308,0.0,4.4,2.2,5.7,0.0,0.0,23.3,105,131,-7.5
69,Tari Eason,Houston Rockets,Dallas Mavericks,0,21.08,11,0,8,0,2,0,.598,.571,.000,11.6,34.9,23.3,0.0,0.0,8.3,23.2,103,118,-4.6
70,Aaron Holiday,Houston Rockets,Dallas Mavericks,0,20.54,8,4,4,0,0,2,.500,.500,.500,5.9,17.7,11.8,26.2,0.0,0.0,18.8,109,128,-2.3
71,Jeff Green,Houston Rockets,Dallas Mavericks,0,13.02,6,1,0,0,0,0,1.042,1.000,.000,0.0,0.0,0.0,10.6,0.0,0.0,16.4,112,132,-2.5
72,Jae'Sean Tate,Houston Rockets,Dallas Mavericks,0,11.12,5,2,2,1,0,0,.753,.500,.500,11.0,11.0,11.0,22.7,4.4,0.0,13.0,179,120,11.0
73,Luka Dončić,Dallas Mavericks,Houston Rockets,1,37.56,41,9,9,2,0,3,.622,.569,.345,0.0,29.2,14.6,49.5,2.6,0.0,38.3,139,114,17.3
74,Kyrie Irving,Dallas Mavericks,Houston Rockets,1,35.44,27,5,2,1,1,2,.520,.409,.318,3.4,3.4,3.4,21.5,1.4,2.4,32.1,123,121,4.0
75,Josh Green,Dallas Mavericks,Houston Rockets,1,30.18,5,2,7,0,1,1,.625,.625,.250,4.1,24.4,14.2,8.2,0.0,2.8,7.3,118,119,-3.0
76,Dereck Lively II,Dallas Mavericks,Houston Rockets,1,27.48,8,2,5,0,2,0,1.000,1.000,.000,8.9,13.3,11.1,9.8,0.0,6.2,6.4,209,119,3.2
77,Grant Williams,Dallas Mavericks,Houston Rockets,1,17.43,0,3,4,0,0,0,.000,.000,.600,0.0,27.8,13.9,19.4,0.0,0.0,17.4,28,119,-20.1
78,Derrick Jones Jr.,Dallas Mavericks,Houston Rockets,1,34.23,15,1,6,1,0,2,.901,.857,.429,10.7,10.7,10.7,4.0,1.4,0.0,10.7,190,120,5.0
79,Tim Hardaway Jr.,Dallas Mavericks,Houston Rockets,1,21.40,11,0,1,0,0,3,.458,.458,.667,5.7,0.0,2.8,0.0,0.0,0.0,24.4,99,126,-5.8
80,Dante Exum,Dallas Mavericks,Houston Rockets,1,15.03,12,3,1,1,0,1,.798,.875,.500,8.2,0.0,4.1,29.5,3.3,0.0,27.9,136,119,12.9
81,Richaun Holmes,Dallas Mavericks,Houston Rockets,1,12.47,2,0,3,0,0,0,1.000,1.000,.000,0.0,28.9,14.4,0.0,0.0,0.0,10.4,48,119,-14.2
82,Jaden Hardy,Dallas Mavericks,Houston Rockets,1,3.44,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0,126,-19.2
83,Dwight Powell,Dallas Mavericks,Houston Rockets,1,2.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-8.2
84,Seth Curry,Dallas Mavericks,Houston Rockets,1,0.00,0,0,0,0,0,0,,,,,,,,,,,,,-7.3
85,Giannis Antetokounmpo,Milwaukee Bucks,Miami Heat,0,39.30,33,5,10,3,1,1,.760,.719,.125,6.9,21.6,15.2,18.1,3.7,1.9,28.7,138,117,9.7
86,Malik Beasley,Milwaukee Bucks,Miami Heat,0,37.47,16,1,10,0,2,4,.727,.727,.727,0.0,28.2,15.9,3.2,0.0,4.0,12.8,146,122,4.1
87,Damian Lillard,Milwaukee Bucks,Miami Heat,0,37.26,32,9,4,0,0,4,.714,.611,.500,7.3,5.7,6.4,32.5,0.0,0.0,27.6,157,130,10.0
88,Brook Lopez,Milwaukee Bucks,Miami Heat,0,31.39,12,4,4,0,1,0,.551,.500,.400,4.3,10.1,7.6,15.4,0.0,2.4,17.9,112,127,-4.2
89,Khris Middleton,Milwaukee Bucks,Miami Heat,0,23.23,17,2,8,0,0,1,.612,.577,.231,5.9,31.9,20.5,12.6,0.0,0.0,26.2,135,125,0.0
90,Bobby Portis,Milwaukee Bucks,Miami Heat,0,22.45,6,0,2,0,0,0,.375,.375,.250,0.0,9.4,5.3,0.0,0.0,0.0,15.5,79,129,-13.1
91,Cameron Payne,Milwaukee Bucks,Miami Heat,0,17.46,2,3,1,0,0,0,.500,.500,.500,0.0,6.0,3.4,18.3,0.0,0.0,7.4,105,130,-7.8
92,Pat Connaughton,Milwaukee Bucks,Miami Heat,0,15.08,7,1,1,0,0,1,.700,.700,.600,0.0,7.0,4.0,8.5,0.0,0.0,14.6,145,130,1.2
93,MarJon Beauchamp,Milwaukee Bucks,Miami Heat,0,8.54,0,1,4,0,0,0,.000,.000,.000,15.4,36.0,27.0,11.5,0.0,0.0,14.9,51,123,-21.2
94,Andre Jackson Jr.,Milwaukee Bucks,Miami Heat,0,3.19,6,0,1,0,0,2,1.500,1.500,1.000,41.3,0.0,18.1,0.0,0.0,0.0,26.6,267,131,58.1
95,A.J. Green,Milwaukee Bucks,Miami Heat,0,2.22,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,129,-34.7
96,Bam Adebayo,Miami Heat,Milwaukee Bucks,1,42.11,31,5,10,0,2,0,.515,.481,.000,5.1,26.0,14.2,17.1,0.0,4.3,33.4,107,131,-3.0
97,Josh Richardson,Miami Heat,Milwaukee Bucks,1,36.34,20,7,3,0,0,3,.678,.654,.538,2.9,7.5,4.9,23.7,0.0,0.0,17.7,150,137,3.4
98,Kyle Lowry,Miami Heat,Milwaukee Bucks,1,33.42,21,6,4,1,1,3,.893,.850,.500,0.0,16.3,7.1,22.5,1.4,2.7,16.6,168,131,8.5
99,Duncan Robinson,Miami Heat,Milwaukee Bucks,1,31.24,13,3,3,0,1,3,.547,.591,.636,0.0,13.1,5.7,11.4,0.0,2.9,19.4,95,134,-6.6
100,Kevin Love,Miami Heat,Milwaukee Bucks,1,25.56,6,4,10,0,0,2,.273,.273,.455,16.5,31.7,23.1,16.7,0.0,0.0,18.6,98,133,-7.7
101,Jaime Jaquez Jr.,Miami Heat,Milwaukee Bucks,1,32.50,14,6,4,1,1,0,.778,.778,.111,3.2,12.5,7.3,23.2,1.5,2.8,13.4,152,131,2.7
102,Caleb Martin,Miami Heat,Milwaukee Bucks,1,25.56,14,1,1,1,0,2,.636,.636,.273,0.0,5.3,2.3,5.0,1.9,0.0,18.6,123,134,-1.5
103,Jamal Cain,Miami Heat,Milwaukee Bucks,1,11.25,5,0,0,0,0,1,.665,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,130,139,-3.7
104,Jalen Williams,Oklahoma City Thunder,Minnesota Timberwolves,0,34.07,10,3,3,0,1,0,.382,.200,.300,0.0,11.4,4.9,12.3,0.0,3.1,18.3,86,114,-7.7
105,Shai Gilgeous-Alexander,Oklahoma City Thunder,Minnesota Timberwolves,0,33.59,32,4,4,3,2,0,.649,.591,.045,2.8,11.5,6.5,30.3,4.4,6.3,36.1,119,103,16.3
106,Chet Holmgren,Oklahoma City Thunder,Minnesota Timberwolves,0,33.50,16,6,8,1,1,3,.383,.375,.400,5.7,23.0,13.0,29.9,1.5,3.2,27.4,95,108,4.7
107,Josh Giddey,Oklahoma City Thunder,Minnesota Timberwolves,0,28.09,10,1,6,0,0,0,.512,.500,.125,10.2,13.8,11.8,5.7,0.0,0.0,18.5,98,115,-5.0
108,Luguentz Dort,Oklahoma City Thunder,Minnesota Timberwolves,0,25.05,3,1,3,0,0,1,.300,.300,.400,0.0,15.5,6.6,5.5,0.0,0.0,10.6,58,115,-11.6
109,Isaiah Joe,Oklahoma City Thunder,Minnesota Timberwolves,0,23.48,9,3,1,3,0,1,.571,.500,.714,0.0,5.5,2.3,19.5,6.2,0.0,14.7,128,103,7.9
110,Cason Wallace,Oklahoma City Thunder,Minnesota Timberwolves,0,16.40,10,0,0,1,0,3,1.025,1.125,.750,0.0,0.0,0.0,0.0,3.0,0.0,13.0,182,113,14.1
111,Aaron Wiggins,Oklahoma City Thunder,Minnesota Timberwolves,0,16.29,8,1,3,0,0,2,1.000,1.000,.500,5.8,15.7,10.0,10.3,0.0,0.0,10.8,193,115,8.4
112,Kenrich Williams,Oklahoma City Thunder,Minnesota Timberwolves,0,15.18,2,0,2,0,0,0,.333,.333,.667,6.3,8.5,7.2,0.0,0.0,0.0,8.7,87,116,-12.5
113,Jaylin Williams,Oklahoma City Thunder,Minnesota Timberwolves,0,11.05,3,3,5,0,0,1,.250,.250,.500,8.7,46.8,24.9,39.8,0.0,0.0,28.0,72,105,-3.3
114,Ousmane Dieng,Oklahoma City Thunder,Minnesota Timberwolves,0,1.30,0,0,1,0,0,0,.000,.000,.000,0.0,86.5,36.8,0.0,0.0,0.0,29.6,0,94,-26.8
115,Mike Conley,Minnesota Timberwolves,Oklahoma City Thunder,1,37.14,9,8,2,1,0,3,.321,.321,.714,0.0,5.2,3.0,35.4,1.3,0.0,16.2,103,111,-1.1
116,Rudy Gobert,Minnesota Timberwolves,Oklahoma City Thunder,1,36.12,17,0,16,1,4,0,.672,.600,.000,21.5,26.5,24.4,0.0,1.4,8.8,16.3,143,97,9.3
117,Karl-Anthony Towns,Minnesota Timberwolves,Oklahoma City Thunder,1,31.50,13,3,10,0,0,1,.564,.313,.375,0.0,30.2,17.3,15.1,0.0,0.0,23.8,87,106,-5.6
118,Anthony Edwards,Minnesota Timberwolves,Oklahoma City Thunder,1,28.01,21,1,5,0,1,3,.563,.531,.375,0.0,17.1,9.8,8.2,0.0,2.9,31.8,107,108,3.1
119,Nickeil Alexander-Walker,Minnesota Timberwolves,Oklahoma City Thunder,1,25.59,3,1,2,0,0,1,.214,.214,.714,5.0,3.7,4.2,5.9,0.0,0.0,15.0,51,114,-11.9
120,Naz Reid,Minnesota Timberwolves,Oklahoma City Thunder,1,25.26,15,2,7,0,2,3,.833,.833,.444,5.1,22.6,15.2,17.4,0.0,6.3,17.0,152,103,15.1
121,Kyle Anderson,Minnesota Timberwolves,Oklahoma City Thunder,1,22.46,7,2,5,0,1,0,.451,.333,.000,11.4,12.7,12.1,14.6,0.0,3.5,22.3,79,109,-5.7
122,Troy Brown Jr.,Minnesota Timberwolves,Oklahoma City Thunder,1,21.00,17,0,3,0,0,3,.984,1.083,.667,0.0,13.7,7.9,0.0,0.0,0.0,19.8,163,111,13.7
123,Shake Milton,Minnesota Timberwolves,Oklahoma City Thunder,1,11.32,4,1,1,1,1,0,.694,.500,.500,0.0,8.3,4.8,14.4,4.3,6.9,18.3,91,97,4.8
124,Brandon Miller,Charlotte Hornets,New York Knicks,0,36.13,18,2,3,1,0,4,.500,.500,.444,0.0,9.2,4.2,9.6,1.4,0.0,25.5,89,124,-4.4
125,Terry Rozier,Charlotte Hornets,New York Knicks,0,32.30,11,5,2,1,0,0,.335,.313,.188,0.0,6.9,3.1,24.9,1.6,0.0,26.3,73,125,-10.8
126,Miles Bridges,Charlotte Hornets,New York Knicks,0,31.41,13,2,4,2,1,2,.505,.500,.250,0.0,14.1,6.4,10.3,3.2,3.0,20.7,93,117,-1.0
127,Gordon Hayward,Charlotte Hornets,New York Knicks,0,27.51,4,6,6,0,0,0,.286,.286,.286,6.6,16.0,10.9,30.8,0.0,0.0,14.2,85,125,-7.1
128,Mark Williams,Charlotte Hornets,New York Knicks,0,25.10,12,0,12,1,0,0,.607,.556,.000,22.0,26.6,24.1,0.0,2.0,0.0,17.3,142,116,1.4
129,P.J. Washington,Charlotte Hornets,New York Knicks,0,26.54,11,3,8,1,1,3,.506,.550,.800,10.3,20.7,15.0,17.9,1.9,3.6,22.7,93,117,0.1
130,Ish Smith,Charlotte Hornets,New York Knicks,0,14.24,4,1,1,0,0,0,.667,.667,.000,0.0,7.8,3.5,11.0,0.0,0.0,18.3,64,128,-15.1
131,Bryce McGowens,Charlotte Hornets,New York Knicks,0,13.04,5,0,2,1,0,1,.500,.500,.400,7.1,8.5,7.7,0.0,3.9,0.0,16.8,110,119,0.0
132,JT Thor,Charlotte Hornets,New York Knicks,0,12.49,0,0,2,0,0,0,,,,0.0,17.4,7.9,0.0,0.0,0.0,3.4,0,124,-12.6
133,Nick Smith Jr.,Charlotte Hornets,New York Knicks,0,4.51,8,0,0,0,0,2,1.000,1.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,36.3,177,132,40.8
134,James Bouknight,Charlotte Hornets,New York Knicks,0,4.51,5,0,1,0,0,1,.833,.833,.667,19.0,0.0,10.4,0.0,0.0,0.0,27.2,159,132,21.7
135,Leaky Black,Charlotte Hornets,New York Knicks,0,4.51,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0,107,2.5
136,Théo Maledon,Charlotte Hornets,New York Knicks,0,4.51,0,2,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,53.5,0.0,0.0,18.1,56,131,-15.1
137,Julius Randle,New York Knicks,Charlotte Hornets,1,34.29,25,5,20,2,0,2,.675,.600,.467,12.9,42.8,29.3,23.3,2.9,0.0,27.8,131,84,11.0
138,Jalen Brunson,New York Knicks,Charlotte Hornets,1,33.32,12,7,3,3,0,2,.636,.667,.556,3.3,5.5,4.5,29.6,4.5,0.0,14.5,132,96,4.9
139,Mitchell Robinson,New York Knicks,Charlotte Hornets,1,32.44,6,0,10,2,6,0,.500,.500,.000,17.1,14.1,15.4,0.0,3.1,15.2,13.0,81,85,-0.1
140,RJ Barrett,New York Knicks,Charlotte Hornets,1,28.18,16,2,3,1,0,1,.472,.269,.308,0.0,9.8,5.4,9.4,1.8,0.0,27.0,114,101,-4.5
141,Quentin Grimes,New York Knicks,Charlotte Hornets,1,19.01,6,1,1,0,0,2,.750,.750,.750,5.9,0.0,2.7,7.0,0.0,0.0,11.2,133,109,0.3
142,Josh Hart,New York Knicks,Charlotte Hornets,1,29.51,17,2,6,1,1,2,.814,.800,.300,3.7,15.5,10.2,10.8,1.7,2.8,16.3,157,96,9.3
143,Immanuel Quickley,New York Knicks,Charlotte Hornets,1,25.32,23,1,3,0,0,4,.563,.550,.500,0.0,10.8,5.9,7.8,0.0,0.0,35.7,118,104,0.7
144,Donte DiVincenzo,New York Knicks,Charlotte Hornets,1,18.53,6,0,2,1,0,2,.375,.375,.750,0.0,9.8,5.4,0.0,2.7,0.0,22.5,66,99,-11.0
145,Isaiah Hartenstein,New York Knicks,Charlotte Hornets,1,13.34,4,2,6,0,0,0,.667,.667,.000,24.7,20.4,22.3,20.9,0.0,0.0,9.4,177,100,5.3
146,Jericho Sims,New York Knicks,Charlotte Hornets,1,1.42,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-5.9
