,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
23,DeAndre Jordan,Denver Nuggets,Chicago Bulls,0,24.32,9,2,10,1,2,0,.536,.500,.000,17.4,28.0,22.5,11.2,2.1,8.5,19.0,112,105,-2.2
24,Julian Strawther,Denver Nuggets,Chicago Bulls,0,22.48,16,3,6,1,0,2,.639,.556,.556,0.0,30.1,14.5,20.7,2.3,0.0,28.5,123,108,4.3
25,Christian Braun,Denver Nuggets,Chicago Bulls,0,22.47,13,2,2,0,1,2,.838,.833,.667,4.7,5.0,4.8,13.8,0.0,4.6,21.2,119,120,3.1
26,Peyton Watson,Denver Nuggets,Chicago Bulls,0,22.43,4,1,1,1,1,0,.291,.167,.000,4.7,0.0,2.4,5.7,2.3,4.6,15.5,76,116,-9.8
27,Justin Holiday,Denver Nuggets,Chicago Bulls,0,22.38,8,2,1,0,0,2,1.000,1.000,.750,4.7,0.0,2.4,13.0,0.0,0.0,7.9,203,124,2.3
28,Ayo Dosunmu,Chicago Bulls,Denver Nuggets,1,37.39,9,3,3,0,1,1,.571,.500,.571,0.0,8.5,4.4,11.9,0.0,2.4,11.7,103,130,-8.6
29,DeMar DeRozan,Chicago Bulls,Denver Nuggets,1,36.54,14,5,4,1,2,1,.435,.269,.308,0.0,11.6,6.0,20.3,1.4,4.9,19.3,113,124,-3.9
30,Coby White,Chicago Bulls,Denver Nuggets,1,34.30,27,8,4,1,0,5,.765,.700,.667,6.6,6.2,6.4,44.8,1.5,0.0,25.3,151,129,13.9
31,Nikola Vučević,Chicago Bulls,Denver Nuggets,1,32.59,26,5,16,0,2,1,.606,.595,.190,13.9,38.8,26.8,39.3,0.0,5.5,32.9,117,116,8.1
32,Patrick Williams,Chicago Bulls,Denver Nuggets,1,31.05,7,0,2,0,1,2,.394,.375,.625,0.0,6.9,3.5,0.0,0.0,2.9,14.1,74,131,-11.5
33,Torrey Craig,Chicago Bulls,Denver Nuggets,1,18.42,2,1,5,1,0,0,.250,.250,.500,12.2,17.1,14.8,7.7,2.8,0.0,14.2,62,121,-15.6
34,Jevon Carter,Chicago Bulls,Denver Nuggets,1,15.13,9,2,1,1,0,3,.450,.450,.800,7.5,0.0,3.6,23.8,3.4,0.0,29.2,107,127,0.0
35,Andre Drummond,Chicago Bulls,Denver Nuggets,1,14.22,8,0,4,2,2,0,.752,.750,.000,8.0,22.3,15.4,0.0,7.3,12.6,19.5,124,102,8.9
36,Dalen Terry,Chicago Bulls,Denver Nuggets,1,11.15,2,1,0,0,1,0,.347,.000,1.000,0.0,0.0,0.0,11.9,0.0,8.1,11.4,100,130,-6.7
37,Julian Phillips,Chicago Bulls,Denver Nuggets,1,6.42,0,1,1,0,0,0,.000,.000,1.000,0.0,15.9,8.2,19.9,0.0,0.0,13.3,28,128,-19.2
38,Terry Taylor,Chicago Bulls,Denver Nuggets,1,0.39,2,0,1,0,0,0,1.000,1.000,.000,100.0,0.0,84.9,0.0,0.0,0.0,68.3,208,135,88.8
39,LeBron James,Los Angeles Lakers,Dallas Mavericks,0,40.07,33,9,8,3,1,3,.583,.574,.296,7.0,17.1,12.6,33.4,3.7,2.6,33.9,119,124,8.1
40,Taurean Prince,Los Angeles Lakers,Dallas Mavericks,0,36.56,15,4,4,0,0,5,1.250,1.250,1.000,0.0,12.4,6.8,12.2,0.0,0.0,8.0,191,136,8.1
41,Anthony Davis,Los Angeles Lakers,Dallas Mavericks,0,36.45,37,0,11,0,2,1,.728,.738,.095,19.2,18.7,18.9,0.0,0.0,5.7,31.4,139,131,5.0
42,D'Angelo Russell,Los Angeles Lakers,Dallas Mavericks,0,25.01,7,7,2,0,0,1,.389,.389,.444,0.0,9.1,5.0,31.1,0.0,0.0,18.5,100,137,-10.8
43,Cam Reddish,Los Angeles Lakers,Dallas Mavericks,0,22.10,4,2,3,0,1,0,.500,.500,.000,6.4,10.3,8.5,9.7,0.0,4.7,11.4,89,134,-7.8
44,Austin Reaves,Los Angeles Lakers,Dallas Mavericks,0,31.48,22,8,5,0,0,4,.679,.643,.500,0.0,18.0,9.9,31.4,0.0,0.0,25.4,131,134,4.0
45,Rui Hachimura,Los Angeles Lakers,Dallas Mavericks,0,28.31,7,2,3,1,0,1,.389,.389,.222,0.0,12.0,6.6,7.7,1.7,0.0,14.8,87,132,-9.7
46,Jaxson Hayes,Los Angeles Lakers,Dallas Mavericks,0,12.45,0,1,4,0,0,0,.000,.000,.000,22.1,17.9,19.8,7.7,0.0,0.0,3.3,133,134,-9.9
47,Max Christie,Los Angeles Lakers,Dallas Mavericks,0,5.57,0,1,0,0,0,0,,,,0.0,0.0,0.0,16.5,0.0,0.0,0.0,231,140,-3.2
48,Luka Dončić,Dallas Mavericks,Los Angeles Lakers,1,43.21,33,17,6,1,0,3,.539,.482,.357,0.0,19.5,8.7,61.3,1.1,0.0,35.4,128,130,4.1
49,Grant Williams,Dallas Mavericks,Los Angeles Lakers,1,40.05,19,1,3,1,0,5,1.056,1.056,.778,2.9,7.0,4.7,3.4,1.2,0.0,11.1,177,132,3.2
50,Dante Exum,Dallas Mavericks,Los Angeles Lakers,1,35.53,26,3,4,1,1,7,1.105,1.150,.900,6.4,7.9,7.0,12.1,1.4,2.2,15.8,196,130,14.3
51,Dereck Lively II,Dallas Mavericks,Los Angeles Lakers,1,30.03,8,0,8,2,3,0,.571,.571,.000,15.2,18.8,16.8,0.0,3.3,7.7,11.8,124,119,-4.0
52,Seth Curry,Dallas Mavericks,Los Angeles Lakers,1,11.58,3,0,2,0,1,1,.750,.750,1.000,9.6,11.8,10.6,0.0,0.0,6.5,7.4,167,129,2.1
53,Tim Hardaway Jr.,Dallas Mavericks,Los Angeles Lakers,1,36.59,32,3,3,1,0,5,.653,.595,.476,3.1,7.6,5.1,12.6,1.3,0.0,29.4,145,132,3.6
54,Jaden Hardy,Dallas Mavericks,Los Angeles Lakers,1,19.01,2,1,1,0,0,0,.143,.143,.429,0.0,7.4,3.3,6.1,0.0,0.0,18.7,39,134,-24.8
55,Richaun Holmes,Dallas Mavericks,Los Angeles Lakers,1,15.01,4,2,7,0,0,0,.463,.333,.000,22.8,37.6,29.4,15.7,0.0,0.0,18.7,107,128,-10.0
56,Markieff Morris,Dallas Mavericks,Los Angeles Lakers,1,6.21,0,1,2,1,0,0,.000,.000,1.000,0.0,44.5,19.9,17.2,7.8,0.0,14.0,43,110,-5.9
57,Olivier-Maxence Prosper,Dallas Mavericks,Los Angeles Lakers,1,1.16,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136,-8.5
58,A.J. Lawson,Dallas Mavericks,Los Angeles Lakers,1,0.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136,-8.9
59,Keegan Murray,Sacramento Kings,Los Angeles Clippers,0,31.16,17,1,7,3,0,0,.511,.429,.357,0.0,29.0,12.4,5.7,4.5,0.0,23.1,104,110,1.3
60,Domantas Sabonis,Sacramento Kings,Los Angeles Clippers,0,25.44,15,3,10,2,0,0,.517,.455,.182,18.7,25.2,21.4,21.0,3.7,0.0,27.9,108,113,2.4
61,De'Aaron Fox,Sacramento Kings,Los Angeles Clippers,0,25.02,14,3,3,0,0,3,.426,.406,.438,0.0,15.5,6.6,21.8,0.0,0.0,35.4,70,122,-11.8
62,Harrison Barnes,Sacramento Kings,Los Angeles Clippers,0,18.53,2,1,1,0,0,0,.333,.333,.667,0.0,6.9,2.9,7.6,0.0,0.0,6.9,79,123,-10.2
63,Kevin Huerter,Sacramento Kings,Los Angeles Clippers,0,16.31,3,3,4,1,0,1,.188,.188,.500,0.0,31.4,13.4,26.3,2.9,0.0,21.0,57,114,-6.9
64,Malik Monk,Sacramento Kings,Los Angeles Clippers,0,21.38,8,5,0,0,0,2,.500,.500,.625,0.0,0.0,0.0,37.8,0.0,0.0,24.1,76,124,-11.0
65,Trey Lyles,Sacramento Kings,Los Angeles Clippers,0,20.18,3,3,6,1,0,0,.307,.250,.750,4.7,32.0,16.3,21.1,2.3,0.0,10.4,96,115,-0.2
66,Sasha Vezenkov,Sacramento Kings,Los Angeles Clippers,0,20.00,9,3,3,1,0,1,.643,.643,.429,0.0,19.5,8.3,27.3,2.4,0.0,15.2,131,116,8.0
67,Davion Mitchell,Sacramento Kings,Los Angeles Clippers,0,14.36,1,2,0,0,0,0,.129,.000,.333,0.0,0.0,0.0,18.3,0.0,0.0,11.5,53,124,-13.1
68,Chris Duarte,Sacramento Kings,Los Angeles Clippers,0,12.00,6,1,2,0,1,0,.630,.333,.667,0.0,21.6,9.2,12.5,0.0,7.3,17.2,140,115,4.3
69,Keon Ellis,Sacramento Kings,Los Angeles Clippers,0,11.35,3,1,0,0,1,1,1.500,1.500,1.000,0.0,0.0,0.0,13.0,0.0,7.5,11.2,67,118,-0.9
70,Kessler Edwards,Sacramento Kings,Los Angeles Clippers,0,8.10,7,0,0,0,0,1,1.167,1.167,.333,0.0,0.0,0.0,0.0,0.0,0.0,15.9,233,124,15.4
71,Jordan Ford,Sacramento Kings,Los Angeles Clippers,0,8.10,5,1,1,0,0,1,1.250,1.250,.500,0.0,15.9,6.8,24.2,0.0,0.0,15.9,128,122,7.1
72,JaVale McGee,Sacramento Kings,Los Angeles Clippers,0,6.07,6,0,1,0,0,0,.872,1.000,.000,15.7,0.0,9.0,0.0,0.0,0.0,31.5,114,124,2.2
73,Kawhi Leonard,Los Angeles Clippers,Sacramento Kings,1,31.16,31,3,4,1,1,2,.907,.857,.214,0.0,12.3,7.1,17.0,1.5,3.1,25.6,174,97,19.6
74,Terance Mann,Los Angeles Clippers,Sacramento Kings,1,29.48,10,2,5,1,0,2,.727,.667,.500,4.4,12.9,9.3,8.2,1.6,0.0,11.7,138,99,5.0
75,James Harden,Los Angeles Clippers,Sacramento Kings,1,28.18,15,7,6,2,0,0,.621,.444,.444,0.0,20.4,11.7,31.9,3.3,0.0,22.1,128,93,5.7
76,Ivica Zubac,Los Angeles Clippers,Sacramento Kings,1,22.47,6,0,9,0,0,0,.551,.600,.000,0.0,37.9,21.8,0.0,0.0,0.0,12.5,88,97,-5.5
77,Paul George,Los Angeles Clippers,Sacramento Kings,1,15.50,9,1,6,2,0,2,.605,.571,.714,0.0,36.4,20.9,8.7,6.0,0.0,29.2,86,85,3.6
78,Norman Powell,Los Angeles Clippers,Sacramento Kings,1,27.17,15,2,1,0,0,2,.609,.545,.364,0.0,3.5,2.0,10.0,0.0,0.0,21.7,119,104,0.0
79,Kobe Brown,Los Angeles Clippers,Sacramento Kings,1,24.19,7,0,6,0,1,1,.700,.700,.600,5.3,19.7,13.6,0.0,0.0,4.0,10.9,118,97,-1.2
80,Russell Westbrook,Los Angeles Clippers,Sacramento Kings,1,20.01,8,3,7,0,0,0,.500,.500,.125,13.0,24.0,19.3,20.9,0.0,0.0,26.6,86,100,-5.7
81,Daniel Theis,Los Angeles Clippers,Sacramento Kings,1,16.20,8,0,3,1,0,0,.500,.500,.125,7.9,11.8,10.1,0.0,2.9,0.0,21.7,106,96,-3.3
82,Bones Hyland,Los Angeles Clippers,Sacramento Kings,1,8.45,6,1,1,0,0,2,.375,.375,.500,0.0,11.0,6.3,16.6,0.0,0.0,40.5,84,103,-8.8
83,Amir Coffey,Los Angeles Clippers,Sacramento Kings,1,8.45,2,0,1,0,0,0,1.000,1.000,.000,14.8,0.0,6.3,0.0,0.0,0.0,5.1,210,105,3.6
84,Xavier Moon,Los Angeles Clippers,Sacramento Kings,1,6.34,2,2,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,39.8,0.0,0.0,20.3,93,104,-5.0
85,Stephen Curry,Golden State Warriors,Phoenix Suns,0,32.04,24,4,5,3,0,4,.466,.417,.625,0.0,16.6,8.1,20.6,4.3,0.0,33.7,105,109,4.0
86,Klay Thompson,Golden State Warriors,Phoenix Suns,0,27.00,7,0,5,0,0,1,.322,.250,.800,0.0,19.8,9.7,0.0,0.0,0.0,17.8,67,119,-13.0
87,Draymond Green,Golden State Warriors,Phoenix Suns,0,17.12,2,2,2,0,0,0,.333,.333,.667,0.0,12.4,6.1,14.6,0.0,0.0,14.1,50,120,-16.7
88,Andrew Wiggins,Golden State Warriors,Phoenix Suns,0,14.40,3,1,4,0,0,1,.214,.214,.429,13.9,14.5,14.2,8.7,0.0,0.0,27.5,51,120,-20.5
89,Kevon Looney,Golden State Warriors,Phoenix Suns,0,11.28,0,2,5,1,0,0,,,,17.8,27.9,22.8,20.4,4.1,0.0,0.0,234,108,5.5
90,Chris Paul,Golden State Warriors,Phoenix Suns,0,30.10,15,11,5,2,0,3,.805,.813,.500,0.0,17.7,8.6,53.0,3.1,0.0,13.8,169,112,11.8
91,Brandin Podziemski,Golden State Warriors,Phoenix Suns,0,28.36,20,5,11,1,0,2,.693,.714,.286,17.9,22.4,20.1,32.4,1.6,0.0,24.6,128,115,9.8
92,Jonathan Kuminga,Golden State Warriors,Phoenix Suns,0,28.30,16,0,6,1,0,1,.612,.650,.300,7.2,15.0,11.0,0.0,1.6,0.0,19.9,117,116,-1.8
93,Moses Moody,Golden State Warriors,Phoenix Suns,0,23.31,12,0,4,0,0,2,.694,.667,.500,4.3,13.6,8.9,0.0,0.0,0.0,18.3,114,120,-3.9
94,Dario Šarić,Golden State Warriors,Phoenix Suns,0,19.50,15,1,4,0,0,2,.697,.667,.444,5.1,16.1,10.5,8.4,0.0,0.0,21.9,148,119,3.7
95,Trayce Jackson-Davis,Golden State Warriors,Phoenix Suns,0,6.59,2,0,0,1,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,6.7,15.3,5.8,200,97,7.6
96,Devin Booker,Phoenix Suns,Golden State Warriors,1,36.25,32,7,4,1,1,3,.635,.587,.261,2.9,8.4,5.7,41.6,1.3,2.9,31.7,125,115,6.0
97,Jusuf Nurkić,Phoenix Suns,Golden State Warriors,1,30.57,17,7,13,1,0,1,.614,.389,.333,10.3,33.0,21.9,32.6,1.5,0.0,20.4,143,108,8.1
98,Bradley Beal,Phoenix Suns,Golden State Warriors,1,27.27,16,3,3,1,1,1,.531,.458,.250,0.0,11.2,5.7,17.9,1.7,3.8,28.0,94,113,-5.7
99,Chimezie Metu,Phoenix Suns,Golden State Warriors,1,25.22,14,0,5,1,0,3,.888,.929,.714,4.2,16.1,10.3,0.0,1.8,0.0,14.9,138,113,3.8
100,Josh Okogie,Phoenix Suns,Golden State Warriors,1,11.29,10,2,2,0,1,3,1.025,1.125,1.000,9.3,8.9,9.1,32.8,0.0,9.1,18.1,192,115,25.0
101,Eric Gordon,Phoenix Suns,Golden State Warriors,1,31.42,8,0,0,0,0,1,.350,.318,.545,0.0,0.0,0.0,0.0,0.0,0.0,16.7,64,123,-15.3
102,Jordan Goodwin,Phoenix Suns,Golden State Warriors,1,29.41,16,6,5,2,1,1,.656,.550,.500,0.0,17.2,8.8,32.4,3.1,3.5,18.9,136,108,7.2
103,Yuta Watanabe,Phoenix Suns,Golden State Warriors,1,19.56,3,1,1,1,1,1,.375,.375,1.000,0.0,5.1,2.6,6.8,2.3,5.2,10.7,67,113,-5.5
104,Drew Eubanks,Phoenix Suns,Golden State Warriors,1,16.54,3,1,6,1,2,0,1.042,1.000,.000,6.3,30.2,18.5,8.1,2.7,12.3,11.2,79,100,-1.6
105,Keita Bates-Diop,Phoenix Suns,Golden State Warriors,1,5.32,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,123,-31.0
106,Bol Bol,Phoenix Suns,Golden State Warriors,1,4.35,0,0,2,0,0,0,.000,.000,1.000,0.0,44.6,22.8,0.0,0.0,0.0,9.3,0,107,-17.5
