,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Cam Thomas,Brooklyn Nets,Orlando Magic,1,37.33,20,5,7,0,0,4,.419,.391,.391,0.0,17.5,9.5,17.3,0.0,0.0,28.6,97,105,-7.9
13,Spencer Dinwiddie,Brooklyn Nets,Orlando Magic,1,35.27,22,3,4,0,0,3,.656,.633,.467,0.0,10.6,5.8,11.6,0.0,0.0,22.0,124,107,-0.8
14,Mikal Bridges,Brooklyn Nets,Orlando Magic,1,35.24,42,3,5,1,3,3,.752,.675,.300,3.2,10.6,7.2,13.7,1.4,6.9,36.3,144,98,16.0
15,Cameron Johnson,Brooklyn Nets,Orlando Magic,1,30.09,14,3,7,0,0,3,.643,.650,.600,11.1,12.5,11.9,12.6,0.0,0.0,15.0,152,106,4.3
16,Nic Claxton,Brooklyn Nets,Orlando Magic,1,23.50,6,1,7,0,1,0,.750,.750,.000,18.7,11.8,15.0,5.0,0.0,3.4,8.7,145,103,-2.3
17,Royce O'Neale,Brooklyn Nets,Orlando Magic,1,26.04,3,7,6,1,1,1,.500,.500,1.000,4.3,18.1,11.8,29.2,1.8,3.1,4.8,173,98,8.8
18,Day'Ron Sharpe,Brooklyn Nets,Orlando Magic,1,23.47,5,2,6,0,1,0,.753,1.000,.000,4.7,19.8,12.9,9.6,0.0,3.4,7.5,126,101,0.0
19,Dennis Smith Jr.,Brooklyn Nets,Orlando Magic,1,20.42,10,6,11,2,1,0,.479,.500,.300,5.4,45.5,27.1,40.4,4.6,3.9,22.9,118,85,11.2
20,Trendon Watford,Brooklyn Nets,Orlando Magic,1,7.04,7,1,4,0,1,0,.788,.750,.000,47.4,13.3,28.9,26.5,0.0,11.5,32.0,145,96,18.7
21,Jonas Valančiūnas,New Orleans Pelicans,Chicago Bulls,0,35.46,15,1,10,0,0,2,.631,.636,.364,6.4,28.3,16.8,4.1,0.0,0.0,14.6,142,134,-2.4
22,Brandon Ingram,New Orleans Pelicans,Chicago Bulls,0,35.45,23,6,6,3,0,0,.652,.667,.000,0.0,21.2,10.1,29.2,4.3,0.0,24.1,129,126,6.2
23,Herbert Jones,New Orleans Pelicans,Chicago Bulls,0,35.34,17,4,7,3,1,0,.552,.364,.364,12.9,10.7,11.8,15.2,4.3,2.8,21.5,126,127,3.1
24,Zion Williamson,New Orleans Pelicans,Chicago Bulls,0,29.59,27,3,5,1,0,0,.712,.667,.000,7.6,12.6,10.0,19.2,1.7,0.0,35.1,120,134,0.8
25,Dyson Daniels,New Orleans Pelicans,Chicago Bulls,0,21.48,7,2,2,2,0,1,.700,.700,.600,0.0,11.6,5.5,12.8,4.7,0.0,12.1,125,127,1.6
26,Naji Marshall,New Orleans Pelicans,Chicago Bulls,0,26.40,7,2,3,1,0,1,.444,.357,.571,8.6,4.7,6.8,9.6,1.9,0.0,14.6,109,135,-7.2
27,Jordan Hawkins,New Orleans Pelicans,Chicago Bulls,0,24.39,10,0,1,0,0,2,.644,.500,.833,0.0,5.1,2.4,0.0,0.0,0.0,13.8,147,140,-5.1
28,Jose Alvarado,New Orleans Pelicans,Chicago Bulls,0,17.47,8,2,1,0,0,2,.500,.500,.625,0.0,7.1,3.4,16.4,0.0,0.0,22.2,104,139,-6.6
29,Cody Zeller,New Orleans Pelicans,Chicago Bulls,0,11.58,4,0,4,0,0,0,.410,.250,.000,28.7,10.6,20.1,0.0,0.0,0.0,17.9,125,138,-12.0
30,Jeremiah Robinson-Earl,New Orleans Pelicans,Chicago Bulls,0,0.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-8.9
31,Coby White,Chicago Bulls,New Orleans Pelicans,1,40.12,31,6,9,1,0,8,.846,.824,.765,6.3,19.9,13.4,19.9,1.3,0.0,23.7,152,125,8.9
32,DeMar DeRozan,Chicago Bulls,New Orleans Pelicans,1,39.59,24,10,5,0,0,2,.636,.611,.222,0.0,14.3,7.5,33.4,0.0,0.0,23.3,139,130,-0.1
33,Nikola Vučević,Chicago Bulls,New Orleans Pelicans,1,32.39,6,4,7,0,3,0,.250,.250,.417,11.6,14.0,12.9,13.5,0.0,7.7,17.8,89,125,-10.0
34,Patrick Williams,Chicago Bulls,New Orleans Pelicans,1,29.17,14,2,4,2,2,1,.549,.591,.455,4.3,11.7,8.2,8.6,3.5,5.8,21.0,113,119,-1.3
35,Alex Caruso,Chicago Bulls,New Orleans Pelicans,1,12.35,8,2,2,0,1,2,.800,.800,.800,0.0,18.2,9.5,20.9,0.0,6.7,21.3,137,124,6.2
36,Ayo Dosunmu,Chicago Bulls,New Orleans Pelicans,1,32.42,15,3,0,2,0,1,.759,.722,.444,0.0,0.0,0.0,11.2,3.1,0.0,16.2,133,127,-1.1
37,Torrey Craig,Chicago Bulls,New Orleans Pelicans,1,18.52,15,2,6,0,1,3,1.090,1.083,.667,20.1,18.2,19.1,14.4,0.0,4.5,18.6,188,125,16.1
38,Andre Drummond,Chicago Bulls,New Orleans Pelicans,1,15.02,7,1,8,0,1,0,.444,.429,.000,25.2,38.0,31.9,8.3,0.0,5.6,26.4,108,119,-10.1
39,Jevon Carter,Chicago Bulls,New Orleans Pelicans,1,14.59,2,2,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,14.3,0.0,0.0,8.9,98,134,-10.7
40,Julian Phillips,Chicago Bulls,New Orleans Pelicans,1,3.43,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,13.7,0.0,12.0,200,104,17.8
41,Rudy Gobert,Minnesota Timberwolves,Charlotte Hornets,0,39.19,26,0,12,0,3,0,.815,.833,.000,6.8,29.8,19.0,0.0,0.0,5.5,19.1,156,119,6.1
42,Mike Conley,Minnesota Timberwolves,Charlotte Hornets,0,34.08,14,10,5,0,0,1,.559,.389,.778,0.0,17.1,9.1,36.3,0.0,0.0,17.6,139,127,-0.2
43,Karl-Anthony Towns,Minnesota Timberwolves,Charlotte Hornets,0,32.01,28,5,7,0,0,4,.609,.609,.348,12.5,14.6,13.6,30.0,0.0,0.0,36.0,120,128,3.5
44,Troy Brown Jr.,Minnesota Timberwolves,Charlotte Hornets,0,31.34,9,1,3,1,0,3,.643,.643,.857,4.2,7.4,5.9,4.0,1.6,0.0,11.2,121,126,-3.1
45,Nickeil Alexander-Walker,Minnesota Timberwolves,Charlotte Hornets,0,29.48,6,2,2,0,0,0,.510,.400,.400,0.0,7.9,4.2,8.1,0.0,0.0,10.2,106,129,-7.6
46,Kyle Anderson,Minnesota Timberwolves,Charlotte Hornets,0,25.56,11,4,6,2,0,0,.606,.333,.000,10.3,18.1,14.4,18.8,3.9,0.0,19.0,129,118,1.8
47,Naz Reid,Minnesota Timberwolves,Charlotte Hornets,0,24.32,23,2,5,1,0,3,.773,.750,.429,10.9,14.3,12.7,15.4,2.1,0.0,30.5,138,123,11.6
48,Shake Milton,Minnesota Timberwolves,Charlotte Hornets,0,22.42,6,2,1,1,0,0,.338,.250,.250,0.0,5.2,2.7,10.9,2.2,0.0,17.4,91,125,-10.0
49,Brandon Miller,Charlotte Hornets,Minnesota Timberwolves,1,36.21,14,3,5,0,2,2,.504,.462,.308,3.2,14.7,8.6,10.6,0.0,5.0,19.5,101,131,-5.6
50,Miles Bridges,Charlotte Hornets,Minnesota Timberwolves,1,35.35,22,4,3,1,0,2,.557,.500,.278,3.3,7.5,5.3,16.2,1.4,0.0,26.1,119,133,-2.9
51,Terry Rozier,Charlotte Hornets,Minnesota Timberwolves,1,35.29,23,7,6,2,0,3,.518,.475,.350,3.3,18.8,10.5,28.5,2.9,0.0,29.2,118,127,1.3
52,Gordon Hayward,Charlotte Hornets,Minnesota Timberwolves,1,31.17,17,3,1,2,0,1,.715,.682,.182,0.0,4.3,2.0,13.8,3.2,0.0,19.8,125,129,1.2
53,Mark Williams,Charlotte Hornets,Minnesota Timberwolves,1,29.03,11,0,6,0,0,0,.709,.667,.000,8.1,18.4,12.9,0.0,0.0,0.0,13.5,134,133,-9.3
54,P.J. Washington,Charlotte Hornets,Minnesota Timberwolves,1,30.55,18,5,7,0,1,4,.643,.643,.500,11.4,17.3,14.1,23.4,0.0,2.9,21.7,136,132,7.2
55,Ish Smith,Charlotte Hornets,Minnesota Timberwolves,1,16.23,6,5,4,0,0,0,1.000,1.000,.000,7.1,24.4,15.2,41.6,0.0,0.0,8.2,212,132,9.9
56,Bryce McGowens,Charlotte Hornets,Minnesota Timberwolves,1,15.45,2,1,1,0,0,0,.333,.333,.000,0.0,8.5,4.0,7.4,0.0,0.0,8.5,88,136,-11.1
57,Nick Richards,Charlotte Hornets,Minnesota Timberwolves,1,9.12,4,1,3,1,1,0,.515,.333,.000,12.7,29.0,20.3,13.5,5.5,9.8,18.9,134,112,6.4
58,Shai Gilgeous-Alexander,Oklahoma City Thunder,Dallas Mavericks,0,38.33,17,9,3,5,1,2,.576,.538,.231,2.6,5.1,3.9,30.7,6.2,3.6,17.2,133,112,8.5
59,Luguentz Dort,Oklahoma City Thunder,Dallas Mavericks,0,32.32,10,3,5,0,0,1,.360,.346,.462,3.1,12.0,7.6,11.6,0.0,0.0,19.3,85,124,-11.0
60,Chet Holmgren,Oklahoma City Thunder,Dallas Mavericks,0,30.19,11,3,11,1,4,0,.468,.400,.300,9.9,25.8,18.0,12.6,1.6,18.1,17.9,108,109,0.9
61,Jalen Williams,Oklahoma City Thunder,Dallas Mavericks,0,29.36,23,5,5,1,0,3,.578,.553,.263,6.8,9.9,8.4,27.6,1.6,0.0,27.8,134,122,6.7
62,Josh Giddey,Oklahoma City Thunder,Dallas Mavericks,0,16.36,10,1,3,0,0,2,.385,.385,.462,12.0,5.9,8.9,8.9,0.0,0.0,35.6,85,127,-13.1
63,Isaiah Joe,Oklahoma City Thunder,Dallas Mavericks,0,25.07,6,2,7,0,0,2,.500,.500,.833,4.0,23.4,13.8,9.5,0.0,0.0,9.4,134,121,-1.6
64,Cason Wallace,Oklahoma City Thunder,Dallas Mavericks,0,20.17,15,0,6,0,0,2,.582,.583,.583,9.9,19.3,14.6,0.0,0.0,0.0,25.0,130,121,0.1
65,Jaylin Williams,Oklahoma City Thunder,Dallas Mavericks,0,14.36,14,0,3,0,0,4,1.017,1.000,.833,6.8,13.4,10.2,0.0,0.0,0.0,21.3,169,124,15.9
66,Kenrich Williams,Oklahoma City Thunder,Dallas Mavericks,0,11.21,5,0,6,0,0,1,.625,.625,.250,26.4,25.9,26.2,0.0,0.0,0.0,20.9,100,119,-5.1
67,Dāvis Bertāns,Oklahoma City Thunder,Dallas Mavericks,0,11.11,15,1,1,1,0,3,1.330,1.500,1.000,0.0,8.8,4.4,13.8,4.3,0.0,19.9,268,115,36.9
68,Aaron Wiggins,Oklahoma City Thunder,Dallas Mavericks,0,9.52,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,130,-12.0
69,Luka Dončić,Dallas Mavericks,Oklahoma City Thunder,1,45.59,36,18,15,2,2,5,.639,.614,.591,4.3,28.3,16.1,68.3,2.1,3.7,31.3,129,117,14.1
70,Dereck Lively II,Dallas Mavericks,Oklahoma City Thunder,1,39.19,20,0,16,1,7,0,.893,1.000,.000,14.9,25.4,20.1,0.0,1.2,15.3,13.7,149,114,7.7
71,Seth Curry,Dallas Mavericks,Oklahoma City Thunder,1,36.18,12,3,5,1,1,4,.400,.400,.600,8.1,5.5,6.8,11.8,1.3,2.4,16.9,110,130,-3.1
72,Derrick Jones Jr.,Dallas Mavericks,Oklahoma City Thunder,1,32.52,24,1,4,1,1,6,.756,.733,.800,3.0,9.1,6.0,5.3,1.5,2.6,23.5,123,128,4.4
73,Grant Williams,Dallas Mavericks,Oklahoma City Thunder,1,26.35,5,1,1,0,0,0,.322,.167,.667,3.7,0.0,1.9,4.9,0.0,0.0,11.9,93,136,-12.8
74,A.J. Lawson,Dallas Mavericks,Oklahoma City Thunder,1,18.52,12,2,0,0,1,3,.551,.550,.700,0.0,0.0,0.0,17.7,0.0,4.5,23.6,125,134,1.9
75,Jaden Hardy,Dallas Mavericks,Oklahoma City Thunder,1,14.34,6,0,2,0,0,1,.436,.417,.667,0.0,13.7,6.8,0.0,0.0,0.0,24.9,68,130,-21.7
76,Olivier-Maxence Prosper,Dallas Mavericks,Oklahoma City Thunder,1,14.01,2,1,1,0,0,0,.347,.000,.500,7.0,0.0,3.5,8.8,0.0,0.0,8.4,120,136,-9.4
77,Richaun Holmes,Dallas Mavericks,Oklahoma City Thunder,1,4.47,1,0,1,0,0,0,.568,,,0.0,20.9,10.3,0.0,0.0,0.0,7.5,122,127,-5.4
78,Dwight Powell,Dallas Mavericks,Oklahoma City Thunder,1,3.54,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,19.7,106,136,-13.9
79,Dexter Dennis,Dallas Mavericks,Oklahoma City Thunder,1,2.49,0,0,2,0,0,0,.000,.000,1.000,34.8,35.5,35.1,0.0,0.0,0.0,29.0,41,121,-28.2
80,Max Strus,Cleveland Cavaliers,Detroit Pistons,0,37.42,22,5,5,1,0,4,.688,.688,.625,0.0,14.1,6.9,19.6,1.3,0.0,20.1,132,105,5.3
81,Evan Mobley,Cleveland Cavaliers,Detroit Pistons,0,36.09,6,1,11,0,0,0,.475,.400,.000,2.8,29.5,15.9,3.2,0.0,0.0,10.2,84,104,-9.2
82,Darius Garland,Cleveland Cavaliers,Detroit Pistons,0,34.16,22,5,2,3,1,2,.452,.435,.304,0.0,6.2,3.0,22.3,4.3,2.6,34.2,92,99,0.4
83,Jarrett Allen,Cleveland Cavaliers,Detroit Pistons,0,34.14,19,3,11,1,0,0,.848,.889,.000,14.9,18.7,16.8,12.8,1.4,0.0,17.1,153,104,6.3
84,Donovan Mitchell,Cleveland Cavaliers,Detroit Pistons,0,32.54,20,4,3,2,0,2,.472,.421,.263,3.1,6.5,4.8,17.3,3.0,0.0,34.1,88,104,-5.0
85,Isaac Okoro,Cleveland Cavaliers,Detroit Pistons,0,33.01,9,4,6,4,0,1,.643,.643,.429,0.0,19.4,9.5,15.2,5.9,0.0,9.4,141,94,7.0
86,Georges Niang,Cleveland Cavaliers,Detroit Pistons,0,22.29,12,2,3,0,0,1,.676,.688,.500,0.0,14.2,7.0,12.8,0.0,0.0,17.6,138,108,3.1
87,Craig Porter Jr.,Cleveland Cavaliers,Detroit Pistons,0,4.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-15.2
88,Sam Merrill,Cleveland Cavaliers,Detroit Pistons,0,2.31,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,43.3,0.0,0.0,17.7,54,109,-17.6
89,Tristan Thompson,Cleveland Cavaliers,Detroit Pistons,0,2.31,0,0,2,0,0,0,.000,.000,.000,40.6,42.4,41.5,0.0,0.0,0.0,17.7,69,102,-16.9
90,Cade Cunningham,Detroit Pistons,Cleveland Cavaliers,1,37.23,23,11,8,2,0,3,.528,.475,.300,0.0,21.9,11.2,49.2,2.6,0.0,26.8,122,110,7.7
91,Killian Hayes,Detroit Pistons,Cleveland Cavaliers,1,32.47,13,3,6,2,1,1,.568,.591,.091,0.0,18.7,9.5,14.5,3.0,2.5,18.0,100,107,0.6
92,Isaiah Stewart,Detroit Pistons,Cleveland Cavaliers,1,30.19,11,5,7,2,0,1,.557,.500,.556,3.5,20.2,12.0,24.2,3.2,0.0,18.7,101,109,3.8
93,Jalen Duren,Detroit Pistons,Cleveland Cavaliers,1,29.48,17,1,11,1,2,0,.799,1.000,.000,10.7,27.4,19.3,6.2,1.6,5.5,18.7,126,106,5.7
94,Jaden Ivey,Detroit Pistons,Cleveland Cavaliers,1,29.03,7,1,2,0,0,0,.400,.286,.429,0.0,7.0,3.6,4.6,0.0,0.0,14.8,82,118,-12.4
95,Bojan Bogdanović,Detroit Pistons,Cleveland Cavaliers,1,27.27,22,2,2,1,0,3,.624,.567,.667,3.9,3.7,3.8,13.1,1.8,0.0,29.9,124,115,6.3
96,Marcus Sasser,Detroit Pistons,Cleveland Cavaliers,1,16.08,4,1,2,0,0,0,.400,.400,.400,0.0,12.7,6.5,9.0,0.0,0.0,19.1,62,117,-15.2
97,Ausar Thompson,Detroit Pistons,Cleveland Cavaliers,1,16.03,4,0,8,0,0,0,.333,.333,.333,26.6,25.5,26.0,0.0,0.0,0.0,21.9,75,114,-18.4
98,Isaiah Livers,Detroit Pistons,Cleveland Cavaliers,1,14.07,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,119,-18.1
99,Marvin Bagley III,Detroit Pistons,Cleveland Cavaliers,1,6.55,0,0,3,1,0,0,.000,.000,.000,15.4,29.5,22.6,0.0,7.1,0.0,6.4,63,98,-5.9
100,Stephen Curry,Golden State Warriors,Los Angeles Clippers,0,36.36,22,11,4,0,0,4,.557,.500,.500,3.2,9.6,6.4,50.1,0.0,0.0,26.0,121,117,5.8
101,Klay Thompson,Golden State Warriors,Los Angeles Clippers,0,33.26,17,2,6,1,0,4,.576,.538,.846,3.5,17.5,10.5,9.3,1.4,0.0,22.0,102,113,-1.2
102,Draymond Green,Golden State Warriors,Los Angeles Clippers,0,32.19,21,4,9,0,1,4,.661,.667,.533,3.6,29.0,16.3,22.7,0.0,2.9,25.6,108,112,4.5
103,Moses Moody,Golden State Warriors,Los Angeles Clippers,0,31.57,21,2,5,2,0,2,.603,.462,.385,11.0,7.3,9.2,9.9,3.0,0.0,23.9,135,110,4.9
104,Dario Šarić,Golden State Warriors,Los Angeles Clippers,0,19.48,6,3,2,1,0,0,.429,.429,.286,0.0,11.8,5.9,23.7,2.4,0.0,22.1,70,111,-8.7
105,Brandin Podziemski,Golden State Warriors,Los Angeles Clippers,0,36.31,12,3,6,1,2,2,.667,.667,.333,0.0,19.2,9.6,12.5,1.3,5.2,12.0,118,108,2.7
106,Kevon Looney,Golden State Warriors,Los Angeles Clippers,0,18.09,7,3,8,0,1,0,.902,1.000,.000,0.0,51.6,25.8,26.4,0.0,5.2,11.8,148,107,9.2
107,Jonathan Kuminga,Golden State Warriors,Los Angeles Clippers,0,15.41,6,0,2,0,0,1,.436,.417,.500,0.0,14.9,7.5,0.0,0.0,0.0,22.0,72,116,-10.6
108,Cory Joseph,Golden State Warriors,Los Angeles Clippers,0,15.33,0,3,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,24.4,0.0,0.0,5.6,78,118,-10.0
109,Kawhi Leonard,Los Angeles Clippers,Golden State Warriors,1,38.45,20,7,8,1,0,2,.625,.625,.313,0.0,24.2,12.1,26.4,1.2,0.0,22.0,110,112,2.8
110,Paul George,Los Angeles Clippers,Golden State Warriors,1,38.05,25,6,6,1,0,4,.651,.588,.471,0.0,18.4,9.2,22.3,1.2,0.0,23.8,129,112,5.8
111,James Harden,Los Angeles Clippers,Golden State Warriors,1,35.02,21,9,5,1,0,2,.648,.571,.500,0.0,16.7,8.4,35.8,1.4,0.0,22.0,136,113,6.3
112,Terance Mann,Los Angeles Clippers,Golden State Warriors,1,24.03,3,2,2,1,0,1,.250,.250,.833,4.9,4.9,4.9,9.5,2.0,0.0,11.2,78,113,-5.0
113,Ivica Zubac,Los Angeles Clippers,Golden State Warriors,1,22.40,12,1,7,0,3,0,1.000,1.000,.000,5.2,31.0,18.1,6.8,0.0,14.8,17.8,117,103,4.0
114,Norman Powell,Los Angeles Clippers,Golden State Warriors,1,29.33,12,0,1,0,0,2,.500,.500,.417,4.0,0.0,2.0,0.0,0.0,0.0,21.2,82,119,-8.9
115,Daniel Theis,Los Angeles Clippers,Golden State Warriors,1,21.56,12,1,4,1,2,0,.545,.545,.182,10.7,10.7,10.7,7.1,2.2,10.2,24.5,104,104,-0.3
116,Russell Westbrook,Los Angeles Clippers,Golden State Warriors,1,18.52,8,2,6,0,1,2,.592,.600,.800,0.0,37.2,18.6,13.1,0.0,5.9,16.0,124,108,6.1
117,Kobe Brown,Los Angeles Clippers,Golden State Warriors,1,11.04,0,3,1,0,0,0,.000,.000,1.000,0.0,10.6,5.3,29.6,0.0,0.0,12.1,56,117,-5.9
118,Fred VanVleet,Houston Rockets,Los Angeles Lakers,0,39.34,22,7,5,0,0,4,.656,.600,.467,2.4,9.3,5.9,30.9,0.0,0.0,21.2,122,113,4.3
119,Alperen Şengün,Houston Rockets,Los Angeles Lakers,0,33.44,21,5,13,2,2,3,.406,.380,.320,8.5,27.4,18.1,28.9,2.9,4.6,32.6,98,99,9.8
120,Dillon Brooks,Houston Rockets,Los Angeles Lakers,0,33.09,10,1,2,0,0,2,.556,.556,.444,2.9,2.8,2.8,4.8,0.0,0.0,12.8,103,114,-5.2
121,Jalen Green,Houston Rockets,Los Angeles Lakers,0,32.12,10,2,7,0,0,1,.315,.300,.400,3.0,17.2,10.2,9.9,0.0,0.0,28.9,53,111,-16.2
122,Jabari Smith Jr.,Houston Rockets,Los Angeles Lakers,0,29.47,10,3,9,2,3,0,.635,.571,.429,3.2,24.8,14.2,16.4,3.2,7.8,15.5,100,95,4.1
123,Tari Eason,Houston Rockets,Los Angeles Lakers,0,19.48,6,2,7,1,1,0,.510,.400,.200,9.7,23.3,16.6,15.6,2.4,3.9,14.8,110,101,3.1
124,Jae'Sean Tate,Houston Rockets,Los Angeles Lakers,0,14.11,2,0,2,0,0,0,.500,.500,.000,0.0,13.0,6.6,0.0,0.0,0.0,6.0,100,112,-8.0
125,Aaron Holiday,Houston Rockets,Los Angeles Lakers,0,14.04,11,3,1,0,0,1,.917,.917,.333,6.8,0.0,3.3,54.1,0.0,0.0,18.1,187,115,17.1
126,Jeff Green,Houston Rockets,Los Angeles Lakers,0,11.11,0,0,1,0,0,0,.000,.000,.000,0.0,8.3,4.2,0.0,0.0,0.0,15.2,0,112,-26.3
127,Cam Whitmore,Houston Rockets,Los Angeles Lakers,0,3.05,5,1,3,0,0,0,.539,.500,.000,31.1,59.9,45.8,76.2,0.0,0.0,64.0,128,102,31.5
128,Nate Hinton,Houston Rockets,Los Angeles Lakers,0,3.05,0,0,2,0,0,0,.000,.000,.000,0.0,59.9,30.5,0.0,0.0,0.0,13.8,0,100,-20.3
129,Jock Landale,Houston Rockets,Los Angeles Lakers,0,3.05,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0,94,7.3
130,Jermaine Samuels,Houston Rockets,Los Angeles Lakers,0,3.05,0,0,2,0,0,0,,,,0.0,59.9,30.5,0.0,0.0,0.0,0.0,0,102,-2.3
131,Anthony Davis,Los Angeles Lakers,Houston Rockets,1,36.39,27,3,14,0,5,0,.520,.455,.000,15.1,21.0,18.0,14.6,0.0,11.3,32.1,115,94,6.6
132,LeBron James,Los Angeles Lakers,Houston Rockets,1,35.22,16,7,4,1,1,0,.417,.412,.235,0.0,10.9,5.3,31.1,1.4,2.3,29.9,77,101,-5.0
133,Taurean Prince,Los Angeles Lakers,Houston Rockets,1,29.17,11,1,6,2,0,3,.786,.786,.714,0.0,19.7,9.6,4.9,3.3,0.0,11.9,126,96,5.7
134,D'Angelo Russell,Los Angeles Lakers,Houston Rockets,1,26.22,9,7,2,5,0,1,.450,.450,.500,0.0,7.3,3.6,38.9,9.1,0.0,16.6,113,86,10.6
135,Cam Reddish,Los Angeles Lakers,Houston Rockets,1,24.25,11,1,5,0,1,0,.661,.571,.143,3.8,15.7,9.6,6.1,0.0,3.4,14.9,141,102,1.3
136,Max Christie,Los Angeles Lakers,Houston Rockets,1,28.57,12,2,7,0,0,3,.761,.786,.429,0.0,23.2,11.4,9.9,0.0,0.0,11.9,149,102,3.8
137,Austin Reaves,Los Angeles Lakers,Houston Rockets,1,22.09,18,1,4,3,0,1,.660,.591,.364,4.2,13.0,8.5,8.0,6.5,0.0,28.9,126,90,11.6
138,Jarred Vanderbilt,Los Angeles Lakers,Houston Rockets,1,13.41,0,1,4,0,0,0,.000,.000,1.000,6.7,21.0,13.8,8.8,0.0,0.0,6.4,59,102,-8.0
139,Christian Wood,Los Angeles Lakers,Houston Rockets,1,11.03,1,1,2,0,0,0,.266,.000,.000,0.0,17.4,8.5,10.9,0.0,0.0,11.4,52,104,-8.5
140,Jaxson Hayes,Los Angeles Lakers,Houston Rockets,1,6.06,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,14.3,97,108,-15.2
141,Jalen Hood-Schifino,Los Angeles Lakers,Houston Rockets,1,3.05,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,110,-32.7
142,Maxwell Lewis,Los Angeles Lakers,Houston Rockets,1,2.54,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,109,-26.8
143,Bruce Brown,Indiana Pacers,Miami Heat,0,36.44,30,2,4,0,0,4,.824,.813,.375,0.0,14.9,8.7,6.3,0.0,0.0,24.4,151,134,2.0
144,Obi Toppin,Indiana Pacers,Miami Heat,0,34.46,20,2,2,1,4,4,1.126,1.125,.625,0.0,7.9,4.6,6.0,1.4,8.6,11.9,219,123,10.9
