,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
11,M.Porter,Denver Nuggets,Charlotte Hornets,1,30.30,22,1,8,0,0,4,.615,.588,.647,3.8,23.0,14.1,5.5,0.0,0.0,29.4,112,103,-0.7,100001
12,K.Caldwell-Pope,Denver Nuggets,Charlotte Hornets,1,29.05,5,4,3,1,0,0,.388,.333,.500,0.0,10.3,5.6,17.5,1.7,0.0,10.5,105,102,-7.1,100001
13,N.Jokic,Denver Nuggets,Charlotte Hornets,1,27.30,13,6,11,1,1,0,.874,.857,.000,0.0,40.0,21.6,34.3,1.8,2.9,18.1,133,92,6.9,100001
14,J.Murray,Denver Nuggets,Charlotte Hornets,1,26.48,25,7,3,2,1,5,.655,.594,.563,0.0,11.2,6.0,44.0,3.7,3.0,37.4,126,95,15.4,100001
15,A.Gordon,Denver Nuggets,Charlotte Hornets,1,24.38,10,0,2,1,1,1,.850,.900,.200,4.8,4.1,4.4,0.0,2.0,3.2,11.4,165,100,2.9,100001
16,C.Braun,Denver Nuggets,Charlotte Hornets,1,23.51,9,2,4,1,2,1,.615,.583,.500,4.9,12.6,9.0,11.5,2.1,6.7,16.6,119,95,2.5,100001
17,Z.Nnaji,Denver Nuggets,Charlotte Hornets,1,20.30,2,1,3,0,3,0,.200,.200,.400,5.7,9.8,7.9,6.1,0.0,11.7,16.2,48,95,-13.3,100001
18,P.Watson,Denver Nuggets,Charlotte Hornets,1,19.14,8,1,4,1,1,2,.667,.667,.667,0.0,20.8,11.2,7.4,2.6,4.2,14.8,126,94,3.6,100001
19,R.Jackson,Denver Nuggets,Charlotte Hornets,1,17.04,15,4,4,1,0,2,.631,.636,.273,0.0,23.4,12.6,46.6,2.9,0.0,33.1,131,96,10.1,100001
20,J.Strawther,Denver Nuggets,Charlotte Hornets,1,12.34,2,1,1,0,0,0,.500,.500,.500,0.0,8.0,4.3,10.3,0.0,0.0,11.4,77,106,-11.7,100001
21,B.Key,Denver Nuggets,Charlotte Hornets,1,4.08,0,0,1,1,0,0,.000,.000,.000,0.0,24.2,13.0,0.0,12.1,0.0,11.5,0,76,-4.1,100001
22,J.Pickett,Denver Nuggets,Charlotte Hornets,1,4.08,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,109,-21.2,100001
23,C.Cunningham,Detroit Pistons,Houston Rockets,0,30.02,6,10,1,0,0,0,.182,.188,.313,0.0,4.8,2.1,45.4,0.0,0.0,29.2,63,139,-21.4,100001
24,B.Bogdanovic,Detroit Pistons,Houston Rockets,0,26.40,14,2,2,0,0,3,.549,.500,.545,4.2,5.5,4.7,11.0,0.0,0.0,27.0,90,139,-9.1,100001
25,J.Ivey,Detroit Pistons,Houston Rockets,0,25.56,19,3,6,0,0,3,.808,.750,.400,17.2,11.2,14.6,19.2,0.0,0.0,22.8,148,138,7.3,100001
26,K.Knox,Detroit Pistons,Houston Rockets,0,23.25,11,0,3,0,0,1,.698,.643,.571,0.0,18.6,8.1,0.0,0.0,0.0,14.4,140,137,-3.8,100001
27,J.Duren,Detroit Pistons,Houston Rockets,0,22.20,12,1,14,0,0,0,.750,.750,.000,15.0,71.6,39.6,7.9,0.0,0.0,17.3,139,131,-0.9,100001
28,A.Thompson,Detroit Pistons,Houston Rockets,0,24.26,5,2,4,0,2,0,.512,.500,.000,4.6,17.9,10.3,10.9,0.0,7.0,12.1,90,131,-5.8,100001
29,A.Burks,Detroit Pistons,Houston Rockets,0,22.42,21,2,2,1,1,3,.770,.682,.545,0.0,12.8,5.6,15.5,2.1,3.8,29.6,135,130,9.0,100001
30,K.Hayes,Detroit Pistons,Houston Rockets,0,18.50,8,3,1,1,0,1,.410,.438,.250,0.0,7.7,3.4,23.6,2.5,0.0,24.5,89,133,-8.7,100001
31,J.Wiseman,Detroit Pistons,Houston Rockets,0,16.27,4,0,4,0,1,0,1.064,1.000,.000,6.8,26.5,15.4,0.0,0.0,5.2,7.5,142,131,-8.8,100001
32,I.Livers,Detroit Pistons,Houston Rockets,0,13.08,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,6.5,101,139,-8.2,100001
33,M.Bagley,Detroit Pistons,Houston Rockets,0,9.13,2,2,0,1,0,0,.500,.500,.000,0.0,0.0,0.0,29.9,5.2,0.0,9.3,136,128,5.4,100001
34,M.Sasser,Detroit Pistons,Houston Rockets,0,6.51,9,2,0,0,0,2,1.160,1.333,.667,0.0,0.0,0.0,73.8,0.0,0.0,24.3,221,139,34.9,100001
35,A.Sengun,Houston Rockets,Detroit Pistons,1,27.28,26,9,4,3,0,0,.767,.692,.154,5.3,12.2,9.2,44.6,5.2,0.0,30.0,154,106,16.9,100001
36,J.Green,Houston Rockets,Detroit Pistons,1,27.28,22,1,5,1,0,5,.751,.708,.750,0.0,20.3,11.5,4.3,1.7,0.0,23.1,149,112,6.6,100001
37,J.Smith,Houston Rockets,Detroit Pistons,1,26.57,9,1,6,0,1,3,.643,.643,.714,0.0,24.9,14.1,3.9,0.0,3.3,12.9,108,113,-2.9,100001
38,J.Tate,Houston Rockets,Detroit Pistons,1,26.13,16,0,3,1,0,0,.633,.600,.200,0.0,12.8,7.2,0.0,1.8,0.0,22.6,115,113,-9.4,100001
39,F.VanVleet,Houston Rockets,Detroit Pistons,1,25.57,15,7,1,1,0,3,.682,.682,.545,0.0,4.3,2.4,32.4,1.8,0.0,20.1,139,116,3.7,100001
40,A.Thompson,Houston Rockets,Detroit Pistons,1,28.26,12,6,4,2,0,1,.932,.917,.167,5.1,11.8,8.9,23.8,3.3,0.0,12.9,154,110,6.8,100001
41,T.Eason,Houston Rockets,Detroit Pistons,1,23.36,17,1,4,3,0,1,.567,.567,.267,12.3,9.5,10.7,5.9,6.0,0.0,27.6,120,105,-0.9,100001
42,R.Bullock,Houston Rockets,Detroit Pistons,1,14.08,7,2,2,0,0,1,.700,.700,.400,0.0,15.8,8.9,16.6,0.0,0.0,18.4,120,117,-0.5,100001
43,A.Holiday,Houston Rockets,Detroit Pistons,1,10.39,0,4,3,0,0,0,.000,.000,.333,13.7,21.0,17.8,35.3,0.0,0.0,12.2,95,116,-8.5,100001
44,J.Green,Houston Rockets,Detroit Pistons,1,8.32,3,2,2,0,0,0,.521,.500,.500,0.0,26.2,14.8,24.8,0.0,0.0,19.7,100,115,-4.5,100001
45,C.Whitmore,Houston Rockets,Detroit Pistons,1,7.33,9,0,4,0,0,1,.900,.900,.200,19.3,44.4,33.5,0.0,0.0,0.0,28.8,172,111,16.4,100001
46,J.Landale,Houston Rockets,Detroit Pistons,1,6.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-7.1,100001
47,B.Marjanovic,Houston Rockets,Detroit Pistons,1,6.05,0,1,1,0,0,0,.000,.000,.500,0.0,18.3,10.4,15.5,0.0,0.0,14.3,37,116,-17.6,100001
48,J.Jaquez,Miami Heat,Los Angeles Clippers,0,38.29,15,2,4,4,0,0,.508,.462,.231,8.7,4.3,6.9,9.1,5.3,0.0,19.2,105,123,-1.3,100001
49,B.Adebayo,Miami Heat,Los Angeles Clippers,0,35.45,21,4,15,0,0,0,.462,.353,.118,9.4,55.6,28.0,19.9,0.0,0.0,31.8,100,130,-5.0,100001
50,T.Herro,Miami Heat,Los Angeles Clippers,0,34.35,12,6,6,2,0,4,.462,.462,.615,0.0,28.7,11.6,28.3,3.0,0.0,20.4,91,126,-1.5,100001
51,J.Cain,Miami Heat,Los Angeles Clippers,0,34.31,9,1,3,1,1,1,.375,.375,.333,9.7,0.0,5.8,4.7,1.5,2.7,15.3,97,130,-6.9,100001
52,K.Lowry,Miami Heat,Los Angeles Clippers,0,24.24,8,3,1,0,0,0,.680,.600,.200,4.6,0.0,2.7,20.3,0.0,0.0,16.1,102,136,-8.8,100001
53,D.Robinson,Miami Heat,Los Angeles Clippers,0,26.05,15,2,1,0,0,3,.705,.563,.875,0.0,6.3,2.6,12.5,0.0,0.0,19.7,141,135,1.4,100001
54,K.Love,Miami Heat,Los Angeles Clippers,0,22.30,17,3,4,0,2,1,.715,.682,.455,9.9,14.7,11.9,31.9,0.0,8.4,25.3,141,128,11.6,100001
55,R.Hampton,Miami Heat,Los Angeles Clippers,0,11.34,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0,136,-15.9,100001
56,T.Bryant,Miami Heat,Los Angeles Clippers,0,3.22,0,1,0,0,0,0,,,,0.0,0.0,0.0,40.7,0.0,0.0,0.0,231,136,6.0,100001
57,N.Jovic,Miami Heat,Los Angeles Clippers,0,2.55,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,88.8,0.0,0.0,30.3,167,136,32.7,100001
58,C.Swider,Miami Heat,Los Angeles Clippers,0,2.55,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.1,300,136,28.4,100001
59,O.Robinson,Miami Heat,Los Angeles Clippers,0,2.55,1,1,1,0,0,0,.568,,,0.0,56.7,22.9,47.0,0.0,0.0,13.3,148,130,13.9,100001
60,P.George,Los Angeles Clippers,Miami Heat,1,33.46,23,2,3,1,0,3,.691,.607,.571,0.0,9.9,5.9,7.7,1.5,0.0,27.6,122,116,-2.2,100001
61,K.Leonard,Los Angeles Clippers,Miami Heat,1,33.42,24,5,6,4,1,2,.591,.579,.263,4.9,16.6,11.9,21.7,6.1,2.9,31.4,121,102,8.8,100001
62,J.Harden,Los Angeles Clippers,Miami Heat,1,31.29,15,10,4,1,2,3,.845,.813,.625,0.0,14.2,8.5,38.7,1.6,6.2,16.4,160,111,14.3,100001
63,I.Zubac,Los Angeles Clippers,Miami Heat,1,28.48,6,1,12,0,0,0,.750,.750,.000,5.7,42.6,27.8,4.0,0.0,0.0,8.2,130,107,-2.4,100001
64,T.Mann,Los Angeles Clippers,Miami Heat,1,17.47,12,0,3,0,0,1,.806,.786,.286,9.3,12.6,11.2,0.0,0.0,0.0,22.5,140,118,0.2,100001
65,N.Powell,Los Angeles Clippers,Miami Heat,1,33.01,22,2,2,2,0,4,1.000,1.000,.455,0.0,6.8,4.0,8.6,3.1,0.0,17.2,175,113,11.0,100001
66,A.Coffey,Los Angeles Clippers,Miami Heat,1,18.32,5,2,1,0,0,1,.833,.833,.667,8.9,0.0,3.6,12.4,0.0,0.0,7.7,185,123,2.9,100001
67,R.Westbrook,Los Angeles Clippers,Miami Heat,1,17.53,8,3,4,2,0,0,.400,.400,.100,18.5,12.5,14.9,22.2,5.8,0.0,31.8,93,105,-4.3,100001
68,D.Theis,Los Angeles Clippers,Miami Heat,1,16.17,6,0,1,0,0,0,.773,.667,.333,0.0,6.9,4.1,0.0,0.0,0.0,17.1,98,120,-10.8,100001
69,B.Boston,Los Angeles Clippers,Miami Heat,1,2.55,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,123,-24.0,100001
70,K.Brown,Los Angeles Clippers,Miami Heat,1,2.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,123,-21.0,100001
71,M.Diabate,Los Angeles Clippers,Miami Heat,1,2.55,0,0,1,0,0,0,,,,0.0,38.3,22.9,0.0,0.0,0.0,0.0,0,109,-2.1,100001
72,T.Haliburton,Indiana Pacers,Milwaukee Bucks,0,36.44,26,11,9,1,1,1,.557,.523,.318,2.5,22.7,12.0,50.2,1.3,2.5,27.4,121,107,11.1,100001
73,M.Turner,Indiana Pacers,Milwaukee Bucks,0,27.38,13,0,4,0,2,0,.804,.600,.400,3.3,11.3,7.1,0.0,0.0,6.6,11.6,177,109,2.7,100001
74,A.Nesmith,Indiana Pacers,Milwaukee Bucks,0,27.21,4,0,5,3,2,1,.184,.150,.700,3.4,15.3,9.0,0.0,5.1,6.6,15.8,51,97,-4.9,100001
75,J.Smith,Indiana Pacers,Milwaukee Bucks,0,11.30,7,0,2,0,0,1,.350,.350,.600,8.0,9.1,8.5,0.0,0.0,0.0,34.6,82,115,-9.8,100001
76,A.Nembhard,Indiana Pacers,Milwaukee Bucks,0,8.21,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.0,44,117,-16.5,100001
77,B.Mathurin,Indiana Pacers,Milwaukee Bucks,0,36.26,25,0,13,0,0,1,.659,.633,.333,7.6,28.6,17.5,0.0,0.0,0.0,21.8,133,111,4.2,100001
78,O.Toppin,Indiana Pacers,Milwaukee Bucks,0,29.29,11,2,3,1,0,1,.557,.500,.333,6.3,3.5,5.0,8.9,1.6,0.0,13.3,132,112,1.0,100001
79,T.McConnell,Indiana Pacers,Milwaukee Bucks,0,21.33,16,9,4,1,0,0,.639,.556,.111,4.3,14.5,9.1,62.9,2.1,0.0,23.1,153,109,19.3,100001
80,B.Hield,Indiana Pacers,Milwaukee Bucks,0,20.36,0,0,3,0,0,0,.000,.000,.667,9.0,5.1,7.1,0.0,0.0,0.0,11.6,30,115,-15.7,100001
81,I.Jackson,Indiana Pacers,Milwaukee Bucks,0,20.22,18,1,9,1,0,0,.745,.667,.000,9.1,35.9,21.6,8.2,2.3,0.0,27.5,134,104,8.1,100001
82,B.Lopez,Milwaukee Bucks,Indiana Pacers,1,38.20,21,1,5,0,4,2,.560,.529,.353,2.7,9.6,6.4,4.0,0.0,8.1,20.3,115,117,2.3,100001
83,D.Lillard,Milwaukee Bucks,Indiana Pacers,1,38.10,13,5,7,0,0,1,.349,.219,.563,2.7,14.5,9.0,16.9,0.0,0.0,21.4,86,121,-9.2,100001
84,G.Antetokounmpo,Milwaukee Bucks,Indiana Pacers,1,36.55,30,11,18,1,2,0,.604,.550,.150,8.5,37.5,23.9,53.6,1.2,4.2,32.5,120,108,15.3,100001
85,M.Beasley,Milwaukee Bucks,Indiana Pacers,1,36.51,12,0,4,0,0,4,.750,.750,1.000,0.0,10.0,5.3,0.0,0.0,0.0,9.0,136,122,-2.2,100001
86,K.Middleton,Milwaukee Bucks,Indiana Pacers,1,31.40,21,6,3,1,0,2,.756,.769,.385,3.3,5.8,4.6,33.2,1.5,0.0,23.5,118,120,4.1,100001
87,P.Connaughton,Milwaukee Bucks,Indiana Pacers,1,23.39,3,2,2,1,1,1,.500,.500,1.000,0.0,7.8,4.1,10.4,1.9,3.3,5.3,118,117,1.5,100001
88,B.Portis,Milwaukee Bucks,Indiana Pacers,1,17.53,8,0,5,0,1,0,.333,.333,.333,5.8,20.6,13.7,0.0,0.0,4.3,27.9,72,116,-13.3,100001
89,C.Payne,Milwaukee Bucks,Indiana Pacers,1,11.41,5,2,1,1,0,0,.470,.250,.500,8.9,0.0,4.2,22.3,3.9,0.0,26.1,89,117,-4.5,100001
90,A.Jackson,Milwaukee Bucks,Indiana Pacers,1,4.51,0,0,1,0,0,0,,,,0.0,19.0,10.1,0.0,0.0,0.0,0.0,0,119,-9.6,100001
91,R.Gobert,Minnesota Timberwolves,New York Knicks,0,37.48,10,1,15,0,0,0,.470,.375,.000,6.9,35.9,22.9,3.9,0.0,0.0,14.5,101,111,-3.9,100001
92,A.Edwards,Minnesota Timberwolves,New York Knicks,0,37.31,35,2,4,0,2,4,.689,.619,.429,0.0,11.1,6.2,11.7,0.0,4.7,37.0,117,120,7.6,100001
93,J.McDaniels,Minnesota Timberwolves,New York Knicks,0,33.18,8,0,1,1,1,1,.410,.313,.625,3.9,0.0,1.7,0.0,1.5,2.6,15.2,82,123,-7.2,100001
94,K.Towns,Minnesota Timberwolves,New York Knicks,0,31.52,29,3,6,0,0,3,.703,.639,.278,4.1,16.4,10.9,21.6,0.0,0.0,35.0,124,120,6.3,100001
95,M.Conley,Minnesota Timberwolves,New York Knicks,0,28.50,5,5,2,1,1,0,.388,.333,.167,0.0,7.2,4.0,25.5,1.7,3.0,10.5,109,119,-0.5,100001
96,N.Reid,Minnesota Timberwolves,New York Knicks,0,19.17,5,0,2,0,0,1,.417,.417,.667,0.0,10.8,6.0,0.0,0.0,0.0,14.7,81,122,-11.5,100001
97,K.Anderson,Minnesota Timberwolves,New York Knicks,0,17.23,2,3,2,2,0,0,.532,1.000,.000,0.0,12.0,6.7,24.9,5.8,0.0,13.2,63,109,0.0,100001
98,N.Alexander-Walker,Minnesota Timberwolves,New York Knicks,0,16.45,3,2,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,17.3,0.0,0.0,8.4,120,127,-3.1,100001
99,J.McLaughlin,Minnesota Timberwolves,New York Knicks,0,11.37,9,3,1,2,0,1,.900,.900,.400,0.0,9.0,5.0,63.7,8.7,0.0,20.3,185,104,27.9,100001
100,T.Brown,Minnesota Timberwolves,New York Knicks,0,5.39,0,0,1,0,0,0,,,,0.0,18.5,10.2,0.0,0.0,0.0,8.3,0,119,-16.3,100001
101,J.Brunson,New York Knicks,Minnesota Timberwolves,1,40.40,16,14,4,1,0,1,.317,.239,.391,0.0,12.8,5.7,49.9,1.2,0.0,28.1,99,114,-4.4,100001
102,I.Hartenstein,New York Knicks,Minnesota Timberwolves,1,39.09,7,3,9,3,3,0,.735,.667,.000,10.7,16.6,13.3,10.1,3.9,7.7,6.2,153,101,6.8,100001
103,J.Randle,New York Knicks,Minnesota Timberwolves,1,36.19,39,0,9,0,0,2,.656,.625,.250,8.6,21.4,14.3,0.0,0.0,0.0,41.3,112,116,1.8,100001
104,O.Anunoby,New York Knicks,Minnesota Timberwolves,1,35.02,17,1,6,2,0,3,.708,.708,.500,8.9,11.1,9.9,4.7,2.9,0.0,15.6,141,110,4.8,100001
105,D.DiVincenzo,New York Knicks,Minnesota Timberwolves,1,25.37,15,2,4,1,1,2,.588,.545,.545,4.1,15.2,9.0,12.6,2.0,3.9,22.6,125,109,7.5,100001
106,J.Hart,New York Knicks,Minnesota Timberwolves,1,28.48,8,2,11,0,0,2,.571,.571,.429,7.2,40.5,22.1,9.8,0.0,0.0,11.7,123,114,0.9,100001
107,Q.Grimes,New York Knicks,Minnesota Timberwolves,1,18.14,10,1,3,0,0,2,1.025,1.000,.750,11.4,7.1,9.5,8.5,0.0,0.0,11.2,214,117,12.8,100001
108,P.Achiuwa,New York Knicks,Minnesota Timberwolves,1,8.34,0,0,3,0,0,0,.000,.000,.000,12.2,30.3,20.3,0.0,0.0,0.0,9.8,39,114,-15.9,100001
109,M.McBride,New York Knicks,Minnesota Timberwolves,1,7.20,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0,118,-30.3,100001
110,T.Gibson,New York Knicks,Minnesota Timberwolves,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-70.4,100001
111,S.Henderson,Portland Trail Blazers,Phoenix Suns,0,33.48,17,6,3,1,2,1,.430,.417,.167,0.0,10.9,5.1,37.0,1.4,5.6,33.1,76,110,-5.1,100001
112,M.Thybulle,Portland Trail Blazers,Phoenix Suns,0,28.59,3,0,4,2,2,1,.300,.300,.800,3.8,12.7,8.0,0.0,3.4,6.5,7.8,71,105,-3.2,100001
113,J.Grant,Portland Trail Blazers,Phoenix Suns,0,25.11,15,3,1,1,1,1,.563,.542,.250,0.0,4.9,2.3,26.5,1.9,3.7,29.2,93,112,-0.2,100001
114,M.Brogdon,Portland Trail Blazers,Phoenix Suns,0,21.06,10,5,2,0,0,2,.563,.500,.500,0.0,11.7,5.5,43.5,0.0,0.0,23.3,104,117,-1.2,100001
115,M.Brown,Portland Trail Blazers,Phoenix Suns,0,15.42,2,1,6,0,1,0,.500,.500,.000,0.0,47.0,22.1,10.2,0.0,6.0,11.5,54,105,-7.8,100001
116,J.Walker,Portland Trail Blazers,Phoenix Suns,0,25.06,10,0,9,1,0,0,.519,.429,.286,8.7,34.3,20.7,0.0,1.9,0.0,19.1,102,107,-5.2,100001
117,I.Badji,Portland Trail Blazers,Phoenix Suns,0,23.25,4,1,5,0,1,0,1.000,1.000,.000,0.0,26.3,12.3,7.1,0.0,4.0,7.7,87,109,-9.5,100001
118,K.Murray,Portland Trail Blazers,Phoenix Suns,0,19.01,6,1,2,1,1,0,.600,.600,.400,5.7,6.5,6.1,9.9,2.6,4.9,11.9,126,109,1.4,100001
119,S.Sharpe,Portland Trail Blazers,Phoenix Suns,0,18.01,6,1,1,0,0,0,.338,.250,.625,6.1,0.0,3.2,9.6,0.0,0.0,24.7,72,120,-13.0,100001
120,S.Mays,Portland Trail Blazers,Phoenix Suns,0,17.29,7,3,2,0,1,1,.438,.438,.375,6.2,7.0,6.6,33.3,0.0,5.4,23.2,92,114,-2.6,100001
121,I.Wainright,Portland Trail Blazers,Phoenix Suns,0,12.11,8,0,1,0,1,2,.680,.600,.800,0.0,10.1,4.7,0.0,0.0,7.7,25.5,108,111,1.2,100001
122,B.Beal,Phoenix Suns,Portland Trail Blazers,1,34.14,21,1,4,1,1,1,.591,.531,.188,0.0,12.7,6.8,5.2,1.4,2.8,27.6,97,91,-4.1,100001
123,D.Booker,Phoenix Suns,Portland Trail Blazers,1,30.57,10,6,8,1,0,1,.296,.281,.250,11.9,17.6,14.9,29.3,1.6,0.0,26.5,83,92,-8.2,100001
124,G.Allen,Phoenix Suns,Portland Trail Blazers,1,27.51,12,4,2,2,1,2,.761,.714,.714,0.0,7.8,4.2,22.2,3.5,3.4,13.8,145,87,9.4,100001
125,C.Metu,Phoenix Suns,Portland Trail Blazers,1,26.05,14,1,5,1,0,2,.717,.625,.500,9.4,12.5,11.1,6.0,1.9,0.0,19.6,127,92,1.2,100001
126,J.Nurkic,Phoenix Suns,Portland Trail Blazers,1,25.08,18,5,7,1,2,1,.846,.813,.250,4.9,26.0,16.1,36.0,1.9,7.6,21.8,151,83,17.0,100001
127,E.Gordon,Phoenix Suns,Portland Trail Blazers,1,20.13,12,1,3,1,0,2,.492,.500,.600,0.0,16.2,8.6,8.3,2.4,0.0,28.4,94,90,-2.5,100001
128,B.Bol,Phoenix Suns,Portland Trail Blazers,1,19.54,11,1,9,0,0,1,.799,.750,.333,12.4,38.4,26.2,8.5,0.0,0.0,19.4,127,91,-0.3,100001
129,J.Okogie,Phoenix Suns,Portland Trail Blazers,1,18.28,3,3,2,0,1,0,.521,.500,.000,0.0,11.8,6.3,22.0,0.0,5.2,9.1,106,92,-0.3,100001
130,K.Bates-Diop,Phoenix Suns,Portland Trail Blazers,1,16.44,3,1,3,2,0,1,1.500,1.500,1.000,0.0,19.6,10.4,8.2,5.8,0.0,2.6,275,82,9.3,100001
131,J.Goodwin,Phoenix Suns,Portland Trail Blazers,1,5.36,2,1,1,1,0,0,.500,.500,.500,22.0,0.0,10.3,29.1,8.7,0.0,23.3,93,80,5.4,100001
132,Y.Watanabe,Phoenix Suns,Portland Trail Blazers,1,5.36,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.5,100,99,-6.6,100001
133,D.Eubanks,Phoenix Suns,Portland Trail Blazers,1,5.36,1,0,1,0,0,0,.284,,,0.0,19.5,10.3,0.0,0.0,0.0,13.6,60,94,-17.7,100001
134,U.Azubuike,Phoenix Suns,Portland Trail Blazers,1,3.38,0,0,2,0,0,0,.000,.000,.000,0.0,60.1,31.8,0.0,0.0,0.0,34.4,0,88,-35.0,100001
135,D.Mitchell,Cleveland Cavaliers,Toronto Raptors,0,37.59,26,7,7,4,0,4,.550,.476,.429,2.9,16.1,9.8,26.9,4.9,0.0,30.8,109,114,4.2,100001
136,M.Strus,Cleveland Cavaliers,Toronto Raptors,0,37.21,6,3,6,1,1,2,.429,.429,.714,0.0,16.4,8.6,9.5,1.3,2.3,11.7,70,120,-7.4,100001
137,J.Allen,Cleveland Cavaliers,Toronto Raptors,0,33.37,16,4,11,1,0,0,.551,.455,.000,10.0,24.3,17.5,15.9,1.4,0.0,18.9,132,120,0.6,100001
138,I.Okoro,Cleveland Cavaliers,Toronto Raptors,0,27.26,16,3,1,2,1,0,.612,.500,.400,0.0,3.7,1.9,15.3,3.4,3.1,22.5,123,118,1.5,100001
139,D.Wade,Cleveland Cavaliers,Toronto Raptors,0,20.44,2,0,3,1,0,0,.500,.500,.500,0.0,14.8,7.7,0.0,2.3,0.0,4.2,97,120,-5.3,100001
140,C.LeVert,Cleveland Cavaliers,Toronto Raptors,0,29.19,31,4,4,0,0,2,.698,.650,.350,0.0,13.9,7.3,28.0,0.0,0.0,33.2,142,126,9.7,100001
141,S.Merrill,Cleveland Cavaliers,Toronto Raptors,0,16.53,16,1,3,0,0,4,.727,.727,.727,0.0,18.1,9.5,11.0,0.0,0.0,31.2,120,124,5.9,100001
142,G.Niang,Cleveland Cavaliers,Toronto Raptors,0,16.15,8,2,4,0,0,0,.800,.800,.200,0.0,25.1,13.1,18.9,0.0,0.0,16.2,132,122,-2.1,100001
143,T.Thompson,Cleveland Cavaliers,Toronto Raptors,0,14.21,0,1,3,0,0,0,,,,15.6,7.1,11.1,7.8,0.0,0.0,0.0,227,126,-6.4,100001
144,C.Porter,Cleveland Cavaliers,Toronto Raptors,0,6.05,0,0,1,0,0,0,.000,.000,.500,0.0,16.8,8.8,0.0,0.0,0.0,14.4,0,124,-24.6,100001
