,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
16,Rui Hachimura,Los Angeles Lakers,Phoenix Suns,1,12.29,7,0,0,1,1,1,.902,.833,.667,0.0,0.0,0.0,0.0,3.8,7.7,16.6,131,94,8.5
17,Cam Reddish,Los Angeles Lakers,Phoenix Suns,1,11.45,4,0,1,0,0,0,.400,.400,.600,0.0,9.3,4.5,0.0,0.0,0.0,21.7,63,104,-14.3
18,Jaxson Hayes,Los Angeles Lakers,Phoenix Suns,1,5.57,0,0,2,1,0,0,,,,0.0,36.7,17.7,0.0,8.0,0.0,14.3,0,78,-19.0
19,Tyrese Maxey,Philadelphia 76ers,Milwaukee Bucks,0,40.13,31,8,4,2,0,3,.587,.523,.364,0.0,11.1,5.8,32.9,2.3,0.0,29.4,130,116,6.5
20,Tobias Harris,Philadelphia 76ers,Milwaukee Bucks,0,37.03,20,2,7,0,0,3,1.012,1.056,.333,0.0,21.1,11.1,8.5,0.0,0.0,14.3,154,120,5.3
21,Joel Embiid,Philadelphia 76ers,Milwaukee Bucks,0,36.26,24,6,7,0,1,3,.489,.500,.333,0.0,21.4,11.2,27.1,0.0,2.6,38.7,83,118,-7.6
22,P.J. Tucker,Philadelphia 76ers,Milwaukee Bucks,0,25.35,0,0,7,2,0,0,.000,.000,1.000,4.8,26.2,16.0,0.0,3.7,0.0,3.5,44,110,-5.1
23,De'Anthony Melton,Philadelphia 76ers,Milwaukee Bucks,0,24.53,10,4,2,2,0,2,.460,.400,.600,4.9,4.5,4.7,21.9,3.8,0.0,21.4,104,114,0.1
24,Kelly Oubre Jr.,Philadelphia 76ers,Milwaukee Bucks,0,32.28,27,0,4,1,0,5,1.058,1.045,.545,3.8,10.3,7.2,0.0,1.5,0.0,21.7,152,118,9.8
25,Danny Green,Philadelphia 76ers,Milwaukee Bucks,0,13.41,0,1,2,1,0,0,.000,.000,1.000,0.0,16.3,8.6,8.6,3.5,0.0,3.3,60,113,-0.9
26,Patrick Beverley,Philadelphia 76ers,Milwaukee Bucks,0,13.33,2,2,2,0,0,0,1.000,1.000,.000,0.0,16.5,8.6,18.9,0.0,0.0,3.3,218,120,0.0
27,Paul Reed,Philadelphia 76ers,Milwaukee Bucks,0,11.34,3,2,4,0,1,0,.521,.500,.500,10.6,29.0,20.2,22.5,0.0,8.1,18.9,91,111,-6.1
28,Jaden Springer,Philadelphia 76ers,Milwaukee Bucks,0,4.34,0,0,0,0,2,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,41.2,9.8,0,93,2.6
29,Damian Lillard,Milwaukee Bucks,Philadelphia 76ers,1,37.13,39,4,8,0,0,4,.710,.550,.600,0.0,26.5,12.6,17.6,0.0,0.0,32.0,154,120,11.9
30,Giannis Antetokounmpo,Milwaukee Bucks,Philadelphia 76ers,1,35.07,23,3,12,2,2,0,.461,.476,.143,12.7,28.0,20.0,15.0,2.7,6.1,39.4,83,108,-6.5
31,Malik Beasley,Milwaukee Bucks,Philadelphia 76ers,1,31.03,5,3,4,2,0,1,.625,.625,.250,0.0,15.9,7.5,12.2,3.0,0.0,8.4,97,114,0.6
32,Brook Lopez,Milwaukee Bucks,Philadelphia 76ers,1,28.56,13,0,2,0,0,3,.929,.929,.571,3.9,4.3,4.0,0.0,0.0,0.0,13.5,132,121,-0.4
33,Khris Middleton,Milwaukee Bucks,Philadelphia 76ers,1,16.12,6,4,3,2,0,1,.510,.500,.600,0.0,22.8,10.8,33.8,5.8,0.0,21.1,97,107,5.9
34,Jae Crowder,Milwaukee Bucks,Philadelphia 76ers,1,26.46,9,2,4,2,0,1,.922,.875,.250,0.0,18.4,8.7,10.1,3.5,0.0,9.5,156,112,5.6
35,Pat Connaughton,Milwaukee Bucks,Philadelphia 76ers,1,20.21,7,2,2,0,1,1,.509,.417,.667,0.0,12.1,5.8,13.0,0.0,5.2,14.6,119,117,1.9
36,Bobby Portis,Milwaukee Bucks,Philadelphia 76ers,1,19.04,10,2,6,0,1,0,.512,.625,.000,11.7,25.8,18.4,17.7,0.0,5.6,22.2,117,115,1.1
37,MarJon Beauchamp,Milwaukee Bucks,Philadelphia 76ers,1,16.22,4,0,2,0,0,0,.667,.667,.333,6.8,7.5,7.2,0.0,0.0,0.0,7.9,144,121,-4.5
38,Cameron Payne,Milwaukee Bucks,Philadelphia 76ers,1,8.56,2,0,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,5.3,0.0,14.5,69,109,-10.5
