Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
R.Barrett o13.5 Rebs+Ast,ThePropfessor_,Toronto Raptors,Chicago Bulls,1.0,0.3478260869565217,0,0.4,0,0.3,0,-130.0,1.3,2.3,0.9999999999999998,R.Barrett
