Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
T.Maxey o24.5 Pts,Markus_Markets,Philadelphia 76ers,Charlotte Hornets,0.0,0.5833333333333334,1,0.6,1,0.6,1,-115.0,1.0,1.869565217391304,0.8695652173913042,T.Maxey
E.Mobley o17.5 Pts,RoyalsProps,Cleveland Cavaliers,Washington Wizards,1.0,0.4,0,0.4,0,0.5,0,-110.0,1.1,2.1,1.0,E.Mobley
