Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
F.VanVleet o5.5 Ast,kylemurray03,Houston Rockets,Sacramento Kings,0.0,0.5,0,0.4,0,0.5,0,-110,1.0,1.9090909090909087,0.9090909090909092,F.VanVleet
D.Garland u7.5 Ast,LinesAtLunch,Cleveland Cavaliers,Washington Wizards,1.0,0.65,1,0.8,1,0.7,1,-125,1.25,2.25,1.0,D.Garland
D.Garland u7.5 Ast,sandyplashkes,Cleveland Cavaliers,Washington Wizards,1.0,0.65,1,0.8,1,0.7,1,-125,1.25,2.25,1.0,D.Garland
J.Brunson u7.5 Ast,ThePropfessor_,New York Knicks,Orlando Magic,1.0,0.45,0,0.4,0,0.3,0,-112,1.12,2.12,1.0,J.Brunson
T.Haliburton u9.5 Ast,CeeJPicks,Indiana Pacers,Toronto Raptors,0.0,0.5714285714285714,1,0.6,1,0.7,1,-120,1.2,2.2,1.0000000000000002,T.Haliburton
