,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Tatum o4.5 Ast,JoeDellera,-135,1.0,J.Tatum,Boston Celtics,San Antonio Spurs,0,1.7407407407407407,0.7407407407407407,0.4137931034482758,0,0.6,1,0.6,1
1,J.Tatum o5.5 Ast,JoeDellera,145,0.15,J.Tatum,Boston Celtics,San Antonio Spurs,0,0.3675,0.2175,0.2758620689655172,0,0.6,1,0.4,0
3,K.Durant u6.5 Ast,kylemurray03,-120,1.0,K.Durant,Phoenix Suns,Orlando Magic,1,1.8333333333333333,0.8333333333333335,0.6296296296296297,1,0.4,0,0.7,1
