Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Anthony u7.5 Rebs+Ast,gneiffer07,Orlando Magic,San Antonio Spurs,1.0,0.7291666666666666,1,0.6,1,0.5,0,-115,1.15,2.1499999999999995,0.9999999999999996,C.Anthony
F.Wagner u9.5 Rebs+Ast,gneiffer07,Orlando Magic,San Antonio Spurs,1.0,0.4545454545454545,0,1.0,1,0.7,1,-110,1.1,2.1,1.0,F.Wagner
J.Green o7.5 Rebs+Ast,FirefighterBets_duplicate,Houston Rockets,Dallas Mavericks,0.0,0.3384615384615385,0,0.6,1,0.5,0,-122,1.0,1.819672131147541,0.819672131147541,J.Green
G.Vincent u5.5 Rebs+Ast,allanlemdfs,Los Angeles Lakers,Indiana Pacers,1.0,0.9285714285714286,1,1.0,1,1.0,1,115,0.43,0.9245,0.4945,G.Vincent
C.Carrington o9.5 Rebs+Ast,KyleJustBets,Washington Wizards,Atlanta Hawks,1.0,0.3333333333333333,0,0.2,0,0.2,0,-105,1.0,1.9523809523809523,0.9523809523809524,C.Carrington
D.Booker o10.5 Rebs+Ast,ThePropfessor_,Phoenix Suns,Denver Nuggets,1.0,0.4782608695652174,0,0.4,0,0.5,0,-120,1.2,2.2,1.0000000000000002,D.Booker
C.Braun o7.5 Rebs+Ast,FirefighterBets,Denver Nuggets,Phoenix Suns,0.0,0.4509803921568627,0,0.8,1,0.6,1,-115,1.0,1.869565217391304,0.8695652173913042,C.Braun
