Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
O.Toppin o10.5 Pts+Ast,Markus_Markets,Indiana Pacers,Los Angeles Lakers,0.0,0.574468085106383,1,0.6,1,0.5,0,-115,1.0,1.869565217391304,0.8695652173913042,O.Toppin
S.Curry o31.5 Pts+Ast,Steakfriend123_duplicate,Golden State Warriors,Chicago Bulls,0.0,0.3809523809523809,0,0.4,0,0.3,0,-122,1.22,2.22,1.0000000000000002,S.Curry
S.Curry o31.5 Pts+Ast,TheDegenWeekly_duplicate,Golden State Warriors,Chicago Bulls,0.0,0.3809523809523809,0,0.4,0,0.3,0,-130,1.5,2.6538461538461537,1.1538461538461535,S.Curry
A.Simons o22.5 Pts+Ast,Rotowire Prizepicks,Portland Trail Blazers,Minnesota Timberwolves,0.0,0.6041666666666666,1,0.8,1,0.8,1,100,1.5,3.0,1.5,A.Simons
