Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
A.Davis o34.5 Pts+Rebs,JoeDellera,Los Angeles Lakers,Indiana Pacers,1.0,0.6428571428571429,1,0.6,1,0.5,0,-120,1.0,1.8333333333333333,0.8333333333333335,A.Davis
I.Zubac o25.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Utah Jazz,1.0,0.6122448979591837,1,0.6,1,0.5,0,100,1.5,3.0,1.5,I.Zubac
J.Giddey o20.5 Pts+Rebs,Rotowire Prizepicks,Chicago Bulls,Golden State Warriors,1.0,0.3958333333333333,0,0.8,1,0.6,1,100,1.5,3.0,1.5,J.Giddey
J.Tatum o32.5 Pts+Rebs,gneiffer07,Boston Celtics,New York Knicks,0.0,0.5918367346938775,1,0.4,0,0.2,0,-110,1.1,2.1,1.0,J.Tatum
D.White o17.5 Pts+Rebs,Rotowire Prizepicks,Boston Celtics,New York Knicks,0.0,0.673469387755102,1,0.8,1,0.7,1,100,1.5,3.0,1.5,D.White
