,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
7,T.McConnell o14.5 Pts+Ast,PropBetGuy,-118,1.18,T.McConnell,Indiana Pacers,New York Knicks,0,2.18,0.9999999999999998,0.5316455696202531,1,0.6,1,0.6,1
