,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,Z.Williamson o23.5 Pts,the_degenerates,-122,1.0,Z.Williamson,New Orleans Pelicans,Philadelphia 76ers,1,1.819672131147541,0.819672131147541,0.5714285714285714,1,1.0,1,0.7,1
10,K.George u15.5 Pts,SBK5065,-110,0.91,K.George,Utah Jazz,Memphis Grizzlies,0,1.7372727272727273,0.8272727272727273,0.8823529411764706,1,0.6,1,0.8,1
24,J.Poole u17.5 Pts,JoeMetz,-110,1.1,J.Poole,Washington Wizards,Orlando Magic,0,2.1,1.0,0.5625,1,0.4,0,0.7,1
33,J.Ivey u16.5 Pts,SBK5065,-122,0.82,J.Ivey,Detroit Pistons,Los Angeles Lakers,1,1.4921311475409835,0.6721311475409836,0.6923076923076923,1,0.6,1,0.7,1
