Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Ayton o23.5 Pts+Rebs,CamIsMoney18,Portland Trail Blazers,Chicago Bulls,1.0,0.5333333333333333,1,0.4,0,0.4,0,-110,1.0,1.9090909090909087,0.9090909090909092,D.Ayton
A.Sarr o17.5 Pts+Rebs,Rotowire Sleeper,Washington Wizards,Sacramento Kings,0.0,0.5833333333333334,1,0.6,1,0.7,1,100,1.5,3.0,1.5,A.Sarr
A.Gordon o13.5 Pts+Rebs,JoeDellera,Denver Nuggets,Orlando Magic,0.0,0.7,1,0.6,1,0.6,1,-113,1.0,1.8849557522123888,0.8849557522123894,A.Gordon
J.Jaquez o10.5 Pts+Rebs,Rotowire Prizepicks,Miami Heat,San Antonio Spurs,1.0,0.7222222222222222,1,1.0,1,0.9,1,100,1.5,3.0,1.5,J.Jaquez
K.Oubre o19.5 Pts+Rebs,Rotowire Prizepicks,Philadelphia 76ers,Milwaukee Bucks,0.0,0.4864864864864865,0,0.6,1,0.5,0,100,1.5,3.0,1.5,K.Oubre
A.Sarr o18.5 Pts+Rebs,Rotowire Prizepicks,Washington Wizards,Sacramento Kings,0.0,0.4722222222222222,0,0.6,1,0.7,1,100,1.5,3.0,1.5,A.Sarr
L.James o28.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Lakers,Los Angeles Clippers,0.0,0.5277777777777778,1,0.4,0,0.6,1,100,1.5,3.0,1.5,L.James
I.Zubac o23.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Los Angeles Lakers,1.0,0.7,1,0.4,0,0.5,0,100,1.5,3.0,1.5,I.Zubac
