,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Holiday u5.5 Ast,kylemurray03,-150,1.0,J.Holiday,Boston Celtics,Indiana Pacers,1,1.6666666666666663,0.6666666666666665,0.6744186046511628,1,0.8,1,0.8,1
1,D.Russell o5.5 Ast,kylemurray03,-140,1.0,D.Russell,Los Angeles Lakers,Atlanta Hawks,0,1.7142857142857144,0.7142857142857144,0.5777777777777777,1,0.4,0,0.6,1
