Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Irving o2.5 3pt M,CamIsMoney18,Dallas Mavericks,Detroit Pistons,0.0,0.6052631578947368,1,0.6,1,0.6,1,-114,1.0,1.8771929824561404,0.8771929824561404,K.Irving
C.Paul o1.5 3pt M,CamIsMoney18,San Antonio Spurs,Milwaukee Bucks,1.0,0.5681818181818182,1,0.6,1,0.6,1,-130,1.0,1.7692307692307692,0.7692307692307692,C.Paul
K.Irving o2.5 3pt M,GDAWG5000,Dallas Mavericks,Detroit Pistons,0.0,0.6052631578947368,1,0.6,1,0.6,1,-135,0.68,1.1837037037037037,0.5037037037037037,K.Irving
K.Irving o2.5 3pt M,JoeDellera,Dallas Mavericks,Detroit Pistons,0.0,0.6052631578947368,1,0.6,1,0.6,1,-135,1.0,1.7407407407407407,0.7407407407407407,K.Irving
P.Washington o1.5 3pt M,kylemurray03,Dallas Mavericks,Detroit Pistons,0.0,0.4878048780487805,0,0.4,0,0.3,0,-118,1.18,2.18,0.9999999999999998,P.Washington
