,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Coffey u7.5 Pts,SBK5065,100,1.0,A.Coffey,Los Angeles Clippers,Golden State Warriors,1,2.0,1.0,1.0,1,1.0,1,1.0,1
1,B.Podziemski o10.5 Pts,JoeDellera,-110,0.5,B.Podziemski,Golden State Warriors,Los Angeles Clippers,0,0.9545454545454546,0.4545454545454546,0.3529411764705882,0,0.8,1,0.5,0
2,D.Fox u30.5 Pts,PropBomb,-127,1.27,D.Fox,Sacramento Kings,Oklahoma City Thunder,1,2.27,1.0,0.6470588235294118,1,0.8,1,0.7,1
3,D.Fox u30.5 Pts,cowhitchurch,-130,1.3,D.Fox,Sacramento Kings,Oklahoma City Thunder,1,2.3,0.9999999999999998,0.6470588235294118,1,0.8,1,0.7,1
