,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
10,S.Curry o4.5 Ast,JoeDellera,-150,1.0,S.Curry,Golden State Warriors,Los Angeles Clippers,0,1.6666666666666663,0.6666666666666665,0.3809523809523809,0,0.4,0,0.5,0
19,S.Dinwiddie o6.5 Ast,kylemurray03,-120,0.83,S.Dinwiddie,Brooklyn Nets,Denver Nuggets,0,1.5216666666666667,0.6916666666666668,0.5454545454545454,1,0.6,1,0.8,1
14,S.Curry o5.5 Ast,cowhitchurch,118,0.5,S.Curry,Golden State Warriors,Los Angeles Clippers,0,1.09,0.5899999999999999,0.3333333333333333,0,0.4,0,0.5,0
