,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Thompson o7.5 Rebs,PropBomb,-115,1.0,A.Thompson,Detroit Pistons,Philadelphia 76ers,1.0,1.869565217391304,0.8695652173913042,0.5555555555555556,1,0.4,0,0.5555555555555556,1
1,A.Thompson o7.5 Rebs,SBK5065,-115,0.5,A.Thompson,Detroit Pistons,Philadelphia 76ers,1.0,0.934782608695652,0.4347826086956521,0.5555555555555556,1,0.4,0,0.5555555555555556,1
2,A.Thompson o7.5 Rebs,Noto,-119,1.0,A.Thompson,Detroit Pistons,Philadelphia 76ers,1.0,1.8403361344537816,0.8403361344537816,0.5555555555555556,1,0.4,0,0.5555555555555556,1
3,R.Gobert o11.5 Rebs,JoeDellera,-135,1.35,R.Gobert,Minnesota Timberwolves,San Antonio Spurs,0.0,2.35,1.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1
