,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Thompson o20.5 Pts+Rebs,PropBetGuy,-115,1.0,A.Thompson,Detroit Pistons,Philadelphia 76ers,1.0,1.869565217391304,0.8695652173913042,0.7777777777777778,1,1.0,1,0.7777777777777778,1
