,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,L.Dort u12.5 Pts,SBK5065,-130,0.65,L.Dort,Oklahoma City Thunder,Utah Jazz,0,1.15,0.4999999999999999,0.6875,1,0.8,1,0.7,1
1,A.Dosunmu o12.5 Pts,HPBasketball,-110,1.1,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,1,2.1,1.0,0.3125,0,0.8,1,0.7,1
2,A.Dosunmu o12.5 Pts,JoeDellera,-105,1.0,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,1,1.9523809523809523,0.9523809523809524,0.3125,0,0.8,1,0.7,1
3,A.Dosunmu o12.5 Pts,PropBetGuy,-105,1.05,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,1,2.05,0.9999999999999998,0.3125,0,0.8,1,0.7,1
4,J.Suggs o9.5 Pts,HPBasketball,-145,1.45,J.Suggs,Orlando Magic,Miami Heat,0,2.45,1.0000000000000002,0.717391304347826,1,0.6,1,0.6,1
5,J.Suggs o9.5 Pts,PropBomb,-125,1.25,J.Suggs,Orlando Magic,Miami Heat,0,2.25,1.0,0.717391304347826,1,0.6,1,0.6,1
6,J.Suggs o9.5 Pts,JoeDellera,-125,1.0,J.Suggs,Orlando Magic,Miami Heat,0,1.8,0.8,0.717391304347826,1,0.6,1,0.6,1
7,C.Whitmore o13.5 Pts,PropBetGuy,-120,1.2,C.Whitmore,Houston Rockets,Indiana Pacers,0,2.2,1.0000000000000002,0.4230769230769231,0,1.0,1,0.7,1
