,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.Banchero o12.5 Rebs+Ast,charliedisturco,-112,0.5,P.Banchero,Orlando Magic,Cleveland Cavaliers,0,0.9464285714285714,0.4464285714285714,0.4069767441860465,0,0.2,0,0.4,0
0,W.Carter o9.5 Rebs+Ast,HPBasketball,100,0.5,W.Carter,Orlando Magic,Cleveland Cavaliers,0,1.0,0.5,0.4590163934426229,0,0.4,0,0.2,0
