Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
R.Hachimura o4.5 Rebs,Rotowire Prizepicks,Los Angeles Lakers,Boston Celtics,1.0,0.6388888888888888,1,0.8,1,0.6,1,100.0,1.5,3.0,1.5,R.Hachimura
