Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Irving o4.5 Rebs,Rotowire Prizepicks,Dallas Mavericks,Oklahoma City Thunder,0,0.4705882352941176,0,0.4,0,0.3,0,100,1.5,3.0,1.5,K.Irving
L.James o6.5 Rebs,JoeDellera,Los Angeles Lakers,Boston Celtics,1,0.5526315789473685,1,0.4,0,0.4,0,-115,1.0,1.869565217391304,0.8695652173913042,L.James
R.Hachimura o4.5 Rebs,Rotowire Prizepicks,Los Angeles Lakers,Boston Celtics,1,0.6388888888888888,1,0.8,1,0.6,1,100,1.5,3.0,1.5,R.Hachimura
N.Vucevic o10.5 Rebs,FirefighterBets,Chicago Bulls,Golden State Warriors,0,0.5348837209302325,1,0.8,1,0.7,1,-125,1.0,1.8,0.8,N.Vucevic
J.Giddey o7.5 Rebs,KyleJustBets,Chicago Bulls,Golden State Warriors,0,0.425,0,0.6,1,0.6,1,-120,1.0,1.8333333333333333,0.8333333333333335,J.Giddey
