,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,3,B.Adebayo o35.5 Pts+Rebs+Ast,Miami Heat,GreenDotDaily,-120,1.0,1.8333333333333333,9.9046,B.Adebayo,Milwaukee Bucks,0,0.8333333333333335,0.4444444444444444,0,0.6,1,0.4,0
