,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,0,C.LeVert o11.5 Pts,Cleveland Cavaliers,PropBomb,100,1.0,2.0,3.9230999999999994,C.LeVert,Brooklyn Nets,0,1.0,0.5147058823529411,1,1.0,1,0.6,1
