,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Smith o8.5 Rebs,SBK5065,-132,0.5,J.Smith,Houston Rockets,Atlanta Hawks,1,0.8787878787878788,0.3787878787878788,0.5,0,0.6,1,0.7,1
3,H.Barnes o3.5 Rebs,GarageGuyChase,105,1.05,H.Barnes,Sacramento Kings,Boston Celtics,1,2.1525,1.1024999999999998,0.52,1,0.2,0,0.5,0
4,K.Porzingis u8.5 Rebs,SBK5065,-104,0.7,K.Porzingis,Boston Celtics,Sacramento Kings,0,1.373076923076923,0.6730769230769231,0.7894736842105263,1,0.6,1,0.7,1
8,B.Hield u4.5 Rebs,SBK5065,-135,0.74,B.Hield,Indiana Pacers,Charlotte Hornets,1,1.288148148148148,0.548148148148148,0.7692307692307693,1,1.0,1,0.7,1
9,M.Bridges o6.5 Rebs,cowhitchurch,-130,0.65,M.Bridges,Brooklyn Nets,New York Knicks,1,1.15,0.4999999999999999,0.3076923076923077,0,0.0,0,0.2,0
10,M.Bridges o9.5 Rebs,SBK5065,400,0.15,M.Bridges,Brooklyn Nets,New York Knicks,1,0.75,0.6,0.1153846153846153,0,0.0,0,0.1,0
11,M.Bridges o6.5 Rebs,SBK5065,-130,0.65,M.Bridges,Brooklyn Nets,New York Knicks,1,1.15,0.4999999999999999,0.3076923076923077,0,0.0,0,0.2,0
17,S.Barnes o7.5 Rebs,kylemurray03,-130,0.77,S.Barnes,Toronto Raptors,Denver Nuggets,1,1.3623076923076922,0.5923076923076922,0.7692307692307693,1,0.6,1,0.7,1
