Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Porzingis o24.5 Pts+Rebs+Ast,Rotowire Sleeper,Boston Celtics,Indiana Pacers,1.0,0.6363636363636364,1,0.4,0,0.7,1,100,1.5,3.0,1.5,K.Porzingis
J.Sochan o24.5 Pts+Rebs+Ast,Rotowire Prizepicks,San Antonio Spurs,Minnesota Timberwolves,0.0,0.6666666666666666,1,0.8,1,0.6,1,100,1.5,3.0,1.5,J.Sochan
M.Turner o21.5 Pts+Rebs+Ast,Rotowire Sleeper,Indiana Pacers,Boston Celtics,0.0,0.5666666666666667,1,0.8,1,0.7,1,100,1.5,3.0,1.5,M.Turner
D.Bane u31.5 Pts+Rebs+Ast,TopShelfAction,Memphis Grizzlies,Oklahoma City Thunder,0.0,0.7083333333333334,1,0.6,1,0.6,1,-115,0.9,1.6826086956521735,0.7826086956521737,D.Bane
D.Bane u30.5 Pts+Rebs+Ast,allanlemdfs,Memphis Grizzlies,Oklahoma City Thunder,0.0,0.7083333333333334,1,0.6,1,0.6,1,-137,0.69,1.1936496350364962,0.5036496350364963,D.Bane
V.Wembanyama u39.5 Pts+Rebs+Ast,TopShelfAction,San Antonio Spurs,Minnesota Timberwolves,0.0,0.5,0,0.4,0,0.5,0,-115,0.7,1.3086956521739128,0.6086956521739129,V.Wembanyama
R.Barrett o36.5 Pts+Rebs+Ast,the_degenerates,Toronto Raptors,Atlanta Hawks,1.0,0.5,0,0.6,1,0.6,1,-115,1.15,2.1499999999999995,0.9999999999999996,R.Barrett
