Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
V.Wembanyama u3.5 3pt M,PvB_Bets,San Antonio Spurs,Minnesota Timberwolves,0.0,0.5384615384615384,1,0.2,0,0.5,0,-155,1.0,1.6451612903225803,0.6451612903225805,V.Wembanyama
V.Wembanyama u3.5 3pt M,TopShelfAction,San Antonio Spurs,Minnesota Timberwolves,0.0,0.5384615384615384,1,0.2,0,0.5,0,-145,0.7,1.1827586206896552,0.4827586206896552,V.Wembanyama
