Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
I.Zubac o28.5 Pts+Rebs,the_degenerates,Los Angeles Clippers,Toronto Raptors,1.0,0.5555555555555556,1,0.4,0,0.5555555555555556,1,-120,1.2,2.2,1.0000000000000002,I.Zubac
N.Claxton o17.5 Pts+Rebs,Rotowire Prizepicks,Brooklyn Nets,Cleveland Cavaliers,0.0,0.5,0,0.6,1,0.5,0,100,1.5,3.0,1.5,N.Claxton
N.Vucevic o27.5 Pts+Rebs,Rotowire Prizepicks,Chicago Bulls,Atlanta Hawks,0.0,0.8888888888888888,1,0.8,1,0.8888888888888888,1,100,1.5,3.0,1.5,N.Vucevic
I.Zubac o28.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,Toronto Raptors,1.0,0.5555555555555556,1,0.4,0,0.5555555555555556,1,100,1.5,3.0,1.5,I.Zubac
