,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
11,K.Durant u5.5 Ast,SBK5065,-138,0.69,K.Durant,Phoenix Suns,Houston Rockets,0.0,1.19,0.5,0.56,1,0.6,1,0.6,1
