,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,2,J.Brown u5.5 Rebs,Boston Celtics,PropBomb,116,1.0,2.16,0.0,J.Brown,Miami Heat,0,1.16,0.4651162790697674,0.0,0.6,1.0,0.6,1.0
