Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Cunningham u2.5 3pt M,TopShelfAction,Detroit Pistons,Charlotte Hornets,1.0,0.574468085106383,1,0.6,1,0.7,1,-125,1.1,1.98,0.8800000000000001,C.Cunningham
