Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
I.Hartenstein o21.5 Pts+Rebs,therocketplays,Oklahoma City Thunder,Dallas Mavericks,1.0,0.75,1,0.6,1,0.75,1,-135,1.35,2.35,1.0,I.Hartenstein
P.Washington o18.5 Pts+Rebs,Rotowire Prizepicks,Dallas Mavericks,Oklahoma City Thunder,0.0,0.5263157894736842,1,0.4,0,0.6,1,100,1.5,3.0,1.5,P.Washington
K.Thompson u16.5 Pts+Rebs,Rotowire Prizepicks,Dallas Mavericks,Oklahoma City Thunder,0.0,0.5,0,0.6,1,0.5,0,100,1.5,3.0,1.5,K.Thompson
S.Gilgeous-Alexander u36.5 Pts+Rebs,Rotowire Prizepicks,Oklahoma City Thunder,Dallas Mavericks,1.0,0.6521739130434783,1,0.6,1,0.5,0,100,1.5,3.0,1.5,S.Gilgeous-Alexander
C.Anthony o14.5 Pts+Rebs,Markus_Markets,Orlando Magic,Milwaukee Bucks,0.0,0.1304347826086956,0,0.2,0,0.2,0,-110,1.0,1.9090909090909087,0.9090909090909092,C.Anthony
A.Green o7.5 Pts+Rebs,Rotowire Sleeper,Milwaukee Bucks,Orlando Magic,1.0,0.6818181818181818,1,0.8,1,0.9,1,100,1.5,3.0,1.5,A.Green
A.Black o10.5 Pts+Rebs,Rotowire Prizepicks,Orlando Magic,Milwaukee Bucks,0.0,0.5769230769230769,1,0.4,0,0.4,0,100,1.5,3.0,1.5,A.Black
