,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
21,A.Sengun o33.5 Pts+Rebs,the_degenerates,-118,1.18,A.Sengun,Houston Rockets,Portland Trail Blazers,0,2.18,0.9999999999999998,0.3278688524590163,0,0.6,1,0.3,0
